theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
34 0.0613216 0.0298848 -0.0039379 -3.05391e-09 1.07617e-07 -0.0039379 0.0297624 1.8159e-08 -8.38992e-09 4.60776e-09 -1.82773e-08 0.0295 -0.000114816 1.08592e-07 -1.86047e-08 0.000114816 0.0293801 -0.131769 -1.02189e-07 3.60105e-06 -0.131769 0.995903 6.07631e-07 -2.80742e-07 1.54184e-07 -6.11593e-07 0.987121 -0.00384195 3.6337e-06 -6.22546e-07 0.00384195 0.98311
35 0.0628989 0.0293773 -0.00411098 -3.2527e-09 1.05493e-07 -0.00411098 0.0292556 1.81288e-08 -8.71271e-09 4.81152e-09 -1.8255e-08 0.0289645 -0.000121487 1.0652e-07 -1.93791e-08 0.000121487 0.0288454 -0.139937 -1.10721e-07 3.59097e-06 -0.139937 0.995856 6.17102e-07 -2.96579e-07 1.63783e-07 -6.21396e-07 0.985945 -0.00413539 3.62593e-06 -6.59661e-07 0.00413539 0.981894
36 0.064457 0.0288654 -0.00428287 -3.45803e-09 1.03362e-07 -0.00428286 0.0287444 1.80906e-08 -9.02897e-09 5.01359e-09 -1.8224e-08 0.0284225 -0.000128319 1.04438e-07 -2.01408e-08 0.000128319 0.0283044 -0.148374 -1.19798e-07 3.58081e-06 -0.148374 0.995807 6.26721e-07 -3.12796e-07 1.73689e-07 -6.31345e-07 0.984657 -0.00444541 3.61811e-06 -6.97748e-07 0.00444542 0.980565
37 0.0659956 0.0283497 -0.00445319 -3.66976e-09 1.01225e-07 -0.00445319 0.0282294 1.80439e-08 -9.33802e-09 5.21347e-09 -1.81841e-08 0.0278748 -0.000135307 1.02349e-07 -2.08876e-08 0.000135307 0.0277576 -0.157081 -1.29446e-07 3.57057e-06 -0.157081 0.995756 6.36477e-07 -3.29387e-07 1.83899e-07 -6.41423e-07 0.98325 -0.0047728 3.61025e-06 -7.36783e-07 0.0047728 0.979114
38 0.067514 0.0278308 -0.0046216 -3.88777e-09 9.90852e-08 -0.0046216 0.0277112 1.79887e-08 -9.63921e-09 5.41067e-09 -1.81349e-08 0.0273219 -0.000142448 1.00256e-07 -2.16172e-08 0.000142448 0.0272056 -0.16606 -1.39693e-07 3.56027e-06 -0.16606 0.995703 6.46357e-07 -3.4635e-07 1.94413e-07 -6.51611e-07 0.981714 -0.00511835 3.60235e-06 -7.76735e-07 0.00511835 0.977535
39 0.0690118 0.0273095 -0.00478774 -4.11187e-09 9.69458e-08 -0.00478774 0.0271906 1.79246e-08 -9.93195e-09 5.60469e-09 -1.80759e-08 0.0267644 -0.000149736 9.81614e-08 -2.23275e-08 0.000149736 0.0266491 -0.175314 -1.50566e-07 3.5499e-06 -0.175314 0.995648 6.56351e-07 -3.63682e-07 2.05229e-07 -6.6189e-07 0.980042 -0.00548292 3.59441e-06 -8.17573e-07 0.00548292 0.975818
40 0.10628 0.0267862 -0.00495128 -4.34188e-09 9.48093e-08 -0.00495128 0.0266681 1.78515e-08 -1.02157e-08 5.79506e-09 -1.80068e-08 0.026203 -0.000157165 9.60673e-08 -2.30163e-08 0.000157165 0.0260886 -0.184844 -1.62094e-07 3.53948e-06 -0.184844 0.995591 6.66445e-07 -3.81378e-07 2.16345e-07 -6.72239e-07 0.978226 -0.00586739 3.58644e-06 -8.5926e-07 0.00586739 0.973955
42 0.146749 0.0257366 -0.00526927 -4.81869e-09 9.05548e-08 -0.00526927 0.02562 1.76781e-08 -1.0754e-08 6.163e-09 -1.78369e-08 0.0250705 -0.000172427 9.18907e-08 -2.43215e-08 0.000172427 0.0249581 -0.204738 -1.87231e-07 3.51852e-06 -0.204738 0.995471 6.86886e-07 -4.17848e-07 2.39464e-07 -6.93055e-07 0.974119 -0.00669967 3.57043e-06 -9.45015e-07 0.00669966 0.969751
44 0.152348 0.0246868 -0.0055731 -5.3161e-09 8.63404e-08 -0.00557309 0.0245718 1.74679e-08 -1.12504e-08 6.51099e-09 -1.76229e-08 0.0239293 -0.000188184 8.77441e-08 -2.5517e-08 0.000188184 0.0238189 -0.225752 -2.15342e-07 3.49743e-06 -0.225752 0.995342 7.07581e-07 -4.55725e-07 2.63744e-07 -7.1386e-07 0.969315 -0.00762287 3.55429e-06 -1.03363e-06 0.00762286 0.964845
46 0.157761 0.0236413 -0.00586052 -5.83157e-09 8.2183e-08 -0.00586052 0.023528 1.7221e-08 -1.17017e-08 6.83577e-09 -1.7363e-08 0.0227838 -0.000204384 8.36429e-08 -2.65885e-08 0.000204384 0.0226756 -0.247893 -2.46668e-07 3.47624e-06 -0.247893 0.995204 7.28426e-07 -4.94965e-07 2.89145e-07 -7.34432e-07 0.963726 -0.00864519 3.53799e-06 -1.12466e-06 0.00864519 0.959149
48 0.162982 0.0226046 -0.00612954 -6.36214e-09 7.80975e-08 -0.00612953 0.0224928 1.69381e-08 -1.2105e-08 7.13447e-09 -1.70556e-08 0.0216384 -0.000220968 7.96005e-08 -2.7523e-08 0.000220968 0.0215325 -0.271164 -2.81454e-07 3.45494e-06 -0.271163 0.995057 7.49322e-07 -5.3551e-07 3.15621e-07 -7.5452e-07 0.957259 -0.00977536 3.52143e-06 -1.21759e-06 0.00977535 0.952571
50 0.168004 0.0215805 -0.00637836 -6.9044e-09 7.40966e-08 -0.00637836 0.0214705 1.66207e-08 -1.2458e-08 7.40457e-09 -1.67e-08 0.0204975 -0.000237872 7.56281e-08 -2.83094e-08 0.000237872 0.0203938 -0.295561 -3.19937e-07 3.4335e-06 -0.295561 0.9949 7.7017e-07 -5.77278e-07 3.43114e-07 -7.73845e-07 0.949814 -0.0110226 3.50446e-06 -1.3118e-06 0.0110225 0.945008
52 0.172821 0.0205729 -0.00660547 -7.45458e-09 7.01911e-08 -0.00660547 0.0204645 1.62706e-08 -1.27586e-08 7.64398e-09 -1.62957e-08 0.0193648 -0.00025503 7.17346e-08 -2.8938e-08 0.000255029 0.0192635 -0.321077 -3.6235e-07 3.41183e-06 -0.321077 0.994733 7.90876e-07 -6.20164e-07 3.71556e-07 -7.92097e-07 0.941279 -0.0123964 3.48685e-06 -1.40661e-06 0.0123964 0.936353
54 0.177428 0.0195851 -0.00680961 -8.00855e-09 6.63897e-08 -0.00680961 0.0194785 1.58904e-08 -1.30049e-08 7.85109e-09 -1.58431e-08 0.0182443 -0.000272367 6.7927e-08 -2.94013e-08 0.000272367 0.0181454 -0.347693 -4.0891e-07 3.38981e-06 -0.347693 0.994555 8.11353e-07 -6.64022e-07 4.00871e-07 -8.08937e-07 0.93154 -0.0139069 3.4683e-06 -1.50121e-06 0.0139069 0.926488
56 0.181819 0.0186202 -0.00698976 -8.56185e-09 6.26991e-08 -0.00698976 0.0185153 1.54832e-08 -1.31955e-08 8.02475e-09 -1.5343e-08 0.0171394 -0.000289809 6.42099e-08 -2.96938e-08 0.000289809 0.0170429 -0.375385 -4.59814e-07 3.36726e-06 -0.375385 0.994365 8.31526e-07 -7.08663e-07 4.30969e-07 -8.23996e-07 0.920469 -0.0155642 3.44839e-06 -1.59471e-06 0.0155642 0.915289
58 0.185988 0.017681 -0.00714517 -9.10981e-09 5.91238e-08 -0.00714517 0.0175779 1.50524e-08 -1.33287e-08 8.16432e-09 -1.47968e-08 0.0160533 -0.000307275 6.0586e-08 -2.98122e-08 0.000307275 0.0159593 -0.404115 -5.1523e-07 3.34391e-06 -0.404115 0.994165 8.51329e-07 -7.53841e-07 4.61756e-07 -8.36875e-07 0.907936 -0.0173788 3.42661e-06 -1.68611e-06 0.0173788 0.902624
60 0.286303 0.0167699 -0.00727535 -9.64757e-09 5.56666e-08 -0.00727535 0.0166685 1.46018e-08 -1.34032e-08 8.26965e-09 -1.42066e-08 0.0149889 -0.000324682 5.7056e-08 -2.97551e-08 0.000324681 0.0148976 -0.433834 -5.75291e-07 3.31944e-06 -0.433833 0.993952 8.70711e-07 -7.99241e-07 4.93124e-07 -8.47146e-07 0.8938 -0.019361 3.40228e-06 -1.77431e-06 0.0193609 0.888354
64 0.394175 0.0150398 -0.0074592 -1.06727e-08 4.9108e-08 -0.00745919 0.0149419 1.36577e-08 -1.3371e-08 8.37948e-09 -1.29048e-08 0.0129362 -0.000358969 5.02717e-08 -2.91199e-08 0.000358968 0.0128502 -0.495964 -7.09631e-07 3.2652e-06 -0.495963 0.993488 9.08102e-07 -8.89042e-07 5.57153e-07 -8.58046e-07 0.860131 -0.0238679 3.34258e-06 -1.93619e-06 0.0238679 0.854415
68 0.406626 0.0134426 -0.00754196 -1.15981e-08 4.30088e-08 -0.00754195 0.0133481 1.26853e-08 -1.30899e-08 8.36261e-09 -1.1465e-08 0.0109992 -0.000391957 4.38294e-08 -2.78202e-08 0.000391956 0.0109188 -0.561051 -8.62789e-07 3.19945e-06 -0.561051 0.992971 9.43668e-07 -9.73767e-07 6.221e-07 -8.52889e-07 0.818235 -0.029158 3.2605e-06 -2.06956e-06 0.0291579 0.812254
72 0.417095 0.0119859 -0.00752756 -1.23873e-08 3.73287e-08 -0.00752756 0.0118948 1.17187e-08 -1.25536e-08 8.234e-09 -9.9219e-09 0.00919144 -0.000422919 3.76806e-08 -2.59184e-08 0.000422917 0.00911679 -0.628037 -1.03349e-06 3.11439e-06 -0.628036 0.992401 9.77706e-07 -1.04737e-06 6.86976e-07 -8.278e-07 0.766857 -0.0352848 3.14375e-06 -2.16241e-06 0.0352847 0.760628
76 0.425533 0.010673 -0.00742268 -1.30096e-08 3.20047e-08 -0.00742268 0.0105852 1.07884e-08 -1.17605e-08 8.0136e-09 -8.31619e-09 0.00752224 -0.00045113 3.17612e-08 -2.35034e-08 0.000451128 0.0074535 -0.695466 -1.21893e-06 2.99868e-06 -0.695466 0.991778 1.01081e-06 -1.1019e-06 7.50832e-07 -7.79183e-07 0.704794 -0.0422685 2.97586e-06 -2.20214e-06 0.0422683 0.698354
80 0.431897 0.00950317 -0.00723611 -1.34421e-08 2.69544e-08 -0.0072361 0.00941862 9.91907e-09 -1.07163e-08 7.72436e-09 -6.69228e-09 0.00599674 -0.000475895 2.59973e-08 -2.06842e-08 0.000475893 0.00593408 -0.761442 -1.41448e-06 2.83636e-06 -0.761441 0.991103 1.04376e-06 -1.12766e-06 8.12819e-07 -7.04216e-07 0.631025 -0.0500775 2.73565e-06 -2.17656e-06 0.0500772 0.624432
84 0.436158 0.0084726 -0.00697815 -1.36716e-08 2.20797e-08 -0.00697814 0.00839111 9.12747e-09 -9.43687e-09 7.3901e-09 -5.09581e-09 0.0046165 -0.00049657 2.03103e-08 -1.75828e-08 0.000496568 0.00456004 -0.823614 -1.61363e-06 2.60601e-06 -0.823613 0.990383 1.07729e-06 -1.11381e-06 8.72236e-07 -6.01447e-07 0.544874 -0.058609 2.39718e-06 -2.07525e-06 0.0586087 0.538211
88 0.328636 0.00757477 -0.00666005 -1.36957e-08 1.72718e-08 -0.00666004 0.0074962 8.42138e-09 -7.94965e-09 7.03338e-09 -3.57103e-09 0.00337986 -0.000512588 1.46212e-08 -1.43266e-08 0.000512585 0.00332972 -0.879241 -1.80807e-06 2.28017e-06 -0.87924 0.989627 1.11177e-06 -1.04949e-06 9.28526e-07 -4.71437e-07 0.446199 -0.0676703 1.93025e-06 -1.89135e-06 0.06767 0.439581
90 0.219313 0.00717308 -0.00648207 -1.36327e-08 1.48572e-08 -0.00648206 0.0070959 8.1004e-09 -7.14024e-09 6.85283e-09 -2.84834e-09 0.00281413 -0.000518696 1.1752e-08 -1.268e-08 0.000518694 0.00276719 -0.903666 -1.90054e-06 2.07124e-06 -0.903665 0.98924 1.12928e-06 -9.95421e-07 9.55353e-07 -3.97087e-07 0.392318 -0.0723115 1.63835e-06 -1.76771e-06 0.0723111 0.385774
92 0.328636 0.00680132 -0.00629341 -1.35221e-08 1.24162e-08 -0.0062934 0.00672548 7.79978e-09 -6.29499e-09 6.67361e-09 -2.15826e-09 0.0022825 -0.000523471 8.85439e-09 -1.10412e-08 0.000523468 0.00223878 -0.925322 -1.98815e-06 1.82556e-06 -0.92532 0.988849 1.1468e-06 -9.25554e-07 9.81222e-07 -3.17329e-07 0.335596 -0.076966 1.30186e-06 -1.62339e-06 0.0769656 0.329168
96 0.436158 0.00614256 -0.00588975 -1.31676e-08 7.39875e-09 -0.00588974 0.00606926 7.25391e-09 -4.52524e-09 6.32566e-09 -8.91672e-10 0.00131793 -0.000528857 2.94101e-09 -7.84378e-09 0.000528854 0.0012807 -0.958843 -2.14367e-06 1.20451e-06 -0.958841 0.988067 1.18093e-06 -7.36704e-07 1.02981e-06 -1.45163e-07 0.214557 -0.0860972 4.78792e-07 -1.27696e-06 0.0860967 0.208496
100 0.431897 0.00558801 -0.00546007 -1.26564e-08 2.11179e-09 -0.00546006 0.00551706 6.7691e-09 -2.70258e-09 5.99901e-09 2.0243e-10 0.000478021 -0.00052851 -3.17866e-09 -4.8373e-09 0.000528507 0.000447322 -0.977104 -2.26491e-06 3.77915e-07 -0.977101 0.987302 1.21136e-06 -4.8364e-07 1.07355e-06 3.62258e-08 0.085544 -0.0945792 -5.68836e-07 -8.65656e-07 0.0945786 0.0800502
104 0.425533 0.00512693 -0.0050146 -1.20168e-08 -3.53893e-09 -0.00501459 0.00505811 6.32713e-09 -8.95382e-10 5.69752e-09 1.10674e-09 -0.00024654 -0.000522331 -9.55275e-09 -2.10691e-09 0.000522328 -0.000270685 -0.97809 -2.34385e-06 -6.90262e-07 -0.978087 0.986575 1.2341e-06 -1.74643e-07 1.11129e-06 2.15869e-07 -0.0480872 -0.10188 -1.86325e-06 -4.10949e-07 0.101879 -0.0527966
108 0.417095 0.00474861 -0.00456257 -1.12792e-08 -9.62818e-09 -0.00456255 0.0046817 5.90884e-09 8.26364e-10 5.41981e-09 1.81336e-09 -0.000865793 -0.000510368 -1.62158e-08 2.82681e-10 0.000510364 -0.000883389 -0.960821 -2.37527e-06 -2.02758e-06 -0.960818 0.985909 1.24433e-06 1.74022e-07 1.14135e-06 3.81871e-07 -0.182325 -0.107477 -3.41485e-06 5.95293e-08 0.107477 -0.186031
112 0.406626 0.00444269 -0.00411205 -1.04733e-08 -1.62057e-08 -0.00411204 0.00437748 5.49648e-09 2.39598e-09 5.16014e-09 2.32346e-09 -0.00139012 -0.000492811 -2.31867e-08 2.28806e-09 0.000492807 -0.00140121 -0.925577 -2.35741e-06 -3.64772e-06 -0.925573 0.985322 1.23719e-06 5.39309e-07 1.16149e-06 5.22983e-07 -0.3129 -0.110926 -5.21907e-06 5.15016e-07 0.110925 -0.315396
116 0.394175 0.00419939 -0.00366998 -9.62553e-09 -2.32921e-08 -0.00366996 0.00413567 5.07565e-09 3.75492e-09 4.90966e-09 2.64641e-09 -0.00182992 -0.000469998 -3.04675e-08 3.88662e-09 0.000469994 -0.00183457 -0.873931 -2.29213e-06 -5.54655e-06 -0.873928 0.984826 1.20866e-06 8.94159e-07 1.16914e-06 6.30189e-07 -0.435759 -0.11192 -7.25521e-06 9.25521e-07 0.11192 -0.436865
120 0.379804 0.0040096 -0.00324208 -8.7585e-09 -3.08762e-08 -0.00324207 0.00394716 4.63669e-09 4.85674e-09 4.65786e-09 2.79839e-09 -0.00219534 -0.000442402 -3.80412e-08 5.07502e-09 0.000442399 -0.00219365 -0.808579 -2.18438e-06 -7.70057e-06 -0.808576 0.984428 1.1564e-06 1.21128e-06 1.16168e-06 6.97921e-07 -0.54752 -0.110336 -9.48752e-06 1.26572e-06 0.110335 -0.547098
124 0.363583 0.00386502 -0.002833 -7.88966e-09 -3.89144e-08 -0.00283298 0.00380366 4.17521e-09 5.67006e-09 4.39412e-09 2.80066e-09 -0.00249604 -0.000410626 -4.58716e-08 5.86674e-09 0.000410622 -0.00248815 -0.732985 -2.0413e-06 -1.00684e-05 -0.732981 0.984126 1.08026e-06 1.46702e-06 1.1369e-06 7.24618e-07 -0.645803 -0.106242 -1.18684e-05 1.51791e-06 0.106241 -0.643762
128 0.34559 0.00375812 -0.00244634 -7.03177e-09 -4.73317e-08 -0.00244633 0.00369767 3.69203e-09 6.18006e-09 4.10913e-09 2.67779e-09 -0.00274107 -0.00037538 -5.39025e-08 6.28932e-09 0.000375377 -0.00272717 -0.650949 -1.87109e-06 -1.25945e-05 -0.650945 0.983914 9.82416e-07 1.64446e-06 1.0934e-06 7.12536e-07 -0.729374 -0.0998852 -1.4343e-05 1.67353e-06 0.0998844 -0.725674
132 0.325914 0.0036822 -0.00208483 -6.19362e-09 -5.60245e-08 -0.00208482 0.00362247 3.19252e-09 6.38874e-09 3.79609e-09 2.45589e-09 -0.00293875 -0.000337474 -6.20583e-08 6.38131e-09 0.000337471 -0.00291905 -0.566193 -1.68205e-06 -1.5215e-05 -0.56619 0.983781 8.67016e-07 1.73504e-06 1.03093e-06 6.66963e-07 -0.798096 -0.0916502 -1.68536e-05 1.73302e-06 0.0916494 -0.792746
136 0.304649 0.00363131 -0.00175042 -5.38114e-09 -6.4865e-08 -0.00175041 0.00357216 2.68548e-09 6.31389e-09 3.45164e-09 2.16103e-09 -0.00309658 -0.000297788 -7.02452e-08 6.18928e-09 0.000297786 -0.00307134 -0.482036 -1.48187e-06 -1.78627e-05 -0.482033 0.983712 7.39534e-07 1.73874e-06 9.50522e-07 5.95111e-07 -0.852744 -0.0820058 -1.93443e-05 1.70442e-06 0.082005 -0.845795
140 0.281901 0.00360024 -0.00144441 -4.59886e-09 -7.37061e-08 -0.00144441 0.00354153 2.18184e-09 5.98716e-09 3.0764e-09 1.81803e-09 -0.00322126 -0.000257256 -7.83533e-08 5.76518e-09 0.000257254 -0.0031908 -0.4012 -1.27738e-06 -2.04726e-05 -0.401197 0.983693 6.06026e-07 1.66299e-06 8.54499e-07 5.04975e-07 -0.894735 -0.0714553 -2.17634e-05 1.60133e-06 0.0714546 -0.886274
144 0.257779 0.00358443 -0.00116762 -3.85117e-09 -8.23874e-08 -0.00116762 0.00352604 1.69339e-09 5.45142e-09 2.67515e-09 1.44951e-09 -0.00331866 -0.000216838 -8.62596e-08 5.16382e-09 0.000216836 -0.00328331 -0.325749 -1.07442e-06 -2.29848e-05 -0.325746 0.98371 4.72428e-07 1.52086e-06 7.46324e-07 4.04392e-07 -0.925854 -0.0604945 -2.40651e-05 1.44062e-06 0.0604939 -0.915993
148 0.232401 0.00357994 -0.000920456 -3.14339e-09 -9.07412e-08 -0.00092045 0.00352177 1.23157e-09 4.75777e-09 2.25661e-09 1.07536e-09 -0.00339386 -0.000177499 -9.38321e-08 4.44084e-09 0.000177497 -0.00335401 -0.257115 -8.78055e-07 -2.53471e-05 -0.257113 0.983751 3.4402e-07 1.32901e-06 6.30348e-07 3.00385e-07 -0.948021 -0.0495816 -2.62105e-05 1.24048e-06 0.0495811 -0.93689
152 0.205891 0.00358339 -0.000703043 -2.48244e-09 -9.85988e-08 -0.000703038 0.00352536 8.06622e-10 3.96243e-09 1.83292e-09 7.12447e-10 -0.00345119 -0.000140182 -1.00934e-07 3.65092e-09 0.000140181 -0.00340727 -0.196195 -6.92764e-07 -2.75155e-05 -0.196194 0.983806 2.251e-07 1.10578e-06 5.11504e-07 1.98819e-07 -0.963108 -0.03912 -2.81671e-05 1.01885e-06 0.0391196 -0.950851
156 0.178378 0.00359188 -0.000515314 -1.87708e-09 -1.05796e-07 -0.00051531 0.00353393 4.26963e-10 3.12361e-09 1.41877e-09 3.7466e-10 -0.00349427 -0.000105785 -1.07428e-07 2.84622e-09 0.000105784 -0.00344674 -0.143466 -5.22591e-07 -2.94542e-05 -0.143465 0.983866 1.18869e-07 8.69632e-07 3.94995e-07 1.04307e-07 -0.972827 -0.0294511 -2.99086e-05 7.92404e-07 0.0294508 -0.959592
160 0.0971232 0.00360299 -0.000357081 -1.33761e-09 -1.12178e-07 -0.000357079 0.00354507 9.89954e-11 2.29856e-09 1.0304e-09 7.30762e-11 -0.0035261 -7.5137e-05 -1.13183e-07 2.07503e-09 7.51362e-05 -0.00347545 -0.099107 -3.71249e-07 -3.11348e-05 -0.0991063 0.983925 2.74759e-08 6.37959e-07 2.85985e-07 2.02821e-08 -0.978661 -0.0208541 -3.14136e-05 5.75919e-07 0.0208539 -0.964602
161 0.0357021 0.00360593 -0.000322104 -1.21434e-09 -1.1363e-07 -0.000322101 0.00354802 2.56387e-11 2.10084e-09 9.39285e-10 4.39161e-12 -0.0035326 -6.815e-05 -1.14491e-07 1.89266e-09 6.81493e-05 -0.00348124 -0.0893261 -3.36762e-07 -3.15119e-05 -0.0893254 0.983939 7.11015e-09 5.82608e-07 2.60483e-07 1.21788e-09 -0.979663 -0.0188994 -3.17508e-05 5.24874e-07 0.0188992 -0.965422
162 0.0338871 0.00360889 -0.00028895 -1.09607e-09 -1.1502e-07 -0.000288948 0.00355097 -4.41511e-11 1.90815e-09 8.51072e-10 -6.13726e-11 -0.00353857 -6.14548e-05 -1.15744e-07 1.71574e-09 6.14541e-05 -0.00348655 -0.0800663 -3.03714e-07 -3.18712e-05 -0.0800657 0.983952 -1.2234e-08 5.28738e-07 2.35827e-07 -1.7006e-08 -0.980517 -0.0170287 -3.2072e-05 4.7542e-07 0.0170286 -0.966103
163 0.0320617 0.00361182 -0.000257616 -9.82978e-10 -1.16346e-07 -0.000257614 0.00355391 -1.10329e-10 1.72125e-09 7.66014e-10 -1.24113e-10 -0.00354406 -5.50615e-05 -1.1694e-07 1.54485e-09 5.50609e-05 -0.00349141 -0.0713259 -2.72156e-07 -3.22124e-05 -0.0713253 0.983966 -3.05466e-08 4.7656e-07 2.12085e-07 -3.4363e-08 -0.981239 -0.0152448 -3.2377e-05 4.27721e-07 0.0152446 -0.966661
164 0.0302266 0.00361472 -0.000228098 -8.75238e-10 -1.17606e-07 -0.000228097 0.00355681 -1.72856e-10 1.54086e-09 6.84354e-10 -1.83734e-10 -0.00354909 -4.89799e-05 -1.18077e-07 1.38057e-09 4.89794e-05 -0.00349584 -0.0631027 -2.42132e-07 -3.25354e-05 -0.0631022 0.983978 -4.782e-08 4.26274e-07 1.89324e-07 -5.08295e-08 -0.981844 -0.0135501 -3.26655e-05 3.81931e-07 0.01355 -0.967113
165 0.0283823 0.00361755 -0.000200392 -7.73024e-10 -1.188e-07 -0.000200391 0.00355964 -2.31699e-10 1.36769e-09 6.06328e-10 -2.40148e-10 -0.00355369 -4.32191e-05 -1.19153e-07 1.22344e-09 4.32186e-05 -0.00349987 -0.0553944 -2.13687e-07 -3.28398e-05 -0.055394 0.98399 -6.40484e-08 3.78071e-07 1.67607e-07 -6.63841e-08 -0.982345 -0.011947 -3.29373e-05 3.38197e-07 0.0119469 -0.96747
166 0.0265294 0.0036203 -0.000174494 -6.76506e-10 -1.19924e-07 -0.000174493 0.00356238 -2.86828e-10 1.20241e-09 5.32166e-10 -2.93273e-10 -0.00355788 -3.77879e-05 -1.20167e-07 1.07397e-09 3.77875e-05 -0.00350353 -0.0481987 -1.86864e-07 -3.31254e-05 -0.0481984 0.984002 -7.92276e-08 3.32128e-07 1.46995e-07 -8.10079e-08 -0.982756 -0.0104378 -3.31924e-05 2.96653e-07 0.0104377 -0.967746
167 0.0246683 0.00362295 -0.0001504 -5.85847e-10 -1.20978e-07 -0.000150399 0.00356503 -3.3822e-10 1.04564e-09 4.62087e-10 -3.43035e-10 -0.00356168 -3.26946e-05 -1.21117e-07 9.32649e-10 3.26942e-05 -0.00350684 -0.0415131 -1.61704e-07 -3.33922e-05 -0.0415128 0.984012 -9.33549e-08 2.88616e-07 1.27544e-07 -9.4684e-08 -0.983088 -0.00902429 -3.34305e-05 2.57428e-07 0.0090242 -0.967952
168 0.0172754 0.00362547 -0.000128106 -5.01205e-10 -1.2196e-07 -0.000128105 0.00356755 -3.85855e-10 8.97992e-10 3.963e-10 -3.89367e-10 -0.00356512 -2.79468e-05 -1.22003e-07 7.99923e-10 2.79465e-05 -0.00350982 -0.0353351 -1.38245e-07 -3.36398e-05 -0.0353348 0.984022 -1.06429e-07 2.4769e-07 1.0931e-07 -1.07398e-07 -0.983353 -0.00770846 -3.36515e-05 2.2064e-07 0.00770838 -0.968101
168.5 0.0109315 0.00362668 -0.000117634 -4.61188e-10 -1.22424e-07 -0.000117633 0.00356875 -4.08258e-10 8.27765e-10 3.65079e-10 -4.11227e-10 -0.00356671 -2.57048e-05 -1.22421e-07 7.36918e-10 2.57045e-05 -0.0035112 -0.0324356 -1.27165e-07 -3.37564e-05 -0.0324354 0.984027 -1.12571e-07 2.28243e-07 1.00665e-07 -1.13389e-07 -0.983463 -0.00708769 -3.37555e-05 2.03193e-07 0.00708761 -0.968157
169 0.0104622 0.00362785 -0.00010761 -4.22731e-10 -1.22869e-07 -0.000107609 0.00356992 -4.29716e-10 7.60024e-10 3.35004e-10 -4.32207e-10 -0.00356821 -2.35518e-05 -1.22822e-07 6.7622e-10 2.35516e-05 -0.00351249 -0.0296621 -1.16524e-07 -3.38682e-05 -0.0296619 0.984032 -1.18449e-07 2.09497e-07 9.23421e-08 -1.19136e-07 -0.98356 -0.00649194 -3.38553e-05 1.86397e-07 0.00649187 -0.968202
169.5 0.00999215 0.00362899 -9.80343e-05 -3.85853e-10 -1.23295e-07 -9.80336e-05 0.00357106 -4.50228e-10 6.94834e-10 3.06098e-10 -4.52299e-10 -0.00356964 -2.14887e-05 -1.23207e-07 6.17876e-10 2.14885e-05 -0.00351372 -0.0270142 -1.06325e-07 -3.39751e-05 -0.027014 0.984036 -1.24064e-07 1.91468e-07 8.4348e-08 -1.24635e-07 -0.983645 -0.00592141 -3.39507e-05 1.70261e-07 0.00592135 -0.968237
170 0.0095213 0.00363008 -8.89069e-05 -3.50569e-10 -1.23703e-07 -8.89062e-05 0.00357215 -4.69791e-10 6.32256e-10 2.78383e-10 -4.71499e-10 -0.00357098 -1.95163e-05 -1.23574e-07 5.61933e-10 1.95161e-05 -0.00351487 -0.0244917 -9.65732e-08 -3.40771e-05 -0.0244915 0.984041 -1.29416e-07 1.74171e-07 7.66879e-08 -1.29887e-07 -0.983719 -0.00537627 -3.40417e-05 1.54799e-07 0.00537622 -0.968263
170.5 0.00904972 0.00363113 -8.02272e-05 -3.16896e-10 -1.24091e-07 -8.02266e-05 0.0035732 -4.88405e-10 5.72349e-10 2.51881e-10 -4.89798e-10 -0.00357225 -1.76353e-05 -1.23925e-07 5.08435e-10 1.76351e-05 -0.00351596 -0.0220943 -8.7272e-08 -3.41743e-05 -0.0220941 0.984045 -1.34505e-07 1.57623e-07 6.93672e-08 -1.34889e-07 -0.983783 -0.00485669 -3.41284e-05 1.40021e-07 0.00485664 -0.968282
171 0.00857745 0.00363214 -7.19949e-05 -2.84851e-10 -1.24461e-07 -7.19943e-05 0.0035742 -5.06068e-10 5.1517e-10 2.26612e-10 -5.07193e-10 -0.00357344 -1.58464e-05 -1.24258e-07 4.57424e-10 1.58462e-05 -0.00351698 -0.0198216 -7.84252e-08 -3.42666e-05 -0.0198215 0.984048 -1.39331e-07 1.41837e-07 6.23909e-08 -1.3964e-07 -0.983838 -0.00436283 -3.42107e-05 1.25938e-07 0.00436278 -0.968294
171.5 0.00810453 0.0036331 -6.42095e-05 -2.54448e-10 -1.24811e-07 -6.4209e-05 0.00357516 -5.22781e-10 4.60772e-10 2.02596e-10 -5.23677e-10 -0.00357455 -1.41503e-05 -1.24574e-07 4.0894e-10 1.41502e-05 -0.00351793 -0.0176735 -7.00361e-08 -3.43539e-05 -0.0176733 0.984052 -1.43894e-07 1.26826e-07 5.57638e-08 -1.4414e-07 -0.983884 -0.00389483 -3.42886e-05 1.12559e-07 0.00389479 -0.968301
