theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
112 0.406626 8.94209 -0.679896 0.00918198 0.0295101 -0.691235 3.93724 0.0560259 -0.0530089 -0.023961 -0.0420038 -0.522529 -1.96996 0.0213169 -0.0931258 1.9293 1.62991 -0.0760333 0.00102683 0.00330014 -0.0773013 0.440305 0.00626542 -0.00592802 -0.00267958 -0.00469731 -0.0584348 -0.220302 0.00238389 -0.0104143 0.215755 0.182273
116 0.394175 9.38991 -0.715353 0.0746754 0.0534676 -0.702087 4.0927 0.0283709 -0.102571 -0.0231861 -0.0253666 -0.745932 -2.06192 0.0234113 -0.0550838 2.07089 1.81467 -0.0761831 0.00795273 0.00569415 -0.0747704 0.435861 0.00302143 -0.0109236 -0.00246925 -0.00270147 -0.0794397 -0.219588 0.00249324 -0.00586628 0.220544 0.193258
120 0.379804 9.92127 -0.726555 0.0571464 -0.00873774 -0.729469 4.18984 0.0402671 -0.0339096 -0.0402638 0.0131185 -1.18828 -2.12332 -0.0123009 -0.0258225 2.09623 1.88944 -0.0732321 0.00575999 -0.000880707 -0.0735258 0.422308 0.00405866 -0.00341787 -0.00405833 0.00132226 -0.119771 -0.214017 -0.00123986 -0.00260274 0.211286 0.190443
124 0.363583 10.3074 -0.638391 0.0668346 0.0353253 -0.588422 4.22095 -0.0458263 -0.114526 -0.060887 0.0172068 -1.53608 -2.09157 0.0305391 -0.134809 2.07986 2.0243 -0.0619349 0.00648411 0.00342716 -0.0570871 0.409505 -0.00444594 -0.011111 -0.00590709 0.00166936 -0.149027 -0.202919 0.00296282 -0.0130788 0.201782 0.196392
128 0.34559 10.5967 -0.634898 0.0645573 0.0182638 -0.530897 4.28767 -0.106753 -0.119785 -0.0741056 0.106313 -1.9341 -1.95169 0.0228699 -0.126644 1.99585 1.95616 -0.0599147 0.00609221 0.00172353 -0.0501002 0.404623 -0.0100742 -0.011304 -0.00699327 0.0100327 -0.182519 -0.184179 0.00215821 -0.0119512 0.188346 0.184601
132 0.325914 10.8472 -0.553352 0.0682259 0.112166 -0.583371 4.23832 -0.104033 -0.111709 -0.0750582 0.0939294 -2.44267 -1.67699 0.117174 -0.0305754 1.66587 1.88085 -0.0510132 0.00628971 0.0103405 -0.0537807 0.390728 -0.00959075 -0.0102984 -0.00691958 0.0086593 -0.225188 -0.154601 0.0108022 -0.00281873 0.153576 0.173395
136 0.304649 11.2937 -0.498878 -0.0553613 -0.0116232 -0.466148 4.38584 -0.050006 -0.079388 0.0501906 0.0782161 -2.92137 -1.5094 0.00844608 -0.0622618 1.53384 1.72543 -0.0441732 -0.00490197 -0.00102918 -0.0412751 0.388344 -0.00442778 -0.00702942 0.00444412 0.00692564 -0.258673 -0.13365 0.000747859 -0.00551297 0.135814 0.152779
140 0.281901 11.7513 -0.433094 -0.0463629 -0.0843887 -0.401084 4.49979 0.0815516 -0.0457764 0.0225876 -0.00310756 -3.56363 -1.4588 -0.0653415 -0.0422538 1.44966 1.52523 -0.0368551 -0.00394535 -0.00718124 -0.0341311 0.382919 0.00693981 -0.00389545 0.00192214 -0.000264444 -0.303254 -0.12414 -0.00556038 -0.00359568 0.123362 0.129793
144 0.257779 12.1659 -0.449316 0.0216389 0.00254824 -0.46937 4.69652 0.0152638 -0.107004 -0.0492042 0.0239857 -4.17804 -1.12035 -0.0139978 -0.104219 1.18084 1.20508 -0.0369324 0.00177865 0.000209458 -0.0385807 0.386039 0.00125464 -0.0087954 -0.00404443 0.00197155 -0.343422 -0.0920889 -0.00115058 -0.00856646 0.0970613 0.0990537
148 0.232401 12.7141 -0.437658 -0.021355 0.0151896 -0.469674 5.09623 -0.0433057 -0.115928 -0.00624745 0.0083623 -4.60487 -1.23354 -0.0356506 -0.0430312 1.23765 0.974842 -0.034423 -0.00167963 0.0011947 -0.0369412 0.400833 -0.00340612 -0.00911803 -0.00049138 0.000657719 -0.362186 -0.0970211 -0.00280402 -0.00338453 0.0973448 0.0766741
152 0.205891 13.4061 -0.283981 0.0621687 -0.0357566 -0.301738 5.43789 -0.0588748 0.114624 -0.0246905 0.0611455 -5.28516 -0.869416 -0.0813805 0.103629 0.809317 0.71956 -0.0211831 0.00463736 -0.00266719 -0.0225076 0.405629 -0.00439166 0.00855017 -0.00184174 0.00456103 -0.394237 -0.0648525 -0.00607042 0.00773002 0.0603695 0.0536742
156 0.178378 13.7147 -0.231897 -0.0895581 0.0413798 -0.297389 5.76434 0.0190998 0.109389 0.0823257 -0.00685891 -5.59503 -0.331057 0.0241585 0.0973789 0.347639 0.476577 -0.0169087 -0.00653009 0.00301719 -0.021684 0.420305 0.00139265 0.00797607 0.00600274 -0.000500114 -0.407959 -0.0241389 0.00176151 0.00710034 0.0253479 0.0347494
160 0.0971232 14.4156 -0.0757744 -0.157047 0.0244161 -0.10462 6.1474 -0.0224147 0.0779829 0.126895 -0.0243197 -6.21824 -0.555782 -0.122729 0.0350999 0.522489 0.204162 -0.00525641 -0.0108942 0.00169373 -0.0072574 0.42644 -0.00155489 0.00540962 0.00880259 -0.00168704 -0.431354 -0.0385542 -0.00851362 0.00243486 0.0362447 0.0141626
161 0.0357021 14.5331 -0.102593 -0.196935 -0.0313739 -0.168755 6.26469 -0.0448375 0.0192455 0.154135 0.00834379 -6.40809 -0.50816 -0.162268 0.0268435 0.493865 0.0585652 -0.0070593 -0.0135508 -0.0021588 -0.0116118 0.431065 -0.00308521 0.00132426 0.0106058 0.000574124 -0.440932 -0.0349658 -0.0111654 0.00184706 0.0339821 0.00402979
162 0.0338871 14.6066 -0.131717 -0.136313 -0.0560611 -0.191429 6.32285 -0.0729829 -0.0156375 0.123266 0.037017 -6.63377 -0.420794 -0.119971 0.000734557 0.413176 -0.110839 -0.00901766 -0.0093323 -0.00383808 -0.0131057 0.432878 -0.00499658 -0.00107058 0.00843908 0.00253427 -0.454164 -0.0288086 -0.00821351 5.02896e-05 0.028287 -0.00758829
163 0.0320617 14.6837 -0.164724 -0.0391832 -0.00842901 -0.178953 6.41232 -0.0524754 -0.0302797 0.055662 0.0462793 -6.77723 -0.38928 -0.0277557 -0.0700102 0.404826 -0.250807 -0.0112182 -0.00266849 -0.00057404 -0.0121872 0.436698 -0.00357373 -0.00206213 0.00379075 0.00315175 -0.461549 -0.0265111 -0.00189024 -0.0047679 0.0275698 -0.0170807
164 0.0302266 14.7699 -0.233588 0.00124984 0.0198285 -0.22063 6.5797 0.0279277 -0.112534 0.0205049 -0.0301518 -6.7853 -0.370932 0.0425376 -0.177995 0.438923 -0.343613 -0.0158151 8.46203e-05 0.00134249 -0.0149378 0.44548 0.00189085 -0.00761912 0.00138829 -0.00204143 -0.4594 -0.025114 0.00288002 -0.0120512 0.0297173 -0.0232644
165 0.0283823 14.817 -0.326426 0.0253302 -0.00104951 -0.326144 6.78301 0.0952753 -0.23441 -0.0119004 -0.136307 -6.71355 -0.307525 0.0813273 -0.255065 0.40285 -0.416327 -0.0220304 0.00170953 -7.0831e-05 -0.0220114 0.457784 0.00643012 -0.0158203 -0.000803157 -0.00919933 -0.453096 -0.0207548 0.00548877 -0.0172143 0.0271883 -0.0280978
166 0.0265294 14.8108 -0.359507 0.0977256 0.00389023 -0.377436 6.94987 0.0723897 -0.255929 -0.0998319 -0.113035 -6.63207 -0.249815 0.0996703 -0.249433 0.298797 -0.482213 -0.0242732 0.00659825 0.000262661 -0.0254838 0.469242 0.00488762 -0.0172799 -0.00674047 -0.00763191 -0.447785 -0.016867 0.00672955 -0.0168413 0.0201742 -0.0325581
167 0.0246683 14.7624 -0.292441 0.136825 0.0315844 -0.313208 6.97524 -0.0109032 -0.183989 -0.15109 0.029971 -6.60001 -0.192681 0.0847611 -0.217344 0.170676 -0.528862 -0.0198098 0.00926847 0.00213952 -0.0212166 0.4725 -0.000738577 -0.0124634 -0.0102348 0.00203023 -0.447083 -0.0130521 0.00574169 -0.0147228 0.0115616 -0.035825
168 0.0172754 14.7283 -0.168506 0.0415604 0.0193787 -0.194605 6.87207 -0.0459305 -0.168852 -0.0593157 0.10809 -6.66981 -0.0688416 0.0533336 -0.246561 0.037079 -0.55896 -0.011441 0.00282181 0.00131575 -0.013213 0.466591 -0.00311852 -0.0114645 -0.00402734 0.00733897 -0.452858 -0.00467411 0.00362117 -0.0167407 0.00251754 -0.0379515
168.5 0.0109315 14.7561 -0.099554 -0.035657 0.00866558 -0.131607 6.84296 -0.0308587 -0.197914 0.0125382 0.0939847 -6.73815 -0.00271323 0.0487784 -0.277547 -0.00791384 -0.576732 -0.00674665 -0.00241643 0.000587255 -0.00891884 0.463739 -0.00209125 -0.0134124 0.000849697 0.00636923 -0.456636 -0.000183872 0.00330565 -0.018809 -0.000536311 -0.0390844
169 0.0104622 14.8295 -0.0307589 -0.100104 0.011482 -0.0668525 6.86994 -0.00665243 -0.232362 0.0663973 0.0611555 -6.81057 0.037281 0.0575765 -0.297542 -0.020461 -0.599811 -0.00207417 -0.00675035 0.000774272 -0.00450808 0.463263 -0.000448595 -0.0156689 0.00447738 0.00412392 -0.459259 0.00251398 0.00388257 -0.0200642 -0.00137975 -0.0404472
169.5 0.00999215 14.9421 0.0321901 -0.131127 0.0325582 -0.0024859 6.95798 0.0097212 -0.252415 0.0845097 0.0335713 -6.86937 0.038905 0.0768646 -0.290053 0.00246014 -0.626675 0.00215432 -0.00877566 0.00217895 -0.000166368 0.465662 0.00065059 -0.0168929 0.0056558 0.00224676 -0.459731 0.00260371 0.00514416 -0.0194118 0.000164645 -0.0419401
170 0.0095213 15.0697 0.0805517 -0.123172 0.0638477 0.053009 7.08331 0.00471977 -0.245885 0.067574 0.0315978 -6.90292 0.00958626 0.0983051 -0.249032 0.0482664 -0.653579 0.00534529 -0.0081735 0.00423684 0.0035176 0.470038 0.000313197 -0.0163165 0.00448411 0.00209678 -0.458068 0.00063613 0.00652338 -0.0165254 0.00320289 -0.0433705
170.5 0.00904972 15.177 0.104915 -0.0884091 0.0884745 0.0859073 7.20294 -0.0247447 -0.213309 0.0332578 0.0633918 -6.9129 -0.0254959 0.111951 -0.182601 0.0914254 -0.678531 0.00691276 -0.00582522 0.00582953 0.00566037 0.474597 -0.00163041 -0.0140548 0.00219133 0.00417684 -0.455486 -0.00167991 0.00737637 -0.0120315 0.00602396 -0.0447079
171 0.00857745 15.2328 0.0996863 -0.0506507 0.0909724 0.0836055 7.27455 -0.0693167 -0.166125 0.00593459 0.121866 -6.91572 -0.0361455 0.111386 -0.109268 0.1043 -0.70471 0.0065442 -0.00332511 0.00597215 0.00548853 0.477559 -0.0045505 -0.0109058 0.000389593 0.00800024 -0.454003 -0.00237288 0.00731229 -0.00717319 0.00684707 -0.0462627
171.5 0.00810453 15.2267 0.0672892 -0.0333913 0.0671307 0.0431675 7.27816 -0.11147 -0.119577 0.00379456 0.187864 -6.93573 -0.00484489 0.0974603 -0.0483237 0.0723145 -0.739335 0.00441915 -0.00219294 0.00440873 0.00283498 0.477985 -0.00732069 -0.00785308 0.000249204 0.0123378 -0.455497 -0.000318183 0.0064006 -0.00317361 0.00474918 -0.0485551
172 0.00763099 15.1812 0.0199343 -0.0480083 0.0269934 -0.0226524 7.23073 -0.133939 -0.0845037 0.0303312 0.237962 -6.99084 0.0591038 0.0783669 -0.00979709 0.0067469 -0.786866 0.0013131 -0.00316235 0.00177808 -0.00149214 0.476295 -0.00882272 -0.00556635 0.00199795 0.0156748 -0.460494 0.00389323 0.0051621 -0.000645344 0.000444425 -0.0518316
172.5 0.00715688 15.1491 -0.0221438 -0.0883278 -0.0107876 -0.0859847 7.1872 -0.127951 -0.0623007 0.0740683 0.253782 -7.07638 0.117374 0.0656822 0.0100932 -0.052947 -0.840967 -0.00146173 -0.00583058 -0.000712095 -0.00567591 0.474432 -0.00844611 -0.00411251 0.0048893 0.0167523 -0.467117 0.00774797 0.00433573 0.000666261 -0.00349507 -0.0555128
173 0.00668221 15.1919 -0.0362202 -0.134487 -0.0293026 -0.112618 7.22401 -0.0970362 -0.0454484 0.115609 0.229191 -7.15575 0.117931 0.0683525 0.0250651 -0.0539457 -0.883404 -0.00238417 -0.00885251 -0.00192882 -0.00741301 0.475516 -0.00638734 -0.00299161 0.00760986 0.0150864 -0.471023 0.00776275 0.00449926 0.00164989 -0.00355094 -0.0581495
173.5 0.00620704 15.3414 -0.00577919 -0.163906 -0.021683 -0.0769785 7.40673 -0.0546596 -0.0230798 0.137573 0.17242 -7.16611 0.0268832 0.0881127 0.0486411 0.0378357 -0.895411 -0.000376706 -0.0106839 -0.00141337 -0.00501771 0.482795 -0.00356289 -0.00150441 0.00896745 0.0112389 -0.467111 0.00175233 0.00574347 0.00317058 0.00246626 -0.0583658
174 0.0057314 15.5605 0.0697709 -0.163163 0.00745163 0.0223853 7.75151 -0.0172284 0.0115329 0.132364 0.102181 -7.04181 -0.134642 0.119142 0.0838722 0.199923 -0.877832 0.00448385 -0.0104857 0.000478881 0.0014386 0.498153 -0.00110719 0.000741164 0.00850641 0.00656671 -0.452544 -0.00865282 0.00765669 0.00539007 0.0128481 -0.0564141
174.5 0.00525531 15.7353 0.168737 -0.134149 0.0471176 0.154788 8.19988 0.00361532 0.0557296 0.104591 0.0395346 -6.74983 -0.270357 0.152059 0.119369 0.332712 -0.866208 0.0107235 -0.00852534 0.00299439 0.00983699 0.521115 0.000229759 0.0035417 0.00664694 0.00251249 -0.428962 -0.0171816 0.00966357 0.00758608 0.0211443 -0.0550489
175 0.00477883 15.7192 0.249617 -0.09146 0.086966 0.263711 8.62869 0.00548454 0.0975234 0.0678807 -0.000648525 -6.32372 -0.228243 0.179291 0.134478 0.280115 -0.924556 0.0158798 -0.00581835 0.00553246 0.0167764 0.548926 0.000348906 0.00620409 0.00431832 -4.12568e-05 -0.402292 -0.01452 0.0114059 0.00855498 0.0178199 -0.0588169
175.5 0.00430199 15.4307 0.26548 -0.0532944 0.120839 0.288638 8.90461 -0.005348 0.121248 0.0381279 -0.0146148 -5.87921 0.133145 0.197746 0.111028 -0.101522 -1.11193 0.0172046 -0.00345378 0.00783107 0.0187054 0.577069 -0.000346581 0.00785759 0.0024709 -0.000947125 -0.381006 0.00862857 0.0128151 0.00719524 -0.00657923 -0.0720593
176 0.00382481 14.9612 0.186787 -0.0317091 0.144938 0.194924 8.96574 -0.0186238 0.115947 0.0263355 -0.00902282 -5.59905 0.853649 0.20669 0.0450925 -0.850059 -1.43492 0.0124848 -0.00211943 0.0096876 0.0130287 0.599267 -0.00124481 0.00774989 0.00176026 -0.000603083 -0.374239 0.0570577 0.0138151 0.00301397 -0.0568177 -0.0959096
176.5 0.00334735 14.6243 0.0218586 -0.0278321 0.153288 -0.00295768 8.88673 -0.0258531 0.0819253 0.0340184 0.00434134 -5.6858 1.80488 0.20269 -0.0480118 -1.83077 -1.81486 0.00149468 -0.00190314 0.0104817 -0.000202245 0.60767 -0.00176782 0.00560201 0.00232616 0.000296859 -0.388792 0.123417 0.0138598 -0.00328302 -0.125187 -0.124099
177 0.00286963 14.887 -0.178457 -0.0338782 0.135556 -0.239689 8.87826 -0.0240241 0.0316709 0.0530515 0.0150671 -6.29431 2.69983 0.176427 -0.138657 -2.74849 -2.09791 -0.0119874 -0.00227569 0.00910565 -0.0161006 0.596377 -0.00161377 0.00212742 0.00356361 0.0010121 -0.422806 0.181355 0.0118511 -0.00931396 -0.184623 -0.140922
177.5 0.00239169 16.1767 -0.339205 -0.0394888 0.0805733 -0.42453 9.19998 -0.0157207 -0.0156671 0.0700459 0.0183049 -7.46654 3.19787 0.115563 -0.195627 -3.25635 -2.11549 -0.0209688 -0.0024411 0.00498084 -0.0262433 0.56872 -0.000971817 -0.000968502 0.00433006 0.00113156 -0.461563 0.197684 0.00714384 -0.0120932 -0.201299 -0.130774
178 0.00191357 18.6368 -0.397 -0.0378643 -0.01556 -0.484397 10.0174 -0.00627503 -0.0434744 0.0733178 0.0149852 -9.09314 3.06805 0.0135589 -0.200409 -3.122 -1.77172 -0.0213019 -0.0020317 -0.000834906 -0.0259915 0.537504 -0.000336701 -0.00233272 0.00393404 0.000804066 -0.487913 0.164623 0.000727536 -0.0107534 -0.167518 -0.0950657
178.5 0.00143531 21.9574 -0.334684 -0.0283605 -0.141948 -0.40275 11.2772 -8.84725e-05 -0.0456372 0.059077 0.00900132 -10.9195 2.32783 -0.120772 -0.156017 -2.3667 -1.11208 -0.0152425 -0.00129162 -0.00646471 -0.0183424 0.513595 -4.02928e-06 -0.00207845 0.00269053 0.000409945 -0.497305 0.106016 -0.00550028 -0.00710543 -0.107786 -0.0506473
179 0.000956932 25.3917 -0.194061 -0.0151938 -0.271749 -0.231593 12.6808 0.00165124 -0.0289679 0.0335489 0.00385119 -12.5994 1.27209 -0.260192 -0.0860512 -1.29236 -0.33038 -0.00764269 -0.000598377 -0.0107023 -0.00912081 0.499407 6.50308e-05 -0.00114084 0.00132125 0.000151671 -0.4962 0.0500985 -0.0102471 -0.00338895 -0.050897 -0.0130113
179.5 0.000478484 27.9892 -0.0564951 -0.00421712 -0.369838 -0.067113 13.7877 0.000787089 -0.00877411 0.00967416 0.000941765 -13.7822 0.359085 -0.366567 -0.0243563 -0.364629 0.299728 -0.00201846 -0.00015067 -0.0132136 -0.00239782 0.492608 2.81212e-05 -0.000313482 0.000345639 3.36475e-05 -0.49241 0.0128294 -0.0130967 -0.000870203 -0.0130275 0.0107087
180 5.98114e-05 28.9575 5.45805e-15 9.51978e-15 -0.406423 8.22601e-15 14.2083 7.76233e-05 -1.45579e-15 -4.85135e-15 7.76233e-05 -14.2083 3.52772e-17 -0.406454 1.65748e-15 1.18258e-15 0.540947 1.88484e-16 3.2875e-16 -0.0140351 2.84071e-16 0.49066 2.68059e-06 -5.02734e-17 -1.67533e-16 2.68059e-06 -0.49066 1.21824e-18 -0.0140362 5.72383e-17 4.08383e-17 0.0186807
