theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
116 0.394175 7.80665 -0.622884 0.0293201 0.00160846 -0.620622 3.37757 0.0684156 -0.0717299 -0.0419615 -0.100987 -0.693105 -1.72484 -0.0277193 -0.107907 1.73085 1.51118 -0.079789 0.00375578 0.000206037 -0.0794992 0.432653 0.00876376 -0.00918831 -0.0053751 -0.012936 -0.0887839 -0.220944 -0.00355073 -0.0138224 0.221715 0.193576
120 0.379804 8.26182 -0.517727 0.0308074 -0.0132629 -0.524521 3.51342 0.0295751 -0.071494 -0.0323376 -0.0786032 -1.00278 -1.80189 -0.0289791 -0.118479 1.8417 1.59526 -0.062665 0.00372888 -0.00160533 -0.0634873 0.42526 0.00357973 -0.00865354 -0.00391411 -0.00951403 -0.121375 -0.218099 -0.00350759 -0.0143406 0.222917 0.193088
124 0.363583 8.56942 -0.47705 0.03466 0.00214265 -0.478306 3.47714 -0.00588196 -0.114994 -0.0465274 0.0305391 -1.31098 -1.65203 0.00776679 -0.17861 1.68586 1.73297 -0.0556689 0.00404461 0.000250034 -0.0558154 0.405761 -0.000686389 -0.0134191 -0.00542946 0.00356373 -0.152983 -0.192782 0.000906337 -0.0208427 0.19673 0.202227
128 0.34559 8.77095 -0.422435 0.00694007 0.0707088 -0.447215 3.50617 -0.0118311 -0.103895 -0.0539506 0.0338776 -1.6672 -1.67718 -0.0089375 -0.0981677 1.685 1.64049 -0.048163 0.000791257 0.0080617 -0.0509883 0.399749 -0.00134889 -0.0118454 -0.00615106 0.00386247 -0.190082 -0.19122 -0.00101899 -0.0111924 0.192112 0.187036
132 0.325914 9.11237 -0.483959 0.0559526 0.0403992 -0.498624 3.57055 0.0287974 -0.0781639 -0.0488966 -0.034101 -2.05717 -1.55117 0.0258316 -0.102376 1.55151 1.57362 -0.0531101 0.00614029 0.00443344 -0.0547194 0.391836 0.00316026 -0.00857778 -0.00536595 -0.00374228 -0.225756 -0.170227 0.00283478 -0.0112348 0.170264 0.17269
136 0.304649 9.47835 -0.441476 0.0119317 -0.0358634 -0.468228 3.79305 -0.00619592 -0.105846 -0.00247399 0.0255992 -2.4517 -1.40061 -0.0607669 -0.103223 1.37869 1.37314 -0.0465773 0.00125884 -0.00378372 -0.0493997 0.400181 -0.000653692 -0.0111671 -0.000261015 0.00270081 -0.258663 -0.147769 -0.00641112 -0.0108904 0.145456 0.144871
140 0.281901 9.83545 -0.380758 0.0534933 -0.0845878 -0.364661 3.80462 -0.105244 -0.0528855 -0.0703029 0.0597054 -2.97793 -1.2525 -0.0194979 -0.0602402 1.26139 1.27768 -0.0387128 0.00543883 -0.0086003 -0.0370762 0.386827 -0.0107005 -0.00537703 -0.00714791 0.00607043 -0.302776 -0.127346 -0.00198241 -0.0061248 0.128249 0.129905
144 0.257779 10.2086 -0.439129 -0.134391 -0.0495976 -0.457739 3.90757 -0.0571699 0.0353459 0.0623837 0.0810737 -3.51161 -1.07456 -0.0593228 0.0248235 1.06998 1.1011 -0.0430156 -0.0131645 -0.00485842 -0.0448387 0.382773 -0.00560018 0.00346237 0.0061109 0.00794171 -0.343986 -0.10526 -0.00581106 0.00243163 0.104812 0.10786
148 0.232401 10.7204 -0.405302 -0.0612328 -0.0133782 -0.444746 4.18214 0.0267321 -0.0351519 0.0369595 -0.0333552 -3.96428 -0.935209 -0.0235016 0.0468423 0.927364 0.937524 -0.0378064 -0.00571177 -0.00124791 -0.0414858 0.390109 0.00249356 -0.00327896 0.00344757 -0.00311136 -0.369787 -0.087236 -0.00219222 0.00436944 0.0865042 0.0874519
152 0.205891 11.2397 -0.301106 -0.0288866 0.0409625 -0.343839 4.5853 0.00114207 0.082852 0.0530782 -0.0366819 -4.40501 -0.685801 0.0188768 0.133481 0.729178 0.64698 -0.0267895 -0.00257005 0.00364445 -0.0305914 0.407956 0.00010161 0.00737136 0.00472239 -0.0032636 -0.391915 -0.0610159 0.00167948 0.0118759 0.0648752 0.057562
156 0.178378 11.5512 -0.179543 -0.146669 -0.0365853 -0.223306 4.91633 -0.00145922 0.170579 0.177887 -0.0193438 -4.62492 -0.481089 -0.055003 0.0693648 0.486249 0.443914 -0.0155432 -0.0126973 -0.00316722 -0.0193318 0.425611 -0.000126326 0.0147672 0.0153998 -0.00167461 -0.400383 -0.0416482 -0.00476165 0.00600496 0.042095 0.03843
160 0.0971232 11.8008 -0.190089 -0.0385996 -0.0553859 -0.212474 4.97643 -0.0461109 -0.084037 0.00991726 -0.0467442 -5.12129 -0.242661 -0.0415447 -0.0890764 0.243749 0.153642 -0.0161082 -0.00327093 -0.0046934 -0.018005 0.421702 -0.00390743 -0.0071213 0.000840389 -0.00396111 -0.433979 -0.0205631 -0.0035205 -0.00754833 0.0206553 0.0130196
161 0.0357021 11.8821 -0.166613 -0.0673644 -0.0420686 -0.161494 5.00749 -0.0504197 -0.0698351 0.0686993 -0.0522713 -5.26724 -0.200764 0.00287161 -0.11165 0.191268 0.0655659 -0.0140222 -0.00566939 -0.00354049 -0.0135913 0.421431 -0.00424332 -0.00587732 0.00578173 -0.00439915 -0.443291 -0.0168963 0.000241675 -0.00939645 0.0160971 0.00551802
162 0.0338871 11.9794 -0.13129 -0.0724197 0.00031112 -0.131061 5.12332 -0.0185641 -0.0388944 0.134627 -0.0732737 -5.41449 -0.198208 0.0696444 -0.111471 0.185383 -0.0873138 -0.0109597 -0.00604534 2.59712e-05 -0.0109405 0.427677 -0.00154967 -0.00324677 0.0112382 -0.00611663 -0.451982 -0.0165457 0.00581367 -0.00930517 0.0154751 -0.00728865
163 0.0320617 12.0524 -0.113988 -0.0864259 0.0681831 -0.126488 5.31084 0.0113289 -0.0387714 0.178842 -0.0856462 -5.47965 -0.22394 0.126404 -0.0767219 0.22313 -0.255214 -0.00945768 -0.00717085 0.00565722 -0.0104948 0.440646 0.000939968 -0.00321691 0.0148387 -0.00710616 -0.454652 -0.0185805 0.0104879 -0.0063657 0.0185133 -0.0211754
164 0.0302266 12.1032 -0.129493 -0.123527 0.113033 -0.113259 5.50517 0.0274024 -0.0686804 0.199256 -0.0749787 -5.43731 -0.271367 0.131948 -0.0464468 0.27804 -0.347544 -0.010699 -0.0102061 0.0093391 -0.00935774 0.454851 0.00226406 -0.00567455 0.016463 -0.00619493 -0.449245 -0.022421 0.0109019 -0.00383755 0.0229724 -0.028715
165 0.0283823 12.1399 -0.178068 -0.147104 0.112088 -0.0945483 5.59733 0.0379326 -0.0684538 0.183221 -0.0494306 -5.38017 -0.300015 0.0945377 -0.0358088 0.295346 -0.335719 -0.014668 -0.0121174 0.00923305 -0.00778824 0.461069 0.00312462 -0.00563875 0.0150925 -0.00407175 -0.443181 -0.0247131 0.00778736 -0.00294968 0.0243286 -0.0276542
166 0.0265294 12.155 -0.236124 -0.117682 0.0984185 -0.123717 5.54057 0.0289852 -0.000733243 0.122026 -0.0107543 -5.40657 -0.254403 0.0641088 0.00252489 0.235725 -0.269816 -0.0194261 -0.00968182 0.00809697 -0.0101783 0.455827 0.00238464 -6.03245e-05 0.0100392 -0.000884764 -0.444803 -0.0209299 0.00527428 0.000207725 0.0193933 -0.022198
167 0.0246683 12.1893 -0.259667 -0.0538033 0.104819 -0.204557 5.45085 -0.0211813 0.0899769 0.0414513 0.0530274 -5.51277 -0.157864 0.0621507 0.0962125 0.138963 -0.221232 -0.0213028 -0.00441397 0.00859922 -0.0167816 0.447182 -0.00173769 0.00738161 0.00340062 0.00435032 -0.452261 -0.012951 0.00509878 0.00789317 0.0114004 -0.0181496
168 0.0172754 12.3184 -0.234973 -0.0190309 0.108435 -0.2566 5.51747 -0.0909419 0.124438 -0.0191534 0.135534 -5.63903 -0.117476 0.0533957 0.181051 0.106303 -0.259538 -0.0190749 -0.00154492 0.00880267 -0.0208306 0.447904 -0.0073826 0.0101018 -0.00155486 0.0110026 -0.457772 -0.0095366 0.00433463 0.0146976 0.00862963 -0.0210691
168.5 0.0109315 12.4214 -0.216971 -0.0235721 0.0936587 -0.250379 5.63458 -0.113818 0.108713 -0.0359664 0.172089 -5.69966 -0.140781 0.0342941 0.19108 0.134166 -0.327871 -0.0174675 -0.0018977 0.0075401 -0.020157 0.453618 -0.00916305 0.00875207 -0.00289552 0.0138542 -0.458858 -0.0113338 0.00276088 0.0153831 0.0108012 -0.0263956
169 0.0104622 12.5353 -0.204603 -0.0369815 0.0647907 -0.22455 5.79136 -0.11934 0.0758129 -0.0442947 0.197254 -5.75973 -0.1856 0.00635728 0.174647 0.184367 -0.428371 -0.0163221 -0.00295017 0.00516864 -0.0179134 0.462002 -0.00952024 0.00604793 -0.00353358 0.0157358 -0.459479 -0.0148061 0.000507149 0.0139323 0.0147078 -0.034173
169.5 0.00999215 12.6431 -0.201372 -0.0487996 0.0265249 -0.188266 5.95966 -0.105921 0.0355569 -0.0458704 0.206428 -5.82194 -0.233543 -0.024149 0.139349 0.23838 -0.551109 -0.0159274 -0.00385978 0.00209797 -0.0148908 0.471375 -0.00837775 0.00281235 -0.00362809 0.0163273 -0.460483 -0.018472 -0.00191005 0.0110217 0.0188545 -0.0435896
170 0.0095213 12.7289 -0.205696 -0.0483618 -0.0117352 -0.152067 6.10619 -0.077979 0.000217777 -0.0430601 0.19808 -5.88909 -0.261637 -0.0491416 0.0997012 0.271405 -0.679638 -0.0161597 -0.00379936 -0.000921934 -0.0119465 0.479709 -0.00612612 1.71088e-05 -0.00338285 0.0155614 -0.462653 -0.0205545 -0.00386062 0.00783264 0.0213219 -0.0533931
170.5 0.00904972 12.7839 -0.211231 -0.0297939 -0.0393447 -0.123113 6.20194 -0.0448876 -0.0185634 -0.03882 0.174432 -5.96324 -0.250397 -0.0621213 0.0720778 0.260553 -0.794673 -0.0165233 -0.00233058 -0.00307768 -0.00963033 0.485138 -0.00351126 -0.0014521 -0.00303663 0.0136447 -0.466465 -0.0195869 -0.00485935 0.00563818 0.0203814 -0.0621621
171 0.00857745 12.8105 -0.208582 0.00459205 -0.0489043 -0.10189 6.23256 -0.0178314 -0.0130092 -0.0364018 0.141084 -6.04456 -0.192543 -0.0609368 0.068866 0.195186 -0.878594 -0.0162821 0.000358459 -0.0038175 -0.00795363 0.486518 -0.00139193 -0.00101551 -0.00284155 0.0110131 -0.471843 -0.01503 -0.00475677 0.00537572 0.0152363 -0.0685837
171.5 0.00810453 12.8251 -0.187381 0.0443176 -0.039799 -0.0814772 6.2071 -0.00554106 0.0182818 -0.038343 0.1056 -6.12901 -0.0990099 -0.0486109 0.0939745 0.0852838 -0.919279 -0.0146105 0.00345553 -0.00310321 -0.00635293 0.483979 -0.000432047 0.00142547 -0.00298967 0.00823384 -0.477891 -0.00771999 -0.00379029 0.00732737 0.00664974 -0.0716779
172 0.00763099 12.8541 -0.138251 0.0744951 -0.0190386 -0.0496913 6.1608 -0.010575 0.0694113 -0.0448582 0.075385 -6.20529 0.00176409 -0.0318153 0.141273 -0.0376574 -0.912925 -0.0107554 0.00579543 -0.00148113 -0.00386579 0.479286 -0.000822697 0.00539993 -0.00348979 0.00586466 -0.482747 0.000137239 -0.0024751 0.0109905 -0.0029296 -0.0710219
172.5 0.00715688 12.9232 -0.0550031 0.0817886 0.00124865 0.00621847 6.14757 -0.0278693 0.128337 -0.0524889 0.0555342 -6.25303 0.0741846 -0.017697 0.196443 -0.13133 -0.866508 -0.00425617 0.00632884 9.66213e-05 0.000481188 0.475702 -0.00215654 0.00993076 -0.00406162 0.00429726 -0.483863 0.00574044 -0.00136941 0.0152009 -0.0101624 -0.0670508
173 0.00668221 13.0393 0.0622909 0.0598285 0.00879382 0.093302 6.22083 -0.0464984 0.179906 -0.0541571 0.0474319 -6.24477 0.0944583 -0.0105609 0.241563 -0.164023 -0.800144 0.00477717 0.00458833 0.00067441 0.00715546 0.477084 -0.00356603 0.0137972 -0.00415338 0.00363761 -0.47892 0.00724413 -0.000809929 0.0185258 -0.0125792 -0.0613641
173.5 0.00620704 13.1741 0.20362 0.0115127 -0.00342729 0.206895 6.40793 -0.0542042 0.209876 -0.0412733 0.0486584 -6.15364 0.07128 -0.0099479 0.260876 -0.138743 -0.747706 0.015456 0.000873888 -0.000260153 0.0157047 0.486403 -0.00411445 0.0159309 -0.0031329 0.00369348 -0.4671 0.00541061 -0.000755109 0.0198021 -0.0105314 -0.0567556
174 0.0057314 13.2607 0.346679 -0.0527789 -0.0336991 0.327539 6.68979 -0.0428492 0.208673 -0.00743076 0.0542538 -5.9661 0.0566788 -0.010888 0.245845 -0.1067 -0.752215 0.0261433 -0.00398009 -0.00254127 0.0246999 0.504481 -0.00323128 0.0157361 -0.000560358 0.00409131 -0.449907 0.00427418 -0.000821071 0.0185393 -0.00804634 -0.0567249
174.5 0.00525531 13.2159 0.458799 -0.11987 -0.0714002 0.423523 6.99945 -0.0123043 0.173804 0.0478803 0.0588047 -5.69616 0.135984 -0.00594958 0.197819 -0.157762 -0.85297 0.0347156 -0.00907009 -0.00540259 0.0320464 0.529622 -0.000931021 0.0131511 0.00362293 0.00444954 -0.431007 0.0102894 -0.000450183 0.0149683 -0.0119373 -0.0645411
175 0.00477883 12.9887 0.505137 -0.178711 -0.100112 0.460138 7.24678 0.0291691 0.110404 0.11746 0.0584635 -5.3949 0.393839 0.0121618 0.127425 -0.384557 -1.06528 0.0388906 -0.013759 -0.00770764 0.0354261 0.55793 0.00224573 0.00850005 0.00904323 0.00450111 -0.415354 0.0303217 0.000936335 0.00981043 -0.0296071 -0.0820162
175.5 0.00430199 12.6184 0.461899 -0.223005 -0.102609 0.413546 7.36342 0.0683785 0.0299784 0.187693 0.0520793 -5.14946 0.86644 0.0487784 0.0508935 -0.831457 -1.35979 0.0366053 -0.017673 -0.00813173 0.0327733 0.583548 0.00541896 0.00237578 0.0148746 0.00412726 -0.408092 0.068665 0.00386567 0.00403328 -0.0658926 -0.107762
176 0.00382481 12.2713 0.329429 -0.250618 -0.0657915 0.283797 7.34785 0.0929348 -0.0521829 0.242701 0.0410816 -5.06802 1.50208 0.1068 -0.0153097 -1.45214 -1.6529 0.0268455 -0.0204231 -0.00536142 0.0231269 0.598784 0.00757335 -0.00425244 0.019778 0.00334778 -0.412998 0.122406 0.0087032 -0.0012476 -0.118337 -0.134697
176.5 0.00334735 12.2239 0.137996 -0.261014 0.015971 0.100135 7.28461 0.0965125 -0.120346 0.269666 0.0283615 -5.25241 2.15457 0.187111 -0.0595694 -2.10162 -1.81919 0.011289 -0.0213527 0.00130653 0.00819168 0.59593 0.00789536 -0.00984513 0.0220605 0.00232016 -0.429682 0.176258 0.0153069 -0.00487317 -0.171926 -0.148821
177 0.00286963 12.78 -0.0589927 -0.253118 0.139666 -0.0860765 7.32028 0.0810977 -0.161877 0.263065 0.0168175 -5.76506 2.62279 0.288826 -0.0780218 -2.57629 -1.72833 -0.00461601 -0.0198057 0.0109284 -0.00673524 0.572792 0.00634566 -0.0126664 0.0205841 0.00131592 -0.4511 0.205226 0.0225998 -0.00610499 -0.201587 -0.135237
177.5 0.00239169 14.1411 -0.203876 -0.225544 0.29434 -0.219899 7.59942 0.055245 -0.170358 0.226132 0.00826986 -6.6006 2.72779 0.408567 -0.0743627 -2.69281 -1.29736 -0.0144173 -0.0159495 0.0208145 -0.0155504 0.537401 0.0039067 -0.0120471 0.0159912 0.000584811 -0.466768 0.192899 0.0288922 -0.00525863 -0.190425 -0.0917438
178 0.00191357 16.2824 -0.258414 -0.17919 0.463011 -0.2656 8.18708 0.0294502 -0.147539 0.169234 0.00312523 -7.6727 2.39646 0.538994 -0.0570257 -2.37383 -0.537544 -0.0158708 -0.0110051 0.0284363 -0.0163121 0.502819 0.00180872 -0.00906129 0.0103937 0.000191939 -0.471228 0.147181 0.0331029 -0.0035023 -0.145792 -0.0330139
178.5 0.00143531 18.8954 -0.221003 -0.120228 0.625236 -0.222909 9.01676 0.0112146 -0.103316 0.106253 0.000721718 -8.82289 1.71164 0.667789 -0.0353215 -1.69933 0.426562 -0.0116961 -0.0063628 0.0330893 -0.011797 0.477194 0.000593511 -0.0054678 0.00562324 3.81954e-05 -0.466933 0.0905851 0.0353413 -0.00186932 -0.0899334 0.0225749
179 0.000956932 21.4392 -0.12801 -0.0608692 0.760088 -0.127936 9.89488 0.00240451 -0.0533368 0.0507399 -2.55889e-05 -9.85155 0.898882 0.778519 -0.0163989 -0.893685 1.38036 -0.00597086 -0.00283916 0.0354533 -0.00596738 0.461533 0.000112155 -0.00248782 0.00236669 -1.19356e-06 -0.459512 0.0419271 0.0363129 -0.000764902 -0.0416847 0.0643849
179.5 0.000478484 23.2957 -0.0371387 -0.0164821 0.849357 -0.0369528 10.5669 8.56487e-05 -0.0145549 0.013206 -8.10957e-05 -10.564 0.248038 0.853921 -0.00416137 -0.246796 2.08136 -0.00159423 -0.000707516 0.0364599 -0.00158625 0.453598 3.67659e-06 -0.000624791 0.000566887 -3.48115e-06 -0.453473 0.0106474 0.0366558 -0.000178633 -0.0105941 0.0893451
180 5.98114e-05 23.9763 2.23579e-15 -3.2429e-15 0.880591 1.37446e-15 10.8186 -3.61427e-05 -1.60175e-15 6.84589e-16 -3.61427e-05 -10.8186 2.038e-16 0.880721 -2.43272e-15 -2.83166e-15 2.33905 9.32497e-17 -1.35254e-16 0.0367275 5.73255e-17 0.451222 -1.50743e-06 -6.68056e-17 2.85527e-17 -1.50743e-06 -0.451222 8.50004e-18 0.0367329 -1.01463e-16 -1.18102e-16 0.0975565
