theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
104 0.425533 0.437443 0.00640957 0.0042456 -0.00264186 0.00644629 0.230783 -0.0131837 0.00273027 -0.00434904 0.0138465 0.0395255 -0.0672749 -0.00184027 0.00319288 0.0678252 0.11956 0.0146524 0.00970551 -0.00603932 0.0147363 0.527573 -0.030138 0.00624142 -0.00994197 0.0316534 0.0903559 -0.153791 -0.00420689 0.00729898 0.155049 0.273316
108 0.417095 0.425573 0.0204778 0.00655808 -0.0029174 0.0205892 0.209972 -0.0128497 0.00452197 -0.00547359 0.0132298 0.0131459 -0.0745262 -0.00303193 0.0041579 0.0737592 0.105793 0.0481181 0.01541 -0.00685522 0.0483798 0.493387 -0.0301938 0.0106256 -0.0128617 0.031087 0.0308899 -0.17512 -0.00712434 0.00977012 0.173317 0.248589
112 0.406626 0.421435 0.00985019 0.00745769 0.000150678 0.00997457 0.189194 -0.0117177 0.00533571 -0.00654986 0.0120015 -0.0131112 -0.0844758 -0.000243861 0.00415261 0.0830177 0.100029 0.023373 0.0176959 0.000357536 0.0236681 0.448928 -0.0278043 0.0126608 -0.0155418 0.0284776 -0.0311108 -0.200448 -0.000578643 0.0098535 0.196988 0.237352
116 0.394175 0.434904 0.00182991 0.00320701 -0.00149738 0.00162258 0.183992 -0.00877614 0.000528427 -0.00275724 0.00990592 -0.0492262 -0.0893662 -0.000866557 -0.000796097 0.0886221 0.0888345 0.00420761 0.00737407 -0.003443 0.00373089 0.423064 -0.0201795 0.00121504 -0.00633988 0.0227773 -0.113189 -0.205485 -0.00199252 -0.00183051 0.203774 0.204262
120 0.379804 0.462 0.00956183 -0.00248738 -0.00647383 0.00969835 0.201004 -0.00324969 -0.00524883 0.00265488 0.00483162 -0.0809839 -0.0980355 -0.00570415 -0.00552773 0.0978871 0.0736621 0.0206966 -0.00538394 -0.0140126 0.0209921 0.435073 -0.00703396 -0.0113611 0.00574649 0.0104581 -0.17529 -0.212198 -0.0123467 -0.0119648 0.211877 0.159442
124 0.363583 0.480684 0.00546679 -0.00023482 -0.00562677 0.00573686 0.205044 0.0010866 -0.00626756 0.00048089 -0.000752015 -0.097952 -0.100075 -0.00630078 -0.00444752 0.0993753 0.0743727 0.0113729 -0.000488511 -0.0117058 0.0119348 0.426567 0.00226054 -0.0130388 0.00100043 -0.00156447 -0.203776 -0.208193 -0.0131079 -0.00925249 0.206737 0.154723
128 0.34559 0.502106 -0.0119189 0.00847492 -0.000643236 -0.0129609 0.18545 0.00177471 -0.00680752 -0.0078841 -0.00274196 -0.116175 -0.0912623 -0.00282794 -0.00416672 0.0908169 0.0970678 -0.0237378 0.0168787 -0.00128108 -0.0258131 0.369344 0.00353454 -0.0135579 -0.015702 -0.00546091 -0.231375 -0.181759 -0.00563216 -0.00829848 0.180872 0.193321
132 0.325914 0.554461 -0.0106733 0.0100146 -0.00173889 -0.0121431 0.185962 0.00105619 -0.0125392 -0.00979337 -0.00167826 -0.15168 -0.0935041 -0.00458325 -0.0112453 0.0945412 0.114493 -0.0192499 0.018062 -0.00313619 -0.0219007 0.335392 0.0019049 -0.0226152 -0.0176629 -0.00302683 -0.273563 -0.16864 -0.00826613 -0.0202816 0.17051 0.206495
136 0.304649 0.618411 0.00577883 0.0011395 -0.00597782 0.00666725 0.21904 0.000143544 -0.0182536 -0.00205041 2.81279e-05 -0.196435 -0.104216 -0.00875789 -0.0174743 0.103898 0.104673 0.00934464 0.00184262 -0.00966642 0.0107813 0.354199 0.000232118 -0.029517 -0.00331561 4.54843e-05 -0.317645 -0.168523 -0.0141619 -0.0282567 0.168008 0.169262
140 0.281901 0.671475 0.00755593 -0.0041423 -0.000302859 0.0106208 0.247969 -0.0019631 -0.016572 0.00271491 0.00218841 -0.236202 -0.0972469 -0.00275321 -0.0144735 0.0922361 0.0926253 0.0112527 -0.00616895 -0.000451035 0.0158172 0.36929 -0.00292356 -0.02468 0.0040432 0.00325911 -0.351766 -0.144826 -0.00410025 -0.0215548 0.137363 0.137943
144 0.257779 0.737108 -0.00383182 0.00215255 0.0129962 -0.00117697 0.266197 -0.0038816 -0.0111217 -0.00329619 0.00370232 -0.271257 -0.078411 0.0109243 -0.00900738 0.0724837 0.105224 -0.00519845 0.00292027 0.0176314 -0.00159674 0.361137 -0.00526598 -0.0150883 -0.00447179 0.00502277 -0.368002 -0.106377 0.0148205 -0.0122199 0.0983352 0.142752
148 0.232401 0.796496 -0.0182628 0.00942787 0.0178429 -0.0163154 0.284079 -0.00359677 -0.0087328 -0.0104465 0.00240994 -0.309461 -0.053122 0.0170136 -0.00862633 0.0525978 0.108105 -0.0229289 0.0118367 0.0224018 -0.0204839 0.356661 -0.00451574 -0.010964 -0.0131155 0.00302568 -0.388528 -0.0666946 0.0213605 -0.0108304 0.0660365 0.135725
152 0.205891 0.794787 -0.0391459 0.00540166 0.0110441 -0.0368778 0.288872 -0.00251665 -0.00762365 -0.0060621 0.000365495 -0.347109 -0.00316505 0.0123861 -0.00873636 0.00634949 0.0675243 -0.0492533 0.00679636 0.0138957 -0.0463997 0.363459 -0.00316645 -0.00959207 -0.00762732 0.000459866 -0.436732 -0.00398226 0.0155842 -0.0109921 0.00798892 0.084959
156 0.178378 0.791285 -0.0330549 -0.00805338 0.00482128 -0.0316518 0.314401 -0.00237877 -0.0042316 0.00859832 0.000803746 -0.357627 0.0302751 0.00675291 -0.00501754 -0.0295879 0.034805 -0.0417737 -0.0101776 0.00609297 -0.0400005 0.39733 -0.00300621 -0.00534776 0.0108663 0.00101575 -0.451958 0.0382607 0.00853411 -0.00634101 -0.0373922 0.0439854
160 0.0971232 0.860561 0.0418297 -0.0178775 0.00543566 0.041113 0.412425 -0.00194955 -0.000947058 0.0191631 0.00142414 -0.314665 -0.00151614 0.00504586 -0.00127503 -0.000929454 0.0512462 0.0486075 -0.0207743 0.00631642 0.0477747 0.479251 -0.00226545 -0.00110051 0.0222682 0.00165489 -0.365652 -0.0017618 0.00586346 -0.00148162 -0.00108006 0.0595498
161 0.0357021 0.878471 0.067206 -0.0181657 0.00609484 0.0661362 0.442424 -0.00161091 -0.000439095 0.019397 0.0011681 -0.297766 -0.0106737 0.00498012 -0.00067784 0.00789331 0.0550889 0.0765033 -0.0206788 0.00693801 0.0752855 0.503629 -0.00183376 -0.00049984 0.0220804 0.0013297 -0.33896 -0.0121503 0.00566908 -0.000771613 0.00898528 0.06271
162 0.0338871 0.890648 0.0917901 -0.0173603 0.00667184 0.0905345 0.470322 -0.00118742 -1.3673e-05 0.0184491 0.000747836 -0.28096 -0.0148998 0.00492164 -0.000149527 0.0119135 0.054659 0.10306 -0.0194918 0.007491 0.10165 0.528067 -0.00133321 -1.53518e-05 0.0207143 0.000839654 -0.315456 -0.0167292 0.00552591 -0.000167885 0.0133762 0.0613699
163 0.0320617 0.894977 0.113553 -0.0154781 0.00702567 0.112297 0.494057 -0.000706709 0.000384728 0.0163621 0.000219201 -0.266221 -0.0117073 0.00479396 0.000377678 0.00856619 0.0481204 0.126878 -0.0172944 0.00785011 0.125474 0.552033 -0.000789639 0.000429875 0.0182821 0.000244923 -0.297461 -0.0130811 0.00535652 0.000421997 0.00957141 0.0537672
164 0.0302266 0.890846 0.130675 -0.0126257 0.00702679 0.129597 0.512273 -0.00020471 0.000811549 0.0132748 -0.000342436 -0.255783 0.000496767 0.00451287 0.000965641 -0.00382157 0.0342617 0.146686 -0.0141727 0.00788778 0.145477 0.575041 -0.000229792 0.000910986 0.0149014 -0.000384394 -0.287124 0.000557635 0.00506582 0.00108396 -0.00428982 0.0384597
165 0.0283823 0.87955 0.141775 -0.0089977 0.00655959 0.141028 0.52466 0.00027957 0.0013079 0.00941596 -0.000856319 -0.251981 0.0220277 0.00398318 0.00165401 -0.0256276 0.012711 0.161191 -0.0102299 0.0074579 0.160341 0.596509 0.000317856 0.00148701 0.0107054 -0.000973589 -0.286489 0.0250444 0.00452866 0.00188052 -0.0291371 0.0144517
166 0.0265294 0.864395 0.146085 -0.00486599 0.00552397 0.145776 0.532125 0.000709415 0.00188918 0.00508713 -0.00125114 -0.257049 0.0517207 0.0030984 0.00244845 -0.0557162 -0.0159646 0.169003 -0.00562936 0.00639056 0.168645 0.615603 0.000820707 0.00218555 0.00588519 -0.00144742 -0.297374 0.0598345 0.00358447 0.00283256 -0.0644569 -0.018469
167 0.0246683 0.850457 0.143535 -0.000558097 0.00383802 0.143715 0.536767 0.00105504 0.00253893 0.000636872 -0.00147771 -0.272904 0.0869618 0.00174503 0.00331585 -0.0914618 -0.0502946 0.168774 -0.000656232 0.00451289 0.168985 0.631151 0.00124056 0.00298538 0.000748859 -0.00173754 -0.320891 0.102253 0.00205187 0.00389891 -0.107544 -0.0591384
168 0.0172754 0.843979 0.134743 0.00357293 0.00144283 0.135404 0.541621 0.0012969 0.00320952 -0.0035724 -0.00151695 -0.300927 0.123969 -0.000187361 0.00418756 -0.129029 -0.0880766 0.159652 0.00423343 0.00170956 0.160436 0.641747 0.00153665 0.00380284 -0.00423281 -0.00179737 -0.356557 0.146887 -0.000221998 0.00496169 -0.152882 -0.104359
168.5 0.0109315 0.845595 0.128364 0.00546369 -3.10731e-05 0.129246 0.545226 0.00137602 0.00353088 -0.0054787 -0.00146923 -0.319735 0.141754 -0.0014007 0.0045964 -0.147089 -0.107441 0.151803 0.00646136 -3.6747e-05 0.152846 0.644784 0.00162728 0.00417561 -0.00647911 -0.00173751 -0.378118 0.167639 -0.00165647 0.0054357 -0.173948 -0.12706
169 0.0104622 0.85149 0.120911 0.00718485 -0.00169011 0.121992 0.550211 0.00142721 0.00382942 -0.00720133 -0.00138194 -0.341759 0.158295 -0.00279095 0.00497024 -0.163886 -0.126658 0.141999 0.00843798 -0.00198489 0.143269 0.646175 0.00167613 0.00449732 -0.00845733 -0.00162296 -0.401366 0.185904 -0.00327772 0.00583711 -0.192469 -0.148748
169.5 0.00999215 0.862353 0.112596 0.00870162 -0.00353159 0.11385 0.556999 0.00145131 0.00409462 -0.00870747 -0.00126102 -0.366938 0.173039 -0.00436372 0.00529628 -0.178852 -0.145382 0.130568 0.0100905 -0.00409529 0.132023 0.645906 0.00168297 0.00474819 -0.0100973 -0.0014623 -0.425508 0.200659 -0.00506025 0.00614166 -0.2074 -0.168587
170 0.0095213 0.878759 0.10364 0.0099845 -0.0055497 0.105037 0.565963 0.00144979 0.00431626 -0.00997007 -0.00111359 -0.395151 0.185476 -0.00612115 0.00556242 -0.191467 -0.163287 0.117939 0.011362 -0.00631538 0.119529 0.644048 0.00164981 0.00491177 -0.0113456 -0.00126723 -0.449669 0.211066 -0.00696568 0.00632986 -0.217883 -0.185816
170.5 0.00904972 0.901138 0.0942689 0.0110103 -0.00773532 0.0957748 0.577414 0.00142463 0.00448501 -0.0109686 -0.000947551 -0.426212 0.195163 -0.00806136 0.00575789 -0.201274 -0.180076 0.104611 0.0122182 -0.00858395 0.106282 0.640761 0.00158092 0.00497705 -0.012172 -0.0010515 -0.472971 0.216574 -0.00894576 0.00638958 -0.223355 -0.199832
171 0.00857745 0.929748 0.0847023 0.0117629 -0.0100758 0.0862823 0.591581 0.00137827 0.00459286 -0.0116898 -0.000771159 -0.459875 0.201738 -0.010178 0.00587378 -0.207903 -0.195489 0.0911024 0.0126517 -0.0108371 0.0928019 0.636281 0.00148242 0.0049399 -0.0125731 -0.000829428 -0.494624 0.216982 -0.010947 0.0063176 -0.223612 -0.21026
171.5 0.00810453 0.964657 0.0751494 0.0122336 -0.0125546 0.076768 0.608595 0.00131351 0.00463365 -0.0121279 -0.000592613 -0.495832 0.204943 -0.0124598 0.00590358 -0.211086 -0.209312 0.0779027 0.0126818 -0.0130146 0.0795806 0.630893 0.00136163 0.00480342 -0.0125722 -0.000614325 -0.513998 0.212451 -0.0129163 0.00611987 -0.21882 -0.21698
172 0.00763099 1.00573 0.0658016 0.012422 -0.0151518 0.0674235 0.628483 0.00123333 0.00460343 -0.0122849 -0.000419641 -0.533717 0.204631 -0.0148907 0.00584355 -0.210672 -0.221387 0.0654268 0.0123512 -0.0150655 0.0670395 0.624904 0.00122631 0.00457721 -0.012215 -0.000417251 -0.530677 0.203465 -0.0148059 0.00581027 -0.209472 -0.220126
172.5 0.00715688 1.05261 0.0568271 0.0123354 -0.0178433 0.058419 0.651157 0.0011409 0.00450073 -0.0121708 -0.000259128 -0.573115 0.200779 -0.0174494 0.00569306 -0.206636 -0.231612 0.0539869 0.0117189 -0.0169515 0.0554992 0.618612 0.00108388 0.00427578 -0.0115625 -0.000246177 -0.544471 0.190744 -0.0165773 0.00540853 -0.196309 -0.220037
173 0.00668221 1.10474 0.0483676 0.0119894 -0.020602 0.0498985 0.676411 0.00103936 0.00432677 -0.0118027 -0.000116804 -0.613562 0.193489 -0.0201098 0.00545472 -0.199081 -0.239949 0.0437821 0.0108527 -0.0186488 0.0451678 0.612283 0.000940826 0.00391657 -0.0106837 -0.00010573 -0.555392 0.175145 -0.0182033 0.00493757 -0.180207 -0.2172
173.5 0.00620704 1.16134 0.0405348 0.0114067 -0.0233972 0.0419771 0.703924 0.000931835 0.00408554 -0.011205 2.99528e-06 -0.654555 0.18299 -0.0228411 0.00513438 -0.18824 -0.246417 0.0349035 0.00982199 -0.0201468 0.0361455 0.606131 0.00080238 0.00351795 -0.00964835 2.57916e-06 -0.563621 0.157568 -0.0196679 0.00442108 -0.162089 -0.212183
174 0.0057314 1.22146 0.0334096 0.010617 -0.0261956 0.0347402 0.733269 0.00082128 0.0037837 -0.0104083 9.74877e-05 -0.695563 0.169628 -0.0256083 0.00474109 -0.174467 -0.251095 0.0273522 0.00869208 -0.0214461 0.0284415 0.600321 0.000672375 0.00309768 -0.00852116 7.98124e-05 -0.569452 0.138873 -0.0209653 0.00388149 -0.142835 -0.205569
174.5 0.00525531 1.28398 0.0270423 0.0096561 -0.0289615 0.0282425 0.763919 0.000710467 0.00343044 -0.00944837 0.000165508 -0.736033 0.153861 -0.0283732 0.00428677 -0.15823 -0.254115 0.0210613 0.00752046 -0.0225561 0.0219961 0.594963 0.000553333 0.00267173 -0.00735867 0.000128902 -0.573244 0.119831 -0.0220979 0.00333866 -0.123234 -0.197912
175 0.00477883 1.34763 0.0214537 0.00856432 -0.0316577 0.0225103 0.795267 0.000601922 0.00303716 -0.00836545 0.000207479 -0.7754 0.136236 -0.0310946 0.00378587 -0.140091 -0.255656 0.0159196 0.00635509 -0.0234914 0.0167036 0.590122 0.000446652 0.0022537 -0.00620752 0.000153958 -0.57538 0.101093 -0.0230736 0.00280928 -0.103954 -0.189708
175.5 0.00430199 1.41106 0.0166384 0.00738568 -0.034246 0.0175433 0.82664 0.000497893 0.00261707 -0.00720266 0.000225297 -0.813101 0.117376 -0.0337299 0.00325487 -0.120689 -0.255936 0.0117914 0.00523413 -0.0242697 0.0124327 0.585828 0.00035285 0.00185468 -0.00510442 0.000159665 -0.576234 0.0831825 -0.0239039 0.00230668 -0.0855305 -0.181378
176 0.00382481 1.47285 0.0125681 0.0061663 -0.0366883 0.0133189 0.857326 0.000400337 0.0021847 -0.00600481 0.000222132 -0.848583 0.0979547 -0.0362355 0.00271164 -0.100714 -0.2552 0.00853315 0.00418663 -0.0249097 0.00904292 0.582085 0.00027181 0.00148331 -0.00407699 0.000150817 -0.576149 0.0665067 -0.0246022 0.00184108 -0.0683802 -0.173269
176.5 0.00334735 1.53158 0.00919662 0.0049529 -0.0389473 0.00979637 0.886595 0.000310922 0.00175534 -0.00481701 0.00020216 -0.881315 0.0786729 -0.0385684 0.00217483 -0.0808858 -0.253711 0.00600467 0.00323386 -0.0254295 0.00639627 0.578877 0.000203008 0.0011461 -0.00314513 0.000131995 -0.57543 0.0513673 -0.0251821 0.00141999 -0.0528121 -0.165653
177 0.00286963 1.58583 0.00646515 0.00379131 -0.0409873 0.00692203 0.913724 0.00023103 0.00134442 -0.00368316 0.000170248 -0.910799 0.0602304 -0.0406872 0.00166314 -0.0619226 -0.251738 0.00407683 0.00239075 -0.025846 0.00436493 0.576181 0.000145684 0.000847773 -0.00232255 0.000107356 -0.574337 0.0379804 -0.0256568 0.00104875 -0.0390475 -0.158742
177.5 0.00239169 1.63428 0.00430771 0.00272493 -0.0427753 0.00463473 0.938022 0.000161782 0.000966935 -0.00264468 0.0001316 -0.93658 0.0433007 -0.0425532 0.0011946 -0.0445162 -0.249543 0.00263584 0.00166736 -0.0261737 0.00283594 0.573965 9.89927e-05 0.000591657 -0.00161825 8.05246e-05 -0.573084 0.0264952 -0.0260379 0.000730965 -0.027239 -0.152693
178 0.00191357 1.67573 0.00265685 0.00179329 -0.0442816 0.00287133 0.958856 0.00010406 0.000636781 -0.00173911 9.13992e-05 -0.958256 0.0285049 -0.0441316 0.000785872 -0.0293046 -0.247371 0.00158548 0.00107015 -0.0264252 0.00171348 0.572201 6.2098e-05 0.000380001 -0.00103782 5.45428e-05 -0.571843 0.0170104 -0.0263357 0.000468972 -0.0174877 -0.147619
178.5 0.00143531 1.70913 0.00144897 0.0010307 -0.045481 0.00157192 0.975676 5.85334e-05 0.000366218 -0.000998952 5.4453e-05 -0.975483 0.0163881 -0.0453921 0.000451586 -0.0168477 -0.245437 0.00084778 0.000603056 -0.0266106 0.000919718 0.570861 3.42475e-05 0.000214271 -0.00058448 3.186e-05 -0.570748 0.00958856 -0.0265586 0.00026422 -0.00985746 -0.143603
179 0.000956932 1.73362 0.000629121 0.000465162 -0.0463528 0.000684504 0.988028 2.56906e-05 0.000165356 -0.000450636 2.48739e-05 -0.987989 0.0073978 -0.0463106 0.00020378 -0.00760521 -0.243921 0.000362894 0.000268318 -0.0267375 0.00039484 0.569921 1.4819e-05 9.53815e-05 -0.000259939 1.43479e-05 -0.569898 0.00426725 -0.0267132 0.000117546 -0.00438689 -0.1407
179.5 0.000478484 1.74858 0.000155008 0.000117361 -0.046882 0.000168965 0.995576 5.85939e-06 4.17321e-05 -0.000113666 5.80794e-06 -0.995574 0.00186676 -0.046869 5.14114e-05 -0.00191909 -0.242957 8.86483e-05 6.71181e-05 -0.0268115 9.66302e-05 0.569364 3.35095e-06 2.38663e-05 -6.50051e-05 3.32153e-06 -0.569362 0.00106759 -0.0268041 2.94018e-05 -0.00109751 -0.138946
180 5.98114e-05 1.75361 6.65351e-17 -7.06926e-17 -0.0470594 1.09055e-16 0.998116 -7.71499e-07 8.85552e-17 1.34546e-17 -7.71499e-07 -0.998116 -5.80592e-17 -0.0470564 1.12959e-16 6.63741e-17 -0.242626 3.79419e-17 -4.03127e-17 -0.0268358 6.21892e-17 0.569179 -4.3995e-07 5.04989e-17 7.67252e-18 -4.3995e-07 -0.569179 -3.31085e-17 -0.0268341 6.44155e-17 3.78501e-17 -0.138358
