theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
108 0.417095 1.84497 -0.0856506 0.00348539 -0.000142355 -0.0846095 0.870759 -0.00320598 -0.0112404 -0.00740701 -0.0017592 -0.0487995 -0.411812 0.00587617 -0.0107053 0.415775 0.325959 -0.0464238 0.00188913 -7.71586e-05 -0.0458595 0.471963 -0.00173769 -0.00609244 -0.0040147 -0.000953513 -0.02645 -0.223208 0.00318496 -0.00580244 0.225356 0.176674
112 0.406626 1.93237 -0.101914 0.00727844 -0.00494074 -0.0910862 0.890334 -0.00390766 -0.0155471 -0.00898627 -0.00444693 -0.142705 -0.452967 -0.00673148 -0.0124538 0.439227 0.331527 -0.0527403 0.00376658 -0.00255682 -0.0471369 0.460746 -0.00202221 -0.00804558 -0.00465038 -0.00230128 -0.0738493 -0.23441 -0.00348353 -0.00644481 0.227299 0.171564
116 0.394175 2.02973 -0.114553 0.0045934 -0.0207141 -0.110545 0.898548 0.0210217 -0.021701 0.00100642 -0.0152278 -0.188397 -0.495477 -0.0108791 -0.0331711 0.485837 0.390419 -0.0564375 0.00226305 -0.0102053 -0.0544627 0.442693 0.0103569 -0.0106916 0.000495836 -0.00750237 -0.0928184 -0.244109 -0.00535987 -0.0163426 0.23936 0.19235
120 0.379804 2.11972 -0.118232 0.00524739 -0.0118297 -0.116599 0.895066 0.0201312 0.000246037 0.00867966 -0.0168699 -0.256099 -0.493441 -0.00237962 -0.00863417 0.498481 0.429894 -0.0557771 0.00247552 -0.00558081 -0.0550071 0.422257 0.00949714 0.000116071 0.00409473 -0.00795856 -0.120818 -0.232786 -0.00112261 -0.00407326 0.235164 0.202807
124 0.363583 2.23557 -0.105959 0.0195716 -0.0169388 -0.104774 0.89412 0.00362239 0.0112604 -0.00127512 -0.00580938 -0.352031 -0.486284 -0.00375685 0.00505401 0.501939 0.470572 -0.0473968 0.00875464 -0.00757694 -0.0468668 0.399951 0.00162034 0.0050369 -0.000570378 -0.00259861 -0.157468 -0.217521 -0.00168049 0.00226072 0.224523 0.210493
128 0.34559 2.36207 -0.103862 0.00891359 -0.0272256 -0.112894 0.913013 0.0265944 0.00941555 0.00607121 -0.0183894 -0.440207 -0.498805 -0.0225143 -0.0010347 0.499911 0.511957 -0.043971 0.00377364 -0.0115262 -0.0477945 0.386532 0.011259 0.00398615 0.0025703 -0.00778532 -0.186365 -0.211173 -0.00953163 -0.000438051 0.211641 0.216741
132 0.325914 2.4907 -0.106354 0.0287753 -0.0120544 -0.10531 0.915723 -0.00273306 0.0261967 -0.0299884 0.00886277 -0.569903 -0.476469 -0.00733096 0.0250981 0.474692 0.524544 -0.0427003 0.0115531 -0.00483978 -0.0422812 0.367657 -0.00109731 0.0105178 -0.0120401 0.00355835 -0.228812 -0.191299 -0.00294333 0.0100767 0.190586 0.210601
136 0.304649 2.62699 -0.137212 0.0345877 -0.0395256 -0.145538 0.933084 -0.0442824 0.0184139 -0.0251147 0.0412793 -0.692999 -0.466905 -0.0258178 0.0323181 0.464936 0.530904 -0.0522314 0.0131663 -0.0150459 -0.055401 0.355191 -0.0168567 0.00700951 -0.00956025 0.0157135 -0.263799 -0.177734 -0.00982787 0.0123023 0.176984 0.202096
140 0.281901 2.73463 -0.165103 0.0347665 0.00321391 -0.18512 0.967555 -0.0429218 0.0055043 -0.0338339 0.0626583 -0.790626 -0.427267 -0.00182958 -0.0149907 0.428018 0.521215 -0.0603749 0.0127134 0.00117526 -0.0676948 0.353816 -0.0156956 0.00201281 -0.0123724 0.0229129 -0.289116 -0.156243 -0.000669042 -0.00548181 0.156517 0.190598
144 0.257779 2.83833 -0.130503 -0.00586019 0.0199917 -0.139355 0.981325 -0.0790606 -0.0098455 0.0044132 0.0936796 -0.902231 -0.342519 0.00870121 0.00773146 0.337514 0.506145 -0.0459789 -0.00206466 0.00704346 -0.0490975 0.34574 -0.0278546 -0.00346876 0.00155486 0.0330052 -0.317874 -0.120676 0.00306561 0.00272395 0.118913 0.178325
148 0.232401 2.97911 -0.105757 -0.0284324 0.021201 -0.105626 1.04768 -0.0704609 0.042027 0.0389206 0.0784172 -1.04671 -0.27574 0.0187037 0.067333 0.273645 0.455232 -0.0354995 -0.0095439 0.00711655 -0.0354557 0.351676 -0.0236516 0.0141072 0.0130645 0.0263223 -0.351351 -0.0925579 0.00627828 0.0226017 0.0918544 0.152808
152 0.205891 3.08283 -0.0813812 0.0213106 -8.25219e-05 -0.0844692 1.15377 -0.0115034 0.0801989 -0.029732 0.0275401 -1.14295 -0.210873 0.00239922 0.0921838 0.215369 0.361241 -0.0263982 0.00691266 -2.67682e-05 -0.0273999 0.374256 -0.00373144 0.0260147 -0.00964436 0.00893336 -0.370747 -0.0684024 0.00077825 0.0299023 0.0698606 0.117178
156 0.178378 3.15526 -0.0976389 0.0392746 -0.0382802 -0.101814 1.1652 0.0250581 0.0386164 -0.0400889 -0.0270215 -1.24172 -0.0692659 -0.00417284 0.0359775 0.0712531 0.335481 -0.0309448 0.0124473 -0.0121322 -0.0322681 0.369286 0.00794168 0.0122387 -0.0127054 -0.00856397 -0.393539 -0.0219525 -0.0013225 0.0114024 0.0225823 0.106324
160 0.0971232 3.26749 -0.0355647 -0.00931932 -0.00282149 -0.0474941 1.2496 -0.00727238 0.0164637 -0.00363549 0.0115122 -1.26719 -0.0128176 0.00211311 0.00113767 0.0292512 0.356425 -0.0108844 -0.00285213 -0.000863502 -0.0145353 0.382435 -0.00222568 0.00503865 -0.00111262 0.00352324 -0.387816 -0.00392276 0.000646708 0.00034818 0.00895219 0.109082
161 0.0357021 3.30691 -0.0236408 -0.0146815 0.0112717 -0.0325251 1.30093 -0.0101515 0.0160521 0.00593666 0.018008 -1.28634 -0.0291164 0.00816067 0.00396908 0.0484179 0.32925 -0.00714892 -0.00443965 0.00340853 -0.00983549 0.393397 -0.00306978 0.00485412 0.00179523 0.00544558 -0.388986 -0.00880472 0.00246777 0.00120024 0.0146414 0.0995643
162 0.0338871 3.34477 -0.0221826 -0.017162 0.0222421 -0.0266788 1.35459 -0.00980222 0.0158284 0.0163166 0.0180676 -1.31771 -0.0457003 0.0143248 0.00746193 0.0661614 0.28642 -0.00663203 -0.005131 0.00664983 -0.00797628 0.404988 -0.00293061 0.00473227 0.00487823 0.00540176 -0.393963 -0.0136632 0.00428275 0.00223092 0.0197805 0.0856321
163 0.0320617 3.3735 -0.0329776 -0.019583 0.028206 -0.0328122 1.39877 -0.00779505 0.0142166 0.0272339 0.0108958 -1.3593 -0.0520303 0.0172241 0.0093543 0.0727582 0.233889 -0.00977548 -0.00580496 0.00836105 -0.00972646 0.414636 -0.00231067 0.00421419 0.00807288 0.00322982 -0.402935 -0.0154232 0.0051057 0.00277288 0.0215676 0.0693311
164 0.0302266 3.38883 -0.0545102 -0.0241852 0.0284385 -0.0503662 1.425 -0.00577015 0.0101499 0.0375209 -0.00230575 -1.40495 -0.0424738 0.0138382 0.00873982 0.0640331 0.18153 -0.0160852 -0.00713672 0.00839181 -0.0148624 0.420498 -0.00170269 0.00299509 0.0110719 -0.000680396 -0.414581 -0.0125334 0.00408346 0.002579 0.0188953 0.0535671
165 0.0283823 3.39493 -0.081127 -0.0308497 0.0237009 -0.0743406 1.43511 -0.00458258 0.00384147 0.0451175 -0.0182126 -1.44485 -0.0214505 0.00357919 0.00625042 0.0454926 0.141287 -0.0238965 -0.00908699 0.00698126 -0.0218976 0.422721 -0.00134983 0.00113153 0.0132897 -0.00536466 -0.425591 -0.00631839 0.00105428 0.00184111 0.0134002 0.041617
166 0.0265294 3.40442 -0.103316 -0.036626 0.016165 -0.0955002 1.44391 -0.00396194 -0.00303465 0.0475181 -0.0322321 -1.46683 -0.00359318 -0.0106342 0.00339946 0.031514 0.12342 -0.0303475 -0.0107584 0.00474823 -0.0280518 0.424128 -0.00116376 -0.000891385 0.0139578 -0.00946773 -0.43086 -0.00105544 -0.00312363 0.000998544 0.00925678 0.0362527
167 0.0246683 3.43049 -0.110087 -0.0370718 0.00869081 -0.102722 1.47364 -0.00286426 -0.00804191 0.0427027 -0.0402047 -1.45868 -0.00646449 -0.0232114 0.0014641 0.0378318 0.131189 -0.0320907 -0.0108066 0.0025334 -0.0299438 0.429573 -0.000834941 -0.00234425 0.012448 -0.0117198 -0.425209 -0.00188442 -0.00676622 0.000426792 0.0110281 0.0382421
168 0.0172754 3.47383 -0.0934584 -0.0288035 0.00357636 -0.0874663 1.54114 -0.000327124 -0.00925886 0.0302772 -0.040177 -1.41188 -0.0378759 -0.028451 0.000609615 0.0696962 0.156129 -0.0269036 -0.00829157 0.00102952 -0.0251787 0.443644 -9.41683e-05 -0.00266532 0.00871579 -0.0115656 -0.406432 -0.0109032 -0.00819011 0.000175488 0.0200632 0.0449444
168.5 0.0109315 3.49627 -0.0759299 -0.0212339 0.00215947 -0.0706963 1.58937 0.0015377 -0.00827762 0.0217387 -0.0374004 -1.37347 -0.0611556 -0.0272618 0.000302983 0.0914589 0.168911 -0.0217174 -0.00607329 0.000617649 -0.0202205 0.45459 0.000439812 -0.00236756 0.00621769 -0.0106972 -0.39284 -0.0174917 -0.0077974 8.6659e-05 0.026159 0.0483118
169 0.0104622 3.5135 -0.0533029 -0.0118129 0.00135875 -0.0487045 1.64432 0.00366579 -0.00639844 0.0122395 -0.0332746 -1.32624 -0.0848275 -0.0235264 -0.000162263 0.112358 0.177504 -0.0151709 -0.00336213 0.000386723 -0.0138621 0.467999 0.00104334 -0.0018211 0.00348355 -0.0094705 -0.37747 -0.0241433 -0.00669599 -4.61828e-05 0.0319788 0.0505206
169.5 0.00999215 3.52035 -0.0271665 -0.00117374 0.000903241 -0.0229545 1.70199 0.0058578 -0.00388351 0.00237035 -0.0283257 -1.27213 -0.103893 -0.0176223 -0.00095686 0.127522 0.178485 -0.00771696 -0.000333416 0.000256577 -0.00652051 0.483471 0.00166398 -0.00110316 0.000673326 -0.00804626 -0.361365 -0.0295121 -0.00500582 -0.000271808 0.0362243 0.0507008
170 0.0095213 3.51193 0.000382487 0.00988179 0.00043431 0.00456312 1.75743 0.00786055 -0.0010693 -0.00721789 -0.0231283 -1.21401 -0.112803 -0.0101898 -0.00219966 0.13169 0.168882 0.000108911 0.00281378 0.000123667 0.00129932 0.500418 0.00223824 -0.000304478 -0.00205525 -0.00658564 -0.345681 -0.03212 -0.00290148 -0.000626338 0.0374978 0.048088
170.5 0.00904972 3.48467 0.0269528 0.0204767 -0.000437996 0.0315307 1.80544 0.00940142 0.00167869 -0.0158783 -0.0182357 -1.15557 -0.106236 -0.00205193 -0.00392942 0.11995 0.146684 0.00773466 0.00587621 -0.000125692 0.0090484 0.51811 0.00269793 0.000481736 -0.00455661 -0.00523312 -0.331615 -0.0304867 -0.000588845 -0.00112763 0.0344223 0.0420941
171 0.00857745 3.43743 0.0501339 0.0297632 -0.00206915 0.0555662 1.84138 0.010229 0.00401517 -0.0230352 -0.0141144 -1.10121 -0.0799707 0.00589246 -0.00609121 0.0885686 0.111308 0.0145847 0.00865856 -0.000601947 0.016165 0.535684 0.00297577 0.00116807 -0.00670128 -0.0041061 -0.320358 -0.0232647 0.0017142 -0.00177202 0.0257659 0.032381
171.5 0.00810453 3.37236 0.0677967 0.0370245 -0.00471468 0.0745158 1.86199 0.0101541 0.00566072 -0.0282462 -0.0110926 -1.05579 -0.0317198 0.0127861 -0.00853992 0.0357497 0.0639447 0.0201037 0.0109788 -0.00139804 0.022096 0.552132 0.00301098 0.00167856 -0.00837579 -0.00328927 -0.313073 -0.00940581 0.00379143 -0.00253233 0.0106008 0.0189614
172 0.00763099 3.29546 0.0783765 0.0417585 -0.00847573 0.0867342 1.86613 0.00908444 0.00643744 -0.0312507 -0.00932847 -1.02433 0.0382106 0.0179245 -0.0110606 -0.0377739 0.00772393 0.0237832 0.0126715 -0.00257194 0.0263193 0.566273 0.00275666 0.00195343 -0.00948295 -0.0028307 -0.310831 0.0115949 0.00543914 -0.00335633 -0.0114624 0.00234381
172.5 0.00715688 3.21662 0.0810938 0.0437324 -0.0132653 0.0913107 1.85521 0.00704715 0.00628944 -0.0319971 -0.00880218 -1.01161 0.126572 0.020845 -0.0134018 -0.128456 -0.052373 0.0252109 0.0135958 -0.004124 0.0283871 0.576756 0.00219086 0.00195529 -0.00994745 -0.00273647 -0.314495 0.0393494 0.0064804 -0.00416644 -0.0399351 -0.016282
173 0.00668221 3.14903 0.0760756 0.0430014 -0.0188025 0.0882005 1.83325 0.00419478 0.00528564 -0.0306454 -0.00933135 -1.0218 0.227226 0.02138 -0.0153153 -0.230034 -0.109863 0.0241584 0.0136554 -0.00597088 0.0280088 0.582162 0.00133208 0.0016785 -0.00973168 -0.00296324 -0.324481 0.0721575 0.0067894 -0.0048635 -0.073049 -0.034888
173.5 0.00620704 3.108 0.064352 0.0398886 -0.024637 0.0782395 1.80658 0.000792605 0.00360499 -0.0275428 -0.0106068 -1.05804 0.331638 0.0196673 -0.0165953 -0.334041 -0.157371 0.0207053 0.0128342 -0.00792696 0.0251736 0.581268 0.000255021 0.00115991 -0.0088619 -0.00341273 -0.340426 0.106705 0.00632798 -0.00533956 -0.107478 -0.0506343
174 0.0057314 3.10919 0.047723 0.034932 -0.030203 0.0630318 1.78307 -0.00281162 0.00150674 -0.023178 -0.0122427 -1.12209 0.429785 0.0161162 -0.01711 -0.430701 -0.18744 0.015349 0.0112351 -0.00971411 0.0202727 0.573484 -0.000904294 0.000484608 -0.00745468 -0.00393759 -0.360896 0.138231 0.00518342 -0.00550304 -0.138525 -0.0602857
174.5 0.00525531 3.16658 0.0285104 0.0288051 -0.0348954 0.0447252 1.77109 -0.00623205 -0.000709395 -0.018118 -0.0138345 -1.21404 0.511377 0.0113358 -0.0168191 -0.510111 -0.193456 0.00900354 0.00909662 -0.0110199 0.0141242 0.559306 -0.00196807 -0.000224026 -0.00572165 -0.00436892 -0.383392 0.161492 0.00357982 -0.00531144 -0.161092 -0.0610932
175 0.00477883 3.29027 0.00922973 0.0222254 -0.0381573 0.0257055 1.77823 -0.00909693 -0.00274709 -0.0129376 -0.0150154 -1.33214 0.567236 0.00603644 -0.0157761 -0.563556 -0.170582 0.00280515 0.00675489 -0.011597 0.00781257 0.54045 -0.00276479 -0.000834913 -0.00393206 -0.00456357 -0.404871 0.172398 0.00183463 -0.00479478 -0.171279 -0.0518444
175.5 0.00430199 3.48462 -0.00776799 0.0158625 -0.0395666 0.00825551 1.81011 -0.011101 -0.00435499 -0.0081504 -0.015505 -1.47276 0.590634 0.000921183 -0.0141151 -0.58477 -0.11655 -0.00222922 0.00455215 -0.0113546 0.00236913 0.519456 -0.0031857 -0.00124978 -0.00233896 -0.00444954 -0.422645 0.169497 0.000264357 -0.00405069 -0.167815 -0.0334469
176 0.00382481 3.74678 -0.0206296 0.0102598 -0.0389071 -0.00576621 1.8693 -0.01205 -0.00536002 -0.00415223 -0.015144 -1.63051 0.578388 -0.0034169 -0.0120251 -0.570954 -0.0322134 -0.00550596 0.00273829 -0.0103842 -0.00153898 0.49891 -0.0032161 -0.00143057 -0.00110822 -0.00404187 -0.435176 0.154369 -0.000911958 -0.00320946 -0.152385 -0.00859764
176.5 0.00334735 4.06614 -0.0282539 0.00577959 -0.036214 -0.0151765 1.9547 -0.0118906 -0.00568814 -0.00118251 -0.013911 -1.79849 0.531517 -0.00657454 -0.0097193 -0.523378 0.0782411 -0.00694858 0.00142139 -0.00890622 -0.00373241 0.480726 -0.00292428 -0.0013989 -0.000290819 -0.00342118 -0.442308 0.130718 -0.0016169 -0.0023903 -0.128716 0.0192421
177 0.00286963 4.42471 -0.0304252 0.00257854 -0.0317833 -0.0196069 2.06134 -0.0107195 -0.00536993 0.000690174 -0.0119202 -1.96868 0.455351 -0.00838367 -0.00740389 -0.447448 0.20749 -0.0068762 0.00058276 -0.00718315 -0.00443123 0.46587 -0.00242265 -0.00121362 0.000155982 -0.002694 -0.444929 0.102911 -0.00189474 -0.00167331 -0.101125 0.0468934
177.5 0.00239169 4.79837 -0.0278034 0.000614613 -0.0261444 -0.0195081 2.18082 -0.00877174 -0.0045309 0.00155766 -0.00940087 -2.13245 0.359032 -0.0089161 -0.00525374 -0.352202 0.345661 -0.00579434 0.000128088 -0.0054486 -0.00406558 0.454492 -0.00182807 -0.000944258 0.000324623 -0.00195918 -0.444411 0.0748237 -0.00185815 -0.0010949 -0.0734005 0.0720372
178 0.00191357 5.15916 -0.0217724 -0.000316727 -0.0199968 -0.0160202 2.30223 -0.00638684 -0.00336821 0.00163937 -0.00666291 -2.2811 0.254455 -0.00844803 -0.003398 -0.249278 0.48128 -0.00422015 -6.13912e-05 -0.00387599 -0.0031052 0.446242 -0.00123796 -0.000652861 0.000317758 -0.00129147 -0.442146 0.0493209 -0.00163748 -0.000658635 -0.0483175 0.0932865
178.5 0.00143531 5.47808 -0.0141718 -0.000524463 -0.0141209 -0.0107299 2.41351 -0.00395998 -0.00211782 0.00123257 -0.00405219 -2.40648 0.154776 -0.00739152 -0.00191738 -0.151472 0.60245 -0.00258701 -9.57385e-05 -0.00257771 -0.00195869 0.440576 -0.000722877 -0.000386598 0.000225001 -0.00073971 -0.439293 0.0282536 -0.00134929 -0.00035001 -0.0276505 0.109975
179 0.000956932 5.72823 -0.00695659 -0.000352036 -0.00927366 -0.00535821 2.50299 -0.00188372 -0.00101669 0.000653763 -0.00190266 -2.50155 0.0727005 -0.00620562 -0.000851499 -0.0710973 0.698146 -0.00121444 -6.14563e-05 -0.00161894 -0.000935404 0.436957 -0.000328848 -0.000177488 0.00011413 -0.000332154 -0.436706 0.0126916 -0.00108334 -0.000148649 -0.0124117 0.121878
179.5 0.000478484 5.88782 -0.00184276 -0.000106789 -0.00608573 -0.00143256 2.56097 -0.000489705 -0.000265967 0.000180105 -0.000490917 -2.56088 0.0187842 -0.00530297 -0.000212493 -0.0183621 0.759447 -0.000312979 -1.81372e-05 -0.00103361 -0.000243309 0.434962 -8.31727e-05 -4.51724e-05 3.05894e-05 -8.33785e-05 -0.434946 0.00319034 -0.000900668 -3.60903e-05 -0.00311866 0.128986
180 5.98114e-05 5.94265 2.21056e-16 -8.00969e-16 -0.00497446 6.49261e-16 2.58105 8.40538e-07 -5.47915e-16 9.47667e-16 8.40538e-07 -2.58105 1.0796e-15 -0.00496827 -7.05752e-16 -8.0997e-16 0.780551 3.71982e-17 -1.34783e-16 -0.000837077 1.09254e-16 0.434326 1.41442e-07 -9.22005e-17 1.59469e-16 1.41442e-07 -0.434326 1.81669e-16 -0.000836036 -1.1876e-16 -1.36298e-16 0.131347
