theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
68 0.406626 0.548296 0.0659964 -0.00127937 0.000616641 0.0668026 0.459815 -0.00118965 0.000427444 0.00127742 0.00098858 0.396917 -0.0927254 0.00072709 0.000834383 0.0923041 0.401282 0.120366 -0.00233335 0.00112465 0.121837 0.838626 -0.00216972 0.000779588 0.00232979 0.00180301 0.723911 -0.169116 0.00132609 0.00152178 0.168347 0.731872
72 0.417095 0.518683 0.014901 -0.00126186 0.000425316 0.0151888 0.431222 -0.000500437 0.000133042 0.00117257 0.000328498 0.368146 -0.0830478 0.000163271 0.00103197 0.0828295 0.373105 0.0287285 -0.00243281 0.000819992 0.0292835 0.831379 -0.000964821 0.0002565 0.00226068 0.000633331 0.70977 -0.160113 0.00031478 0.0019896 0.159692 0.719331
76 0.425533 0.479004 -0.0025599 -0.000785419 0.00114204 -0.00296832 0.392451 -1.94284e-05 0.000455034 0.000735046 -5.48184e-05 0.325605 -0.0484904 0.000487468 0.00152483 0.0485757 0.332638 -0.0053442 -0.00163969 0.00238419 -0.00619686 0.819307 -4.05599e-05 0.000949958 0.00153453 -0.000114442 0.679754 -0.101232 0.00101767 0.00318334 0.10141 0.694437
80 0.431897 0.435892 0.00958274 -0.000342531 0.00194775 0.00886046 0.347169 -0.00107775 0.00117849 0.000274634 0.00112056 0.273534 -0.0261278 0.00111267 0.00193839 0.0264229 0.28679 0.0219842 -0.000785815 0.00446842 0.0203272 0.796457 -0.00247251 0.00270363 0.00063005 0.00257072 0.627526 -0.0599411 0.00255262 0.00444694 0.0606179 0.657938
84 0.436158 0.395114 0.0248713 -0.000336453 0.00168743 0.0244057 0.300515 -0.00329135 0.00163179 8.73782e-05 0.00337577 0.2205 -0.0243401 0.00110032 0.0018548 0.0246787 0.244023 0.0629473 -0.000851535 0.00427074 0.0617688 0.760578 -0.00833013 0.00412992 0.000221147 0.00854378 0.558067 -0.0616027 0.00278483 0.00469434 0.0624597 0.617601
88 0.328636 0.357722 0.0299283 -0.000705645 0.000254987 0.0299176 0.257005 -0.0051069 0.00139252 0.000179234 0.00508497 0.171212 -0.0308975 0.000209554 0.00126199 0.0311861 0.204567 0.0836636 -0.00197261 0.000712808 0.0836335 0.718449 -0.0142762 0.00389275 0.000501042 0.0142148 0.478618 -0.086373 0.000585802 0.00352785 0.0871796 0.57186
90 0.219313 0.341106 0.0300271 -0.000856585 -0.000571922 0.0301697 0.238834 -0.00547335 0.00107272 0.000213602 0.00537129 0.149578 -0.0341819 -0.000365304 0.00089398 0.0344361 0.185844 0.0880286 -0.0025112 -0.00167667 0.0884467 0.700174 -0.0160459 0.00314484 0.000626204 0.0157467 0.438507 -0.100209 -0.00107094 0.00262082 0.100954 0.544828
92 0.328636 0.326594 0.0300012 -0.000859574 -0.00123643 0.0302157 0.224219 -0.00545312 0.000717501 0.000144859 0.00529359 0.130908 -0.0372624 -0.000853808 0.000552925 0.0374757 0.168269 0.0918609 -0.00263193 -0.00378582 0.0925175 0.686538 -0.0166969 0.00219692 0.000443545 0.0162085 0.400829 -0.114094 -0.00261428 0.001693 0.114747 0.515224
96 0.436158 0.304586 0.0305342 -0.000191956 -0.00165191 0.0307215 0.204789 -0.00474218 0.000144528 -0.000489111 0.0046376 0.102924 -0.0437442 -0.00118988 3.31557e-05 0.0438177 0.138869 0.100248 -0.000630219 -0.00542345 0.100863 0.672352 -0.0155693 0.000474506 -0.00160582 0.0152259 0.337916 -0.143618 -0.00390653 0.000108855 0.14386 0.455927
100 0.431897 0.28926 0.0277112 0.0011736 -0.0010117 0.0278367 0.188767 -0.00423463 -0.00026916 -0.00158663 0.0043625 0.0812785 -0.0491726 -0.000672262 -0.000474242 0.0489959 0.118765 0.0958001 0.00405725 -0.00349756 0.0962341 0.652587 -0.0146395 -0.00093051 -0.00548512 0.0150816 0.280987 -0.169994 -0.00232407 -0.0016395 0.169383 0.410583
104 0.425533 0.277758 0.0188969 0.00225264 -0.000422883 0.018986 0.165481 -0.00449036 -0.00106413 -0.00221759 0.00470232 0.0552602 -0.0496089 -0.000164324 -0.00144617 0.049183 0.105872 0.0680337 0.00811007 -0.00152248 0.0683542 0.595772 -0.0161664 -0.00383112 -0.00798388 0.0169295 0.19895 -0.178605 -0.000591607 -0.00520657 0.177071 0.381164
108 0.417095 0.274771 0.0120485 0.00204344 -0.000954984 0.0120318 0.142319 -0.0046361 -0.00263886 -0.00152767 0.00459146 0.0246027 -0.0480652 -0.000726182 -0.00307419 0.0475998 0.0974361 0.0438492 0.00743688 -0.00347556 0.0437883 0.517957 -0.0168726 -0.00960386 -0.00555978 0.0167101 0.0895391 -0.174928 -0.00264286 -0.0111882 0.173235 0.354608
112 0.406626 0.286019 0.0167097 0.000585922 -0.00254214 0.0165495 0.138692 -0.00335411 -0.00460823 0.000150977 0.00299435 0.00204426 -0.0539619 -0.00243475 -0.00490093 0.0537041 0.0922744 0.0584218 0.00204855 -0.00888802 0.0578615 0.484906 -0.0117269 -0.0161117 0.000527856 0.0104691 0.00714731 -0.188665 -0.00851254 -0.017135 0.187764 0.322617
116 0.394175 0.303623 0.0292576 -0.000926529 -0.00380979 0.0290753 0.155639 -0.000557574 -0.00612024 0.00140276 0.000232185 -0.00564493 -0.0674418 -0.00389882 -0.00613768 0.067409 0.0879715 0.0963618 -0.00305158 -0.0125478 0.0957612 0.512607 -0.0018364 -0.0201574 0.00462007 0.000764715 -0.0185919 -0.222124 -0.012841 -0.0202148 0.222016 0.289739
120 0.379804 0.310921 0.0357631 -0.00123072 -0.00310359 0.0357065 0.164245 0.00217491 -0.00673266 0.00114879 -0.00214733 -0.0126996 -0.0737815 -0.00325499 -0.00644018 0.0737753 0.0823176 0.115023 -0.00395831 -0.00998193 0.114841 0.528253 0.00699505 -0.0216539 0.00369479 -0.00690637 -0.0408451 -0.2373 -0.0104689 -0.0207133 0.23728 0.264754
124 0.363583 0.309041 0.030729 -0.000233018 -0.000124288 0.030816 0.139214 0.00301175 -0.00676635 -0.000216948 -0.00271156 -0.0390412 -0.0635688 -0.000122566 -0.00629055 0.0634753 0.0813544 0.0994332 -0.000754004 -0.000402173 0.0997149 0.450469 0.00974546 -0.0218947 -0.000702005 -0.00877412 -0.12633 -0.205697 -0.0003966 -0.020355 0.205394 0.263248
128 0.34559 0.325521 0.0254201 0.000879191 0.00335913 0.0256232 0.0983044 0.00164441 -0.00678167 -0.00125884 -0.00135855 -0.0808097 -0.0517452 0.00348428 -0.0064049 0.0516949 0.0980478 0.0780905 0.00270087 0.0103192 0.0787144 0.301991 0.00505162 -0.0208333 -0.00386714 -0.00417347 -0.248247 -0.158961 0.0107037 -0.0196758 0.158807 0.301202
132 0.325914 0.379212 0.0324638 0.000796253 0.00488402 0.0328012 0.0874462 -0.000469627 -0.00688129 -0.000891345 0.000613126 -0.110218 -0.0606559 0.00480997 -0.00678064 0.0608069 0.132892 0.0856085 0.00209976 0.0128794 0.0864983 0.2306 -0.00123843 -0.0181463 -0.00235052 0.00161684 -0.29065 -0.159953 0.0126841 -0.0178809 0.160351 0.350442
136 0.304649 0.443532 0.0470408 -0.000695765 0.00370469 0.0474045 0.120532 -0.00156843 -0.00665395 0.00079963 0.00159915 -0.112575 -0.0839355 0.00320847 -0.00666152 0.0842147 0.161023 0.10606 -0.00156869 0.0083527 0.10688 0.271755 -0.00353623 -0.0150022 0.00180287 0.00360549 -0.253815 -0.189243 0.00723391 -0.0150193 0.189873 0.363048
140 0.281901 0.470929 0.0512083 -0.00268936 0.00155849 0.0512463 0.154352 -0.00110875 -0.00580509 0.0028924 0.00101013 -0.112109 -0.0868219 0.000872712 -0.00563092 0.0870297 0.155561 0.108739 -0.00571075 0.00330939 0.108819 0.327761 -0.00235438 -0.0123269 0.00614191 0.00214497 -0.23806 -0.184363 0.00185317 -0.011957 0.184804 0.330328
144 0.257779 0.459974 0.0365189 -0.00420225 0.000733897 0.0359833 0.141963 0.000154515 -0.00474948 0.00447759 -0.000417667 -0.144784 -0.0535025 0.000339203 -0.00442884 0.0536506 0.126961 0.0793934 -0.00913585 0.00159552 0.078229 0.308632 0.000335922 -0.0103255 0.00973445 -0.000908023 -0.314766 -0.116316 0.000737439 -0.00962845 0.116638 0.276017
148 0.232401 0.467288 0.0147429 -0.00501433 0.0016688 0.0139317 0.0986572 0.00127924 -0.00436511 0.0052156 -0.00159395 -0.207575 -0.01651 0.00173462 -0.00424264 0.016893 0.118274 0.03155 -0.0107307 0.00357125 0.029814 0.211127 0.00273758 -0.00934138 0.0111614 -0.00341108 -0.444213 -0.0353316 0.00371211 -0.0090793 0.0361512 0.253107
152 0.205891 0.526907 0.00268588 -0.00545305 0.00288845 0.0022467 0.0880113 0.00197365 -0.00494532 0.00533245 -0.00213071 -0.25332 -0.0157534 0.00311273 -0.00518677 0.0165649 0.144089 0.00509745 -0.0103492 0.00548189 0.00426394 0.167034 0.00374574 -0.00938558 0.0101203 -0.00404381 -0.480769 -0.029898 0.00590756 -0.00984381 0.0314379 0.273462
156 0.178378 0.584153 0.00199023 -0.00565977 0.00304748 0.00220879 0.142201 0.00237134 -0.0055142 0.00521201 -0.00227431 -0.245601 -0.0363554 0.00312967 -0.00589292 0.0372598 0.151922 0.00340704 -0.00968885 0.00521692 0.00378119 0.24343 0.00405945 -0.00943965 0.00892234 -0.00389336 -0.420439 -0.0622361 0.00535762 -0.010088 0.0637843 0.260072
160 0.0971232 0.563454 0.000340433 -0.00536596 0.0022551 0.000843783 0.225338 0.00243791 -0.0046382 0.00496376 -0.00214876 -0.207515 -0.0197156 0.00233375 -0.00489587 0.019953 0.0809371 0.000604189 -0.00952332 0.00400228 0.00149752 0.399923 0.00432671 -0.00823172 0.00880952 -0.00381356 -0.36829 -0.0349907 0.00414187 -0.00868903 0.035412 0.143645
161 0.0357021 0.547362 -0.00141856 -0.00517881 0.00200052 -0.000938181 0.244061 0.00237707 -0.00412739 0.00485881 -0.00205655 -0.20071 -0.00553661 0.00213835 -0.00434956 0.00550234 0.0519245 -0.00259163 -0.0094614 0.00365484 -0.001714 0.445886 0.00434276 -0.00754052 0.00887678 -0.0037572 -0.366685 -0.0101151 0.00390665 -0.0079464 0.0100525 0.0948631
162 0.0338871 0.530594 -0.00372557 -0.0049441 0.00173944 -0.00330044 0.260938 0.00228074 -0.00352229 0.00472695 -0.00193509 -0.197085 0.0120708 0.00195895 -0.00371694 -0.0123982 0.0212515 -0.00702152 -0.00931806 0.00327829 -0.00622027 0.491784 0.00429847 -0.00663839 0.0089088 -0.00364703 -0.371442 0.0227497 0.003692 -0.00700525 -0.0233667 0.0400524
163 0.0320617 0.515981 -0.00645682 -0.00466462 0.00147182 -0.00611207 0.275943 0.00214977 -0.00284816 0.0045639 -0.00178483 -0.197432 0.0321443 0.00179005 -0.00302617 -0.0327713 -0.00890761 -0.0125137 -0.00904029 0.00285247 -0.0118455 0.534792 0.00416637 -0.00551989 0.0088451 -0.00345911 -0.382634 0.0622975 0.00346921 -0.00586489 -0.0635127 -0.0172634
164 0.0302266 0.50663 -0.00943018 -0.00434529 0.00119277 -0.00918244 0.289334 0.00198723 -0.0021361 0.00436653 -0.00160862 -0.202306 0.0534236 0.00161919 -0.00230936 -0.0543405 -0.0361625 -0.0186136 -0.00857685 0.00235432 -0.0181246 0.571095 0.00392244 -0.00421629 0.00861878 -0.00317515 -0.399317 0.105449 0.00319601 -0.00455827 -0.107259 -0.0713786
165 0.0283823 0.505661 -0.0124241 -0.00399289 0.000893439 -0.0122808 0.301603 0.00179836 -0.00142069 0.00413326 -0.00141171 -0.211989 0.074456 0.00142867 -0.00160024 -0.0756368 -0.0580927 -0.02457 -0.00789637 0.00176687 -0.0242867 0.596453 0.00355645 -0.00280958 0.00817397 -0.00279182 -0.419231 0.147245 0.00282535 -0.00316464 -0.14958 -0.114885
166 0.0265294 0.515929 -0.0152002 -0.00361561 0.000562507 -0.0151601 0.313406 0.00159026 -0.000737332 0.00386434 -0.00120146 -0.226482 0.0937248 0.00119783 -0.000931716 -0.0951281 -0.0724503 -0.0294618 -0.00700796 0.00109028 -0.029384 0.607459 0.00308233 -0.00142913 0.00749006 -0.00232873 -0.438978 0.181662 0.0023217 -0.0018059 -0.184382 -0.140427
167 0.0246683 0.539739 -0.0175277 -0.00322256 0.000188116 -0.0175814 0.325466 0.00137134 -0.000119388 0.003562 -0.000986689 -0.245508 0.109788 0.000905954 -0.000333437 -0.11136 -0.0773621 -0.0324744 -0.00597059 0.000348531 -0.0325739 0.603006 0.00254075 -0.000221195 0.00659948 -0.00182808 -0.454864 0.20341 0.0016785 -0.000617774 -0.206321 -0.143332
168 0.0172754 0.578594 -0.0192069 -0.00282324 -0.000240023 -0.019339 0.338478 0.0011506 0.000404509 0.00323046 -0.000776902 -0.268543 0.121417 0.000535213 0.000170362 -0.123092 -0.0715116 -0.0331957 -0.00487949 -0.000414839 -0.033424 0.585 0.00198861 0.000699124 0.00558329 -0.00134274 -0.46413 0.209848 0.000925022 0.000294442 -0.212743 -0.123595
168.5 0.0109315 0.603863 -0.0197546 -0.00262418 -0.000476523 -0.0199186 0.345523 0.00104233 0.000624132 0.00305557 -0.000676789 -0.281341 0.125272 0.000316194 0.000381174 -0.126973 -0.0643286 -0.0327137 -0.00434565 -0.000789124 -0.0329854 0.572189 0.00172611 0.00103357 0.00506004 -0.00112077 -0.465902 0.207452 0.00052362 0.000631226 -0.210268 -0.106529
169 0.0104622 0.632992 -0.0200897 -0.00242702 -0.000728571 -0.0202804 0.353003 0.000936871 0.000812834 0.00287579 -0.000581298 -0.294851 0.127714 7.35025e-05 0.000562583 -0.129423 -0.0542863 -0.0317376 -0.0038342 -0.001151 -0.0320389 0.557674 0.00148007 0.00128411 0.00454317 -0.000918334 -0.465805 0.201763 0.000116119 0.000888768 -0.204463 -0.0857615
169.5 0.00999215 0.665865 -0.0202043 -0.00223284 -0.000996146 -0.0204161 0.360953 0.000835162 0.000969327 0.00269213 -0.000491379 -0.308957 0.128698 -0.000193106 0.000713759 -0.130398 -0.0414337 -0.0303429 -0.00335329 -0.00149602 -0.030661 0.542082 0.00125425 0.00145574 0.00404305 -0.000737956 -0.463993 0.19328 -0.000290007 0.00107193 -0.195832 -0.0622254
170 0.0095213 0.702292 -0.0200954 -0.00204267 -0.00127881 -0.0203227 0.369393 0.00073806 0.00109295 0.00250566 -0.000407856 -0.323536 0.12821 -0.000483269 0.000834426 -0.129882 -0.0258724 -0.028614 -0.00290858 -0.00182091 -0.0289377 0.525982 0.00105093 0.00155626 0.00356784 -0.00058075 -0.460686 0.18256 -0.000688131 0.00118815 -0.18494 -0.0368399
170.5 0.00904972 0.742007 -0.0197649 -0.00185746 -0.00157567 -0.0200022 0.378321 0.000646303 0.00118368 0.00231756 -0.000331402 -0.338459 0.126266 -0.000795996 0.000924862 -0.127895 -0.00775597 -0.026637 -0.00250329 -0.00212353 -0.0269569 0.509863 0.000871021 0.00159524 0.00312336 -0.000446629 -0.45614 0.170169 -0.00107276 0.00124643 -0.172363 -0.0104527
171 0.00857745 0.784674 -0.0192196 -0.00167807 -0.00188541 -0.0194617 0.38772 0.000560497 0.00124213 0.00212901 -0.000262525 -0.353596 0.122916 -0.00112966 0.000985886 -0.124484 0.0127114 -0.0244937 -0.00213856 -0.00240279 -0.0248022 0.494116 0.000714305 0.00158299 0.00271324 -0.000334566 -0.450627 0.156645 -0.00143965 0.00125643 -0.158644 0.0161997
171.5 0.00810453 0.829891 -0.0184713 -0.00150531 -0.00220623 -0.018713 0.39755 0.000481111 0.00126953 0.00194127 -0.000201559 -0.368813 0.118236 -0.00148199 0.00101884 -0.119731 0.035278 -0.0222575 -0.00181387 -0.00265846 -0.0225487 0.479038 0.000579728 0.00152976 0.00233918 -0.000242874 -0.444411 0.142472 -0.00178577 0.00122768 -0.144273 0.0425092
172 0.00763099 0.877192 -0.0175362 -0.0013399 -0.00253591 -0.0177729 0.407752 0.00040847 0.00126771 0.0017556 -0.000148655 -0.383978 0.112335 -0.00185012 0.00102554 -0.113743 0.0596476 -0.0199913 -0.00152749 -0.00289095 -0.0202611 0.464838 0.000465656 0.0014452 0.00200139 -0.000169466 -0.437736 0.128062 -0.00210914 0.00116911 -0.129667 0.0679983
172.5 0.00715688 0.926058 -0.0164348 -0.00118246 -0.00287183 -0.0166624 0.418251 0.000342755 0.00123904 0.00157329 -0.000103782 -0.398961 0.105348 -0.00223062 0.00100825 -0.106657 0.0854849 -0.0177471 -0.00127688 -0.00310113 -0.0179928 0.451647 0.000370123 0.00133797 0.00169891 -0.000112069 -0.430817 0.11376 -0.00240873 0.00108875 -0.115174 0.0923105
173 0.00668221 0.975921 -0.0151916 -0.00103356 -0.00321097 -0.0154064 0.428952 0.000284006 0.00118637 0.00139561 -6.67349e-05 -0.413633 0.0974324 -0.00261954 0.00096962 -0.0986346 0.11242 -0.0155664 -0.00105906 -0.0032902 -0.0157865 0.439536 0.000291014 0.00121564 0.00143004 -6.83814e-05 -0.423839 0.0998364 -0.00268417 0.000993544 -0.101068 0.115194
173.5 0.00620704 1.02618 -0.0138341 -0.000893655 -0.00355001 -0.014033 0.439749 0.000232131 0.00111299 0.00122382 -3.71418e-05 -0.427871 0.0887679 -0.00301248 0.000912632 -0.0898559 0.140057 -0.0134812 -0.000870858 -0.00345945 -0.013675 0.428531 0.00022621 0.0010846 0.0011926 -3.61943e-05 -0.416956 0.0865035 -0.00293563 0.000889351 -0.0875637 0.136485
174 0.0057314 1.07619 -0.0123924 -0.000763153 -0.00388537 -0.0125732 0.450519 0.000186914 0.00102252 0.00105916 -1.44819e-05 -0.441557 0.0795505 -0.0034047 0.00084052 -0.0805196 0.167978 -0.0115151 -0.000709122 -0.00361029 -0.011683 0.418622 0.000173681 0.000950127 0.000984171 -1.34566e-05 -0.410295 0.0739184 -0.00316365 0.000781011 -0.0748188 0.156085
174.5 0.00525531 1.12532 -0.010899 -0.00064238 -0.00421326 -0.0110598 0.461132 0.000148034 0.000918853 0.000902811 1.89428e-06 -0.454578 0.0699888 -0.0037912 0.000756708 -0.0708367 0.195752 -0.00968519 -0.00057084 -0.00374404 -0.00982807 0.409778 0.000131548 0.000816523 0.000802268 1.68332e-06 -0.403953 0.0621944 -0.00336899 0.000672436 -0.0629479 0.173952
175 0.00477883 1.17291 -0.00938708 -0.0005316 -0.00452978 -0.00952688 0.471451 0.000115078 0.00080604 0.000755914 1.27411e-05 -0.466829 0.0602991 -0.0041668 0.000664729 -0.061026 0.222943 -0.00800324 -0.000453232 -0.003862 -0.00812243 0.40195 9.81131e-05 0.000687214 0.000644477 1.08628e-05 -0.39801 0.0514098 -0.00355253 0.000566735 -0.0520296 0.190077
175.5 0.00430199 1.21831 -0.0078907 -0.00043102 -0.00483099 -0.00800913 0.481335 8.75653e-05 0.000688213 0.000619538 1.889e-05 -0.478214 0.0507008 -0.00452629 0.000568152 -0.0513094 0.249119 -0.00647678 -0.000353786 -0.00396533 -0.00657399 0.395086 7.18746e-05 0.000564894 0.000508524 1.55051e-05 -0.392524 0.0416159 -0.00371523 0.000466346 -0.0421154 0.20448
176 0.00382481 1.26088 -0.00644346 -0.000340796 -0.00511301 -0.00654077 0.490642 6.49675e-05 0.000569478 0.000494682 2.12199e-05 -0.488643 0.0414116 -0.0048645 0.000470495 -0.0419068 0.273857 -0.00511028 -0.000270284 -0.0040551 -0.00518746 0.389126 5.15255e-05 0.000451651 0.000392331 1.68294e-05 -0.387541 0.0328434 -0.00385802 0.000373148 -0.0332361 0.217195
176.5 0.00334735 1.30004 -0.00507791 -0.000261044 -0.00537206 -0.005155 0.499235 4.6731e-05 0.000453823 0.000382262 2.06264e-05 -0.498036 0.0326421 -0.00517645 0.000375156 -0.0330311 0.296755 -0.00390598 -0.000200798 -0.00413224 -0.00396527 0.384016 3.59459e-05 0.000349085 0.00029404 1.5866e-05 -0.383094 0.0251086 -0.00398178 0.000288574 -0.0254078 0.228267
177 0.00286963 1.33521 -0.00382483 -0.000191843 -0.00560461 -0.00388314 0.506982 3.23003e-05 0.000345022 0.000283103 1.79906e-05 -0.506322 0.0245914 -0.00545744 0.000285333 -0.0248835 0.317436 -0.00286459 -0.00014368 -0.00419755 -0.00290826 0.379702 2.41912e-05 0.000258403 0.000212029 1.3474e-05 -0.379208 0.0184176 -0.00408733 0.000213699 -0.0186364 0.237742
177.5 0.00239169 1.3659 -0.00271248 -0.000133246 -0.00580738 -0.00275396 0.513762 2.11403e-05 0.000246546 0.000197934 1.41488e-05 -0.513439 0.0174422 -0.00570315 0.000203955 -0.0176489 0.335558 -0.00198586 -9.75523e-05 -0.0042517 -0.00201623 0.376136 1.54772e-05 0.000180502 0.000144911 1.03586e-05 -0.375899 0.0127698 -0.00417539 0.000149319 -0.0129211 0.245669
178 0.00191357 1.39164 -0.00176595 -8.5284e-05 -0.00597749 -0.00179302 0.519468 1.27577e-05 0.000161486 0.00012738 9.86331e-06 -0.519334 0.011357 -0.00590975 0.000133616 -0.0114913 0.350818 -0.00126897 -6.12829e-05 -0.00429527 -0.00128842 0.373276 9.16739e-06 0.00011604 9.15317e-05 7.08752e-06 -0.37318 0.00816086 -0.00424659 9.60133e-05 -0.00825739 0.252089
178.5 0.00143531 1.41208 -0.00100662 -4.79733e-05 -0.00611246 -0.00102208 0.524006 6.72034e-06 9.24735e-05 7.19593e-05 5.79689e-06 -0.523963 0.00647426 -0.00607396 7.65251e-05 -0.00655073 0.362962 -0.000712863 -3.39735e-05 -0.0043287 -0.000723811 0.371089 4.75918e-06 6.54875e-05 5.09598e-05 4.10522e-06 -0.371058 0.00458492 -0.00430143 5.41932e-05 -0.00463907 0.257041
179 0.000956932 1.42689 -0.000451638 -2.13213e-05 -0.00621033 -0.000458583 0.527303 2.67339e-06 4.16242e-05 3.20801e-05 2.48989e-06 -0.527294 0.00290499 -0.00619318 3.44486e-05 -0.00293926 0.371786 -0.000316518 -1.49425e-05 -0.00435234 -0.000321385 0.369546 1.87357e-06 2.91712e-05 2.24824e-05 1.74497e-06 -0.36954 0.00203588 -0.00434032 2.41423e-05 -0.0020599 0.260556
179.5 0.000478484 1.43587 -0.000113551 -5.33028e-06 -0.00626964 -0.000115299 0.529303 3.53464e-07 1.04853e-05 8.03476e-06 3.41955e-07 -0.529302 0.000730404 -0.00626549 8.67815e-06 -0.000739015 0.377141 -7.90816e-05 -3.71222e-06 -0.00436643 -8.02986e-05 0.368628 2.46167e-07 7.30236e-06 5.59573e-06 2.38151e-07 -0.368627 0.000508682 -0.00436354 6.04381e-06 -0.00051468 0.262656
180 5.98114e-05 1.43888 1.17649e-17 4.35477e-17 -0.0062895 2.79797e-17 0.529973 -4.01594e-07 1.37091e-17 -4.24133e-17 -4.01594e-07 -0.529973 -1.42669e-17 -0.00628972 4.51038e-18 2.4226e-17 0.378936 8.17641e-18 3.0265e-17 -0.00437111 1.94454e-17 0.368323 -2.79102e-07 9.52759e-18 -2.94766e-17 -2.79102e-07 -0.368323 -9.91526e-18 -0.00437126 3.13464e-18 1.68367e-17 0.263354
