theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
33 0.0597256 0.00322159 -0.000504337 -9.84893e-11 7.76258e-09 -0.000504337 0.00320761 7.98199e-10 -5.00147e-10 6.51249e-11 -7.94581e-10 0.00316772 -7.28236e-06 7.8394e-09 -9.78701e-10 7.28235e-06 0.00315525 -0.156549 -3.05716e-08 2.40955e-06 -0.156549 0.995661 2.47765e-07 -1.55248e-07 2.02151e-08 -2.46642e-07 0.983277 -0.00226049 2.43339e-06 -3.03794e-07 0.00226048 0.979408
34 0.0613216 0.00318041 -0.000529883 -1.04846e-10 7.65767e-09 -0.000529883 0.00316647 7.95162e-10 -5.23101e-10 6.84346e-11 -7.90996e-10 0.00312182 -7.67164e-06 7.73682e-09 -1.0255e-09 7.67163e-06 0.00310949 -0.166609 -3.2966e-08 2.40776e-06 -0.166608 0.995618 2.50019e-07 -1.64476e-07 2.15175e-08 -2.48709e-07 0.981578 -0.00241216 2.43265e-06 -3.22442e-07 0.00241215 0.9777
35 0.0628989 0.00313871 -0.00055559 -1.11394e-10 7.5512e-09 -0.00055559 0.00312481 7.91911e-10 -5.45937e-10 7.1766e-11 -7.87135e-10 0.00307502 -8.06585e-06 7.63253e-09 -1.0722e-09 8.06583e-06 0.00306283 -0.177012 -3.54904e-08 2.40583e-06 -0.177012 0.995572 2.52305e-07 -1.73937e-07 2.28648e-08 -2.50783e-07 0.979709 -0.0025698 2.43174e-06 -3.41604e-07 0.00256979 0.975822
36 0.064457 0.00309656 -0.000581416 -1.1813e-10 7.44326e-09 -0.000581415 0.0030827 7.88444e-10 -5.68607e-10 7.51135e-11 -7.82987e-10 0.00302737 -8.46447e-06 7.52665e-09 -1.1187e-09 8.46446e-06 0.00301531 -0.187762 -3.81488e-08 2.40372e-06 -0.187762 0.995525 2.5462e-07 -1.83626e-07 2.42571e-08 -2.52857e-07 0.977658 -0.00273351 2.43065e-06 -3.61271e-07 0.00273351 0.973762
37 0.0659956 0.00305399 -0.000607317 -1.25048e-10 7.33397e-09 -0.000607317 0.00304018 7.84757e-10 -5.91061e-10 7.84718e-11 -7.78545e-10 0.0029789 -8.867e-06 7.41926e-09 -1.16489e-09 8.86698e-06 0.00296698 -0.19886 -4.09457e-08 2.40144e-06 -0.19886 0.995477 2.56961e-07 -1.93537e-07 2.56948e-08 -2.54927e-07 0.975411 -0.00290341 2.42936e-06 -3.81431e-07 0.00290341 0.971507
38 0.067514 0.00301107 -0.000633252 -1.32141e-10 7.22342e-09 -0.000633252 0.0029973 7.80846e-10 -6.13253e-10 8.18354e-11 -7.73799e-10 0.00292964 -9.2729e-06 7.31045e-09 -1.21066e-09 9.27288e-06 0.00291786 -0.210308 -4.38852e-08 2.39895e-06 -0.210308 0.995426 2.59325e-07 -2.03666e-07 2.71782e-08 -2.56985e-07 0.972956 -0.0030796 2.42786e-06 -4.02071e-07 0.0030796 0.969044
39 0.0690118 0.00296784 -0.000659179 -1.39404e-10 7.11172e-09 -0.000659178 0.00295412 7.76711e-10 -6.35135e-10 8.51987e-11 -7.68743e-10 0.00287963 -9.68164e-06 7.20032e-09 -1.25592e-09 9.68162e-06 0.002868 -0.222107 -4.69713e-08 2.39626e-06 -0.222107 0.995374 2.61709e-07 -2.14005e-07 2.87073e-08 -2.59024e-07 0.970277 -0.00326218 2.42611e-06 -4.23175e-07 0.00326217 0.966357
40 0.10628 0.00292436 -0.000685056 -1.46827e-10 6.99898e-09 -0.000685055 0.00291068 7.72349e-10 -6.56661e-10 8.85565e-11 -7.63368e-10 0.00282891 -1.00927e-05 7.08895e-09 -1.30054e-09 1.00927e-05 0.00281743 -0.234258 -5.02081e-08 2.39333e-06 -0.234258 0.99532 2.64108e-07 -2.24548e-07 3.02823e-08 -2.61037e-07 0.967359 -0.00345124 2.4241e-06 -4.44727e-07 0.00345124 0.963432
42 0.146749 0.00283685 -0.000736494 -1.62122e-10 6.77076e-09 -0.000736493 0.00282325 7.62944e-10 -6.9847e-10 9.52342e-11 -7.51639e-10 0.00272549 -1.09196e-05 6.86287e-09 -1.3875e-09 1.09196e-05 0.00271432 -0.259617 -5.71488e-08 2.38672e-06 -0.259617 0.995208 2.68941e-07 -2.46213e-07 3.35704e-08 -2.64956e-07 0.960747 -0.00384921 2.41919e-06 -4.891e-07 0.0038492 0.956807
44 0.152348 0.00274892 -0.000787244 -1.77953e-10 6.53955e-09 -0.000787243 0.00273542 7.52634e-10 -7.38333e-10 1.01827e-10 -7.38568e-10 0.00261969 -1.17494e-05 6.6329e-09 -1.47074e-09 1.17494e-05 0.00260883 -0.286383 -6.47355e-08 2.37895e-06 -0.286382 0.995088 2.73792e-07 -2.6859e-07 3.70425e-08 -2.68675e-07 0.952986 -0.00427418 2.41291e-06 -5.35022e-07 0.00427417 0.949035
46 0.157761 0.00266099 -0.000836991 -1.94232e-10 6.30612e-09 -0.000836991 0.00264758 7.41435e-10 -7.75922e-10 1.08295e-10 -7.2412e-10 0.00251179 -1.25778e-05 6.39972e-09 -1.54947e-09 1.25777e-05 0.00250126 -0.314542 -7.29925e-08 2.36984e-06 -0.314541 0.994961 2.78632e-07 -2.91592e-07 4.06974e-08 -2.72124e-07 0.943932 -0.00472673 2.40502e-06 -5.8229e-07 0.00472672 0.939974
48 0.162982 0.00257342 -0.000885436 -2.10864e-10 6.07122e-09 -0.000885435 0.00256011 7.29375e-10 -8.10926e-10 1.14601e-10 -7.08275e-10 0.00240211 -1.34005e-05 6.16396e-09 -1.62296e-09 1.34004e-05 0.00239192 -0.34407 -8.19391e-08 2.3592e-06 -0.344069 0.994827 2.83426e-07 -3.15116e-07 4.45325e-08 -2.75227e-07 0.93343 -0.00520726 2.39524e-06 -6.30664e-07 0.00520725 0.92947
50 0.168004 0.00248659 -0.00093229 -2.27741e-10 5.83555e-09 -0.000932289 0.00247337 7.16491e-10 -8.43049e-10 1.20708e-10 -6.91024e-10 0.00229093 -1.42133e-05 5.92622e-09 -1.69055e-09 1.42133e-05 0.00228109 -0.374927 -9.15879e-08 2.34681e-06 -0.374927 0.994685 2.88142e-07 -3.39038e-07 4.85436e-08 -2.779e-07 0.921316 -0.00571599 2.38327e-06 -6.79865e-07 0.00571598 0.917357
52 0.172821 0.00240085 -0.000977284 -2.4475e-10 5.59981e-09 -0.000977283 0.00238773 7.02834e-10 -8.72014e-10 1.26584e-10 -6.72374e-10 0.00217856 -1.50122e-05 5.68708e-09 -1.75159e-09 1.50122e-05 0.00216907 -0.407058 -1.01943e-07 2.33243e-06 -0.407058 0.994537 2.92744e-07 -3.63211e-07 5.27246e-08 -2.80057e-07 0.907414 -0.00625288 2.36878e-06 -7.2957e-07 0.00625287 0.903463
54 0.177428 0.00231653 -0.00102016 -2.61767e-10 5.36463e-09 -0.00102016 0.00230351 6.88463e-10 -8.97562e-10 1.32198e-10 -6.52343e-10 0.00206528 -1.57931e-05 5.44708e-09 -1.80553e-09 1.57931e-05 0.00205616 -0.440385 -1.13e-07 2.31581e-06 -0.440385 0.994381 2.97196e-07 -3.8746e-07 5.70672e-08 -2.81604e-07 0.891541 -0.00681757 2.3514e-06 -7.7941e-07 0.00681756 0.887604
56 0.181819 0.00223395 -0.0010607 -2.78665e-10 5.13064e-09 -0.0010607 0.00222103 6.73447e-10 -9.19449e-10 1.37522e-10 -6.30967e-10 0.00195137 -1.6552e-05 5.2067e-09 -1.85187e-09 1.6552e-05 0.00194262 -0.47481 -1.24741e-07 2.29667e-06 -0.474809 0.994218 3.01461e-07 -4.1158e-07 6.15603e-08 -2.82445e-07 0.873507 -0.00740933 2.33072e-06 -8.2897e-07 0.00740931 0.869592
58 0.185988 0.0021534 -0.00109868 -2.95311e-10 4.89841e-09 -0.00109867 0.00214058 6.57862e-10 -9.3745e-10 1.42533e-10 -6.08292e-10 0.0018371 -1.72853e-05 4.96642e-09 -1.89022e-09 1.72853e-05 0.00182874 -0.510206 -1.37137e-07 2.27474e-06 -0.510205 0.994048 3.055e-07 -4.35335e-07 6.619e-08 -2.8248e-07 0.853118 -0.00802699 2.30632e-06 -8.77784e-07 0.00802697 0.849234
60 0.286303 0.00207515 -0.0011339 -3.11571e-10 4.66849e-09 -0.0011339 0.00206244 6.41792e-10 -9.51359e-10 1.4721e-10 -5.8438e-10 0.00172275 -1.79892e-05 4.72664e-09 -1.92022e-09 1.79892e-05 0.00171477 -0.546418 -1.50144e-07 2.24971e-06 -0.546418 0.993873 3.09275e-07 -4.58453e-07 7.09394e-08 -2.81609e-07 0.830178 -0.00866886 2.27773e-06 -9.25341e-07 0.00866885 0.826334
64 0.394175 0.00192654 -0.00119544 -3.42386e-10 4.21749e-09 -0.00119544 0.00191402 6.08548e-10 -9.66171e-10 1.5549e-10 -5.33165e-10 0.00149477 -1.92953e-05 4.25009e-09 -1.9543e-09 1.92953e-05 0.00148759 -0.620513 -1.77721e-07 2.18916e-06 -0.620512 0.993505 3.15877e-07 -5.01507e-07 8.07097e-08 -2.76748e-07 0.775884 -0.0100156 2.20608e-06 -1.01441e-06 0.0100155 0.772157
68 0.406626 0.0017898 -0.00124423 -3.70052e-10 3.78111e-09 -0.00124423 0.00177749 5.74446e-10 -9.62651e-10 1.62259e-10 -4.7808e-10 0.00126935 -2.04451e-05 3.77969e-09 -1.95314e-09 2.0445e-05 0.00126299 -0.69518 -2.06756e-07 2.11259e-06 -0.695179 0.99312 3.20956e-07 -5.37854e-07 9.06574e-08 -2.67114e-07 0.709215 -0.0114231 2.1118e-06 -1.09126e-06 0.0114231 0.705659
72 0.417095 0.00166625 -0.00127956 -3.93594e-10 3.36207e-09 -0.00127956 0.00165413 5.40214e-10 -9.39975e-10 1.67459e-10 -4.20066e-10 0.00104823 -2.14164e-05 3.31748e-09 -1.9172e-09 2.14164e-05 0.00104269 -0.767929 -2.36216e-07 2.01775e-06 -0.767929 0.992728 3.2421e-07 -5.64128e-07 1.00501e-07 -2.52103e-07 0.629094 -0.0128531 1.99099e-06 -1.15061e-06 0.0128531 0.625775
76 0.425533 0.00155679 -0.00130106 -4.12177e-10 2.96227e-09 -0.00130106 0.00154486 5.06524e-10 -8.97819e-10 1.7108e-10 -3.60206e-10 0.000832912 -2.21913e-05 2.86505e-09 -1.84828e-09 2.21913e-05 0.000828229 -0.835732 -2.64761e-07 1.90281e-06 -0.835731 0.99234 3.25365e-07 -5.76712e-07 1.09893e-07 -2.31378e-07 0.53502 -0.0142545 1.84036e-06 -1.18724e-06 0.0142545 0.532011
80 0.431897 0.00146196 -0.00130871 -4.25161e-10 2.58273e-09 -0.00130871 0.00145022 4.73949e-10 -8.36462e-10 1.73144e-10 -2.99682e-10 0.000624733 -2.27558e-05 2.42354e-09 -1.74942e-09 2.27557e-05 0.000620904 -0.895177 -2.90815e-07 1.76662e-06 -0.895176 0.99197 3.24188e-07 -5.72151e-07 1.18433e-07 -2.04986e-07 0.427326 -0.0155652 1.65774e-06 -1.19663e-06 0.0155652 0.424707
84 0.436158 0.00138194 -0.00130282 -4.32132e-10 2.22355e-09 -0.00130282 0.00137037 4.42925e-10 -7.56883e-10 1.73706e-10 -2.39721e-10 0.000424793 -2.31001e-05 1.99375e-09 -1.62475e-09 2.31e-05 0.000421823 -0.942752 -3.12701e-07 1.60901e-06 -0.942751 0.991633 3.20511e-07 -5.47697e-07 1.25698e-07 -1.73467e-07 0.30739 -0.0167157 1.44272e-06 -1.17571e-06 0.0167157 0.30524
88 0.328636 0.00131656 -0.00128397 -4.3293e-10 1.88388e-09 -0.00128397 0.00130517 4.13731e-10 -6.60834e-10 1.72836e-10 -1.81541e-10 0.000233988 -2.32191e-05 1.57617e-09 -1.47923e-09 2.3219e-05 0.000231876 -0.975245 -3.28834e-07 1.43091e-06 -0.975244 0.991346 3.1425e-07 -5.01939e-07 1.31278e-07 -1.3789e-07 0.177727 -0.0176361 1.19719e-06 -1.12355e-06 0.0176361 0.176122
90 0.219313 0.00128924 -0.00126994 -4.31033e-10 1.72086e-09 -0.00126994 0.00127793 3.99862e-10 -6.07402e-10 1.71891e-10 -1.53486e-10 0.000142236 -2.31936e-05 1.37206e-09 -1.40037e-09 2.31936e-05 0.000140552 -0.985025 -3.3433e-07 1.33478e-06 -0.985024 0.991226 3.10152e-07 -4.7113e-07 1.33327e-07 -1.19051e-07 0.110325 -0.0179901 1.06424e-06 -1.08619e-06 0.0179901 0.109019
92 0.328636 0.0012654 -0.00125299 -4.27646e-10 1.56199e-09 -0.00125299 0.00125417 3.86483e-10 -5.50871e-10 1.70619e-10 -1.26302e-10 5.3013e-05 -2.31119e-05 1.1711e-09 -1.31841e-09 2.31119e-05 5.17544e-05 -0.990193 -3.37952e-07 1.23438e-06 -0.990192 0.991123 3.05423e-07 -4.35333e-07 1.34834e-07 -9.98113e-08 0.0418941 -0.0182645 9.25474e-07 -1.04189e-06 0.0182645 0.0408995
96 0.436158 0.00122777 -0.00121092 -4.16607e-10 1.25531e-09 -0.00121092 0.00121668 3.61147e-10 -4.30318e-10 1.67141e-10 -7.50473e-11 -0.000117632 -2.27824e-05 7.78636e-10 -1.14812e-09 2.27823e-05 -0.000118045 -0.986283 -3.39322e-07 1.02243e-06 -0.986282 0.990972 2.9415e-07 -3.50489e-07 1.36135e-07 -6.11251e-08 -0.0958096 -0.0185559 6.3419e-07 -9.35132e-07 0.0185559 -0.0961462
100 0.431897 0.00120275 -0.00115896 -4.00353e-10 9.60632e-10 -0.00115896 0.00119181 3.37555e-10 -3.03169e-10 1.62491e-10 -2.86712e-11 -0.000277622 -2.22382e-05 3.9879e-10 -9.74232e-10 2.22381e-05 -0.000277202 -0.963592 -3.32864e-07 7.98694e-07 -0.96359 0.9909 2.80652e-07 -2.52062e-07 1.35099e-07 -2.3838e-08 -0.230822 -0.0184894 3.31564e-07 -8.10001e-07 0.0184893 -0.230473
104 0.425533 0.00118931 -0.00109844 -3.79586e-10 6.7433e-10 -0.00109843 0.00117849 3.15446e-10 -1.73923e-10 1.56752e-10 1.21213e-11 -0.000426796 -2.14913e-05 3.14924e-11 -8.02329e-10 2.14912e-05 -0.000425559 -0.92359 -3.19164e-07 5.66992e-07 -0.923588 0.990905 2.65234e-07 -1.46239e-07 1.31801e-07 1.01919e-08 -0.35886 -0.0180703 2.64795e-08 -6.74617e-07 0.0180703 -0.35782
108 0.417095 0.00118626 -0.00103074 -3.55124e-10 3.92596e-10 -0.00103074 0.00117556 2.94499e-10 -4.73543e-11 1.50005e-10 4.68345e-11 -0.000565137 -2.05572e-05 -3.23339e-10 -6.37507e-10 2.05572e-05 -0.000563102 -0.868903 -2.99365e-07 3.30953e-07 -0.868902 0.99098 2.48259e-07 -3.99191e-08 1.26453e-07 3.94809e-08 -0.476403 -0.0173295 -2.7257e-07 -5.37411e-07 0.0173294 -0.474688
112 0.406626 0.00119233 -0.000957332 -3.27849e-10 1.11756e-10 -0.00095733 0.00118174 2.74376e-10 7.17605e-11 1.42331e-10 7.51934e-11 -0.000692751 -1.9455e-05 -6.65761e-10 -4.84157e-10 1.94549e-05 -0.000689942 -0.802908 -2.74965e-07 9.37289e-08 -0.802906 0.991115 2.30117e-07 6.0185e-08 1.19372e-07 6.30642e-08 -0.581005 -0.0163168 -5.58369e-07 -4.06059e-07 0.0163167 -0.578649
116 0.394175 0.00120623 -0.000879664 -2.98656e-10 -1.71424e-10 -0.000879662 0.00119573 2.54763e-10 1.78931e-10 1.33809e-10 9.71434e-11 -0.000809852 -1.82064e-05 -9.95763e-10 -3.4582e-10 1.82064e-05 -0.000806294 -0.729268 -2.47595e-07 -1.42116e-07 -0.729266 0.991297 2.11206e-07 1.48339e-07 1.10932e-07 8.05348e-08 -0.671391 -0.0150937 -8.25518e-07 -2.86695e-07 0.0150937 -0.668442
120 0.379804 0.00122663 -0.000799177 -2.68405e-10 -4.59454e-10 -0.000799176 0.00121622 2.35399e-10 2.70241e-10 1.24529e-10 1.1284e-10 -0.000916739 -1.68359e-05 -1.31322e-09 -2.25094e-10 1.68359e-05 -0.000912462 -0.651522 -2.18814e-07 -3.74566e-07 -0.651521 0.991511 1.91907e-07 2.20312e-07 1.01521e-07 9.19916e-08 -0.747363 -0.0137253 -1.07059e-06 -1.83506e-07 0.0137253 -0.743876
124 0.363583 0.00125223 -0.00071727 -2.37887e-10 -7.53873e-10 -0.000717269 0.0012419 2.16103e-10 3.42605e-10 1.14589e-10 1.22627e-10 -0.00101378 -1.53698e-05 -1.61787e-09 -1.23592e-10 1.53698e-05 -0.00100882 -0.572792 -1.8997e-07 -6.02023e-07 -0.572791 0.991744 1.72574e-07 2.73595e-07 9.15073e-08 9.79268e-08 -0.809577 -0.0122739 -1.29199e-06 -9.8697e-08 0.0122739 -0.805613
128 0.34559 0.00128177 -0.000635277 -2.078e-10 -1.05506e-09 -0.000635275 0.0012715 1.96786e-10 3.93966e-10 1.04103e-10 1.27014e-10 -0.00110139 -1.3836e-05 -1.90927e-09 -4.19593e-11 1.3836e-05 -0.00109578 -0.495624 -1.62119e-07 -8.23128e-07 -0.495623 0.991986 1.53526e-07 3.0736e-07 8.12183e-08 9.90929e-08 -0.859275 -0.0107945 -1.48955e-06 -3.27354e-08 0.0107944 -0.854893
132 0.325914 0.00131404 -0.000554453 -1.78731e-10 -1.36215e-09 -0.000554452 0.00130382 1.77457e-10 4.23432e-10 9.32072e-11 1.26641e-10 -0.00118003 -1.22634e-05 -2.18676e-09 2.0065e-11 1.22633e-05 -0.0011738 -0.421946 -1.36017e-07 -1.03661e-06 -0.421945 0.992226 1.35047e-07 3.22237e-07 7.0932e-08 9.63757e-08 -0.898022 -0.00933258 -1.66415e-06 1.52697e-08 0.00933256 -0.89328
136 0.304649 0.00134789 -0.000475964 -1.51154e-10 -1.67296e-09 -0.000475963 0.00133773 1.58219e-10 4.3132e-10 8.20557e-11 1.22245e-10 -0.00125017 -1.0681e-05 -2.44949e-09 6.35506e-11 1.0681e-05 -0.00124337 -0.353117 -1.12141e-07 -1.24117e-06 -0.353117 0.992457 1.17382e-07 3.19996e-07 6.0877e-08 9.06936e-08 -0.927501 -0.00792426 -1.81727e-06 4.71481e-08 0.00792424 -0.922452
140 0.281901 0.00138228 -0.000400881 -1.25433e-10 -1.98414e-09 -0.00040088 0.00137216 1.39255e-10 4.1913e-10 7.0826e-11 1.14627e-10 -0.00131228 -9.11835e-06 -2.69641e-09 9.02451e-11 9.11833e-06 -0.00130494 -0.290013 -9.07435e-08 -1.43541e-06 -0.290013 0.992675 1.00742e-07 3.03215e-07 5.12383e-08 8.2926e-08 -0.949358 -0.00659658 -1.95069e-06 6.52869e-08 0.00659656 -0.944049
144 0.257779 0.00141625 -0.000330168 -1.01835e-10 -2.29125e-09 -0.000330167 0.00140616 1.20811e-10 3.89427e-10 5.9715e-11 1.04618e-10 -0.00136684 -7.60387e-06 -2.92627e-09 1.02425e-10 7.60385e-06 -0.00135901 -0.233129 -7.19047e-08 -1.61783e-06 -0.233128 0.992875 8.53035e-08 2.74971e-07 4.21642e-08 7.387e-08 -0.965112 -0.00536902 -2.06621e-06 7.23216e-08 0.00536901 -0.959586
148 0.232401 0.00144891 -0.000264689 -8.05417e-11 -2.58898e-09 -0.000264689 0.00143885 1.03178e-10 3.45672e-10 4.8936e-11 9.30483e-11 -0.00141429 -6.16515e-06 -3.13768e-09 1.02739e-10 6.16513e-06 -0.00140602 -0.182681 -5.55876e-08 -1.78684e-06 -0.182681 0.993055 7.12106e-08 2.38573e-07 3.37743e-08 6.42193e-08 -0.976105 -0.00425501 -2.16554e-06 7.09073e-08 0.004255 -0.970398
152 0.205891 0.00147951 -0.000205204 -6.16704e-11 -2.87147e-09 -0.000205204 0.00146947 8.66696e-11 2.91985e-10 3.87125e-11 8.07198e-11 -0.00145507 -4.8282e-06 -3.32914e-09 9.40424e-11 4.82819e-06 -0.00144641 -0.138697 -4.1683e-08 -1.94082e-06 -0.138697 0.993215 5.85799e-08 1.97352e-07 2.61657e-08 5.45585e-08 -0.983481 -0.00326338 -2.25017e-06 6.35632e-08 0.00326337 -0.977627
156 0.178378 0.00150736 -0.000152371 -4.52877e-11 -3.13254e-09 -0.000152371 0.00149734 7.16024e-11 2.32887e-10 2.92711e-11 6.83846e-11 -0.00148957 -3.61706e-06 -3.49911e-09 7.92495e-11 3.61705e-06 -0.00148056 -0.101085 -3.00444e-08 -2.07816e-06 -0.101085 0.993353 4.75018e-08 1.545e-07 1.94188e-08 4.53671e-08 -0.988195 -0.0023996 -2.32135e-06 5.2575e-08 0.00239959 -0.98222
160 0.0971232 0.00153188 -0.000106751 -3.1426e-11 -3.36605e-09 -0.000106751 0.00152188 5.82794e-11 1.73021e-10 2.08335e-11 5.67248e-11 -0.00151813 -2.55339e-06 -3.64606e-09 6.11849e-11 2.55339e-06 -0.00150883 -0.0696859 -2.05146e-08 -2.19733e-06 -0.0696858 0.993469 3.80443e-08 1.12946e-07 1.35999e-08 3.70294e-08 -0.991021 -0.00166683 -2.38011e-06 3.99409e-08 0.00166683 -0.98495
161 0.0357021 0.00153744 -9.65291e-05 -2.83561e-11 -3.41943e-09 -9.65289e-05 0.00152744 5.52542e-11 1.58467e-10 1.89057e-11 5.39875e-11 -0.00152438 -2.3128e-06 -3.67902e-09 5.64698e-11 2.3128e-06 -0.00151502 -0.0627857 -1.84437e-08 -2.22411e-06 -0.0627856 0.993494 3.59392e-08 1.03072e-07 1.22969e-08 3.51152e-08 -0.991508 -0.00150432 -2.39296e-06 3.67298e-08 0.00150432 -0.985417
162 0.0338871 0.00154275 -8.67941e-05 -2.54444e-11 -3.47064e-09 -8.67939e-05 0.00153275 5.23594e-11 1.44214e-10 1.70568e-11 5.13386e-11 -0.00153029 -2.0829e-06 -3.71044e-09 5.17528e-11 2.0829e-06 -0.00152086 -0.0562595 -1.64929e-08 -2.24965e-06 -0.0562594 0.993519 3.39391e-08 9.34789e-08 1.10561e-08 3.32774e-08 -0.991924 -0.00135013 -2.40509e-06 3.35459e-08 0.00135012 -0.985813
163 0.0320617 0.0015478 -7.75517e-05 -2.2691e-11 -3.51958e-09 -7.75515e-05 0.00153781 4.95987e-11 1.30328e-10 1.52897e-11 4.87862e-11 -0.00153585 -1.86394e-06 -3.74029e-09 4.70706e-11 1.86393e-06 -0.00152636 -0.0501044 -1.46601e-08 -2.27392e-06 -0.0501043 0.993542 3.20446e-08 8.42018e-08 9.87834e-09 3.15197e-08 -0.992277 -0.00120425 -2.41652e-06 3.04113e-08 0.00120425 -0.986148
164 0.0302266 0.0015526 -6.88076e-05 -2.00957e-11 -3.56619e-09 -6.88074e-05 0.00154261 4.69758e-11 1.1687e-10 1.36073e-11 4.6338e-11 -0.00154107 -1.65616e-06 -3.76854e-09 4.24583e-11 1.65615e-06 -0.00153153 -0.0443177 -1.29433e-08 -2.29692e-06 -0.0443176 0.993563 3.02562e-08 7.5274e-08 8.76419e-09 2.98455e-08 -0.992574 -0.0010667 -2.42725e-06 2.73466e-08 0.0010667 -0.986428
165 0.0283823 0.00155714 -6.05672e-05 -1.76586e-11 -3.61038e-09 -6.0567e-05 0.00154714 4.44942e-11 1.03903e-10 1.20123e-11 4.40013e-11 -0.00154596 -1.45979e-06 -3.79519e-09 3.79494e-11 1.45979e-06 -0.00153636 -0.0388965 -1.13405e-08 -2.31861e-06 -0.0388965 0.993583 2.85744e-08 6.67269e-08 7.71433e-09 2.82578e-08 -0.992822 -0.000937484 -2.43729e-06 2.43713e-08 0.000937482 -0.98666
166 0.0265294 0.0015614 -5.28354e-05 -1.53796e-11 -3.65209e-09 -5.28353e-05 0.00155141 4.2157e-11 9.1483e-11 1.05072e-11 4.17828e-11 -0.00155051 -1.27506e-06 -3.8202e-09 3.35759e-11 1.27505e-06 -0.00154087 -0.0338384 -9.84985e-09 -2.33898e-06 -0.0338383 0.993602 2.69994e-08 5.85902e-08 6.72936e-09 2.67598e-08 -0.993026 -0.000816609 -2.44665e-06 2.15037e-08 0.000816607 -0.98685
167 0.0246683 0.0015654 -4.56169e-05 -1.32584e-11 -3.69124e-09 -4.56168e-05 0.00155541 3.99673e-11 7.9666e-11 9.09472e-12 3.9689e-11 -0.00155474 -1.10216e-06 -3.84357e-09 2.9368e-11 1.10216e-06 -0.00154505 -0.0291408 -8.46969e-09 -2.35802e-06 -0.0291407 0.99362 2.55317e-08 5.08919e-08 5.80985e-09 2.5354e-08 -0.993193 -0.000704076 -2.45533e-06 1.87608e-08 0.000704074 -0.987003
168 0.0172754 0.00156911 -3.8916e-05 -1.1295e-11 -3.72776e-09 -3.89159e-05 0.00155913 3.79281e-11 6.85043e-11 7.77704e-12 3.7726e-11 -0.00155864 -9.41288e-07 -3.86528e-09 2.53542e-11 9.41286e-07 -0.00154891 -0.0248013 -7.19836e-09 -2.37571e-06 -0.0248012 0.993636 2.41717e-08 4.3658e-08 4.95633e-09 2.40429e-08 -0.993327 -0.000599886 -2.46335e-06 1.61583e-08 0.000599884 -0.987125
168.5 0.0109315 0.00157087 -3.57609e-05 -1.03725e-11 -3.74502e-09 -3.57608e-05 0.00156088 3.69657e-11 6.31847e-11 7.15444e-12 3.67953e-11 -0.00156047 -8.6542e-07 -3.8755e-09 2.34284e-11 8.65418e-07 -0.00155072 -0.0227651 -6.60304e-09 -2.38405e-06 -0.022765 0.993644 2.35321e-08 4.02228e-08 4.55446e-09 2.34236e-08 -0.993383 -0.000550919 -2.46711e-06 1.49143e-08 0.000550918 -0.987176
169 0.0104622 0.00157255 -3.27367e-05 -9.48934e-12 -3.7616e-09 -3.27366e-05 0.00156256 3.6042e-11 5.8047e-11 6.55638e-12 3.58993e-11 -0.00156222 -7.92625e-07 -3.88531e-09 2.1561e-11 7.92623e-07 -0.00155245 -0.0208176 -6.03437e-09 -2.39204e-06 -0.0208176 0.993651 2.29195e-08 3.69128e-08 4.16927e-09 2.28287e-08 -0.993433 -0.000504039 -2.47071e-06 1.37109e-08 0.000504038 -0.98722
169.5 0.00999215 0.00157416 -2.98437e-05 -8.64556e-12 -3.77749e-09 -2.98437e-05 0.00156417 3.51572e-11 5.3097e-11 5.98308e-12 3.50386e-11 -0.00156389 -7.22922e-07 -3.89469e-09 1.97549e-11 7.22921e-07 -0.0015541 -0.0189585 -5.49219e-09 -2.39969e-06 -0.0189585 0.993658 2.2334e-08 3.37305e-08 3.80081e-09 2.22587e-08 -0.993477 -0.000459244 -2.47414e-06 1.25495e-08 0.000459243 -0.987259
170 0.0095213 0.0015757 -2.70825e-05 -7.84116e-12 -3.79269e-09 -2.70825e-05 0.00156571 3.43115e-11 4.83401e-11 5.43479e-12 3.4214e-11 -0.00156548 -6.56332e-07 -3.90364e-09 1.80131e-11 6.56331e-07 -0.00155567 -0.0171877 -4.97632e-09 -2.407e-06 -0.0171876 0.993665 2.17755e-08 3.06786e-08 3.44914e-09 2.17136e-08 -0.993516 -0.000416535 -2.47741e-06 1.14318e-08 0.000416534 -0.987293
170.5 0.00904972 0.00157716 -2.44535e-05 -7.07611e-12 -3.80719e-09 -2.44534e-05 0.00156718 3.35053e-11 4.37814e-11 4.91175e-12 3.34259e-11 -0.00156699 -5.92873e-07 -3.91217e-09 1.63383e-11 5.92871e-07 -0.00155717 -0.0155047 -4.48661e-09 -2.41395e-06 -0.0155047 0.993671 2.12441e-08 2.77596e-08 3.1143e-09 2.11937e-08 -0.99355 -0.000375911 -2.48052e-06 1.03593e-08 0.00037591 -0.987322
