theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
38 0.067514 0.180283 -0.0184681 -4.51094e-07 3.82054e-06 -0.0184681 0.179652 1.78217e-06 -8.64614e-08 5.07532e-07 -1.7885e-06 0.178121 0.0139051 3.83755e-06 -2.26083e-07 -0.0139051 0.177833 -0.10244 -2.50214e-06 2.11919e-05 -0.10244 0.9965 9.88539e-06 -4.79587e-07 2.8152e-06 -9.92049e-06 0.98801 0.0771293 2.12863e-05 -1.25404e-06 -0.0771291 0.986409
39 0.0690118 0.175493 -0.0188227 -4.64454e-07 3.72882e-06 -0.0188227 0.174859 1.71325e-06 -8.87427e-08 5.21948e-07 -1.72012e-06 0.173209 0.0143539 3.74597e-06 -2.31787e-07 -0.0143539 0.17293 -0.107256 -2.64657e-06 2.12477e-05 -0.107256 0.996387 9.76248e-06 -5.05677e-07 2.97418e-06 -9.80166e-06 0.986983 0.0817919 2.13454e-05 -1.32078e-06 -0.0817917 0.985397
40 0.10628 0.170724 -0.0191405 -4.7735e-07 3.63752e-06 -0.0191405 0.170087 1.64516e-06 -9.09892e-08 5.3573e-07 -1.65261e-06 0.168314 0.0147894 3.65475e-06 -2.37195e-07 -0.0147894 0.168046 -0.112114 -2.79603e-06 2.13064e-05 -0.112114 0.996269 9.63637e-06 -5.3296e-07 3.13799e-06 -9.67998e-06 0.985881 0.0866277 2.14074e-05 -1.38935e-06 -0.0866274 0.984311
42 0.146749 0.161276 -0.0196622 -5.01649e-07 3.45665e-06 -0.0196622 0.160633 1.51188e-06 -9.54075e-08 5.61256e-07 -1.52051e-06 0.158605 0.0156163 3.47385e-06 -2.47095e-07 -0.0156163 0.158357 -0.121916 -3.1105e-06 2.14332e-05 -0.121916 0.996014 9.37451e-06 -5.91579e-07 3.4801e-06 -9.428e-06 0.983437 0.09683 2.15398e-05 -1.53213e-06 -0.0968296 0.9819
44 0.152348 0.151985 -0.020027 -5.23817e-07 3.27877e-06 -0.020027 0.151336 1.383e-06 -9.97812e-08 5.83859e-07 -1.39285e-06 0.149045 0.0163774 3.29567e-06 -2.55751e-07 -0.0163774 0.148816 -0.13177 -3.4465e-06 2.1573e-05 -0.13177 0.995732 9.09961e-06 -6.5652e-07 3.84156e-06 -9.16439e-06 0.980655 0.107757 2.16841e-05 -1.68274e-06 -0.107756 0.979151
46 0.157761 0.142894 -0.0202319 -5.43713e-07 3.1046e-06 -0.0202319 0.14224 1.25909e-06 -1.04182e-07 6.03338e-07 -1.27016e-06 0.13968 0.0170653 3.12093e-06 -2.63162e-07 -0.0170652 0.13947 -0.141587 -3.80501e-06 2.17266e-05 -0.141587 0.99542 8.81134e-06 -7.29083e-07 4.22228e-06 -8.88882e-06 0.977509 0.119426 2.18409e-05 -1.84166e-06 -0.119426 0.976039
48 0.162982 0.13404 -0.0202764 -5.61227e-07 2.93479e-06 -0.0202764 0.13338 1.14058e-06 -1.08682e-07 6.1954e-07 -1.15285e-06 0.130552 0.0176733 2.95026e-06 -2.69355e-07 -0.0176733 0.130359 -0.151272 -4.18701e-06 2.18949e-05 -0.151271 0.995076 8.50927e-06 -8.10821e-07 4.62205e-06 -8.60082e-06 0.973978 0.131851 2.20103e-05 -2.00951e-06 -0.131851 0.972542
50 0.168004 0.125455 -0.0201628 -5.76281e-07 2.76986e-06 -0.0201628 0.12479 1.02783e-06 -1.13355e-07 6.32359e-07 -1.04123e-06 0.121697 0.0181961 2.78419e-06 -2.74382e-07 -0.018196 0.121521 -0.160718 -4.59352e-06 2.20785e-05 -0.160717 0.994697 8.19283e-06 -9.03552e-07 5.04052e-06 -8.29965e-06 0.970041 0.145041 2.21927e-05 -2.18709e-06 -0.14504 0.968638
52 0.172821 0.117167 -0.0198959 -5.88821e-07 2.61023e-06 -0.0198959 0.116496 9.21079e-07 -1.18266e-07 6.41743e-07 -9.35494e-07 0.113146 0.0186291 2.62316e-06 -2.78317e-07 -0.018629 0.112985 -0.169808 -5.0255e-06 2.2278e-05 -0.169808 0.994279 7.86127e-06 -1.00938e-06 5.47718e-06 -7.98431e-06 0.965682 0.158997 2.23883e-05 -2.3754e-06 -0.158996 0.964308
54 0.177428 0.109197 -0.0194825 -5.98818e-07 2.45623e-06 -0.0194825 0.108522 8.20466e-07 -1.23471e-07 6.47682e-07 -8.35734e-07 0.104925 0.0189689 2.46748e-06 -2.81251e-07 -0.0189688 0.104778 -0.178417 -5.48385e-06 2.24937e-05 -0.178417 0.993819 7.51366e-06 -1.13072e-06 5.93134e-06 -7.65348e-06 0.960886 0.173713 2.25967e-05 -2.57564e-06 -0.173713 0.959539
56 0.181819 0.101562 -0.0189318 -6.06263e-07 2.30809e-06 -0.0189318 0.100883 7.26051e-07 -1.29013e-07 6.50213e-07 -7.4196e-07 0.0970574 0.0192132 2.31743e-06 -2.83287e-07 -0.0192131 0.0969228 -0.186406 -5.96937e-06 2.27258e-05 -0.186406 0.993313 7.14882e-06 -1.27028e-06 6.40211e-06 -7.30547e-06 0.955643 0.189176 2.28178e-05 -2.78929e-06 -0.189176 0.954318
58 0.185988 0.0942769 -0.0182545 -6.11166e-07 2.16594e-06 -0.0182546 0.0935941 6.37815e-07 -1.34919e-07 6.49417e-07 -6.54105e-07 0.0895583 0.0193607 2.17315e-06 -2.84534e-07 -0.0193606 0.0894347 -0.193627 -6.48267e-06 2.29743e-05 -0.193627 0.992758 6.76534e-06 -1.4311e-06 6.8884e-06 -6.93813e-06 0.94995 0.20536 2.30507e-05 -3.01807e-06 -0.205359 0.948638
60 0.286303 0.0873486 -0.0174629 -6.13551e-07 2.02985e-06 -0.0174629 0.0866628 5.5567e-07 -1.41199e-07 6.45409e-07 -5.72034e-07 0.0824403 0.019411 2.03475e-06 -2.85106e-07 -0.019411 0.082326 -0.199922 -7.02416e-06 2.32385e-05 -0.199922 0.992148 6.36152e-06 -1.61649e-06 7.38888e-06 -6.54886e-06 0.943807 0.222225 2.32945e-05 -3.264e-06 -0.222224 0.942499
64 0.394175 0.0745786 -0.0155911 -6.10927e-07 1.77571e-06 -0.0155912 0.0738886 4.09027e-07 -1.54808e-07 6.28398e-07 -4.24453e-07 0.0693736 0.0192246 1.7756e-06 -2.84652e-07 -0.0192245 0.0692734 -0.209057 -8.19172e-06 2.381e-05 -0.209057 0.990748 5.48451e-06 -2.07577e-06 8.42599e-06 -5.69135e-06 0.930208 0.257776 2.38084e-05 -3.81681e-06 -0.257776 0.928865
68 0.406626 0.0632479 -0.013432 -5.98818e-07 1.54481e-06 -0.013432 0.0625568 2.84473e-07 -1.69496e-07 6.00725e-07 -2.9731e-07 0.057871 0.0186712 1.53953e-06 -2.82679e-07 -0.0186711 0.0577786 -0.21237 -9.46779e-06 2.44247e-05 -0.212371 0.989073 4.49775e-06 -2.67986e-06 9.49795e-06 -4.70071e-06 0.914988 0.295206 2.43412e-05 -4.46939e-06 -0.295205 0.913526
72 0.417095 0.0533067 -0.0111051 -5.77803e-07 1.33552e-06 -0.0111052 0.052618 1.79944e-07 -1.84586e-07 5.64258e-07 -1.88433e-07 0.0478908 0.0177816 1.32541e-06 -2.79689e-07 -0.0177815 0.0477998 -0.208325 -1.08392e-05 2.50534e-05 -0.208326 0.98708 3.37563e-06 -3.46271e-06 1.05851e-05 -3.53488e-06 0.8984 0.333571 2.48638e-05 -5.24679e-06 -0.33357 0.896694
76 0.425533 0.0446724 -0.00872622 -5.48617e-07 1.1457e-06 -0.00872626 0.0439899 9.32403e-08 -1.99119e-07 5.21036e-07 -9.5703e-08 0.039347 0.016598 1.13165e-06 -2.75849e-07 -0.016598 0.0392518 -0.195338 -1.22809e-05 2.56468e-05 -0.195339 0.984722 2.0872e-06 -4.45732e-06 1.16635e-05 -2.14233e-06 0.88079 0.37155 2.53322e-05 -6.17493e-06 -0.371548 0.878659
80 0.431897 0.0372407 -0.00639965 -5.12167e-07 9.72973e-07 -0.00639968 0.0365685 2.22411e-08 -2.11937e-07 4.73131e-07 -1.72788e-08 0.0321218 0.0151711 9.56417e-07 -2.70968e-07 -0.0151711 0.0320172 -0.171845 -1.37529e-05 2.61266e-05 -0.171846 0.98195 5.97226e-07 -5.691e-06 1.27047e-05 -4.63975e-07 0.862545 0.40738 2.5682e-05 -7.27613e-06 -0.407378 0.859738
84 0.436158 0.0308964 -0.00421374 -4.69558e-07 8.14873e-07 -0.00421377 0.0302387 -3.49574e-08 -2.21786e-07 4.22522e-07 4.82859e-08 0.0260764 0.0135574 7.97742e-07 -2.64536e-07 -0.0135574 0.0259583 -0.136383 -1.51978e-05 2.63743e-05 -0.136384 0.978713 -1.13144e-06 -7.17836e-06 1.36754e-05 1.56283e-06 0.843993 0.438802 2.58199e-05 -8.56202e-06 -0.4388 0.84017
88 0.328636 0.0255217 -0.00223759 -4.22109e-07 6.69029e-07 -0.00223761 0.0248827 -7.99783e-08 -2.27442e-07 3.71009e-07 1.02029e-07 0.0210613 0.0118165 6.53615e-07 -2.55814e-07 -0.0118165 0.0209265 -0.0876738 -1.65392e-05 2.62141e-05 -0.087675 0.974962 -3.13374e-06 -8.91171e-06 1.4537e-05 3.99773e-06 0.825232 0.463 2.56102e-05 -1.00234e-05 -0.462998 0.819949
90 0.219313 0.023162 -0.00134416 -3.97036e-07 6.00007e-07 -0.00134419 0.0225339 -9.83514e-08 -2.28355e-07 3.45412e-07 1.24696e-07 0.0188928 0.0109172 5.86378e-07 -2.50333e-07 -0.0109172 0.0187488 -0.0580331 -1.71417e-05 2.59048e-05 -0.0580342 0.972882 -4.24624e-06 -9.85902e-06 1.49129e-05 5.38366e-06 0.815681 0.471341 2.53164e-05 -1.08079e-05 -0.47134 0.809463
92 0.328636 0.0210025 -0.000519814 -3.71335e-07 5.33242e-07 -0.000519835 0.0203862 -1.14163e-07 -2.27837e-07 3.20157e-07 1.44652e-07 0.0169254 0.0100085 5.2202e-07 -2.43971e-07 -0.0100084 0.0167719 -0.0247501 -1.76805e-05 2.53895e-05 -0.0247511 0.970659 -5.4357e-06 -1.08481e-05 1.52438e-05 6.88736e-06 0.805878 0.476538 2.48552e-05 -1.16163e-05 -0.476536 0.798567
96 0.436158 0.0172328 0.00091107 -3.18901e-07 4.05525e-07 0.000911059 0.0166432 -1.38619e-07 -2.22175e-07 2.71265e-07 1.76647e-07 0.0135226 0.00819124 4.0093e-07 -2.28242e-07 -0.00819121 0.0133496 0.0528683 -1.85054e-05 2.35321e-05 0.0528676 0.965781 -8.04386e-06 -1.28926e-05 1.57412e-05 1.02506e-05 0.784699 0.475327 2.32655e-05 -1.32446e-05 -0.475325 0.77466
100 0.431897 0.0141176 0.00204502 -2.66543e-07 2.84107e-07 0.00204502 0.0135579 -1.54291e-07 -2.1003e-07 2.25368e-07 1.98449e-07 0.0107171 0.00641869 2.88302e-07 -2.08081e-07 -0.00641867 0.0105253 0.144856 -1.88802e-05 2.01242e-05 0.144856 0.960352 -1.09289e-05 -1.48771e-05 1.59636e-05 1.40568e-05 0.759132 0.454658 2.04214e-05 -1.47391e-05 -0.454657 0.74554
104 0.425533 0.0115734 0.00288789 -2.15961e-07 1.67401e-07 0.0028879 0.0110465 -1.62051e-07 -1.91417e-07 1.83244e-07 2.10576e-07 0.00838749 0.00473887 1.82056e-07 -1.83298e-07 -0.00473886 0.00817851 0.249529 -1.86602e-05 1.44643e-05 0.24953 0.954473 -1.40021e-05 -1.65395e-05 1.58333e-05 1.81949e-05 0.724724 0.409464 1.57306e-05 -1.58379e-05 -0.409463 0.706667
108 0.417095 0.00952802 0.00345831 -1.68707e-07 5.39692e-08 0.00345833 0.00903624 -1.62777e-07 -1.66833e-07 1.45439e-07 2.13739e-07 0.00642815 0.00319259 8.00848e-08 -1.54148e-07 -0.00319259 0.00620502 0.362963 -1.77064e-05 5.66426e-06 0.362964 0.948387 -1.70841e-05 -1.75097e-05 1.52644e-05 2.24327e-05 0.674658 0.335074 8.40519e-06 -1.61784e-05 -0.335074 0.651239
112 0.406626 0.00791995 0.00378435 -1.26074e-07 -5.75117e-08 0.00378438 0.00746493 -1.57412e-07 -1.37251e-07 1.12291e-07 2.08897e-07 0.00475059 0.00181249 -1.97206e-08 -1.21371e-07 -0.0018125 0.00451726 0.477825 -1.59185e-05 -7.26162e-06 0.477829 0.942546 -1.98753e-05 -1.73298e-05 1.41782e-05 2.6376e-05 0.599825 0.228851 -2.48999e-06 -1.53247e-05 -0.228852 0.570364
116 0.394175 0.00669623 0.00390025 -8.90123e-08 -1.68268e-07 0.00390029 0.00627886 -1.47e-07 -1.04077e-07 8.39451e-08 1.97264e-07 0.00328299 0.000622477 -1.19406e-07 -8.61676e-08 -0.000622496 0.00304425 0.582455 -1.32929e-05 -2.51287e-05 0.58246 0.93767 -2.19526e-05 -1.55427e-05 1.25362e-05 2.94589e-05 0.490274 0.0929593 -1.78318e-05 -1.28681e-05 -0.0929621 0.454621
120 0.379804 0.00581076 0.0038434 -5.80799e-08 -2.79414e-07 0.00384344 0.00543122 -1.32694e-07 -6.9059e-08 6.0375e-08 1.80265e-07 0.00196933 -0.000362485 -2.20861e-07 -5.01172e-08 0.000362457 0.00173055 0.661429 -9.99524e-06 -4.80856e-05 0.661435 0.934684 -2.28359e-05 -1.18847e-05 1.03902e-05 3.10226e-05 0.338912 -0.0623817 -3.80089e-05 -8.6249e-06 0.0623768 0.297819
124 0.363583 0.00522239 0.00365176 -3.3429e-08 -3.91907e-07 0.0036518 0.00488019 -1.15726e-07 -3.41583e-08 4.13952e-08 1.59455e-07 0.000767881 -0.00113623 -3.25697e-07 -1.50394e-08 0.00113619 0.00053476 0.699252 -6.40111e-06 -7.50437e-05 0.699259 0.934475 -2.21597e-05 -6.54075e-06 7.92649e-06 3.05329e-05 0.147036 -0.217568 -6.23655e-05 -2.8798e-06 0.217561 0.102398
128 0.34559 0.00489324 0.00336176 -1.48357e-08 -5.06471e-07 0.00336179 0.00458722 -9.73598e-08 -1.39149e-09 2.6678e-08 1.36416e-07 -0.00035059 -0.00170094 -4.35116e-07 1.71771e-08 0.0017009 -0.00057229 0.687021 -3.03188e-06 -0.000103504 0.687028 0.937461 -1.98968e-05 -2.84369e-07 5.45201e-06 2.78784e-05 -0.0716478 -0.34761 -8.89218e-05 3.51037e-06 0.347601 -0.116955
132 0.325914 0.0047873 0.00300674 -1.76104e-09 -6.23496e-07 0.00300677 0.00451572 -7.88169e-08 2.73493e-08 1.57747e-08 1.12652e-07 -0.0014047 -0.00206648 -5.49772e-07 4.47658e-08 0.00206643 -0.00160946 0.628065 -3.67857e-07 -0.00013024 0.628072 0.943272 -1.64638e-05 5.71288e-06 3.29511e-06 2.35315e-05 -0.293423 -0.431659 -0.00011484 9.35096e-06 0.431649 -0.336193
136 0.304649 0.00486936 0.00261589 6.56426e-09 -7.42931e-07 0.00261592 0.00463 -6.12023e-08 5.04735e-08 8.14431e-09 8.94941e-08 -0.00240441 -0.00224943 -6.69659e-07 6.6269e-08 0.00224939 -0.0025872 0.537215 1.34807e-06 -0.000152573 0.53722 0.950844 -1.25688e-05 1.03655e-05 1.67256e-06 1.8379e-05 -0.493783 -0.461956 -0.000137525 1.36094e-05 0.461947 -0.531323
140 0.281901 0.00510444 0.00221372 1.10438e-08 -8.6419e-07 0.00221374 0.00489469 -4.54281e-08 6.68515e-08 3.19002e-09 6.80217e-08 -0.00335282 -0.00227204 -7.9402e-07 8.06979e-08 0.00227199 -0.00350941 0.433685 2.16357e-06 -0.000169302 0.433689 0.958909 -8.89973e-06 1.30967e-05 6.24951e-07 1.3326e-05 -0.656844 -0.44511 -0.000155555 1.58094e-05 0.445101 -0.687522
144 0.257779 0.00545749 0.00181982 1.26208e-08 -9.86087e-07 0.00181984 0.00527446 -3.21537e-08 7.59335e-08 3.00887e-10 4.90181e-08 -0.00424789 -0.00216093 -9.21317e-07 8.76472e-08 0.00216088 -0.00437504 0.333454 2.31256e-06 -0.000180685 0.333458 0.966463 -5.89167e-06 1.39136e-05 5.51329e-08 8.9818e-06 -0.77836 -0.395956 -0.000168817 1.606e-05 0.395948 -0.801658
148 0.232401 0.00589353 0.00144911 1.21939e-08 -1.10682e-06 0.00144912 0.00573418 -2.17476e-08 7.78133e-08 -1.10538e-09 3.29526e-08 -0.00508389 -0.00194581 -1.04926e-06 8.73491e-08 0.00194577 -0.00517954 0.245881 2.06903e-06 -0.000187802 0.245883 0.972961 -3.69007e-06 1.32032e-05 -1.87558e-07 5.59132e-06 -0.862622 -0.330161 -0.000178035 1.48212e-05 0.330154 -0.878852
152 0.205891 0.00637809 0.00111219 1.05531e-08 -1.224e-06 0.0011122 0.00623929 -1.42793e-08 7.32259e-08 -1.54401e-09 1.99934e-08 -0.00585274 -0.00165812 -1.17487e-06 8.06615e-08 0.00165809 -0.00591615 0.174377 1.65459e-06 -0.000191908 0.174379 0.978237 -2.2388e-06 1.14808e-05 -2.4208e-07 3.13469e-06 -0.917632 -0.259971 -0.000184204 1.26466e-05 0.259966 -0.927574
156 0.178378 0.00687781 0.000816016 8.33824e-09 -1.3348e-06 0.000816022 0.00675644 -9.54158e-09 6.34758e-08 -1.43462e-09 1.00451e-08 -0.00654508 -0.00132958 -1.29468e-06 6.89874e-08 0.00132956 -0.00657688 0.118645 1.21234e-06 -0.000194074 0.118646 0.982354 -1.3873e-06 9.22908e-06 -2.08586e-07 1.46051e-06 -0.951624 -0.193315 -0.000188241 1.00304e-05 0.193311 -0.956247
160 0.0971232 0.00736124 0.000564541 6.02307e-09 -1.43606e-06 0.000564546 0.00725429 -7.10133e-09 5.03034e-08 -1.0865e-09 2.80763e-09 -0.00715119 -0.000990919 -1.4049e-06 5.41377e-08 0.000990899 -0.00715338 0.076691 8.18214e-07 -0.000195083 0.0766916 0.985472 -9.64692e-07 6.83356e-06 -1.47597e-07 3.81408e-07 -0.971465 -0.134613 -0.00019085 7.35443e-06 0.13461 -0.971763
161 0.0357021 0.00747613 0.000508901 5.46865e-09 -1.4595e-06 0.000508904 0.00737233 -6.78375e-09 4.67066e-08 -9.87809e-10 1.3728e-09 -0.00728813 -0.000908068 -1.4305e-06 5.01658e-08 0.000908049 -0.00728339 0.0680701 7.31482e-07 -0.000195221 0.0680706 0.986116 -9.07388e-07 6.24744e-06 -1.32128e-07 1.83625e-07 -0.974853 -0.121462 -0.000191342 6.71013e-06 0.12146 -0.974219
162 0.0338871 0.00758778 0.000456181 4.93175e-09 -1.48209e-06 0.000456184 0.00748694 -6.56335e-09 4.30527e-08 -8.89265e-10 7.29111e-11 -0.00741895 -0.00082679 -1.45519e-06 4.61553e-08 0.000826774 -0.0074075 0.0601204 6.4996e-07 -0.000195326 0.0601209 0.986711 -8.64989e-07 5.67395e-06 -1.17197e-07 9.60902e-09 -0.977749 -0.108963 -0.000191781 6.08285e-06 0.108961 -0.976242
163 0.0320617 0.00769579 0.000406386 4.41534e-09 -1.50379e-06 0.000406389 0.00759775 -6.42983e-09 3.9374e-08 -7.92624e-10 -1.09982e-09 -0.00754352 -0.000747487 -1.47893e-06 4.21391e-08 0.000747472 -0.00752562 0.0528063 5.73735e-07 -0.000195404 0.0528067 0.98726 -8.355e-07 5.1163e-06 -1.02994e-07 -1.42912e-07 -0.980213 -0.0971293 -0.000192174 5.4756e-06 0.0971274 -0.977887
164 0.0302266 0.00779979 0.000359519 3.92194e-09 -1.52453e-06 0.000359521 0.00770436 -6.37284e-09 3.57025e-08 -6.99319e-10 -2.15325e-09 -0.00766171 -0.000670542 -1.50166e-06 3.81494e-08 0.000670529 -0.00763761 0.0460934 5.02826e-07 -0.000195458 0.0460937 0.987765 -8.17054e-07 4.57737e-06 -8.96587e-08 -2.76065e-07 -0.982297 -0.0859693 -0.000192526 4.89108e-06 0.0859676 -0.979208
165 0.0283823 0.0078994 0.000315574 3.45362e-09 -1.54429e-06 0.000315576 0.00780641 -6.38203e-09 3.20699e-08 -6.10481e-10 -3.09521e-09 -0.00777339 -0.000596323 -1.52331e-06 3.4218e-08 0.000596311 -0.00774339 0.0399491 4.37201e-07 -0.000195494 0.0399494 0.988228 -8.07913e-07 4.05979e-06 -7.72819e-08 -3.91829e-07 -0.984049 -0.0754896 -0.000192839 4.33172e-06 0.0754881 -0.98025
166 0.0265294 0.00799428 0.000274547 3.01209e-09 -1.563e-06 0.000274549 0.00790356 -6.44714e-09 2.85071e-08 -5.26967e-10 -3.93349e-09 -0.00787845 -0.000525179 -1.54384e-06 3.03759e-08 0.000525168 -0.00784284 0.0343429 3.76781e-07 -0.000195515 0.0343432 0.988652 -8.06469e-07 3.56594e-06 -6.59181e-08 -4.92039e-07 -0.985512 -0.0656944 -0.000193119 3.7997e-06 0.065693 -0.981057
167 0.0246683 0.00808409 0.000236428 2.59869e-09 -1.58063e-06 0.00023643 0.00799548 -6.55811e-09 2.5044e-08 -4.49392e-10 -4.67573e-09 -0.00797678 -0.000457442 -1.5632e-06 2.66532e-08 0.000457433 -0.00793587 0.0292461 3.21457e-07 -0.000195523 0.0292463 0.989038 -8.11237e-07 3.09794e-06 -5.55897e-08 -5.78386e-07 -0.986725 -0.0565855 -0.000193367 3.29699e-06 0.0565843 -0.981664
168 0.0172754 0.00816854 0.000201207 2.21446e-09 -1.59713e-06 0.000201208 0.00808187 -6.70518e-09 2.17096e-08 -3.78156e-10 -5.32935e-09 -0.00806827 -0.000393426 -1.58133e-06 2.30788e-08 0.000393418 -0.00802238 0.0246319 2.71096e-07 -0.000195522 0.0246321 0.989389 -8.20854e-07 2.65771e-06 -4.62942e-08 -6.52423e-07 -0.987724 -0.0481635 -0.000193588 2.82532e-06 0.0481626 -0.982107
168.5 0.0109315 0.00820866 0.000184679 2.03354e-09 -1.60495e-06 0.00018468 0.00812289 -6.78929e-09 2.00994e-08 -3.4499e-10 -5.62517e-09 -0.00811141 -0.000362905 -1.58992e-06 2.13559e-08 0.000362897 -0.00806317 0.0224981 2.47731e-07 -0.000195519 0.0224982 0.989551 -8.27089e-07 2.44855e-06 -4.20276e-08 -6.85273e-07 -0.988153 -0.04421 -0.000193688 2.60163e-06 0.0442091 -0.982276
169 0.0104622 0.00824733 0.000168871 1.86018e-09 -1.61247e-06 0.000168872 0.00816243 -6.87893e-09 1.85315e-08 -3.13477e-10 -5.9015e-09 -0.00815281 -0.000333422 -1.59819e-06 1.96804e-08 0.000333415 -0.0081023 0.0204758 2.25549e-07 -0.000195514 0.020476 0.989706 -8.34079e-07 2.24697e-06 -3.80096e-08 -7.15565e-07 -0.988539 -0.0404278 -0.000193783 2.38627e-06 0.040427 -0.982415
169.5 0.00999215 0.00828452 0.000153781 1.69444e-09 -1.61969e-06 0.000153782 0.00820044 -6.97298e-09 1.70093e-08 -2.83622e-10 -6.15917e-09 -0.00819245 -0.00030501 -1.60613e-06 1.80553e-08 0.000305004 -0.00813976 0.0185625 2.04531e-07 -0.000195509 0.0185626 0.989851 -8.41688e-07 2.05314e-06 -3.42352e-08 -7.43456e-07 -0.988887 -0.0368169 -0.000193872 2.17941e-06 0.0368161 -0.982527
170 0.0095213 0.00832019 0.000139408 1.53638e-09 -1.62661e-06 0.000139408 0.0082369 -7.07036e-09 1.55358e-08 -2.5542e-10 -6.39901e-09 -0.00823032 -0.000277702 -1.61374e-06 1.6484e-08 0.000277696 -0.00817554 0.0167553 1.84657e-07 -0.000195502 0.0167554 0.98999 -8.49784e-07 1.86725e-06 -3.06988e-08 -7.69094e-07 -0.989199 -0.0333769 -0.000193955 1.9812e-06 0.0333762 -0.982615
170.5 0.00904972 0.00835432 0.000125749 1.38603e-09 -1.63322e-06 0.000125749 0.00827177 -7.17005e-09 1.41141e-08 -2.28861e-10 -6.6218e-09 -0.00826641 -0.000251528 -1.62101e-06 1.49692e-08 0.000251523 -0.00820964 0.0150519 1.65906e-07 -0.000195494 0.015052 0.99012 -8.58245e-07 1.68944e-06 -2.73943e-08 -7.9262e-07 -0.989478 -0.0301075 -0.000194032 1.7918e-06 0.0301069 -0.982682
171 0.00857745 0.00838687 0.000112803 1.24342e-09 -1.63951e-06 0.000112803 0.00830503 -7.27102e-09 1.27471e-08 -2.03927e-10 -6.82831e-09 -0.00830071 -0.000226517 -1.62793e-06 1.3514e-08 0.000226512 -0.00824203 0.0134499 1.48258e-07 -0.000195485 0.01345 0.990242 -8.66953e-07 1.51989e-06 -2.43151e-08 -8.14167e-07 -0.989727 -0.0270085 -0.000194105 1.61133e-06 0.027008 -0.982731
171.5 0.00810453 0.00841782 0.000100568 1.10857e-09 -1.64549e-06 0.000100568 0.00833665 -7.37232e-09 1.14375e-08 -1.80599e-10 -7.01927e-09 -0.00833321 -0.000202697 -1.63451e-06 1.21212e-08 0.000202693 -0.00827273 0.011947 1.31693e-07 -0.000195477 0.0119471 0.990358 -8.75799e-07 1.35873e-06 -2.14543e-08 -8.33858e-07 -0.989949 -0.0240795 -0.000194173 1.43994e-06 0.0240791 -0.982763
172 0.00763099 0.00844715 8.90425e-05 9.81488e-10 -1.65114e-06 8.9043e-05 0.00836661 -7.47302e-09 1.0188e-08 -1.58848e-10 -7.19538e-09 -0.00836391 -0.000180095 -1.64074e-06 1.07932e-08 0.000180092 -0.00830171 0.0105411 1.16192e-07 -0.000195467 0.0105412 0.990465 -8.8468e-07 1.20609e-06 -1.8805e-08 -8.51812e-07 -0.990145 -0.0213203 -0.000194236 1.27773e-06 0.0213198 -0.982782
172.5 0.00715688 0.00847482 7.82251e-05 8.62187e-10 -1.65647e-06 7.82256e-05 0.00839487 -7.57223e-09 9.00113e-09 -1.38648e-10 -7.35732e-09 -0.00839278 -0.000158736 -1.64661e-06 9.53272e-09 0.000158733 -0.00832897 0.00923029 1.01735e-07 -0.000195458 0.00923035 0.990566 -8.93498e-07 1.0621e-06 -1.636e-08 -8.68139e-07 -0.99032 -0.0187303 -0.000194294 1.12483e-06 0.01873 -0.98279
173 0.00668221 0.00850082 6.8114e-05 7.50663e-10 -1.66148e-06 6.81144e-05 0.00842142 -7.66912e-09 7.87927e-09 -1.19966e-10 -7.50572e-09 -0.00841983 -0.000138644 -1.65212e-06 8.34207e-09 0.000138641 -0.00835451 0.00801264 8.83048e-08 -0.000195449 0.00801269 0.990659 -9.02162e-07 9.26883e-07 -1.41123e-08 -8.82941e-07 -0.990473 -0.0163094 -0.000194348 9.81326e-07 0.0163091 -0.982788
173.5 0.00620704 0.00852512 5.87076e-05 6.46913e-10 -1.66615e-06 5.8708e-05 0.00844623 -7.76289e-09 6.82469e-09 -1.02769e-10 -7.64119e-09 -0.00844505 -0.000119839 -1.65726e-06 7.22352e-09 0.000119837 -0.00837831 0.00688642 7.58832e-08 -0.00019544 0.00688647 0.990746 -9.1059e-07 8.00539e-07 -1.20549e-08 -8.96314e-07 -0.990608 -0.0140572 -0.000194397 8.47322e-07 0.0140569 -0.982779
174 0.0057314 0.00854771 5.00045e-05 5.50929e-10 -1.67049e-06 5.00048e-05 0.00846929 -7.85279e-09 5.83952e-09 -8.7023e-11 -7.76428e-09 -0.00846843 -0.000102344 -1.66204e-06 6.17917e-09 0.000102342 -0.00840038 0.00585005 6.44534e-08 -0.000195431 0.00585008 0.990826 -9.18701e-07 6.83168e-07 -1.01809e-08 -9.08347e-07 -0.990726 -0.0119733 -0.000194443 7.22904e-07 0.0119731 -0.982764
