theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
90 0.219313 0.445147 -0.00596637 0.00329478 0.00403373 -0.00749434 0.297612 -0.00652872 0.000285586 -0.00218803 0.00671732 0.173543 -0.054753 0.00478285 -0.000305225 0.055151 0.216023 -0.0134032 0.00740157 0.00906158 -0.0168357 0.668571 -0.0146665 0.000641555 -0.00491531 0.0150901 0.389855 -0.123 0.0107444 -0.000685674 0.123894 0.485284
92 0.328636 0.424991 -0.0026364 0.0030912 0.00186733 -0.00418331 0.275032 -0.00700215 0.000173582 -0.00160981 0.0072592 0.147638 -0.0456134 0.00269117 -0.000492221 0.0462936 0.192899 -0.00620343 0.00727357 0.0043938 -0.0098433 0.647148 -0.016476 0.000408437 -0.00378786 0.0170808 0.347392 -0.107328 0.00633231 -0.00115819 0.108928 0.453889
96 0.436158 0.396261 0.0138702 0.00282575 -0.000159345 0.0126803 0.242844 -0.00594967 0.000304412 -0.00149154 0.00676164 0.103967 -0.0457414 0.000376114 -0.000144001 0.0461698 0.153659 0.0350026 0.00713103 -0.00040212 0.0319998 0.612838 -0.0150145 0.000768212 -0.00376403 0.0170636 0.26237 -0.115432 0.000949157 -0.000363399 0.116514 0.387772
100 0.431897 0.382263 0.0221425 0.0035749 0.0023371 0.0213944 0.221081 -0.00646515 0.00102648 -0.00285866 0.0074201 0.0743491 -0.0638447 0.00263582 0.00126657 0.0633319 0.13445 0.0579247 0.00935193 0.00611385 0.0559678 0.578347 -0.0169128 0.00268528 -0.00747825 0.019411 0.194497 -0.167018 0.0068953 0.00331335 0.165676 0.35172
104 0.425533 0.372518 0.012674 0.00383515 0.00419564 0.0115926 0.195585 -0.00995916 0.000809633 -0.00315799 0.00966332 0.0484028 -0.0734842 0.00477143 0.00167564 0.072206 0.128104 0.0340225 0.0102952 0.0112629 0.0311195 0.525036 -0.0267347 0.00217341 -0.00847744 0.0259406 0.129934 -0.197264 0.0128086 0.00449815 0.193832 0.343888
108 0.417095 0.366474 0.00318 0.00194989 0.000505509 0.00121594 0.175564 -0.0120126 -0.00131761 -0.000858774 0.0102539 0.0217835 -0.0695801 0.00146873 -0.000590184 0.0681185 0.119465 0.00867729 0.00532068 0.00137939 0.00331795 0.479063 -0.0327787 -0.00359536 -0.00234334 0.0279799 0.0594409 -0.189864 0.00400772 -0.00161044 0.185876 0.325985
112 0.406626 0.366183 0.00580926 -7.26991e-05 -0.00540079 0.00376735 0.173562 -0.00930465 -0.00352662 0.00116022 0.00780733 0.00173816 -0.0671342 -0.00461044 -0.00375106 0.0659268 0.105103 0.0158644 -0.000198532 -0.0147489 0.0102882 0.473976 -0.0254099 -0.00963076 0.00316842 0.0213209 0.00474669 -0.183335 -0.0125906 -0.0102437 0.180038 0.287025
116 0.394175 0.36365 0.00969882 0.00116304 -0.00660974 0.00891865 0.169681 -0.00443838 -0.0039353 -0.000590501 0.00459971 -0.0138534 -0.0648365 -0.00674322 -0.00487426 0.0640168 0.0943903 0.0266707 0.00319825 -0.0181761 0.0245254 0.466604 -0.0122051 -0.0108217 -0.00162382 0.0126487 -0.0380956 -0.178294 -0.0185432 -0.0134037 0.17604 0.259564
120 0.379804 0.363058 0.00644969 0.00461913 -0.00309026 0.00696145 0.143463 -0.00161452 -0.00444252 -0.0044234 0.0027159 -0.0367178 -0.0547506 -0.00441419 -0.0049185 0.0542388 0.0990745 0.0177649 0.0127228 -0.00851173 0.0191745 0.395152 -0.004447 -0.0122364 -0.0121837 0.00748062 -0.101135 -0.150804 -0.0121583 -0.0135474 0.149394 0.272889
124 0.363583 0.387545 0.00520035 0.00519603 -0.00148612 0.00558791 0.12112 -0.00111941 -0.00823644 -0.00510781 0.00158141 -0.0641073 -0.0530265 -0.00336552 -0.00766599 0.0526668 0.119133 0.0134187 0.0134076 -0.0038347 0.0144188 0.312531 -0.00288847 -0.0212529 -0.0131799 0.00408058 -0.165419 -0.136827 -0.00868421 -0.0197809 0.135899 0.307405
128 0.34559 0.435189 0.0113306 0.00107864 -0.00396135 0.0106273 0.134872 -0.000712982 -0.0138078 -0.00114525 0.000234195 -0.0833469 -0.0722616 -0.00521433 -0.0128689 0.0718674 0.135656 0.026036 0.00247856 -0.00910259 0.02442 0.309916 -0.00163833 -0.0317283 -0.00263161 0.000538146 -0.191519 -0.166047 -0.0119818 -0.0295709 0.165141 0.311718
132 0.325914 0.473044 0.01458 -0.00310878 -0.00387526 0.0133506 0.160621 3.88442e-05 -0.0158082 0.00292778 -0.000326693 -0.101539 -0.08694 -0.00401295 -0.0152914 0.0863513 0.133801 0.0308217 -0.00657187 -0.00819217 0.0282227 0.339548 8.21155e-05 -0.0334181 0.00618923 -0.00069062 -0.21465 -0.183788 -0.00848326 -0.0323255 0.182544 0.282852
136 0.304649 0.504488 0.00700722 -0.00287337 0.00372496 0.00613094 0.1611 -0.000167598 -0.0128002 0.00268049 0.0010145 -0.137427 -0.077679 0.00367961 -0.0125731 0.0769391 0.132512 0.0138898 -0.0056956 0.00738363 0.0121528 0.319333 -0.000332214 -0.0253726 0.00531328 0.00201095 -0.272409 -0.153976 0.00729374 -0.0249225 0.152509 0.262667
140 0.281901 0.571189 -0.0077652 -7.89669e-05 0.0130272 -0.00824597 0.157571 -0.00114439 -0.00952632 -0.00045125 0.00264935 -0.184825 -0.0708589 0.0118314 -0.00903115 0.0701276 0.155422 -0.0135948 -0.00013825 0.0228072 -0.0144365 0.275865 -0.00200353 -0.0166781 -0.000790018 0.0046383 -0.32358 -0.124055 0.0207137 -0.0158112 0.122775 0.272102
144 0.257779 0.653658 -0.0255161 0.000425233 0.0148275 -0.0256536 0.184291 -0.00114279 -0.00953365 -0.00170988 0.002029 -0.221505 -0.0786394 0.0132456 -0.00886303 0.0777667 0.173241 -0.0390359 0.000650544 0.0226839 -0.0392463 0.281939 -0.0017483 -0.0145851 -0.00261587 0.00310407 -0.33887 -0.120307 0.0202638 -0.0135591 0.118972 0.265034
148 0.232401 0.676181 -0.0406718 -0.00270678 0.00925293 -0.0400349 0.217181 3.07226e-05 -0.0102923 0.000802421 -0.000186635 -0.247682 -0.0611496 0.00940985 -0.0102836 0.0597809 0.138968 -0.0601492 -0.00400304 0.0136841 -0.0592074 0.321188 4.54355e-05 -0.0152213 0.0011867 -0.000276014 -0.366295 -0.0904338 0.0139162 -0.0152084 0.0884096 0.205518
152 0.205891 0.654529 -0.0363101 -0.00708719 0.00475065 -0.035116 0.231045 0.000651017 -0.00837115 0.00511095 -0.00104619 -0.271017 -0.0123637 0.00655273 -0.00952877 0.0107016 0.0858981 -0.0554752 -0.0108279 0.00725812 -0.0536508 0.352995 0.000994634 -0.0127896 0.0078086 -0.00159839 -0.414064 -0.0188894 0.0100114 -0.0145582 0.01635 0.131237
156 0.178378 0.690645 0.00134027 -0.00988719 0.00615409 0.00187448 0.265461 0.000165495 -0.00487972 0.00844514 -0.000134121 -0.267435 0.00555934 0.00668424 -0.006562 -0.00679026 0.0941266 0.0019406 -0.0143159 0.00891064 0.00271411 0.384366 0.000239624 -0.00706546 0.0122279 -0.000194196 -0.387225 0.00804949 0.00967825 -0.00950126 -0.00983177 0.136288
160 0.0971232 0.767285 0.0565449 -0.00900669 0.00927584 0.0561151 0.342679 -2.82209e-05 -0.00252786 0.00854493 0.000303125 -0.218294 -0.0107685 0.00754277 -0.00364144 0.0100525 0.138001 0.0736948 -0.0117384 0.0120892 0.0731346 0.446612 -3.67801e-05 -0.00329455 0.0111366 0.000395062 -0.284501 -0.0140346 0.00983047 -0.00474587 0.0131013 0.179856
161 0.0357021 0.775976 0.0686151 -0.00809316 0.00944994 0.0681429 0.362423 9.30117e-05 -0.00216569 0.00788091 0.000202983 -0.20384 -0.00900161 0.00759876 -0.00304784 0.00829407 0.139415 0.0884243 -0.0104297 0.0121781 0.0878157 0.467054 0.000119864 -0.00279092 0.0101561 0.000261584 -0.262688 -0.0116004 0.00979251 -0.00392775 0.0106886 0.179665
162 0.0338871 0.776931 0.0787634 -0.00693014 0.0092096 0.0783719 0.379861 0.000271075 -0.00184628 0.00694196 5.11751e-05 -0.191594 -0.00152371 0.0075422 -0.00249908 0.00075862 0.133214 0.101378 -0.00891989 0.0118538 0.100874 0.488925 0.000348904 -0.00237637 0.00893511 6.58683e-05 -0.246604 -0.00196119 0.00970768 -0.00321661 0.000976432 0.171462
163 0.0320617 0.770259 0.0865391 -0.0055619 0.00851922 0.0863515 0.394235 0.000485823 -0.00154154 0.0057592 -0.00012002 -0.183396 0.0124295 0.00734885 -0.00198431 -0.0133142 0.118661 0.112351 -0.00722082 0.0110602 0.112107 0.511821 0.000630727 -0.00200133 0.00747696 -0.000155818 -0.238097 0.0161368 0.00954076 -0.00257616 -0.0172853 0.154054
164 0.0302266 0.757531 0.0916398 -0.00405022 0.00737601 0.0917648 0.405363 0.000712939 -0.00122949 0.00438407 -0.000277513 -0.181018 0.0327403 0.0069908 -0.00149493 -0.0337947 0.0959918 0.120972 -0.00534661 0.00973692 0.121137 0.53511 0.000941136 -0.00162303 0.00578732 -0.000366338 -0.238958 0.0432198 0.0092284 -0.00197343 -0.0446117 0.126717
165 0.0283823 0.741744 0.0939265 -0.00247143 0.00580853 0.094445 0.413721 0.000927386 -0.000897921 0.00288697 -0.000392995 -0.186 0.0583387 0.00643612 -0.00102718 -0.0595944 0.0664328 0.126629 -0.00333192 0.00783091 0.127328 0.557768 0.00125028 -0.00121055 0.00389213 -0.000529825 -0.250761 0.0786507 0.00867701 -0.00138482 -0.0803436 0.089563
166 0.0265294 0.727069 0.0934253 -0.000911357 0.00387256 0.0943799 0.420425 0.00110669 -0.000546202 0.00135307 -0.000447421 -0.199503 0.0872666 0.0056506 -0.000583445 -0.088732 0.0321041 0.128496 -0.00125347 0.00532626 0.129809 0.578247 0.00152213 -0.000751238 0.00186099 -0.000615377 -0.274393 0.120025 0.00777176 -0.000802462 -0.122041 0.0441555
167 0.0246683 0.718399 0.090315 0.000541436 0.00164527 0.0917046 0.427102 0.0012336 -0.00018494 -0.000124108 -0.000433664 -0.222185 0.116878 0.00460145 -0.000172182 -0.118536 -0.0042073 0.125717 0.00075367 0.0022902 0.127651 0.594519 0.00171715 -0.000257433 -0.000172757 -0.000603654 -0.309278 0.162692 0.00640515 -0.000239675 -0.165 -0.0058565
168 0.0172754 0.720747 0.0849054 0.00180352 -0.000782038 0.0866841 0.435667 0.00129779 0.000166334 -0.00145115 -0.000356971 -0.254123 0.144149 0.00326261 0.000193549 -0.145959 -0.039367 0.117802 0.00250229 -0.00108504 0.12027 0.604467 0.00180062 0.00023078 -0.00201339 -0.000495279 -0.352583 0.199999 0.00452671 0.00026854 -0.202511 -0.0546198
168.5 0.0109315 0.727485 0.0814634 0.00234035 -0.00204022 0.0834065 0.441266 0.00130521 0.000330599 -0.00203149 -0.000299665 -0.273419 0.155954 0.00247977 0.000354593 -0.157818 -0.0555332 0.11198 0.00321705 -0.00280448 0.114651 0.606565 0.00179414 0.000454441 -0.00279249 -0.000411919 -0.375842 0.214374 0.00340868 0.000487423 -0.216937 -0.0763359
169 0.0104622 0.738566 0.0776063 0.00280461 -0.0033117 0.0796879 0.448041 0.00129647 0.000482972 -0.00254407 -0.000233251 -0.294782 0.166068 0.00162089 0.00049855 -0.167969 -0.0702713 0.105077 0.00379737 -0.00448396 0.107895 0.606636 0.00175539 0.000653933 -0.0034446 -0.000315816 -0.399127 0.224852 0.00219464 0.000675025 -0.227425 -0.0951456
169.5 0.00999215 0.754349 0.0733953 0.00319074 -0.00458453 0.0755858 0.456179 0.00127235 0.000620339 -0.00298134 -0.000160808 -0.31805 0.174183 0.000687311 0.000623687 -0.176101 -0.0832616 0.0972961 0.0042298 -0.00607747 0.1002 0.604733 0.00168668 0.00082235 -0.00395221 -0.000213175 -0.421622 0.230905 0.00091113 0.000826788 -0.233448 -0.110375
170 0.0095213 0.775079 0.0688935 0.00349487 -0.00584726 0.0711607 0.465833 0.00123394 0.000739852 -0.00333748 -8.55763e-05 -0.34303 0.180043 -0.000318138 0.000728521 -0.181958 -0.0942325 0.0888857 0.00450905 -0.00754408 0.0918108 0.601014 0.00159202 0.000954549 -0.00430599 -0.00011041 -0.442574 0.232289 -0.000410459 0.000939931 -0.234761 -0.121578
170.5 0.00904972 0.800874 0.0641651 0.00371487 -0.00708911 0.0664748 0.477107 0.00118267 0.000839067 -0.00360848 -1.08037e-05 -0.369499 0.18345 -0.00139104 0.000811909 -0.185342 -0.102969 0.0801188 0.00463852 -0.00885172 0.0830028 0.595733 0.00147673 0.00104769 -0.00450568 -1.34898e-05 -0.46137 0.229062 -0.00173691 0.00101378 -0.231425 -0.128571
171 0.00857745 0.831713 0.0592738 0.00385047 -0.00830016 0.0615912 0.490054 0.00112021 0.000916066 -0.00379235 6.04076e-05 -0.397205 0.184276 -0.00252533 0.000873121 -0.186125 -0.109322 0.0712672 0.00462957 -0.0099796 0.0740534 0.589211 0.00134687 0.00110142 -0.00455969 7.26303e-05 -0.477574 0.221562 -0.0030363 0.00104979 -0.223785 -0.131442
171.5 0.00810453 0.867429 0.0542828 0.00390325 -0.00947144 0.0565728 0.504668 0.00104839 0.000969551 -0.00388918 0.000125242 -0.425873 0.182468 -0.00371325 0.000911904 -0.184253 -0.113209 0.0625789 0.00449979 -0.010919 0.0652189 0.581798 0.00120862 0.00111773 -0.00448358 0.000144383 -0.49096 0.210355 -0.00428075 0.00105127 -0.212413 -0.130511
172 0.00763099 0.907712 0.049253 0.00387666 -0.010595 0.0514819 0.520886 0.000969169 0.000998914 -0.00390119 0.000181295 -0.455209 0.17805 -0.0049454 0.000928518 -0.179752 -0.114622 0.0542606 0.0042708 -0.0116722 0.0567161 0.573845 0.0010677 0.00110047 -0.00429782 0.000199728 -0.50149 0.196152 -0.0054482 0.00102292 -0.198028 -0.126276
172.5 0.00715688 0.952106 0.0442431 0.00377593 -0.0116641 0.0463791 0.53858 0.000884528 0.00100429 -0.00383265 0.000226677 -0.484906 0.171125 -0.00621081 0.000923764 -0.172728 -0.113626 0.0464687 0.00396587 -0.0122508 0.0487121 0.565672 0.000929022 0.0010548 -0.00402544 0.00023808 -0.509298 0.179733 -0.00652323 0.000970232 -0.181416 -0.119342
173 0.00668221 1.00002 0.0393087 0.00360793 -0.012673 0.0413229 0.557565 0.000796452 0.000986544 -0.00368986 0.000260086 -0.514645 0.161875 -0.00749707 0.000898981 -0.163363 -0.110356 0.039308 0.00360787 -0.0126727 0.0413222 0.557555 0.000796438 0.000986527 -0.00368979 0.000260082 -0.514636 0.161872 -0.00749694 0.000898965 -0.16336 -0.110354
173.5 0.00620704 1.05073 0.0345018 0.00338106 -0.0136171 0.0363691 0.577597 0.000706853 0.000947302 -0.00348092 0.000280855 -0.544102 0.150554 -0.0087905 0.000856029 -0.151914 -0.105014 0.0328361 0.00321783 -0.0129596 0.0346133 0.549711 0.000672727 0.000901568 -0.00331287 0.000267296 -0.517834 0.143285 -0.00836611 0.000814701 -0.14458 -0.0999446
174 0.0057314 1.10341 0.0298707 0.00310498 -0.0144929 0.0315703 0.598382 0.000617535 0.000888859 -0.00321558 0.000288964 -0.572954 0.137483 -0.0100764 0.000797246 -0.138706 -0.0978649 0.0270713 0.002814 -0.0131347 0.0286117 0.542305 0.000559663 0.000805559 -0.00291423 0.000261884 -0.519259 0.124599 -0.00913205 0.000722532 -0.125707 -0.0886934
174.5 0.00525531 1.15714 0.0254594 0.00279041 -0.015298 0.0269756 0.619583 0.00053016 0.000814129 -0.00290493 0.000285025 -0.60088 0.12304 -0.0113392 0.00072539 -0.12412 -0.0892229 0.0220021 0.00241148 -0.0132206 0.0233124 0.535446 0.000458166 0.000703573 -0.00251045 0.000246319 -0.519283 0.106332 -0.00979934 0.000626884 -0.107265 -0.0771068
175 0.00477883 1.21092 0.021308 0.00244881 -0.0160308 0.0226304 0.640827 0.00044622 0.000726543 -0.00256112 0.000270229 -0.627569 0.10765 -0.0125629 0.000643559 -0.108583 -0.0794465 0.0175964 0.00202227 -0.0132385 0.0186886 0.529204 0.000368495 0.00059999 -0.00211501 0.000223159 -0.518256 0.0888992 -0.0103746 0.000531461 -0.0896696 -0.0656081
175.5 0.00430199 1.26374 0.0174521 0.00209213 -0.0166905 0.0185762 0.661715 0.000367028 0.00062993 -0.002197 0.000246275 -0.65272 0.0917702 -0.0137313 0.000555103 -0.0925567 -0.0689243 0.0138098 0.0016555 -0.0132072 0.0146993 0.523615 0.000290429 0.000498463 -0.00173849 0.000194877 -0.516497 0.0726177 -0.0108656 0.000439252 -0.07324 -0.0545398
176 0.00382481 1.31455 0.0139234 0.00173245 -0.0172771 0.0148503 0.681838 0.000293709 0.000528382 -0.00182579 0.000215265 -0.676052 0.0758768 -0.0148285 0.00046352 -0.0765208 -0.058063 0.0105918 0.0013179 -0.013143 0.0112969 0.518686 0.00022343 0.00040195 -0.00138891 0.000163756 -0.514285 0.0577209 -0.0112803 0.000352608 -0.0582107 -0.0441695
176.5 0.00334735 1.3623 0.0107493 0.00138167 -0.017791 0.0114859 0.700783 0.000227207 0.000426106 -0.00146062 0.000179593 -0.697301 0.0604509 -0.0158389 0.000372345 -0.0609595 -0.0472739 0.00789056 0.00101422 -0.0130595 0.0084313 0.514413 0.000166783 0.000312785 -0.00107217 0.000131831 -0.511857 0.0443742 -0.0116266 0.000273322 -0.0447476 -0.0347016
177 0.00286963 1.406 0.00795344 0.00105123 -0.018233 0.0085123 0.718151 0.000168292 0.000327278 -0.00111423 0.000141807 -0.716228 0.0459617 -0.0167478 0.000285039 -0.0463455 -0.0369598 0.00565679 0.000747672 -0.012968 0.00605427 0.510776 0.000119696 0.000232773 -0.00079248 0.000100858 -0.509409 0.0326897 -0.0119117 0.000202731 -0.0329627 -0.0262872
177.5 0.00239169 1.44472 0.0055557 0.000751719 -0.0186042 0.00595441 0.733564 0.000117575 0.000235886 -0.000798527 0.000104475 -0.732619 0.0328525 -0.0175418 0.000204876 -0.0331252 -0.0275016 0.00384551 0.00052032 -0.0128773 0.00412149 0.507754 8.13823e-05 0.000163274 -0.000552719 7.23147e-05 -0.5071 0.0227396 -0.012142 0.00014181 -0.0229284 -0.0190359
178 0.00191357 1.47764 0.00357247 0.000492675 -0.0189058 0.0038333 0.746683 7.55284e-05 0.000155588 -0.000524288 7.00506e-05 -0.74629 0.0215259 -0.0182089 0.000134833 -0.0217037 -0.0192456 0.00241769 0.000333421 -0.0127946 0.00259421 0.505322 5.11143e-05 0.000105295 -0.000354815 4.74072e-05 -0.505056 0.0145678 -0.012323 9.12493e-05 -0.0146881 -0.0130246
178.5 0.00143531 1.50402 0.0020168 0.000282269 -0.0191389 0.00216604 0.757211 4.25041e-05 8.95803e-05 -0.000300795 4.07429e-05 -0.757086 0.0123311 -0.0187389 7.74978e-05 -0.0124326 -0.0124924 0.00134094 0.000187676 -0.0127251 0.00144016 0.503457 2.82602e-05 5.95604e-05 -0.000199994 2.70892e-05 -0.503373 0.00819877 -0.0124591 5.1527e-05 -0.00826622 -0.00830598
179 0.000956932 1.5233 0.000898653 0.000127103 -0.0193046 0.000965788 0.76491 1.87523e-05 4.04778e-05 -0.000135577 1.84005e-05 -0.764885 0.00555218 -0.0191234 3.49757e-05 -0.00559773 -0.00748661 0.000589938 8.34389e-05 -0.0126729 0.00063401 0.50214 1.23103e-05 2.65724e-05 -8.90023e-05 1.20793e-05 -0.502123 0.00364484 -0.0125539 2.29605e-05 -0.00367474 -0.00491473
179.5 0.000478484 1.53504 0.000225006 3.20249e-05 -0.0194037 0.000241912 0.769601 4.43889e-06 1.02201e-05 -3.41802e-05 4.41675e-06 -0.7696 0.00139889 -0.0193566 8.82448e-06 -0.00141035 -0.0044091 0.00014658 2.08626e-05 -0.0126405 0.000157593 0.501355 2.89171e-06 6.65786e-06 -2.22666e-05 2.87728e-06 -0.501354 0.000911305 -0.0126098 5.74869e-06 -0.00091877 -0.0028723
180 5.98114e-05 1.53898 1.25106e-17 -1.28487e-17 -0.0194367 -3.3627e-18 0.771177 -3.4237e-07 4.32229e-17 1.90498e-17 -3.4237e-07 -0.771177 -5.2066e-17 -0.0194347 5.50401e-17 2.60933e-17 -0.0033708 8.12914e-18 -8.34884e-18 -0.0126296 -2.18501e-18 0.501095 -2.22465e-07 2.80853e-17 1.23782e-17 -2.22465e-07 -0.501095 -3.38314e-17 -0.0126283 3.57639e-17 1.69549e-17 -0.00219028
