theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
96 0.436158 0.561801 0.0470008 -0.00297266 -0.00512895 0.0472439 0.341546 -0.00912436 0.000350247 -4.35295e-05 0.00873984 0.103263 -0.0952116 -0.00506738 0.00111462 0.0933935 0.172931 0.0836609 -0.00529131 -0.00912947 0.0840935 0.607947 -0.0162413 0.000623436 -7.74821e-05 0.0155568 0.183806 -0.169476 -0.00901988 0.001984 0.166239 0.307815
100 0.431897 0.553009 0.0219294 0.000668627 -0.000262096 0.0217124 0.327802 -0.00745988 0.00150927 -0.00197526 0.0070057 0.0807158 -0.118672 0.000114788 0.00361456 0.114794 0.161175 0.0396547 0.00120907 -0.000473944 0.0392623 0.59276 -0.0134896 0.00272919 -0.00357184 0.0126683 0.145957 -0.214593 0.000207571 0.00653617 0.20758 0.29145
104 0.425533 0.52534 -0.00363257 -0.000379825 0.00220032 -0.00242921 0.284897 -0.00936195 0.00304357 0.000165632 0.00982686 0.0368067 -0.0903343 0.00303275 0.00338466 0.0875295 0.138414 -0.00691469 -0.000723008 0.00418838 -0.00462408 0.54231 -0.0178207 0.00579353 0.000315286 0.0187057 0.0700625 -0.171954 0.00577293 0.00644279 0.166615 0.263474
108 0.417095 0.519499 0.0160514 -0.00516212 -0.000889944 0.0195817 0.264209 -0.0132506 0.00371287 0.0031452 0.0123128 -0.00579209 -0.0749055 -0.00105135 0.00374199 0.0749428 0.116322 0.0308978 -0.00993673 -0.00171308 0.0376934 0.508584 -0.0255064 0.00714701 0.00605428 0.0237013 -0.0111494 -0.144188 -0.00202377 0.00720307 0.14426 0.223912
112 0.406626 0.527866 0.0228069 -0.00405851 0.00103462 0.0260853 0.263253 -0.0152748 0.00513529 0.00253378 0.0111049 -0.029782 -0.0997782 -0.000542616 0.00709865 0.100893 0.105406 0.0432057 -0.00768853 0.00196 0.0494165 0.498713 -0.0289368 0.00972839 0.00480005 0.0210373 -0.0564196 -0.189022 -0.00102794 0.0134478 0.191133 0.199683
116 0.394175 0.533647 -0.00199411 -0.00154932 0.00287612 -0.00169315 0.249502 -0.0158145 0.00513177 0.00199003 0.0116765 -0.0582109 -0.112659 0.000242708 0.00659217 0.113368 0.0984885 -0.00373676 -0.00290326 0.00538956 -0.00317279 0.467542 -0.0296347 0.00961642 0.00372912 0.0218806 -0.109081 -0.211112 0.00045481 0.0123531 0.21244 0.184557
120 0.379804 0.548332 -0.00889816 -0.0038258 -0.000570369 -0.010229 0.237085 -0.014408 0.00397792 0.00251955 0.0135588 -0.090209 -0.099791 -0.00329567 0.00302741 0.100138 0.0955359 -0.0162277 -0.00697717 -0.00104019 -0.0186548 0.432376 -0.026276 0.0072546 0.00459494 0.0247273 -0.164515 -0.18199 -0.00601035 0.00552114 0.182624 0.17423
124 0.363583 0.57417 -0.00705644 -0.00207672 -0.00208695 -0.00719328 0.241856 -0.010006 0.00395153 -7.76122e-05 0.00981695 -0.117276 -0.0990677 -0.00284085 0.00330415 0.0998376 0.0941038 -0.0122898 -0.00361691 -0.00363472 -0.0125281 0.421227 -0.0174269 0.00688216 -0.000135173 0.0170976 -0.204253 -0.172541 -0.00494775 0.00575465 0.173882 0.163895
128 0.34559 0.614025 -0.0208854 0.00192929 -0.0052126 -0.0183654 0.253254 -0.00308311 -0.000699202 -0.0018959 0.00152806 -0.154899 -0.117913 -0.00531236 -0.00153216 0.119597 0.0895926 -0.0340139 0.00314203 -0.00848924 -0.0299099 0.412449 -0.00502115 -0.00113872 -0.00308766 0.00248859 -0.252269 -0.192033 -0.00865171 -0.00249528 0.194775 0.14591
132 0.325914 0.662434 -0.0207976 -0.00168811 -0.0111613 -0.0170832 0.26131 0.00385462 -0.0113604 0.00122321 -0.00500197 -0.192214 -0.126888 -0.0131677 -0.0135685 0.129402 0.0920947 -0.0313957 -0.00254834 -0.0168489 -0.0257886 0.39447 0.00581886 -0.0171495 0.00184653 -0.00755089 -0.290163 -0.191548 -0.0198777 -0.0204828 0.195344 0.139025
136 0.304649 0.706301 -0.00512439 -0.000583248 -0.0053444 -0.00508918 0.270253 0.00559813 -0.0161745 -0.000245305 -0.00679917 -0.20679 -0.121308 -0.00724625 -0.0159036 0.124944 0.111257 -0.00725525 -0.000825778 -0.00756675 -0.0072054 0.382632 0.00792598 -0.0229002 -0.00034731 -0.00962646 -0.292779 -0.171751 -0.0102594 -0.0225167 0.176899 0.15752
140 0.281901 0.759147 -0.00953752 0.00919461 0.00722674 -0.013656 0.284074 0.00163022 -0.0136413 -0.00814876 -0.0028805 -0.228259 -0.11416 0.007087 -0.012408 0.118649 0.13309 -0.0125635 0.0121118 0.00951955 -0.0179887 0.374201 0.00214744 -0.0179692 -0.0107341 -0.0037944 -0.300678 -0.150379 0.00933548 -0.0163446 0.156293 0.175315
144 0.257779 0.823873 -0.0290445 0.00648129 0.00783666 -0.0307344 0.292367 -0.00496415 -0.0130975 -0.00667208 0.00589665 -0.288194 -0.0929824 0.00884918 -0.015536 0.0965982 0.134069 -0.0352536 0.00786685 0.00951198 -0.0373048 0.354869 -0.00602538 -0.0158974 -0.00809843 0.00715723 -0.349804 -0.11286 0.010741 -0.0188572 0.117249 0.16273
148 0.232401 0.891707 -0.0267897 -0.00370629 0.00558159 -0.0257454 0.315132 -0.0125005 -0.0106513 0.0035778 0.0144548 -0.350683 -0.0680703 0.00770974 -0.0138744 0.0702966 0.117826 -0.0300432 -0.0041564 0.00625945 -0.028872 0.353403 -0.0140186 -0.0119449 0.0040123 0.0162102 -0.393271 -0.0763371 0.00864605 -0.0155593 0.0788337 0.132135
152 0.205891 0.936846 -0.0116081 0.00013676 0.00996383 -0.0146296 0.355974 -0.0145351 -0.00384533 0.0056288 0.0160058 -0.369453 -0.0478634 0.010795 -0.00510824 0.0503443 0.105236 -0.0123906 0.000145979 0.0106355 -0.0156158 0.379971 -0.0155149 -0.00410454 0.00600824 0.0170848 -0.394358 -0.0510899 0.0115227 -0.00545259 0.053738 0.11233
156 0.178378 0.916744 -0.0259633 0.00584439 0.00561701 -0.0306648 0.340446 -0.00874536 -0.00118625 0.00165274 0.0103846 -0.373432 0.0145717 0.0030439 -0.00113013 -0.012019 0.0989077 -0.0283212 0.00637516 0.00612713 -0.0334497 0.371364 -0.00953959 -0.00129398 0.00180284 0.0113277 -0.407346 0.0158951 0.00332034 -0.00123276 -0.0131105 0.10789
160 0.0971232 0.939555 -0.0170937 -0.00307729 -0.00656494 -0.0158163 0.340817 -0.0041979 0.00212038 0.00348278 0.00438374 -0.411059 0.0428515 -0.0110609 0.00328073 -0.043063 0.0846512 -0.0181934 -0.00327527 -0.00698729 -0.0168338 0.362743 -0.00446796 0.00225679 0.00370684 0.00466576 -0.437504 0.0456083 -0.0117725 0.00349179 -0.0458333 0.0900971
161 0.0357021 0.966143 7.40006e-05 -0.00626143 -0.00848573 0.00277664 0.366513 -0.00394247 0.00413697 0.00473711 0.0032253 -0.422417 0.0283333 -0.0132924 0.0052644 -0.0295461 0.0741602 7.65939e-05 -0.00648085 -0.0087831 0.00287394 0.379357 -0.00408063 0.00428194 0.00490312 0.00333833 -0.43722 0.0293262 -0.0137582 0.00544888 -0.0305814 0.076759
162 0.0338871 0.997086 0.0229943 -0.00900631 -0.00957405 0.0266322 0.403815 -0.00395084 0.00646599 0.00595941 0.00212794 -0.431871 0.00683046 -0.0146969 0.00734234 -0.00904576 0.0581032 0.0230615 -0.00903263 -0.00960203 0.02671 0.404995 -0.00396238 0.00648489 0.00597682 0.00213416 -0.433133 0.00685042 -0.0147398 0.0073638 -0.00907219 0.058273
163 0.0320617 1.02707 0.0495483 -0.0109464 -0.00988501 0.0535015 0.449778 -0.00412509 0.0088268 0.00695123 0.00103381 -0.438334 -0.0173357 -0.0153275 0.00924326 0.0141836 0.0351247 0.0482425 -0.0106579 -0.0096245 0.0520915 0.437925 -0.00401638 0.00859418 0.00676804 0.00100656 -0.426782 -0.0168788 -0.0149235 0.00899966 0.0138098 0.034199
164 0.0302266 1.05024 0.0767205 -0.0118227 -0.0096051 0.0803352 0.499758 -0.00437184 0.0108896 0.00754374 -9.41922e-05 -0.441395 -0.0385331 -0.0153342 0.0106923 0.0345686 0.00440909 0.0730503 -0.0112571 -0.00914561 0.0764922 0.475851 -0.0041627 0.0103687 0.00718286 -8.96863e-05 -0.420279 -0.0366898 -0.0146006 0.0101808 0.0329149 0.00419817
165 0.0283823 1.06176 0.101084 -0.0115134 -0.00901252 0.10377 0.54835 -0.00461775 0.0123403 0.00761925 -0.00125817 -0.441588 -0.0509165 -0.0149317 0.0114671 0.0463095 -0.0339456 0.0952041 -0.0108437 -0.00848825 0.0977338 0.516452 -0.00434913 0.0116225 0.00717602 -0.00118498 -0.4159 -0.0479547 -0.0140631 0.0108 0.0436156 -0.031971
166 0.0265294 1.05936 0.119407 -0.0100475 -0.00842728 0.120719 0.590582 -0.00481604 0.0129437 0.00712688 -0.00242069 -0.440513 -0.0497268 -0.0143658 0.0114422 0.0446773 -0.0786355 0.112716 -0.00948455 -0.0079551 0.113955 0.557492 -0.0045462 0.0122184 0.00672756 -0.00228506 -0.415831 -0.0469406 -0.0135609 0.0108011 0.042174 -0.0742295
167 0.0246683 1.04453 0.12925 -0.00759998 -0.00816094 0.128944 0.623102 -0.00494381 0.0125908 0.00609111 -0.00351078 -0.440768 -0.0324996 -0.0138852 0.0106129 0.0272215 -0.12703 0.123741 -0.00727601 -0.00781306 0.123447 0.596541 -0.00473307 0.0120541 0.00583147 -0.00336113 -0.42198 -0.0311142 -0.0132933 0.0101605 0.0260612 -0.121615
168 0.0172754 1.02307 0.129437 -0.00446981 -0.00847432 0.127489 0.645054 -0.00499336 0.011322 0.00461138 -0.0044389 -0.445678 0.000119855 -0.0137196 0.00909449 -0.0054138 -0.175292 0.126519 -0.00436903 -0.00828324 0.124614 0.630509 -0.00488077 0.0110667 0.00450741 -0.00433881 -0.435629 0.000117152 -0.0134103 0.00888942 -0.00529173 -0.17134
168.5 0.0109315 1.01275 0.125949 -0.00276693 -0.00890847 0.123237 0.652576 -0.00498786 0.0103964 0.00375421 -0.00481402 -0.451006 0.0210893 -0.0138174 0.00814052 -0.0263156 -0.197935 0.124364 -0.00273211 -0.00879636 0.121686 0.644363 -0.00492509 0.0102655 0.00370697 -0.00475344 -0.44533 0.0208239 -0.0136435 0.00803806 -0.0259844 -0.195444
169 0.0104622 1.00461 0.12028 -0.0010417 -0.00954796 0.116873 0.658407 -0.00496143 0.0093197 0.00285149 -0.00511681 -0.458833 0.0441927 -0.0140634 0.00709952 -0.0493046 -0.218765 0.119728 -0.00103693 -0.00950418 0.116338 0.655388 -0.00493868 0.00927697 0.00283842 -0.00509335 -0.456729 0.0439901 -0.0139989 0.00706697 -0.0490786 -0.217762
169.5 0.00999215 1.00021 0.11269 0.000652779 -0.0104003 0.108678 0.663175 -0.00491298 0.00813129 0.00193029 -0.00533968 -0.469552 0.0685139 -0.0144743 0.00600663 -0.0734682 -0.237176 0.112667 0.000652645 -0.0103981 0.108656 0.663039 -0.00491197 0.00812963 0.00192989 -0.00533859 -0.469456 0.0684998 -0.0144713 0.00600539 -0.0734532 -0.237127
170 0.0095213 1.00111 0.103507 0.00226486 -0.0114666 0.0989937 0.667608 -0.00484099 0.00687379 0.00101855 -0.00547741 -0.483496 0.0930384 -0.015063 0.00489753 -0.097796 -0.252594 0.103392 0.00226234 -0.0114539 0.0988838 0.666867 -0.00483562 0.00686616 0.00101742 -0.00547133 -0.482959 0.0929351 -0.0150463 0.00489209 -0.0976874 -0.252314
170.5 0.00904972 1.00881 0.0931116 0.00374621 -0.0127423 0.0882113 0.672487 -0.00474356 0.00559117 0.000143993 -0.00552739 -0.500917 0.116704 -0.0158384 0.00380692 -0.12123 -0.264511 0.0922981 0.00371348 -0.012631 0.0874406 0.666612 -0.00470211 0.00554232 0.000142735 -0.00547909 -0.496541 0.115684 -0.0157 0.00377365 -0.120171 -0.2622
171 0.00857745 1.02464 0.0819145 0.00505367 -0.0142168 0.0767487 0.678598 -0.00461853 0.00432672 -0.000667022 -0.00548974 -0.521973 0.138457 -0.0168047 0.00276703 -0.142722 -0.272503 0.0799446 0.00493214 -0.0138749 0.074903 0.662279 -0.00450746 0.00422267 -0.000650981 -0.00535772 -0.509421 0.135127 -0.0164006 0.00270049 -0.139289 -0.265949
171.5 0.00810453 1.04967 0.0703386 0.00615087 -0.0158742 0.0650309 0.68668 -0.00446381 0.00312105 -0.00139064 -0.00536738 -0.54671 0.157308 -0.0179613 0.0018064 -0.161286 -0.276254 0.06701 0.0058598 -0.015123 0.0619535 0.654185 -0.00425257 0.00297335 -0.00132483 -0.00511339 -0.520838 0.149864 -0.0171113 0.00172092 -0.153654 -0.263181
172 0.00763099 1.08467 0.0587967 0.00700967 -0.0176938 0.0534685 0.697379 -0.00427763 0.00201026 -0.00200656 -0.00516584 -0.575051 0.172388 -0.019302 0.000948767 -0.176061 -0.27558 0.0542072 0.00646252 -0.0163126 0.0492949 0.642943 -0.00394373 0.00185334 -0.00184993 -0.0047626 -0.530164 0.158932 -0.0177954 0.000874708 -0.162318 -0.254069
172.5 0.00715688 1.12999 0.0476722 0.00761137 -0.0196506 0.0424389 0.7112 -0.0040589 0.00102446 -0.002499 -0.00489298 -0.606793 0.182999 -0.0208156 0.000212269 -0.186351 -0.270439 0.0421881 0.00673578 -0.01739 0.0375569 0.629385 -0.00359197 0.000906606 -0.00221152 -0.00433011 -0.536989 0.161947 -0.018421 0.00018785 -0.164914 -0.239328
173 0.00668221 1.18558 0.0373008 0.00794744 -0.0217159 0.0322681 0.72847 -0.00380753 0.000186509 -0.00285743 -0.0045587 -0.641602 0.188654 -0.0224847 -0.000391068 -0.191676 -0.26094 0.0314621 0.00670342 -0.0183167 0.0272172 0.614442 -0.00321153 0.000157314 -0.00241016 -0.00384512 -0.541172 0.159124 -0.0189652 -0.000329854 -0.161673 -0.220095
173.5 0.00620704 1.2509 0.0279561 0.00801997 -0.0238579 0.0232171 0.749308 -0.00352473 -0.000488761 -0.00307717 -0.00417441 -0.679016 0.189108 -0.0242867 -0.000855564 -0.191798 -0.247351 0.0223488 0.00641137 -0.0190727 0.0185604 0.599016 -0.00281776 -0.000390728 -0.00245997 -0.00333713 -0.542823 0.151178 -0.0194154 -0.00068396 -0.153328 -0.197739
174 0.0057314 1.32494 0.0198386 0.00784163 -0.0260426 0.0154715 0.773607 -0.00321325 -0.000994957 -0.00315959 -0.00375261 -0.718457 0.18438 -0.0261933 -0.00118181 -0.186739 -0.23009 0.0149732 0.00591847 -0.0196557 0.0116771 0.58388 -0.0024252 -0.000750944 -0.0023847 -0.00283228 -0.542255 0.139161 -0.0197694 -0.000891973 -0.140941 -0.173661
174.5 0.00525531 1.40625 0.0130699 0.00743515 -0.0282342 0.00913587 0.80103 -0.00287748 -0.00133407 -0.00311217 -0.00330638 -0.759239 0.174753 -0.0281713 -0.00137633 -0.176787 -0.20972 0.00929413 0.00528721 -0.0200776 0.00649662 0.569621 -0.00204621 -0.000948668 -0.0022131 -0.00235121 -0.539903 0.124269 -0.0200329 -0.000978725 -0.125715 -0.149134
175 0.00477883 1.49295 0.00769096 0.0068324 -0.0303958 0.00423345 0.831017 -0.00252348 -0.00151597 -0.00294808 -0.00284895 -0.800587 0.160765 -0.030183 -0.00145095 -0.162485 -0.186925 0.00515154 0.00457645 -0.0203596 0.00283563 0.556629 -0.00169027 -0.00101543 -0.00197468 -0.00190827 -0.536247 0.107683 -0.0202171 -0.000971871 -0.108835 -0.125206
175.5 0.00430199 1.5828 0.00366602 0.00607303 -0.0324904 0.000709819 0.862809 -0.0021589 -0.0015576 -0.00268567 -0.00239319 -0.841664 0.143182 -0.0321875 -0.00142199 -0.144605 -0.162496 0.00231617 0.0038369 -0.0205272 0.000448459 0.545117 -0.00136398 -0.000984084 -0.00169679 -0.001512 -0.531757 0.0904617 -0.0203358 -0.000898401 -0.0913604 -0.102664
176 0.00382481 1.6733 0.000890365 0.00520272 -0.0344816 -0.0015582 0.895479 -0.00179271 -0.00148169 -0.00234746 -0.00195135 -0.881587 0.122964 -0.0341413 -0.00130924 -0.124109 -0.137297 0.000532101 0.00310926 -0.0206069 -0.000931214 0.535157 -0.00107136 -0.000885487 -0.00140289 -0.00116617 -0.526855 0.0734861 -0.0204036 -0.000782428 -0.0741702 -0.0820513
176.5 0.00334735 1.76178 -0.00079749 0.00427118 -0.0363342 -0.00275002 0.927978 -0.00143491 -0.00131527 -0.00195908 -0.00153468 -0.919462 0.101211 -0.036 -0.00113487 -0.102102 -0.112232 -0.000452661 0.00242435 -0.0206235 -0.00156093 0.526727 -0.000814465 -0.000746558 -0.00111199 -0.000871095 -0.521893 0.0574483 -0.0204339 -0.000644158 -0.0579536 -0.0637039
177 0.00286963 1.8455 -0.00160059 0.00332985 -0.0380149 -0.00308557 0.959188 -0.00109609 -0.00108805 -0.0015479 -0.00115328 -0.954411 0.079107 -0.0377195 -0.000922184 -0.07977 -0.0882171 -0.000867293 0.00180431 -0.0205987 -0.00167194 0.519744 -0.000593927 -0.000589569 -0.000838741 -0.000624913 -0.517155 0.0428648 -0.0204386 -0.000499693 -0.0432241 -0.0478012
177.5 0.00239169 1.92177 -0.00174618 0.0024296 -0.0394933 -0.00280751 0.987977 -0.000786928 -0.00083055 -0.00114165 -0.000815922 -0.985597 0.0578554 -0.0392575 -0.000694453 -0.0583211 -0.0661364 -0.000908631 0.00126425 -0.0205505 -0.0014609 0.514098 -0.000409481 -0.000432179 -0.000594059 -0.000424568 -0.512859 0.0301053 -0.0204278 -0.000361361 -0.0303476 -0.0344143
178 0.00191357 1.98807 -0.00146732 0.00161833 -0.0407423 -0.00216252 1.01326 -0.000517645 -0.000572347 -0.000766905 -0.000530013 -1.01226 0.0386154 -0.040575 -0.000473689 -0.0389162 -0.0468117 -0.00073806 0.000814017 -0.0204933 -0.00108775 0.509669 -0.000260375 -0.00028789 -0.000385753 -0.000266596 -0.509166 0.0194235 -0.0204092 -0.000238265 -0.0195748 -0.0235463
178.5 0.00143531 2.04218 -0.000984687 0.000938761 -0.0417388 -0.00138278 1.03406 -0.000297503 -0.000340347 -0.000447719 -0.00030154 -1.03373 0.022437 -0.041638 -0.000279577 -0.0226075 -0.0309675 -0.000482175 0.000459686 -0.0204384 -0.000677113 0.50635 -0.000145679 -0.000166659 -0.000219236 -0.000147656 -0.506192 0.0109868 -0.020389 -0.000136901 -0.0110703 -0.015164
179 0.000956932 2.08222 -0.000489753 0.000426435 -0.0424642 -0.000668937 1.04954 -0.000134292 -0.000157242 -0.000204288 -0.000135108 -1.04948 0.0102045 -0.0424182 -0.000128504 -0.0102806 -0.0192009 -0.000235207 0.000204798 -0.0203937 -0.000321261 0.504048 -6.44946e-05 -7.55164e-05 -9.81104e-05 -6.48863e-05 -0.504017 0.00490075 -0.0203716 -6.1715e-05 -0.00493731 -0.00922137
179.5 0.000478484 2.10682 -0.000130412 0.000108008 -0.0429049 -0.000175547 1.05909 -3.39106e-05 -4.02206e-05 -5.18788e-05 -3.39622e-05 -1.05909 0.0025865 -0.042895 -3.27715e-05 -0.00260559 -0.0119574 -6.18997e-05 5.12656e-05 -0.0203647 -8.3323e-05 0.502695 -1.60956e-05 -1.90906e-05 -2.46242e-05 -1.61201e-05 -0.502693 0.00122768 -0.02036 -1.55549e-05 -0.00123674 -0.00567558
180 5.98114e-05 2.11512 3.49735e-17 1.4984e-17 -0.0430528 9.47994e-17 1.06232 -3.38143e-08 -1.11939e-16 3.68787e-18 -3.38143e-08 -1.06232 2.88697e-17 -0.0430554 -1.05417e-16 6.68147e-17 -0.00951197 1.6535e-17 7.08424e-18 -0.0203547 4.48199e-17 0.502249 -1.59869e-08 -5.29231e-17 1.74358e-18 -1.59869e-08 -0.502249 1.36492e-17 -0.020356 -4.98395e-17 3.15891e-17 -0.00449713
