theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
116 0.394175 7.64758 -0.818263 0.010644 0.0252429 -0.818783 4.31953 0.0820167 -0.0837705 -0.00814995 -0.082631 -0.861136 -1.93587 0.00181239 -0.100665 1.94433 1.34384 -0.106996 0.00139181 0.00330077 -0.107064 0.564823 0.0107245 -0.0109539 -0.00106569 -0.0108048 -0.112602 -0.253134 0.000236989 -0.0131629 0.254241 0.175721
120 0.379804 7.9811 -0.782881 0.00864632 -0.00235841 -0.783458 4.33641 0.0340413 -0.0940961 0.000874873 -0.0706268 -1.23961 -1.89492 -0.0216042 -0.102672 1.90322 1.32752 -0.0980919 0.00108335 -0.0002955 -0.0981642 0.543335 0.00426524 -0.0117899 0.000109618 -0.00884926 -0.155318 -0.237426 -0.00270693 -0.0128644 0.238465 0.166333
124 0.363583 8.23414 -0.714751 0.0524677 -0.0249666 -0.714265 4.31169 0.0145261 -0.124227 -0.0352243 -0.0664314 -1.70884 -1.8826 8.72467e-05 -0.119545 1.8822 1.19404 -0.0868034 0.00637197 -0.00303208 -0.0867444 0.523635 0.00176413 -0.0150869 -0.00427783 -0.0080678 -0.207531 -0.228633 1.05957e-05 -0.0145182 0.228585 0.145011
128 0.34559 8.44302 -0.643976 0.060794 -0.0110635 -0.622648 4.22771 -0.0305557 -0.0876803 -0.0491259 0.053464 -2.01967 -1.64612 0.0205482 -0.112254 1.64292 1.23952 -0.0762732 0.00720051 -0.00131037 -0.073747 0.500735 -0.00361905 -0.0103849 -0.00581853 0.00633233 -0.239212 -0.194969 0.00243375 -0.0132954 0.194589 0.14681
132 0.325914 8.61681 -0.613302 0.0345571 0.0108746 -0.583401 4.17272 -0.0902983 -0.040485 -0.0249339 0.109486 -2.43768 -1.41936 0.025422 -0.0621194 1.4149 1.07502 -0.0711751 0.00401043 0.00126203 -0.0677051 0.484254 -0.0104793 -0.00469838 -0.00289364 0.0127061 -0.282898 -0.16472 0.00295028 -0.00720909 0.164202 0.124759
136 0.304649 8.88278 -0.624328 -0.024729 0.037761 -0.611022 4.25311 -0.0351621 -0.0374259 0.0128431 0.0460618 -2.81153 -1.25216 0.0292759 -0.0554391 1.23245 0.928893 -0.0702852 -0.00278393 0.00425104 -0.0687872 0.478804 -0.00395846 -0.00421331 0.00144584 0.00518552 -0.316515 -0.140965 0.0032958 -0.00624118 0.138746 0.104572
140 0.281901 9.24612 -0.509368 0.00691942 0.0104077 -0.502936 4.36123 -0.0517929 -0.0957876 0.025194 0.0690649 -3.37051 -1.05784 0.0263152 -0.0892064 1.05788 0.663583 -0.0550899 0.00074836 0.00112563 -0.0543943 0.471682 -0.00560158 -0.0103598 0.00272482 0.00746961 -0.364532 -0.11441 0.00284608 -0.00964799 0.114414 0.0717689
144 0.257779 9.53902 -0.485857 0.0408773 -0.0440045 -0.503637 4.46553 0.0341918 -0.101857 -0.0299405 0.0022936 -3.90196 -0.978467 -0.0310337 -0.106799 0.985617 0.346387 -0.0509337 0.00428527 -0.00461311 -0.0527976 0.468133 0.00358442 -0.0106779 -0.00313874 0.000240444 -0.409052 -0.102575 -0.00325334 -0.011196 0.103325 0.0363127
148 0.232401 9.7106 -0.339559 -0.00908187 -0.0367688 -0.369063 4.4736 0.0169413 -0.111925 0.0157518 0.00932187 -4.23928 -0.684992 -0.0682441 -0.0960743 0.680477 0.215799 -0.0349679 -0.000935253 -0.00378647 -0.0380062 0.460693 0.00174462 -0.0115261 0.00162212 0.000959969 -0.436562 -0.0705407 -0.0070278 -0.00989376 0.0700757 0.0222231
152 0.205891 10.2222 -0.333426 -0.0528047 0.0134898 -0.345664 4.96751 -0.0857962 -0.0611758 0.0713118 0.0821602 -4.70983 -0.558051 -0.00899335 -0.0432905 0.50118 -0.197342 -0.0326178 -0.00516567 0.00131965 -0.0338149 0.485952 -0.00839311 -0.00598459 0.00697616 0.00803741 -0.460744 -0.0545919 -0.000879784 -0.00423494 0.0490284 -0.0193052
156 0.178378 10.4454 -0.269536 0.0197434 -0.0603664 -0.271228 5.09956 0.0451784 0.00174061 -0.0137233 -0.0257283 -5.04649 -0.249219 -0.0334945 0.0425402 0.230509 -0.410074 -0.0258043 0.00189016 -0.00577925 -0.0259663 0.488212 0.00432521 0.00016664 -0.00131381 -0.00246312 -0.483132 -0.0238592 -0.00320664 0.00407264 0.022068 -0.0392589
160 0.0971232 10.9695 -0.117411 -0.0434341 0.0285858 -0.12031 5.5384 -0.0268954 -0.0364563 0.019715 -0.0189207 -5.52094 -0.263232 -0.00540383 -0.0137049 0.292662 -0.785611 -0.0107035 -0.00395955 0.00260595 -0.0109677 0.504893 -0.00245185 -0.00332344 0.00179726 -0.00172485 -0.503302 -0.0239968 -0.000492626 -0.00124937 0.0266797 -0.0716181
161 0.0357021 11.0754 -0.211675 -0.0395394 0.0624677 -0.219522 5.65697 -0.0652876 0.0365155 0.0279726 0.0195089 -5.62986 -0.279449 0.0401854 0.0419172 0.285817 -0.90768 -0.0191122 -0.00357003 0.00564024 -0.0198207 0.510771 -0.00589484 0.003297 0.00252566 0.00176147 -0.508322 -0.0252316 0.00362836 0.00378472 0.0258065 -0.0819548
162 0.0338871 11.1154 -0.243627 0.00542453 0.0483068 -0.27159 5.65306 -0.0588617 0.046528 0.00260252 0.052932 -5.68601 -0.205723 0.0360591 0.0344266 0.195152 -0.902168 -0.021918 0.00048802 0.00434594 -0.0244337 0.50858 -0.00529552 0.00418591 0.000234137 0.00476205 -0.511545 -0.018508 0.00324407 0.0030972 0.017557 -0.081164
163 0.0320617 11.1333 -0.17246 -0.066614 -0.0148332 -0.214004 5.66345 -0.0417136 -0.0441387 0.067563 0.0249447 -5.72628 -0.178159 -0.0338005 -0.0252069 0.16709 -0.916374 -0.0154905 -0.00598332 -0.00133233 -0.019222 0.508695 -0.00374674 -0.00396456 0.00606856 0.00224055 -0.514338 -0.0160024 -0.00303598 -0.0022641 0.0150081 -0.0823094
164 0.0302266 11.0617 -0.17304 -0.0868531 -0.0246059 -0.209517 5.70683 -0.00496026 -0.124747 0.0823263 -0.0528722 -5.71823 -0.129514 -0.0723114 -0.105387 0.122253 -1.02336 -0.0156432 -0.0078517 -0.00222442 -0.0189408 0.515909 -0.000448418 -0.0112774 0.00744247 -0.00477976 -0.51694 -0.0117083 -0.0065371 -0.00952719 0.0110519 -0.0925137
165 0.0283823 11.0286 -0.250956 0.0347009 0.028257 -0.253258 5.81426 0.021256 -0.0930997 -0.0428447 -0.0664999 -5.69199 -0.0748112 -0.0271995 -0.124601 0.0960134 -1.13651 -0.0227551 0.00314646 0.00256217 -0.0229638 0.527201 0.00192736 -0.00844169 -0.00388489 -0.00602979 -0.516114 -0.00678341 -0.00246628 -0.011298 0.00870589 -0.103052
166 0.0265294 11.1471 -0.230677 0.10088 -0.0118616 -0.188284 5.97002 -0.0138531 -0.0664601 -0.122228 0.035205 -5.73963 -0.114994 -0.0123215 -0.124969 0.130663 -1.21426 -0.0206938 0.00904989 -0.00106409 -0.0168907 0.535565 -0.00124275 -0.00596207 -0.010965 0.00315821 -0.514897 -0.010316 -0.00110535 -0.0112108 0.0117217 -0.10893
167 0.0246683 11.3429 -0.0716183 0.0556572 -0.0913626 -0.0256952 6.12413 -0.0281974 -0.131496 -0.0844751 0.0830105 -5.86616 -0.174435 -0.0303098 -0.158201 0.156877 -1.29558 -0.00631395 0.0049068 -0.00805464 -0.00226532 0.539911 -0.00248592 -0.0115929 -0.00744743 0.00731831 -0.517168 -0.0153784 -0.00267215 -0.0139472 0.0138305 -0.11422
168 0.0172754 11.4928 0.0088229 0.0145978 -0.0659373 0.0150647 6.23114 0.0346854 -0.169395 -0.0369927 -0.0213456 -6.006 -0.162344 -0.00241941 -0.158358 0.180635 -1.38254 0.000767688 0.00127017 -0.00573726 0.00131079 0.542177 0.003018 -0.0147392 -0.00321877 -0.0018573 -0.522587 -0.0141257 -0.000210515 -0.0137789 0.0157172 -0.120296
168.5 0.0109315 11.5381 -0.0160113 0.0186398 -0.0378907 -0.0341259 6.24936 0.0632445 -0.155982 -0.0309729 -0.0683008 -6.06754 -0.125203 0.0151453 -0.152224 0.165036 -1.40995 -0.00138768 0.0016155 -0.00328396 -0.00295766 0.541626 0.00548134 -0.0135188 -0.00268439 -0.00591957 -0.525868 -0.0108512 0.00131263 -0.0131931 0.0143035 -0.122199
169 0.0104622 11.5841 -0.0560516 0.0318642 -0.0240463 -0.0925461 6.26101 0.0685165 -0.13527 -0.0300591 -0.0787903 -6.13012 -0.0808506 0.0232765 -0.152509 0.120814 -1.4343 -0.00483866 0.00275067 -0.0020758 -0.00798904 0.540482 0.00591469 -0.0116772 -0.00259486 -0.00680157 -0.529183 -0.00697943 0.00200934 -0.0131654 0.0104292 -0.123816
169.5 0.00999215 11.6434 -0.0851901 0.0377383 -0.0268828 -0.127019 6.2853 0.0484195 -0.12105 -0.0222158 -0.0608011 -6.2065 -0.0387066 0.0222551 -0.154897 0.0586079 -1.47685 -0.00731659 0.00324117 -0.00230884 -0.0109091 0.539815 0.00415853 -0.0103965 -0.00190801 -0.00522193 -0.533048 -0.00332433 0.00191139 -0.0133034 0.00503356 -0.12684
170 0.0095213 11.7137 -0.0940178 0.0226484 -0.0348126 -0.125048 6.3273 0.0147899 -0.114133 0.000450272 -0.0408177 -6.30326 4.91564e-05 0.0194515 -0.14551 -0.00202114 -1.54936 -0.00802628 0.00193349 -0.00297195 -0.0106754 0.540161 0.00126261 -0.0097435 3.84397e-05 -0.0034846 -0.538109 4.19648e-06 0.00166057 -0.0124222 -0.000172544 -0.132269
170.5 0.00904972 11.7858 -0.087616 -0.0107152 -0.0324175 -0.0961028 6.37819 -0.0127919 -0.0984669 0.0338367 -0.0403384 -6.40713 0.0370005 0.024859 -0.110522 -0.0426191 -1.63438 -0.00743401 -0.00090916 -0.00275055 -0.0081541 0.541174 -0.00108536 -0.00835469 0.00287097 -0.00342262 -0.54363 0.0031394 0.00210923 -0.00937752 -0.00361613 -0.138674
171 0.00857745 11.8517 -0.0726269 -0.041697 -0.0138143 -0.0574142 6.42506 -0.0170188 -0.0523779 0.0621884 -0.0616316 -6.48448 0.0694274 0.0438067 -0.0453157 -0.0553114 -1.69075 -0.00612796 -0.00351822 -0.00116559 -0.00484437 0.54212 -0.00143597 -0.00441944 0.0052472 -0.00520022 -0.547133 0.005858 0.00369623 -0.00382355 -0.00466694 -0.142659
171.5 0.00810453 11.8999 -0.0496398 -0.0476746 0.00874009 -0.0199831 6.45508 0.00774277 0.0312226 0.0687706 -0.0928069 -6.50186 0.0927377 0.068514 0.0417291 -0.0493699 -1.68552 -0.00417144 -0.00400629 0.000734466 -0.00167926 0.542447 0.000650657 0.00262376 0.00577908 -0.00779895 -0.546378 0.00779313 0.00575752 0.00350667 -0.00414876 -0.141641
172 0.00763099 11.9121 -0.0168534 -0.0249076 0.00936346 0.0143573 6.45693 0.0512987 0.132951 0.0496814 -0.121709 -6.45516 0.106268 0.0769431 0.131646 -0.0456842 -1.62584 -0.00141482 -0.00209095 0.000786048 0.00120527 0.542049 0.00430644 0.0111611 0.00417068 -0.0102173 -0.541901 0.00892105 0.00645925 0.0110515 -0.00383512 -0.136487
172.5 0.00715688 11.8796 0.0217007 0.00681175 -0.0319263 0.0457501 6.43161 0.0921474 0.217221 0.0190467 -0.142425 -6.38194 0.110174 0.0470659 0.202739 -0.0563345 -1.56141 0.00182672 0.000573399 -0.00268749 0.00385115 0.5414 0.00775678 0.0182852 0.00160331 -0.011989 -0.537218 0.00927421 0.00396191 0.0170661 -0.00474212 -0.131436
173 0.00668221 11.8255 0.0520558 0.02192 -0.1072 0.0666846 6.40428 0.109843 0.258829 -0.000306433 -0.151433 -6.34219 0.0986076 -0.0207044 0.241333 -0.0691814 -1.55328 0.00440199 0.00185362 -0.00906511 0.00563904 0.541564 0.00928863 0.0218873 -2.59128e-05 -0.0128056 -0.536313 0.00833854 -0.00175082 0.0204078 -0.00585017 -0.13135
173.5 0.00620704 11.7991 0.0547225 0.011921 -0.177738 0.0595293 6.4146 0.0982104 0.262187 0.00570662 -0.144043 -6.3794 0.0647229 -0.0954414 0.249279 -0.0605861 -1.63175 0.00463785 0.00101033 -0.0150637 0.00504524 0.543652 0.00832354 0.0222209 0.000483648 -0.012208 -0.540668 0.00548541 -0.00808886 0.0211269 -0.00513481 -0.138294
174 0.0057314 11.843 0.0190069 -0.00964546 -0.200022 0.00955283 6.48965 0.0697866 0.25407 0.0312657 -0.118856 -6.48901 0.0129966 -0.136415 0.241356 -0.024469 -1.7721 0.0016049 -0.000814441 -0.0168894 0.000806619 0.547972 0.00589263 0.0214531 0.00264 -0.0100359 -0.547917 0.00109741 -0.0115186 0.0203796 -0.00206611 -0.149632
174.5 0.00525531 11.9694 -0.0379651 -0.0236901 -0.162328 -0.0698367 6.63415 0.047084 0.256291 0.0558036 -0.0843705 -6.61314 -0.043049 -0.127402 0.232569 0.0207825 -1.90515 -0.00317184 -0.00197922 -0.0135619 -0.00583459 0.554258 0.00393369 0.0214121 0.00466218 -0.00704884 -0.552503 -0.00359659 -0.010644 0.0194303 0.0017363 -0.159168
175 0.00477883 12.1574 -0.0662379 -0.0246873 -0.0974332 -0.124211 6.84925 0.0463862 0.265484 0.061473 -0.0567979 -6.66177 -0.0937281 -0.090588 0.225554 0.0532201 -1.96257 -0.00544838 -0.00203065 -0.00801435 -0.0102169 0.563383 0.00381549 0.0218374 0.00505644 -0.0046719 -0.547963 -0.00770958 -0.00745129 0.0185529 0.00437761 -0.16143
175.5 0.00430199 12.3427 -0.0129027 -0.0229976 -0.0548142 -0.0873686 7.13707 0.0660549 0.260236 0.0475788 -0.0485806 -6.55312 -0.117734 -0.0637131 0.210502 0.0488914 -1.93664 -0.00104537 -0.00186326 -0.00444102 -0.00707857 0.578243 0.00535174 0.0210843 0.00385482 -0.00393598 -0.530931 -0.00953874 -0.00516201 0.0170548 0.00396116 -0.156906
176 0.00382481 12.3995 0.122514 -0.0309048 -0.0552225 0.0538186 7.459 0.0879787 0.227326 0.0292217 -0.0591303 -6.26695 -0.0325029 -0.0626043 0.178787 -0.0603611 -1.91052 0.00988052 -0.00249242 -0.00445359 0.00434037 0.601554 0.00709532 0.0183334 0.00235668 -0.00476875 -0.505418 -0.0026213 -0.00504892 0.0144188 -0.00486801 -0.15408
176.5 0.00334735 12.1964 0.259289 -0.0492507 -0.0717579 0.218795 7.7057 0.0908211 0.178734 0.0222527 -0.0770927 -5.89566 0.309219 -0.0679315 0.136416 -0.401629 -2.01202 0.0212595 -0.00403815 -0.00588354 0.0179394 0.631803 0.00744657 0.0146547 0.00182454 -0.00632096 -0.483395 0.0253534 -0.00556981 0.011185 -0.0329302 -0.164969
177 0.00286963 11.7865 0.283001 -0.0675358 -0.0586259 0.278438 7.77513 0.0653746 0.141017 0.0293867 -0.0903235 -5.65651 0.992099 -0.049826 0.101643 -1.05297 -2.29457 0.0240105 -0.00572992 -0.00497398 0.0236234 0.659663 0.00554656 0.0119643 0.00249325 -0.00766329 -0.479914 0.0841724 -0.00422737 0.00862367 -0.0893369 -0.194678
177.5 0.00239169 11.5978 0.147582 -0.074242 -0.00109754 0.167869 7.73408 0.0213312 0.128176 0.0400583 -0.0925868 -5.8252 1.84873 -0.00386709 0.087233 -1.86188 -2.63385 0.0127249 -0.00640137 -9.46332e-05 0.0144742 0.666856 0.00183924 0.0110517 0.00345395 -0.00798312 -0.502267 0.159403 -0.000333432 0.0075215 -0.160537 -0.227098
178 0.00191357 12.3296 -0.0645203 -0.0655111 0.0638904 -0.039051 7.87349 -0.0191467 0.126978 0.0421061 -0.0826896 -6.59254 2.43483 0.0396779 0.0860704 -2.40942 -2.76021 -0.00523298 -0.00531334 0.00518189 -0.00316727 0.638587 -0.00155291 0.0102987 0.00341506 -0.00670661 -0.534693 0.197479 0.00321811 0.00698081 -0.195418 -0.223869
178.5 0.00143531 14.4399 -0.20139 -0.0457977 0.0801994 -0.184425 8.50262 -0.0367606 0.110964 0.0323967 -0.0617644 -7.91352 2.31403 0.0433025 0.0775422 -2.27596 -2.45373 -0.0139467 -0.00317161 0.00555401 -0.0127719 0.588828 -0.00254577 0.00768457 0.00224356 -0.00427734 -0.548031 0.160253 0.00299881 0.00536999 -0.157616 -0.169927
179 0.000956932 17.5609 -0.179403 -0.0234179 0.028478 -0.172727 9.60499 -0.0285737 0.0693943 0.0171088 -0.0342704 -9.45375 1.47233 -0.000740254 0.0500599 -1.4453 -1.76415 -0.0102161 -0.00133352 0.00162167 -0.00983585 0.546952 -0.00162712 0.00395163 0.000974252 -0.00195152 -0.53834 0.083841 -4.21535e-05 0.00285064 -0.0823021 -0.100459
179.5 0.000478484 20.4326 -0.0635739 -0.00633727 -0.0498593 -0.0623178 10.7074 -0.00948607 0.0213849 0.0046226 -0.00987176 -10.6964 0.453962 -0.0597775 0.0157512 -0.445415 -1.04762 -0.0031114 -0.000310155 -0.00244018 -0.00304992 0.524035 -0.000464261 0.00104661 0.000226236 -0.000483137 -0.523495 0.0222175 -0.00292559 0.000770887 -0.0217992 -0.0512721
180 5.98114e-05 21.6035 2.63382e-15 -4.42936e-15 -0.0868865 -2.99349e-17 11.1733 7.366e-06 2.19788e-15 5.43867e-15 7.366e-06 -11.1733 -4.33519e-16 -0.0867451 -8.06355e-16 -4.15184e-16 -0.743051 1.21916e-16 -2.0503e-16 -0.00402187 -1.38565e-18 0.517197 3.40963e-07 1.01737e-16 2.51749e-16 3.40963e-07 -0.517197 -2.00671e-17 -0.00401533 -3.73252e-17 -1.92184e-17 -0.0343949
