theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
6.2 0.00236869 7.66416 0.00354181 -2.58745e-06 0.000774335 0.00354183 7.65756 -0.00220468 -5.76281e-06 3.99675e-06 0.00220468 7.65738 0.0501455 0.000774186 -6.59972e-06 -0.0501454 7.65235 0.000462127 -3.37604e-07 0.000101033 0.000462129 0.999138 -0.000287661 -7.51917e-07 5.21486e-07 0.000287661 0.999115 0.00654285 0.000101014 -8.61114e-07 -0.00654285 0.998459
6.4 0.00244479 7.63186 0.00380933 -2.73763e-06 0.0007661 0.00380935 7.62522 -0.00219853 -6.13176e-06 4.23329e-06 0.00219853 7.62502 0.0532392 0.000765941 -7.02136e-06 -0.0532392 7.62003 0.000499135 -3.5871e-07 0.000100382 0.000499138 0.99913 -0.000288073 -8.03442e-07 5.54687e-07 0.000288072 0.999104 0.00697592 0.000100361 -9.20007e-07 -0.00697591 0.99845
6.6 0.00252085 7.59867 0.00408963 -2.89013e-06 0.000757645 0.00408966 7.59199 -0.00219219 -6.51127e-06 4.47416e-06 0.00219219 7.59177 0.0564069 0.000757477 -7.45497e-06 -0.0564069 7.58681 0.000538204 -3.80347e-07 9.97076e-05 0.000538207 0.999121 -0.000288497 -8.56896e-07 5.88808e-07 0.000288496 0.999092 0.00742326 9.96854e-05 -9.81089e-07 -0.00742326 0.99844
6.8 0.00259689 7.5646 0.00438307 -3.04476e-06 0.000748977 0.00438309 7.55788 -0.00218566 -6.90124e-06 4.71905e-06 0.00218565 7.55763 0.0596464 0.000748798 -7.9004e-06 -0.0596464 7.55271 0.000579419 -4.02501e-07 9.90108e-05 0.000579422 0.999112 -0.000288933 -9.12308e-07 6.23834e-07 0.000288932 0.999079 0.00788494 9.89872e-05 -1.04439e-06 -0.00788494 0.998429
7 0.00267289 7.52965 0.00469 -3.20127e-06 0.000740097 0.00469002 7.5229 -0.00217894 -7.30155e-06 4.9677e-06 0.00217893 7.52262 0.0629554 0.000739909 -8.35751e-06 -0.0629554 7.51774 0.00062287 -4.25155e-07 9.8291e-05 0.000622874 0.999103 -0.000289381 -9.69706e-07 6.59751e-07 0.00028938 0.999066 0.008361 9.8266e-05 -1.10995e-06 -0.00836099 0.998418
7.2 0.00274886 7.49385 0.00501077 -3.35946e-06 0.000731011 0.0050108 7.48706 -0.00217202 -7.71208e-06 5.21979e-06 0.00217201 7.48675 0.0663317 0.000730813 -8.82617e-06 -0.0663317 7.48191 0.000668651 -4.48296e-07 9.75482e-05 0.000668655 0.999094 -0.00028984 -1.02912e-06 6.96544e-07 0.00028984 0.999052 0.00885149 9.75216e-05 -1.17779e-06 -0.00885148 0.998406
7.4 0.0028248 7.45721 0.00534576 -3.51909e-06 0.000721723 0.00534579 7.45038 -0.00216491 -8.13272e-06 5.47505e-06 0.00216491 7.45003 0.0697731 0.000721514 -9.30623e-06 -0.0697731 7.44523 0.000716858 -4.71905e-07 9.6782e-05 0.000716862 0.999084 -0.000290312 -1.09059e-06 7.34195e-07 0.000290311 0.999037 0.00935646 9.67539e-05 -1.24795e-06 -0.00935646 0.998394
7.6 0.00290071 7.41973 0.00569532 -3.67993e-06 0.000712237 0.00569535 7.41286 -0.00215762 -8.56335e-06 5.73315e-06 0.00215761 7.41247 0.0732771 0.000712017 -9.79752e-06 -0.0732771 7.40772 0.000767591 -4.95965e-07 9.59923e-05 0.000767596 0.999074 -0.000290795 -1.15413e-06 7.7269e-07 0.000290794 0.999022 0.00987599 9.59626e-05 -1.32047e-06 -0.00987598 0.998381
7.8 0.00297657 7.38143 0.00605982 -3.84174e-06 0.000702557 0.00605985 7.37452 -0.00215013 -9.00383e-06 5.99379e-06 0.00215013 7.3741 0.0768415 0.000702326 -1.02999e-05 -0.0768415 7.36938 0.000820954 -5.2046e-07 9.51789e-05 0.000820959 0.999063 -0.00029129 -1.21979e-06 8.12009e-07 0.000291288 0.999006 0.0104101 9.51476e-05 -1.39538e-06 -0.0104101 0.998368
8 0.00305241 7.34233 0.00643962 -4.00428e-06 0.000692687 0.00643966 7.33538 -0.00214246 -9.45403e-06 6.25666e-06 0.00214245 7.33491 0.0804638 0.000692445 -1.08132e-05 -0.0804637 7.33024 0.000877054 -5.45369e-07 9.43415e-05 0.000877059 0.999053 -0.000291796 -1.28761e-06 8.52135e-07 0.000291794 0.998989 0.0109589 9.43086e-05 -1.47272e-06 -0.0109589 0.998353
8.2 0.0031282 7.30244 0.0068351 -4.16731e-06 0.000682632 0.00683513 7.29544 -0.0021346 -9.91383e-06 6.52143e-06 0.00213459 7.29493 0.0841415 0.00068238 -1.13373e-05 -0.0841415 7.29031 0.000936001 -5.70674e-07 9.348e-05 0.000936006 0.999041 -0.000292313 -1.3576e-06 8.93048e-07 0.000292312 0.998971 0.0115224 9.34454e-05 -1.55253e-06 -0.0115224 0.998338
8.4 0.00320396 7.26177 0.0072466 -4.33059e-06 0.000672397 0.00724664 7.25473 -0.00212655 -1.03831e-05 6.78778e-06 0.00212654 7.25417 0.0878722 0.000672134 -1.1872e-05 -0.0878721 7.24959 0.00099791 -5.96354e-07 9.25941e-05 0.000997916 0.99903 -0.000292841 -1.42983e-06 9.34728e-07 0.00029284 0.998952 0.0121006 9.25578e-05 -1.63486e-06 -0.0121006 0.998322
8.6 0.00327968 7.22034 0.0076745 -4.49384e-06 0.000661987 0.00767454 7.21325 -0.00211831 -1.08616e-05 7.05539e-06 0.0021183 7.21264 0.0916533 0.000661712 -1.24171e-05 -0.0916532 7.20811 0.0010629 -6.22387e-07 9.16836e-05 0.00106291 0.999018 -0.000293381 -1.50431e-06 9.77154e-07 0.000293379 0.998933 0.0126938 9.16455e-05 -1.71973e-06 -0.0126938 0.998305
8.8 0.00335535 7.17816 0.00811915 -4.65684e-06 0.000651405 0.00811919 7.17103 -0.00210988 -1.13494e-05 7.32391e-06 0.00210987 7.17035 0.0954823 0.000651119 -1.29724e-05 -0.0954823 7.16587 0.00113109 -6.48751e-07 9.07482e-05 0.0011311 0.999006 -0.000293931 -1.5811e-06 1.0203e-06 0.000293929 0.998912 0.0133018 9.07083e-05 -1.8072e-06 -0.0133018 0.998288
9 0.00343099 7.13525 0.00858092 -4.81931e-06 0.000640657 0.00858096 7.12807 -0.00210127 -1.18461e-05 7.59302e-06 0.00210126 7.12733 0.0993566 0.000640359 -1.35378e-05 -0.0993566 7.1229 0.00120261 -6.75424e-07 8.97877e-05 0.00120262 0.998994 -0.000294492 -1.66023e-06 1.06416e-06 0.00029449 0.998891 0.0139248 8.97459e-05 -1.89731e-06 -0.0139248 0.998269
9.2 0.00350659 7.09161 0.00906015 -4.98101e-06 0.000629748 0.0090602 7.08439 -0.00209248 -1.23517e-05 7.86238e-06 0.00209246 7.08359 0.103274 0.000629439 -1.41131e-05 -0.103274 7.0792 0.00127759 -7.0238e-07 8.88018e-05 0.00127759 0.998981 -0.000295064 -1.74174e-06 1.10869e-06 0.000295062 0.998868 0.0145628 8.87582e-05 -1.99011e-06 -0.0145628 0.99825
9.4 0.00358214 7.04728 0.0095572 -5.14166e-06 0.000618683 0.00955725 7.04 -0.0020835 -1.28661e-05 8.13164e-06 0.00208348 7.03913 0.107231 0.000618361 -1.4698e-05 -0.107231 7.0348 0.00135616 -7.29595e-07 8.77903e-05 0.00135616 0.998968 -0.000295646 -1.82568e-06 1.15387e-06 0.000295643 0.998845 0.0152159 8.77447e-05 -2.08563e-06 -0.0152159 0.99823
9.6 0.00365765 7.00225 0.0100724 -5.30101e-06 0.000607466 0.0100725 6.99493 -0.00207433 -1.33889e-05 8.40045e-06 0.00207431 6.99399 0.111225 0.000607133 -1.52925e-05 -0.111225 6.98971 0.00143845 -7.57043e-07 8.6753e-05 0.00143846 0.998955 -0.000296238 -1.91209e-06 1.19968e-06 0.000296235 0.99882 0.0158842 8.67054e-05 -2.18394e-06 -0.0158842 0.998209
9.8 0.00373311 6.95655 0.0106061 -5.45878e-06 0.000596103 0.0106062 6.94918 -0.00206498 -1.39202e-05 8.66848e-06 0.00206496 6.94816 0.115254 0.000595757 -1.58963e-05 -0.115254 6.94393 0.00152463 -7.84696e-07 8.56894e-05 0.00152463 0.998941 -0.00029684 -2.00102e-06 1.24609e-06 0.000296837 0.998795 0.0165677 8.56398e-05 -2.28508e-06 -0.0165677 0.998186
10 0.00380853 6.91019 0.0111587 -5.61471e-06 0.000584598 0.0111587 6.90278 -0.00205545 -1.44597e-05 8.93536e-06 0.00205543 6.90168 0.119315 0.000584241 -1.65091e-05 -0.119315 6.8975 0.00161482 -8.12526e-07 8.45994e-05 0.00161482 0.998927 -0.000297452 -2.09252e-06 1.29307e-06 0.000297449 0.998768 0.0172666 8.45477e-05 -2.3891e-06 -0.0172666 0.998163
10.2 0.0038839 6.86319 0.0117304 -5.76854e-06 0.000572958 0.0117305 6.85573 -0.00204574 -1.50073e-05 9.20074e-06 0.00204572 6.85454 0.123406 0.000572588 -1.71309e-05 -0.123406 6.85042 0.00170918 -8.40504e-07 8.34827e-05 0.00170919 0.998912 -0.000298074 -2.18663e-06 1.34059e-06 0.000298071 0.99874 0.0179808 8.34289e-05 -2.49605e-06 -0.0179808 0.998138
10.4 0.00395923 6.81557 0.0123216 -5.91998e-06 0.000561186 0.0123217 6.80805 -0.00203585 -1.55627e-05 9.46428e-06 0.00203582 6.80678 0.127523 0.000560805 -1.77613e-05 -0.127523 6.8027 0.00180786 -8.68597e-07 8.23389e-05 0.00180787 0.998897 -0.000298705 -2.28341e-06 1.38863e-06 0.000298702 0.99871 0.0187105 8.22829e-05 -2.60599e-06 -0.0187105 0.998113
10.6 0.0040345 6.76733 0.0129326 -6.06878e-06 0.000549289 0.0129327 6.75977 -0.00202577 -1.61259e-05 9.72561e-06 0.00202575 6.7584 0.131664 0.000548896 -1.84002e-05 -0.131663 6.75438 0.00191104 -8.96776e-07 8.11678e-05 0.00191105 0.998882 -0.000299346 -2.3829e-06 1.43714e-06 0.000299342 0.99868 0.0194558 8.11096e-05 -2.71897e-06 -0.0194557 0.998086
10.8 0.00410973 6.7185 0.0135638 -6.21464e-06 0.000537272 0.0135638 6.71089 -0.00201552 -1.66965e-05 9.98438e-06 0.00201549 6.70942 0.135825 0.000536866 -1.90473e-05 -0.135825 6.70545 0.00201887 -9.25004e-07 7.9969e-05 0.00201888 0.998867 -0.000299995 -2.48516e-06 1.4861e-06 0.000299992 0.998648 0.0202166 7.99086e-05 -2.83505e-06 -0.0202166 0.998058
11 0.00418491 6.66909 0.0142153 -6.35731e-06 0.00052514 0.0142153 6.66143 -0.00200509 -1.72746e-05 1.02402e-05 0.00200506 6.65986 0.140005 0.000524722 -1.97025e-05 -0.140005 6.65595 0.00213151 -9.5325e-07 7.87423e-05 0.00213153 0.99885 -0.000300654 -2.59024e-06 1.53547e-06 0.00030065 0.998615 0.0209931 7.86796e-05 -2.9543e-06 -0.0209931 0.998029
11.2 0.00426003 6.61913 0.0148875 -6.49651e-06 0.000512898 0.0148876 6.61141 -0.00199448 -1.78597e-05 1.04928e-05 0.00199445 6.60973 0.1442 0.000512468 -2.03654e-05 -0.1442 6.60588 0.00224916 -9.81475e-07 7.74873e-05 0.00224917 0.998834 -0.000301321 -2.6982e-06 1.58522e-06 0.000301317 0.99858 0.0217854 7.74223e-05 -3.07676e-06 -0.0217854 0.997998
11.4 0.00433511 6.56862 0.0155806 -6.63195e-06 0.000500552 0.0155807 6.56085 -0.0019837 -1.84519e-05 1.07417e-05 0.00198367 6.55905 0.148408 0.00050011 -2.1036e-05 -0.148408 6.55525 0.00237198 -1.00964e-06 7.62036e-05 0.002372 0.998817 -0.000301996 -2.8091e-06 1.63531e-06 0.000301992 0.998544 0.0225935 7.61363e-05 -3.2025e-06 -0.0225935 0.997966
11.6 0.00441013 6.51758 0.016295 -6.76337e-06 0.000488108 0.0162951 6.50976 -0.00197274 -1.90508e-05 1.09866e-05 0.00197271 6.50784 0.152626 0.000487654 -2.17139e-05 -0.152626 6.5041 0.00250017 -1.03771e-06 7.48911e-05 0.00250018 0.9988 -0.00030268 -2.92299e-06 1.68569e-06 0.000302675 0.998506 0.0234176 7.48213e-05 -3.33159e-06 -0.0234176 0.997932
11.8 0.0044851 6.46603 0.0170309 -6.89049e-06 0.000475571 0.017031 6.45815 -0.00196161 -1.96563e-05 1.12272e-05 0.00196157 6.45612 0.156851 0.000475104 -2.23989e-05 -0.156851 6.45243 0.00263391 -1.06565e-06 7.35492e-05 0.00263392 0.998782 -0.000303372 -3.03993e-06 1.73633e-06 0.000303366 0.998467 0.0242577 7.3477e-05 -3.46409e-06 -0.0242576 0.997897
12 0.0139046 6.41398 0.0177885 -7.01304e-06 0.000462946 0.0177886 6.40606 -0.00195031 -2.02682e-05 1.1463e-05 0.00195027 6.40389 0.16108 0.000462467 -2.30907e-05 -0.16108 6.40026 0.0027734 -1.0934e-06 7.21777e-05 0.00277341 0.998764 -0.000304071 -3.16e-06 1.78719e-06 0.000304065 0.998426 0.0251138 7.21029e-05 -3.60006e-06 -0.0251138 0.997861
13 0.0246683 6.14696 0.0219099 -7.54759e-06 0.000398706 0.02191 6.13877 -0.00189124 -2.3416e-05 1.25587e-05 0.00189119 6.13587 0.182189 0.000398165 -2.66443e-05 -0.182189 6.13254 0.00356435 -1.22786e-06 6.48623e-05 0.00356437 0.998668 -0.000307671 -3.80936e-06 2.04307e-06 0.000307663 0.998195 0.0296388 6.47743e-05 -4.33455e-06 -0.0296388 0.997653
14 0.0265294 5.87019 0.0266027 -7.92701e-06 0.000333124 0.0266029 5.86173 -0.00182807 -2.66917e-05 1.34829e-05 0.00182801 5.85794 0.202983 0.000332521 -3.03315e-05 -0.202983 5.85491 0.00453183 -1.35038e-06 5.67484e-05 0.00453186 0.998559 -0.000311416 -4.54699e-06 2.29684e-06 0.000311405 0.997914 0.0345786 5.66458e-05 -5.16705e-06 -0.0345786 0.997398
15 0.0283823 5.58583 0.0318804 -8.11839e-06 0.000266908 0.0318806 5.57711 -0.00176098 -3.00669e-05 1.41922e-05 0.00176091 5.57228 0.223121 0.000266245 -3.41188e-05 -0.223121 5.56956 0.00570737 -1.45339e-06 4.7783e-05 0.0057074 0.998439 -0.000315259 -5.38271e-06 2.54075e-06 0.000315245 0.997574 0.0399441 4.76643e-05 -6.10809e-06 -0.0399441 0.997086
16 0.0302266 5.29607 0.0377454 -8.09044e-06 0.000200765 0.0377456 5.28709 -0.00169021 -3.3512e-05 1.46456e-05 0.00169012 5.28105 0.242274 0.000200044 -3.79707e-05 -0.242274 5.27864 0.00712705 -1.52763e-06 3.79083e-05 0.00712709 0.998304 -0.000319144 -6.3277e-06 2.76537e-06 0.000319126 0.997164 0.045746 3.77721e-05 -7.1696e-06 -0.045746 0.996708
17 0.0320617 5.00306 0.0441877 -7.81405e-06 0.00013539 0.0441879 4.99383 -0.00161601 -3.69957e-05 1.48047e-05 0.0016159 4.98641 0.260133 0.000134611 -4.18508e-05 -0.260132 4.98431 0.00883213 -1.56185e-06 2.70615e-05 0.00883219 0.998155 -0.000323005 -7.39463e-06 2.95913e-06 0.000322982 0.996673 0.0519948 2.69058e-05 -8.36505e-06 -0.0519947 0.996252
18 0.0338871 4.70888 0.0511844 -7.26282e-06 7.14554e-05 0.0511847 4.69941 -0.00153867 -4.04862e-05 1.46346e-05 0.00153854 4.69045 0.276411 7.06205e-05 -4.57217e-05 -0.27641 4.68865 0.0108698 -1.54237e-06 1.51746e-05 0.0108698 0.997989 -0.00032676 -8.59785e-06 3.10787e-06 0.000326731 0.996087 0.0586999 1.49973e-05 -9.70967e-06 -0.0586998 0.995705
19 0.0357021 4.41556 0.0586991 -6.41357e-06 9.6025e-06 0.0586995 4.40587 -0.00145851 -4.39508e-05 1.41044e-05 0.00145835 4.3952 0.29085 8.71354e-06 -4.95452e-05 -0.290849 4.3937 0.0132937 -1.4525e-06 2.1747e-06 0.0132938 0.997806 -0.000330312 -9.95363e-06 3.19425e-06 0.000330276 0.99539 0.0658693 1.97337e-06 -1.12206e-05 -0.0658691 0.99505
20 0.0375062 4.12502 0.0666821 -5.2467e-06 -4.95644e-05 0.0666826 4.11513 -0.00137588 -4.73567e-05 1.31879e-05 0.0013757 4.1026 0.303224 -5.05055e-05 -5.32837e-05 -0.303223 4.10139 0.0161653 -1.27192e-06 -1.20156e-05 0.0161654 0.997602 -0.000333545 -1.14804e-05 3.19706e-06 0.000333502 0.994565 0.0735085 -1.22437e-05 -1.29172e-05 -0.0735083 0.994271
21 0.0392989 3.83907 0.0750701 -3.74656e-06 -0.000105487 0.0750707 3.829 -0.00129115 -5.06712e-05 1.1864e-05 0.00129095 3.81447 0.313343 -0.000106479 -5.68998e-05 -0.313342 3.81353 0.0195542 -9.75902e-07 -2.74773e-05 0.0195544 0.997376 -0.000336319 -1.31988e-05 3.09033e-06 0.000336267 0.993592 0.0816194 -2.77355e-05 -1.48212e-05 -0.0816191 0.993347
22 0.0410797 3.5594 0.0837877 -1.90171e-06 -0.000157661 0.0837884 3.54917 -0.00120473 -5.38626e-05 1.01168e-05 0.00120451 3.53251 0.321054 -0.000158701 -6.03573e-05 -0.321053 3.53183 0.0235398 -5.34278e-07 -4.42943e-05 0.02354 0.997126 -0.000338465 -1.51325e-05 2.84228e-06 0.000338404 0.992445 0.090199 -4.45864e-05 -1.69572e-05 -0.0901986 0.992255
23 0.0428479 3.28753 0.0927476 2.94856e-07 -0.000205639 0.0927484 3.27718 -0.00111705 -5.69e-05 7.93621e-06 0.00111681 3.25827 0.326245 -0.000206725 -6.36218e-05 -0.326244 3.25784 0.0282119 8.96891e-08 -6.25513e-05 0.0282122 0.996849 -0.000339783 -1.73078e-05 2.41403e-06 0.000339711 0.991098 0.0992371 -6.28816e-05 -1.93524e-05 -0.0992367 0.990967
24 0.0446031 3.02486 0.101853 2.84561e-06 -0.00024904 0.101854 3.0144 -0.00102854 -5.97543e-05 5.31783e-06 0.00102829 2.99316 0.328845 -0.00025017 -6.6661e-05 -0.328843 2.99295 0.0336719 9.40741e-07 -8.23312e-05 0.0336722 0.996543 -0.00034003 -1.97544e-05 1.75804e-06 0.000339947 0.989521 0.108714 -8.27047e-05 -2.20377e-05 -0.108714 0.989453
25 0.0463447 2.77258 0.110997 5.74841e-06 -0.000287548 0.110998 2.76205 -0.000939676 -6.23987e-05 2.26321e-06 0.000939414 2.73841 0.328822 -0.000288719 -6.94455e-05 -0.328821 2.73841 0.0400339 2.07331e-06 -0.000103712 0.0400342 0.996203 -0.000338918 -2.25057e-05 8.16283e-07 0.000338823 0.987678 0.118598 -0.000104134 -2.50473e-05 -0.118597 0.987677
26 0.0480722 2.53174 0.120068 8.99656e-06 -0.000320921 0.120069 2.52117 -0.00085092 -6.48087e-05 -1.22026e-06 0.000850652 2.4951 0.326188 -0.000322129 -7.19493e-05 -0.326186 2.49528 0.0474251 3.55351e-06 -0.000126759 0.0474256 0.995826 -0.000336101 -2.55985e-05 -4.81985e-07 0.000335995 0.985528 0.128839 -0.000127236 -2.84189e-05 -0.128839 0.985599
27 0.049785 2.30322 0.128949 1.25788e-05 -0.000348988 0.12895 2.29264 -0.000762753 -6.6963e-05 -5.11945e-06 0.000762484 2.26412 0.320994 -0.000350229 -7.41501e-05 -0.320992 2.26446 0.0559865 5.46142e-06 -0.000151522 0.0559871 0.995409 -0.000331169 -2.90737e-05 -2.22274e-06 0.000331052 0.983027 0.139368 -0.000152061 -3.21942e-05 -0.139367 0.983174
28 0.0514827 2.08769 0.13752 1.64796e-05 -0.000371652 0.137522 2.07714 -0.000675652 -6.88437e-05 -9.41566e-06 0.000675387 2.0462 0.313327 -0.000372922 -7.603e-05 -0.313324 2.04667 0.0658721 7.89372e-06 -0.000178021 0.0658728 0.994947 -0.000323636 -3.2976e-05 -4.51009e-06 0.000323509 0.980125 0.150083 -0.000178629 -3.64183e-05 -0.150082 0.980352
29 0.0531646 1.88568 0.145663 2.06792e-05 -0.00038889 0.145665 1.87519 -0.000590088 -7.04366e-05 -1.40849e-05 0.000589837 1.84187 0.303311 -0.000390184 -7.75757e-05 -0.303309 1.84245 0.0772469 1.09664e-05 -0.000206233 0.0772478 0.994437 -0.000312931 -3.73534e-05 -7.46939e-06 0.000312798 0.976764 0.16085 -0.000206919 -4.11393e-05 -0.160849 0.977075
30 0.0548304 1.69754 0.15326 2.51539e-05 -0.000400753 0.153262 1.68714 -0.000506525 -7.17317e-05 -1.90982e-05 0.000506294 1.65151 0.291105 -0.000402063 -7.87789e-05 -0.291103 1.65218 0.0902838 1.48178e-05 -0.000236079 0.0902849 0.993872 -0.000298388 -4.22563e-05 -1.12505e-05 0.000298252 0.972885 0.171487 -0.00023685 -4.64077e-05 -0.171485 0.973282
31 0.0564795 1.52344 0.1602 2.98762e-05 -0.000407357 0.160202 1.51316 -0.000425407 -7.27231e-05 -2.44219e-05 0.000425205 1.47534 0.276894 -0.000408677 -7.96365e-05 -0.276891 1.47608 0.105156 1.9611e-05 -0.000267392 0.105158 0.99325 -0.00027924 -4.7736e-05 -1.60307e-05 0.000279108 0.968424 0.181755 -0.000268258 -5.2274e-05 -0.181754 0.968909
32 0.0581114 1.36342 0.166377 3.48156e-05 -0.000408888 0.166379 1.35329 -0.000347158 -7.34097e-05 -3.00183e-05 0.000346994 1.31341 0.260888 -0.000410208 -8.01507e-05 -0.260886 1.31419 0.122029 2.55354e-05 -0.000299898 0.12203 0.992565 -0.000254622 -5.38422e-05 -2.20168e-05 0.000254502 0.963316 0.191348 -0.000300866 -5.87863e-05 -0.191346 0.963888
33 0.0597256 1.21736 0.171696 3.99381e-05 -0.000405592 0.171699 1.2074 -0.000272174 -7.37947e-05 -3.58459e-05 0.000272058 1.16562 0.243322 -0.000406904 -8.0329e-05 -0.243319 1.16642 0.14104 3.28072e-05 -0.000333174 0.141042 0.991815 -0.000223578 -6.06187e-05 -2.94456e-05 0.000223482 0.957499 0.199877 -0.000334251 -6.59863e-05 -0.199875 0.958155
34 0.0613216 1.08499 0.176073 4.52073e-05 -0.00039777 0.176075 1.07523 -0.000200819 -7.3886e-05 -4.18599e-05 0.00020076 1.03174 0.224442 -0.000399064 -8.01841e-05 -0.22444 1.03254 0.16228 4.16659e-05 -0.00036661 0.162282 0.990998 -0.000185088 -6.80981e-05 -3.85807e-05 0.000185033 0.950919 0.20686 -0.000367802 -7.39028e-05 -0.206858 0.951654
35 0.0628989 0.965955 0.179436 5.05843e-05 -0.000385775 0.179438 0.956405 -0.00013342 -7.3696e-05 -4.80128e-05 0.000133428 0.911416 0.204512 -0.000387039 -7.97341e-05 -0.20451 0.912195 0.18576 5.23672e-05 -0.000399371 0.185763 0.990113 -0.000138122 -7.62934e-05 -4.9705e-05 0.00013813 0.943539 0.21172 -0.00040068 -8.25443e-05 -0.211718 0.944345
36 0.064457 0.859755 0.181728 5.60284e-05 -0.00037 0.181731 0.850438 -7.02626e-05 -7.32414e-05 -5.42548e-05 7.0346e-05 0.804173 0.183799 -0.000371224 -7.90017e-05 -0.183797 0.804916 0.211372 6.51679e-05 -0.000430356 0.211375 0.989164 -8.1724e-05 -8.51888e-05 -6.3105e-05 8.1821e-05 0.935351 0.213781 -0.000431779 -9.18887e-05 -0.213778 0.936216
37 0.0659956 0.765813 0.182907 6.14969e-05 -0.000350876 0.18291 0.756744 -1.15879e-05 -7.25431e-05 -6.05345e-05 1.1756e-05 0.709443 0.162575 -0.000352048 -7.80141e-05 -0.162573 0.710138 0.238841 8.03027e-05 -0.000458175 0.238844 0.988157 -1.51315e-05 -9.47269e-05 -7.9046e-05 1.5351e-05 0.926392 0.212291 -0.000459705 -0.000101871 -0.212287 0.927299
38 0.067514 0.683471 0.18295 6.69459e-05 -0.000328861 0.182953 0.674658 4.241e-05 -7.16257e-05 -6.6799e-05 -4.21493e-05 0.626574 0.141109 -0.00032997 -7.68026e-05 -0.141107 0.627209 0.267677 9.79499e-05 -0.000481163 0.267682 0.987106 6.20509e-05 -0.000104797 -9.7735e-05 -6.16695e-05 0.916754 0.20646 -0.000482786 -0.000112371 -0.206456 0.917682
39 0.0690118 0.612003 0.181847 7.23307e-05 -0.000304431 0.18185 0.603451 9.15868e-05 -7.05174e-05 -7.2995e-05 -9.12265e-05 0.554845 0.119665 -0.000305466 -7.54017e-05 -0.119663 0.555411 0.297134 0.000118187 -0.000497434 0.297139 0.986027 0.000149651 -0.000115224 -0.000119272 -0.000149062 0.906606 0.195531 -0.000499125 -0.000123205 -0.195527 0.907531
40 0.10628 0.550632 0.179607 7.76057e-05 -0.000278074 0.179611 0.542343 0.000135849 -6.92494e-05 -7.90685e-05 -0.000135383 0.493479 0.0984974 -0.000279025 -7.38493e-05 -0.0984952 0.493971 0.326184 0.000140939 -0.000505009 0.32619 0.984946 0.000246715 -0.000125763 -0.000143596 -0.000245869 0.896204 0.178881 -0.000506736 -0.000134117 -0.178877 0.897098
42 0.146749 0.454915 0.17184 8.7643e-05 -0.000221543 0.171843 0.447134 0.000209513 -6.63701e-05 -9.06345e-05 -0.000208826 0.39854 0.0579315 -0.000222298 -7.04497e-05 -0.0579295 0.398884 0.377741 0.000192658 -0.000486998 0.377748 0.982896 0.000460553 -0.000145896 -0.000199234 -0.000459043 0.876077 0.127346 -0.000488658 -0.000154863 -0.127341 0.876833
44 0.152348 0.389633 0.160046 9.6693e-05 -0.000163091 0.160049 0.382309 0.000263672 -6.3276e-05 -0.000101078 -0.000262761 0.33499 0.0211097 -0.000163623 -6.69346e-05 -0.0211079 0.335205 0.41076 0.000248164 -0.000418577 0.410769 0.981201 0.000676718 -0.000162399 -0.000259418 -0.000674381 0.859757 0.0541783 -0.000419941 -0.000171789 -0.0541738 0.86031
46 0.157761 0.348141 0.144851 0.000104401 -0.000106231 0.144854 0.341185 0.000299367 -6.02661e-05 -0.000110002 -0.000298248 0.296042 -0.0106233 -0.000106524 -6.36336e-05 0.0106247 0.296177 0.416069 0.000299882 -0.000305139 0.41608 0.980018 0.000859901 -0.000173108 -0.000315971 -0.000856687 0.850351 -0.0305143 -0.00030598 -0.000182781 0.0305184 0.850738
48 0.162982 0.324172 0.127059 0.000110434 -5.39564e-05 0.127063 0.317465 0.000318314 -5.76285e-05 -0.000117046 -0.000317022 0.27525 -0.0363294 -5.40093e-05 -6.08497e-05 0.0363305 0.275377 0.39195 0.000340666 -0.000166444 0.391961 0.979309 0.000981929 -0.000177771 -0.000361062 -0.000977941 0.849084 -0.112068 -0.000166607 -0.000187708 0.112072 0.849476
50 0.168004 0.312107 0.107596 0.000114491 -8.59128e-06 0.1076 0.305503 0.000322782 -5.56193e-05 -0.000121895 -0.000321369 0.266781 -0.0554991 -8.41536e-06 -5.88362e-05 0.0554998 0.266995 0.34474 0.000366834 -2.75267e-05 0.344752 0.978839 0.0010342 -0.000178206 -0.000390555 -0.00102967 0.854773 -0.177821 -2.6963e-05 -0.000188513 0.177823 0.855458
52 0.172821 0.307154 0.0874372 0.000116316 2.83057e-05 0.0874408 0.300487 0.000315428 -5.44416e-05 -0.00012429 -0.000313968 0.265619 -0.0680419 2.86894e-05 -5.77764e-05 0.0680421 0.266032 0.284669 0.000378691 9.21547e-05 0.284681 0.978296 0.00102694 -0.000177245 -0.000404651 -0.00102218 0.864776 -0.221524 9.3404e-05 -0.000188102 0.221525 0.86612
