theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
38 0.067514 0.477344 -0.02573 3.18852e-07 -1.15202e-05 -0.0257299 0.475124 -1.12298e-05 2.76615e-07 1.32673e-07 1.12178e-05 0.471699 0.049544 -1.16027e-05 2.45562e-07 -0.0495438 0.471416 -0.0539024 6.6797e-07 -2.41339e-05 -0.0539023 0.995349 -2.35255e-05 5.79488e-07 2.7794e-07 2.35005e-05 0.988173 0.103791 -2.43069e-05 5.14435e-07 -0.10379 0.987581
39 0.0690118 0.454683 -0.0251448 3.30197e-07 -1.14688e-05 -0.0251447 0.452428 -1.13173e-05 3.19715e-07 1.2427e-07 1.1305e-05 0.448793 0.0501202 -1.15582e-05 2.89949e-07 -0.0501199 0.448572 -0.0553019 7.26214e-07 -2.52237e-05 -0.0553017 0.995041 -2.48905e-05 7.03159e-07 2.73311e-07 2.48634e-05 0.987047 0.110231 -2.54204e-05 6.37695e-07 -0.110231 0.98656
40 0.10628 0.432532 -0.0244521 3.39767e-07 -1.14218e-05 -0.024452 0.430243 -1.13685e-05 3.66855e-07 1.15966e-07 1.13559e-05 0.426399 0.0505742 -1.15181e-05 3.38837e-07 -0.0505739 0.426241 -0.0565325 7.85531e-07 -2.64067e-05 -0.0565323 0.994707 -2.62836e-05 8.48157e-07 2.6811e-07 2.62545e-05 0.985822 0.116926 -2.66296e-05 7.83381e-07 -0.116925 0.985455
42 0.146749 0.389887 -0.0227634 3.52564e-07 -1.13394e-05 -0.0227633 0.387528 -1.13588e-05 4.7388e-07 1.00556e-07 1.1346e-05 0.383278 0.0511118 -1.14496e-05 4.50781e-07 -0.0511115 0.383248 -0.0583846 9.04271e-07 -2.90837e-05 -0.0583843 0.993949 -2.91334e-05 1.21543e-06 2.57912e-07 2.91007e-05 0.983049 0.131094 -2.93665e-05 1.15618e-06 -0.131093 0.982971
44 0.152348 0.349631 -0.0207086 3.55232e-07 -1.12699e-05 -0.0207085 0.347201 -1.11958e-05 5.98796e-07 8.83523e-08 1.11836e-05 0.342565 0.0511558 -1.13937e-05 5.8252e-07 -0.0511555 0.342667 -0.0592299 1.01602e-06 -3.22338e-05 -0.0592296 0.993049 -3.20217e-05 1.71265e-06 2.52701e-07 3.19868e-05 0.97979 0.146314 -3.25877e-05 1.6661e-06 -0.146313 0.980083
46 0.157761 0.311932 -0.0183415 3.45863e-07 -1.12094e-05 -0.0183413 0.309431 -1.08776e-05 7.42445e-07 8.13935e-08 1.08669e-05 0.304437 0.0507151 -1.13459e-05 7.34811e-07 -0.0507147 0.304676 -0.0587995 1.10878e-06 -3.59355e-05 -0.0587991 0.991981 -3.48717e-05 2.38015e-06 2.60933e-07 3.48374e-05 0.975974 0.162584 -3.63729e-05 2.35568e-06 -0.162582 0.976739
48 0.162982 0.276908 -0.0157224 3.22725e-07 -1.11531e-05 -0.0157222 0.274335 -1.04052e-05 9.05343e-07 8.1779e-08 1.0397e-05 0.269021 0.0498079 -1.1301e-05 9.07975e-07 -0.0498075 0.269399 -0.0567784 1.16546e-06 -4.02775e-05 -0.0567778 0.99071 -3.75762e-05 3.26947e-06 2.95329e-07 3.75467e-05 0.971519 0.179872 -4.08115e-05 3.27898e-06 -0.17987 0.972883
50 0.168004 0.244629 -0.0129165 2.84347e-07 -1.10958e-05 -0.0129163 0.241986 -9.7821e-06 1.08762e-06 9.15864e-08 9.77765e-06 0.236393 0.0484609 -1.12533e-05 1.10184e-06 -0.0484605 0.236912 -0.0528003 1.16236e-06 -4.53575e-05 -0.0527996 0.989195 -3.99875e-05 4.44602e-06 3.74389e-07 3.99693e-05 0.966333 0.1981 -4.60016e-05 4.50413e-06 -0.198098 0.968455
52 0.172821 0.215121 -0.00999119 2.29578e-07 -1.10314e-05 -0.009991 0.212408 -9.01486e-06 1.28899e-06 1.12786e-07 9.01541e-06 0.206584 0.0467081 -1.11965e-05 1.31571e-06 -0.0467076 0.207246 -0.0464445 1.06721e-06 -5.12801e-05 -0.0464436 0.987391 -4.1906e-05 5.99195e-06 5.2429e-07 4.19086e-05 0.960314 0.217125 -5.20475e-05 6.11613e-06 -0.217123 0.963392
54 0.177428 0.188368 -0.00701408 1.57658e-07 -1.0954e-05 -0.00701387 0.185588 -8.11239e-06 1.50868e-06 1.47152e-07 8.11929e-06 0.179581 0.0445895 -1.1124e-05 1.54831e-06 -0.044589 0.180387 -0.037236 8.36969e-07 -5.81519e-05 -0.0372349 0.985241 -4.30666e-05 8.00922e-06 7.81195e-07 4.31032e-05 0.95335 0.236714 -5.90547e-05 8.2196e-06 -0.236712 0.957627
56 0.181819 0.16432 -0.00405084 6.82594e-08 -1.08571e-05 -0.0040506 0.161474 -7.08607e-06 1.74542e-06 1.96179e-07 7.10065e-06 0.155335 0.0421501 -1.10292e-05 1.79783e-06 -0.0421496 0.156284 -0.0246522 4.15407e-07 -6.60732e-05 -0.0246508 0.982683 -4.31237e-05 1.06221e-05 1.19389e-06 4.32124e-05 0.945323 0.256513 -6.71205e-05 1.09411e-05 -0.25651 0.951096
58 0.185988 0.142891 -0.00116335 -3.84769e-08 -1.07345e-05 -0.0011631 0.139982 -5.9494e-06 1.99743e-06 2.60995e-07 5.97291e-06 0.133762 0.0394382 -1.09054e-05 2.06187e-06 -0.0394376 0.134852 -0.00814157 -2.69275e-07 -7.51239e-05 -0.00813976 0.979648 -4.16361e-05 1.39788e-05 1.82654e-06 4.18006e-05 0.936111 0.276002 -7.63201e-05 1.44297e-05 -0.275999 0.943741
60 0.286303 0.123971 0.00159185 -1.6192e-07 -1.05799e-05 0.00159213 0.121004 -4.71775e-06 2.26241e-06 3.42292e-07 4.75132e-06 0.114748 0.0365044 -1.07463e-05 2.33753e-06 -0.0365038 0.115977 0.0128405 -1.30611e-06 -8.53422e-05 0.0128428 0.976065 -3.80553e-05 1.82496e-05 2.76107e-06 3.83261e-05 0.925604 0.294459 -8.66844e-05 1.88555e-05 -0.294455 0.93552
64 0.394175 0.0931083 0.00651391 -4.53948e-07 -1.01521e-05 0.00651424 0.0900359 -2.03842e-06 2.81968e-06 5.5456e-07 2.09456e-06 0.0838345 0.0301765 -1.0299e-05 2.90971e-06 -0.0301759 0.0853298 0.0699606 -4.87548e-06 -0.000109035 0.0699641 0.967001 -2.1893e-05 3.02839e-05 5.95607e-06 2.24959e-05 0.900398 0.324101 -0.000110613 3.12508e-05 -0.324094 0.916457
68 0.406626 0.0704834 0.0104136 -7.93231e-07 -9.53307e-06 0.0104139 0.0673276 8.04082e-07 3.38973e-06 8.27826e-07 -7.24287e-07 0.0613033 0.0235666 -9.64734e-06 3.48268e-06 -0.023566 0.0630401 0.147745 -1.12542e-05 -0.000135253 0.14775 0.955227 1.14081e-05 4.80926e-05 1.1745e-05 -1.0276e-05 0.869755 0.334357 -0.000136874 4.94114e-05 -0.334349 0.894397
72 0.417095 0.0547052 0.0131273 -1.15865e-06 -8.69397e-06 0.0131277 0.0514934 3.65411e-06 3.93982e-06 1.14776e-06 -3.55277e-06 0.0457069 0.0170362 -8.76502e-06 4.02094e-06 -0.0170355 0.0476511 0.239965 -2.11799e-05 -0.000158924 0.239972 0.941289 6.67964e-05 7.20191e-05 2.09808e-05 -6.4944e-05 0.835514 0.311418 -0.000160223 7.35021e-05 -0.311407 0.871053
76 0.425533 0.0443603 0.0146281 -1.52439e-06 -7.62027e-06 0.0146286 0.0411247 6.35992e-06 4.43477e-06 1.49156e-06 -6.2426e-06 0.0355716 0.0108824 -7.64168e-06 4.48852e-06 -0.0108817 0.0376794 0.329757 -3.43638e-05 -0.000171781 0.329767 0.927061 0.00014337 9.99717e-05 3.36238e-05 -0.000140725 0.80188 0.245317 -0.000172264 0.000101183 -0.245304 0.849395
80 0.431897 0.0381063 0.0150077 -1.86231e-06 -6.31355e-06 0.0150081 0.0348837 8.78465e-06 4.84045e-06 1.83002e-06 -8.65995e-06 0.0294989 0.00532359 -6.28405e-06 4.85259e-06 -0.005323 0.0317181 0.393838 -4.88714e-05 -0.000165683 0.39385 0.915432 0.00023053 0.000127025 4.80241e-05 -0.000227258 0.774121 0.139704 -0.000164909 0.000127343 -0.139688 0.832359
84 0.436158 0.0347381 0.0144477 -2.14459e-06 -4.79167e-06 0.0144481 0.0315686 1.08155e-05 5.12724e-06 2.13061e-06 -1.06942e-05 0.0262387 0.000494839 -4.71536e-06 5.08685e-06 -0.000494292 0.0285104 0.415904 -6.17361e-05 -0.000137937 0.415916 0.908762 0.000311345 0.000147597 6.13336e-05 -0.000307852 0.75533 0.0142449 -0.00013574 0.000146434 -0.0142291 0.820725
88 0.328636 0.0332291 0.0131857 -2.34638e-06 -3.08774e-06 0.0131861 0.0301549 1.23708e-05 5.27333e-06 2.36132e-06 -1.22643e-05 0.0247339 -0.0035476 -2.97324e-06 5.17429e-06 0.00354808 0.0269948 0.396813 -7.06123e-05 -9.29229e-05 0.396825 0.907487 0.000372287 0.000158696 7.1062e-05 -0.000369085 0.744346 -0.106762 -8.94771e-05 0.000155716 0.106776 0.812384
90 0.219313 0.0329048 0.0123725 -2.41073e-06 -2.18152e-06 0.0123729 0.0298943 1.2954e-05 5.28954e-06 2.4416e-06 -1.28592e-05 0.0243674 -0.00527506 -2.05214e-06 5.16063e-06 0.0052755 0.0265984 0.376008 -7.32638e-05 -6.62979e-05 0.37602 0.908508 0.00039368 0.000160752 7.42017e-05 -0.000390801 0.74054 -0.160313 -6.23658e-05 0.000156835 0.160326 0.808344
92 0.328636 0.0327503 0.0114808 -2.44819e-06 -1.24801e-06 0.0114811 0.0298138 1.34035e-05 5.26708e-06 2.49463e-06 -1.33231e-05 0.0241395 -0.00681423 -1.1068e-06 5.10893e-06 0.00681461 0.0263247 0.350555 -7.47532e-05 -3.81069e-05 0.350566 0.910336 0.000409264 0.000160825 7.61713e-05 -0.000406808 0.737077 -0.208066 -3.3795e-05 0.000155997 0.208078 0.803802
96 0.436158 0.032672 0.00958248 -2.43787e-06 6.71011e-07 0.00958278 0.0299134 1.39027e-05 5.10833e-06 2.51102e-06 -1.38578e-05 0.0238212 -0.00936562 8.26925e-07 4.89636e-06 0.0093659 0.0258683 0.293293 -7.46164e-05 2.05378e-05 0.293302 0.915566 0.000425524 0.000156352 7.68553e-05 -0.000424147 0.7291 -0.286656 2.53099e-05 0.000149864 0.286664 0.791756
100 0.431897 0.0325526 0.00770699 -2.31197e-06 2.60596e-06 0.00770721 0.0300078 1.38911e-05 4.8084e-06 2.40157e-06 -1.38886e-05 0.0233396 -0.0112937 2.76642e-06 4.553e-06 0.0112938 0.0251918 0.236755 -7.10227e-05 8.00539e-05 0.236762 0.921825 0.000426728 0.000147712 7.37751e-05 -0.000426653 0.716982 -0.346936 8.49832e-05 0.000139866 0.346941 0.77388
104 0.425533 0.0321181 0.00602102 -2.07632e-06 4.49015e-06 0.00602115 0.0298163 1.34204e-05 4.38884e-06 2.16924e-06 -1.34649e-05 0.0224244 -0.012703 4.64893e-06 4.10421e-06 0.012703 0.0240344 0.187465 -6.46463e-05 0.000139801 0.187469 0.928333 0.000417845 0.000136647 6.75396e-05 -0.000419231 0.698186 -0.395511 0.000144745 0.000127785 0.395511 0.748315
108 0.417095 0.0312372 0.00463419 -1.74571e-06 6.2571e-06 0.00463423 0.0291986 1.25649e-05 3.879e-06 1.82867e-06 -1.26582e-05 0.0209434 -0.0136952 6.41314e-06 3.58154e-06 0.013695 0.0222771 0.148355 -5.58856e-05 0.000200309 0.148356 0.934737 0.000402241 0.000124179 5.85415e-05 -0.000405227 0.670465 -0.438425 0.000205305 0.000114656 0.438421 0.71316
112 0.406626 0.029893 0.00359897 -1.34277e-06 7.84381e-06 0.00359893 0.0281268 1.14137e-05 3.31293e-06 1.40456e-06 -1.15553e-05 0.0188711 -0.0143561 8.00136e-06 3.01945e-06 0.0143559 0.01991 0.120395 -4.49192e-05 0.000262396 0.120394 0.940917 0.000381818 0.000110826 4.69864e-05 -0.000386555 0.631289 -0.48025 0.000267667 0.000101009 0.480242 0.666042
116 0.394175 0.0281543 0.0029167 -8.95926e-07 9.19376e-06 0.00291661 0.0266576 1.00627e-05 2.72591e-06 9.28938e-07 -1.02502e-05 0.016258 -0.014749 9.36142e-06 2.4519e-06 0.0147487 0.0170013 0.103597 -3.1822e-05 0.000326549 0.103594 0.94684 0.000357411 9.68202e-05 3.29945e-05 -0.000364071 0.577459 -0.523863 0.000332504 8.70879e-05 0.523851 0.60386
120 0.379804 0.0261479 0.00254789 -4.36793e-07 1.02596e-05 0.00254776 0.0249048 8.60681e-06 2.15109e-06 4.37614e-07 -8.83611e-06 0.0132037 -0.0149117 1.04483e-05 1.90937e-06 0.0149113 0.0136693 0.0974415 -1.67047e-05 0.000392368 0.0974366 0.952461 0.000329159 8.22665e-05 1.67361e-05 -0.000337929 0.504965 -0.570284 0.000399587 7.30222e-05 0.570268 0.522769
124 0.363583 0.0240323 0.00242482 2.83189e-09 1.10054e-05 0.00242469 0.0230145 7.13368e-06 1.61678e-06 -3.3566e-08 -7.399e-06 0.00983504 -0.0148587 1.12261e-05 1.41649e-06 0.0148583 0.0100585 0.100898 1.17837e-07 0.00045794 0.100893 0.95765 0.000296837 6.7275e-05 -1.3967e-06 -0.000307877 0.409242 -0.61828 0.000467124 5.89411e-05 0.618261 0.418542
128 0.34559 0.0219751 0.00246486 3.9397e-07 1.14086e-05 0.00246474 0.0211428 5.71834e-06 1.1444e-06 -4.52313e-07 -6.01221e-06 0.00628728 -0.0145869 1.16694e-05 9.90559e-07 0.0145864 0.00632053 0.112166 1.7928e-05 0.000519162 0.112161 0.962128 0.00026022 5.20771e-05 -2.0583e-05 -0.000273593 0.28611 -0.663792 0.00053103 4.50765e-05 0.663771 0.287623
132 0.325914 0.0201323 0.00258281 7.13125e-07 1.14621e-05 0.00258273 0.0194367 4.41991e-06 7.47618e-07 -7.92851e-07 -4.73317e-06 0.00269153 -0.0140835 1.17659e-05 6.41082e-07 0.0140831 0.00259915 0.128292 3.5422e-05 0.000569336 0.128288 0.96545 0.000219543 3.71352e-05 -3.9382e-05 -0.000235103 0.133692 -0.699548 0.000584431 3.18435e-05 0.699526 0.129103
136 0.304649 0.0186331 0.00270141 9.44282e-07 1.11745e-05 0.00270139 0.0180192 3.27995e-06 4.32307e-07 -1.03797e-06 -3.60184e-06 -0.000834631 -0.0133355 1.15181e-05 3.70157e-07 0.0133352 -0.000979609 0.144979 5.06777e-05 0.000599712 0.144978 0.967053 0.000176028 2.3201e-05 -5.57057e-05 -0.000193303 -0.0447929 -0.715691 0.000618152 1.98656e-05 0.715671 -0.0525736
140 0.281901 0.0175677 0.00275917 1.08002e-06 1.05714e-05 0.00275919 0.016978 2.32239e-06 1.97374e-07 -1.18002e-06 -2.64099e-06 -0.00419271 -0.0123384 1.09446e-05 1.73608e-07 0.0123381 -0.00431406 0.157059 6.14774e-05 0.000601754 0.157061 0.96643 0.000132197 1.12351e-05 -6.717e-05 -0.000150332 -0.23866 -0.702334 0.000622996 9.88221e-06 0.702316 -0.245567
144 0.257779 0.0169807 0.00271521 1.12165e-06 9.69475e-06 0.00271528 0.0163592 1.55486e-06 3.61568e-08 -1.22086e-06 -1.85775e-06 -0.00730584 -0.0111034 1.00815e-05 4.25815e-08 0.0111032 -0.00732988 0.1599 6.60541e-05 0.000570926 0.159904 0.963397 9.15662e-05 2.12928e-06 -7.18969e-05 -0.000109403 -0.430243 -0.653882 0.000593704 2.50763e-06 0.653868 -0.431658
148 0.232401 0.0168689 0.00255128 1.07847e-06 8.6012e-06 0.00255138 0.0161652 9.70989e-07 -6.1907e-08 -1.17085e-06 -1.24625e-06 -0.010119 -0.0096625 8.98186e-06 -3.46485e-08 0.00966231 -0.00998034 0.151242 6.39328e-05 0.000509887 0.151248 0.958288 5.7561e-05 -3.6699e-06 -6.94092e-05 -7.3879e-05 -0.599865 -0.572801 0.000532452 -2.05399e-06 0.57279 -0.591643
152 0.205891 0.0171833 0.00227094 9.66268e-07 7.36013e-06 0.00227106 0.0163567 5.53411e-07 -1.09564e-07 -1.04717e-06 -7.90763e-07 -0.0125976 -0.00807001 7.71392e-06 -7.09366e-08 0.00806989 -0.0122443 0.13216 5.6233e-05 0.000428331 0.132167 0.951894 3.22063e-05 -6.37622e-06 -6.09414e-05 -4.60193e-05 -0.73313 -0.469643 0.00044892 -4.12823e-06 0.469636 -0.712568
156 0.178378 0.0178365 0.00189665 8.05313e-07 6.04992e-06 0.00189676 0.0168586 2.77101e-07 -1.2021e-07 -8.71679e-07 -4.69005e-07 -0.0147243 -0.00640108 6.35825e-06 -7.87805e-08 0.006401 -0.0141222 0.106335 4.51496e-05 0.000339187 0.106342 0.945171 1.55356e-05 -6.73952e-06 -4.88704e-05 -2.62946e-05 -0.825511 -0.358875 0.000356473 -4.41681e-06 0.35887 -0.791757
160 0.0971232 0.0187126 0.00146509 6.18211e-07 4.75371e-06 0.00146519 0.0175696 1.12729e-07 -1.06647e-07 -6.68619e-07 -2.55357e-07 -0.0164956 -0.00474687 5.00306e-06 -6.92349e-08 0.00474683 -0.0156315 0.0782943 3.30372e-05 0.000254038 0.0782998 0.93892 6.02427e-06 -5.6992e-06 -3.5731e-05 -1.36463e-05 -0.881527 -0.253673 0.000267364 -3.69991e-06 0.253671 -0.835347
161 0.0357021 0.0189511 0.00135345 5.70046e-07 4.44163e-06 0.00135355 0.0177665 8.55404e-08 -1.00843e-07 -6.16433e-07 -2.15749e-07 -0.0168835 -0.00434727 4.67495e-06 -6.52338e-08 0.00434723 -0.0159543 0.071418 3.00799e-05 0.000234374 0.0714232 0.937495 4.51375e-06 -5.32123e-06 -3.25276e-05 -1.13845e-05 -0.890902 -0.229394 0.000246685 -3.44222e-06 0.229392 -0.84187
162 0.0338871 0.0191931 0.0012418 5.22026e-07 4.1369e-06 0.00124189 0.0179674 6.2966e-08 -9.44035e-08 -5.6443e-07 -1.80856e-07 -0.0172498 -0.00395643 4.35391e-06 -6.08365e-08 0.0039564 -0.0162564 0.0647002 2.71986e-05 0.000215541 0.064705 0.936138 3.28066e-06 -4.91861e-06 -2.94079e-05 -9.42294e-06 -0.898749 -0.206138 0.000226847 -3.1697e-06 0.206136 -0.846992
163 0.0320617 0.0194366 0.0011309 4.74489e-07 3.84074e-06 0.00113098 0.0181703 4.45467e-08 -8.74792e-08 -5.12971e-07 -1.50288e-07 -0.0175946 -0.00357594 4.04132e-06 -5.61521e-08 0.00357592 -0.0165382 0.0581838 2.44121e-05 0.000197604 0.0581882 0.93485 2.2919e-06 -4.50074e-06 -2.6392e-05 -7.73223e-06 -0.905228 -0.18398 0.000207923 -2.88898e-06 0.183978 -0.85088
164 0.0302266 0.0196794 0.00102149 4.27762e-07 3.55436e-06 0.00102157 0.0183734 2.98342e-08 -8.02121e-08 -4.62407e-07 -1.2367e-07 -0.0179181 -0.00320737 3.73851e-06 -5.12805e-08 0.00320735 -0.0168003 0.0519067 2.17365e-05 0.000180613 0.0519107 0.933635 1.51601e-06 -4.07594e-06 -2.3497e-05 -6.28421e-06 -0.910496 -0.162981 0.00018997 -2.60579e-06 0.16298 -0.8537
165 0.0283823 0.0199195 0.00091434 3.82162e-07 3.27892e-06 0.000914411 0.0185748 1.83942e-08 -7.2736e-08 -4.13076e-07 -1.00635e-07 -0.0182205 -0.00285227 3.44678e-06 -4.63133e-08 0.00285225 -0.0170432 0.0459017 1.91853e-05 0.000164608 0.0459053 0.932495 9.23427e-07 -3.65149e-06 -2.07373e-05 -5.05208e-06 -0.914705 -0.14319 0.000173035 -2.32502e-06 0.143189 -0.855605
166 0.0265294 0.0201548 0.000810165 3.37991e-07 3.01554e-06 0.000810229 0.0187728 9.80837e-09 -6.51756e-08 -3.65303e-07 -8.08343e-08 -0.018502 -0.00251212 3.16739e-06 -4.13335e-08 0.00251211 -0.0172675 0.0401971 1.67697e-05 0.000149619 0.0402003 0.931432 4.86652e-07 -3.23375e-06 -1.81249e-05 -4.01067e-06 -0.917996 -0.124641 0.000157153 -2.0508e-06 0.124641 -0.856742
167 0.0246683 0.0203834 0.000709683 2.95539e-07 2.76529e-06 0.000709739 0.0189656 3.67622e-09 -5.76471e-08 -3.19399e-07 -6.39338e-08 -0.018763 -0.0021884 2.90155e-06 -3.6416e-08 0.00218839 -0.0174736 0.0348167 1.4499e-05 0.000135664 0.0348195 0.930444 1.80354e-07 -2.82814e-06 -1.56696e-05 -3.13657e-06 -0.920504 -0.107362 0.000142349 -1.78655e-06 0.107361 -0.857247
168 0.0172754 0.0206034 0.000613582 2.55079e-07 2.52921e-06 0.000613632 0.0191515 -3.8299e-10 -5.0258e-08 -2.75656e-07 -4.96173e-08 -0.0190035 -0.00188249 2.65041e-06 -3.16281e-08 0.00188248 -0.0176621 0.0297807 1.23805e-05 0.000122757 0.0297831 0.929534 -1.85887e-08 -2.43931e-06 -1.33792e-05 -2.40821e-06 -0.922351 -0.091368 0.00012864 -1.53509e-06 0.0913676 -0.857245
168.5 0.0109315 0.0207095 0.000567383 2.35678e-07 2.41678e-06 0.000567429 0.0192414 -1.7484e-09 -4.66468e-08 -2.54683e-07 -4.33341e-08 -0.0191162 -0.00173663 2.5307e-06 -2.93016e-08 0.00173663 -0.0177499 0.0273972 1.13802e-05 0.000116699 0.0273994 0.929107 -8.44251e-08 -2.25243e-06 -1.22979e-05 -2.09247e-06 -0.923063 -0.0838568 0.0001222 -1.41489e-06 0.0838564 -0.857089
169 0.0104622 0.0208129 0.000522524 2.1687e-07 2.30825e-06 0.000522566 0.0193289 -2.72856e-09 -4.31068e-08 -2.34353e-07 -3.75869e-08 -0.0192239 -0.00159573 2.41508e-06 -2.70295e-08 0.00159572 -0.0178335 0.0251058 1.042e-05 0.000110905 0.0251078 0.9287 -1.31099e-07 -2.07116e-06 -1.126e-05 -1.80594e-06 -0.923652 -0.0766703 0.000116038 -1.29869e-06 0.07667 -0.856849
169.5 0.00999215 0.0209132 0.000479081 1.98685e-07 2.20372e-06 0.000479121 0.019414 -3.36475e-09 -3.96489e-08 -2.14697e-07 -3.23415e-08 -0.0193266 -0.00145993 2.30366e-06 -2.4818e-08 0.00145993 -0.0179129 0.0229081 9.50045e-06 0.000105375 0.0229099 0.928312 -1.60891e-07 -1.89588e-06 -1.02661e-05 -1.54646e-06 -0.92413 -0.069809 0.000110153 -1.18671e-06 0.0698087 -0.856536
170 0.0095213 0.0210103 0.000437131 1.81151e-07 2.10332e-06 0.000437167 0.0194964 -3.69676e-09 -3.62836e-08 -1.95747e-07 -2.7565e-08 -0.0194243 -0.00132939 2.19657e-06 -2.26733e-08 0.00132938 -0.0179883 0.0208055 8.62202e-06 0.000100109 0.0208073 0.927943 -1.7595e-07 -1.72694e-06 -9.31668e-06 -1.31197e-06 -0.92451 -0.0632731 0.000104547 -1.07915e-06 0.0632729 -0.856163
170.5 0.00904972 0.021104 0.000396745 1.64296e-07 2.00713e-06 0.000396778 0.0195759 -3.76278e-09 -3.30209e-08 -1.7753e-07 -2.32261e-08 -0.019517 -0.00120425 2.09393e-06 -2.06008e-08 0.00120424 -0.0180595 0.0187995 7.78508e-06 9.51067e-05 0.0188011 0.927592 -1.78297e-07 -1.56467e-06 -8.41215e-06 -1.10055e-06 -0.924802 -0.0570625 9.92195e-05 -9.76158e-07 0.0570623 -0.85574
171 0.00857745 0.021194 0.000357992 1.48146e-07 1.91526e-06 0.000358022 0.0196524 -3.59941e-09 -2.98701e-08 -1.60076e-07 -1.92946e-08 -0.0196049 -0.00108464 1.99585e-06 -1.8606e-08 0.00108464 -0.0181268 0.0168911 6.98997e-06 9.0368e-05 0.0168926 0.927261 -1.69831e-07 -1.40936e-06 -7.55286e-06 -9.10378e-07 -0.925018 -0.0511768 9.41703e-05 -8.77886e-07 0.0511766 -0.855279
171.5 0.00810453 0.0212803 0.000320938 1.32724e-07 1.82781e-06 0.000320965 0.0197257 -3.24157e-09 -2.68401e-08 -1.4341e-07 -1.57419e-08 -0.0196878 -0.000970715 1.90244e-06 -1.66935e-08 0.000970711 -0.0181902 0.0150815 6.23696e-06 8.58922e-05 0.0150827 0.926948 -1.52327e-07 -1.26127e-06 -6.73911e-06 -7.39739e-07 -0.925167 -0.0456157 8.9399e-05 -7.84457e-07 0.0456155 -0.854789
172 0.00763099 0.0213626 0.000285649 1.18056e-07 1.74486e-06 0.000285673 0.0197957 -2.72253e-09 -2.39393e-08 -1.27559e-07 -1.25406e-08 -0.0197659 -0.000862587 1.8138e-06 -1.4868e-08 0.000862585 -0.0182496 0.0133714 5.5263e-06 8.16783e-05 0.0133726 0.926654 -1.27444e-07 -1.12062e-06 -5.97115e-06 -5.87036e-07 -0.925259 -0.0403784 8.49054e-05 -6.95981e-07 0.0403783 -0.854279
172.5 0.00715688 0.0214407 0.000252183 1.04163e-07 1.6665e-06 0.000252204 0.0198622 -2.07382e-09 -2.11755e-08 -1.12546e-07 -9.66496e-09 -0.0198391 -0.000760383 1.73003e-06 -1.31336e-08 0.000760381 -0.0183052 0.0117619 4.85818e-06 7.77259e-05 0.0117629 0.926378 -9.67237e-08 -9.87633e-07 -5.24918e-06 -4.50776e-07 -0.925302 -0.0354645 8.06889e-05 -6.12552e-07 0.0354643 -0.853759
173 0.00668221 0.0215146 0.000220599 9.10661e-08 1.59281e-06 0.000220618 0.0199251 -1.32522e-09 -1.85562e-08 -9.83942e-08 -7.09054e-09 -0.0199076 -0.000664218 1.65122e-06 -1.14942e-08 0.000664215 -0.018357 0.0102535 4.23277e-06 7.40338e-05 0.0102543 0.926121 -6.15965e-08 -8.62495e-07 -4.57338e-06 -3.29569e-07 -0.925306 -0.0308729 7.67489e-05 -5.3425e-07 0.0308728 -0.853236
173.5 0.00620704 0.021584 0.000190951 7.87855e-08 1.52386e-06 0.000190967 0.0199842 -5.04728e-10 -1.60881e-08 -8.51245e-08 -4.79443e-09 -0.0199712 -0.000574199 1.57746e-06 -9.95328e-09 0.000574197 -0.018405 0.00884689 3.65019e-06 7.06014e-05 0.00884764 0.925881 -2.33844e-08 -7.45372e-07 -3.94387e-06 -2.22129e-07 -0.925277 -0.026603 7.30847e-05 -4.61142e-07 0.026603 -0.852717
174 0.0057314 0.0216488 0.00016329 6.73396e-08 1.45973e-06 0.000163304 0.0200394 3.61471e-10 -1.37776e-08 -7.2757e-08 -2.75524e-09 -0.02003 -0.00049043 1.50883e-06 -8.51419e-09 0.000490429 -0.0184493 0.00754267 3.11055e-06 6.74277e-05 0.00754332 0.925661 1.6697e-08 -6.36414e-07 -3.36078e-06 -1.2727e-07 -0.925222 -0.0226539 6.96958e-05 -3.93287e-07 0.0226538 -0.85221
174.5 0.00525531 0.0217089 0.000137663 5.67455e-08 1.40048e-06 0.000137675 0.0200907 1.24902e-09 -1.16306e-08 -6.13101e-08 -9.53062e-10 -0.020084 -0.000413006 1.44541e-06 -7.17985e-09 0.000413005 -0.01849 0.00634131 2.61393e-06 6.45118e-05 0.00634186 0.925458 5.75349e-08 -5.35752e-07 -2.82419e-06 -4.39018e-08 -0.925149 -0.0190247 6.65812e-05 -3.30732e-07 0.0190246 -0.851721
175 0.00477883 0.0217642 0.000114115 4.70192e-08 1.34618e-06 0.000114125 0.0201379 2.13543e-09 -9.65244e-09 -5.0801e-08 6.30457e-10 -0.0201333 -0.000342014 1.38726e-06 -5.95293e-09 0.000342013 -0.0185269 0.00524323 2.16039e-06 6.18529e-05 0.00524368 0.925273 9.81164e-08 -4.435e-07 -2.33415e-06 2.89676e-08 -0.925062 -0.0157145 6.37404e-05 -2.73519e-07 0.0157144 -0.851256
