theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
108 0.417095 6.0202 -0.805929 0.0418261 0.00624113 -0.803286 3.58203 0.0189496 -0.0829915 -0.0234814 -0.0283739 -0.462115 -1.54221 0.0289651 -0.0830537 1.53913 0.853291 -0.133871 0.00694762 0.0010367 -0.133432 0.595001 0.00314766 -0.0137855 -0.00390043 -0.00471311 -0.0767607 -0.256172 0.00481131 -0.0137958 0.255661 0.141738
112 0.406626 6.31984 -0.707308 -0.00354245 0.00899873 -0.670952 3.62295 0.0806591 -0.0605865 -0.0303489 -0.0757554 -0.641456 -1.61776 -0.0106836 -0.0756289 1.62743 0.982424 -0.111919 -0.000560528 0.00142389 -0.106166 0.573266 0.0127628 -0.00958671 -0.00480217 -0.0119869 -0.101499 -0.255981 -0.00169049 -0.0119669 0.257512 0.155451
116 0.394175 6.69951 -0.703821 -0.0187748 0.0230437 -0.699486 3.68578 0.075136 -0.0891858 0.000734834 -0.0634275 -0.760301 -1.63165 0.0214834 -0.0826721 1.65253 1.19942 -0.105056 -0.00280242 0.00343961 -0.104408 0.550156 0.0112151 -0.0133123 0.000109685 -0.00946748 -0.113486 -0.243547 0.00320671 -0.01234 0.246665 0.179031
120 0.379804 7.00716 -0.670438 0.011861 -0.000675689 -0.664224 3.6889 0.0472611 -0.0734323 -0.0181462 -0.0424659 -1.10269 -1.67316 -0.000732821 -0.0756465 1.67654 1.21286 -0.0956791 0.0016927 -9.64283e-05 -0.0947922 0.526447 0.00674469 -0.0104796 -0.00258966 -0.00606036 -0.157366 -0.238779 -0.000104582 -0.0107956 0.239261 0.173089
124 0.363583 7.21583 -0.575153 0.0403698 -0.0026132 -0.559603 3.64268 0.0340821 -0.0794313 -0.0320754 -0.0613223 -1.44695 -1.5824 0.0311958 -0.0676374 1.59462 1.17748 -0.0797072 0.00559461 -0.000362148 -0.0775521 0.504818 0.00472324 -0.0110079 -0.00444515 -0.00849831 -0.200525 -0.219295 0.00432325 -0.00937348 0.22099 0.163181
128 0.34559 7.48308 -0.52387 0.0201057 0.0473858 -0.517587 3.65567 -0.0441786 -0.0913286 -0.0126083 0.044639 -1.75246 -1.43299 0.0501056 -0.0692599 1.43386 1.17053 -0.0700073 0.00268682 0.00633239 -0.0691676 0.488524 -0.0059038 -0.0122047 -0.00168491 0.00596532 -0.234189 -0.191498 0.00669585 -0.00925553 0.191613 0.156424
132 0.325914 7.6519 -0.495984 0.0340406 0.00910207 -0.487013 3.66844 -0.047651 -0.104339 -0.0612203 0.0192309 -2.10202 -1.28657 0.0319953 -0.113482 1.3127 1.00909 -0.0648185 0.00444865 0.00118952 -0.0636461 0.479416 -0.00622734 -0.0136356 -0.00800067 0.00251322 -0.274706 -0.168137 0.00418136 -0.0148305 0.171552 0.131874
136 0.304649 7.86664 -0.509275 -0.0391808 -0.0151401 -0.525837 3.67141 -0.0648217 -0.0687731 0.019642 0.0993935 -2.45221 -1.15363 -0.00353179 -0.0644737 1.13886 0.914975 -0.0647385 -0.00498063 -0.00192459 -0.0668439 0.466706 -0.00824008 -0.00874237 0.00249687 0.0126348 -0.311723 -0.146648 -0.000448958 -0.00819584 0.14477 0.116311
140 0.281901 8.14807 -0.479512 -0.0835255 -0.0273141 -0.475367 3.82495 -0.0536769 -0.0834774 0.0561619 0.0598174 -2.89518 -1.06437 -0.037929 -0.0587925 1.05968 0.639163 -0.0588498 -0.010251 -0.00335222 -0.058341 0.46943 -0.00658768 -0.0102451 0.00689266 0.00734129 -0.355321 -0.130628 -0.00465497 -0.00721551 0.130053 0.0784435
144 0.257779 8.36385 -0.363256 -0.0599628 -0.0456104 -0.347492 3.852 -0.0564535 -0.0213032 0.0455272 0.0842954 -3.31312 -0.950148 -0.0419928 -0.000232163 0.960284 0.427207 -0.0434317 -0.00716927 -0.00545328 -0.0415469 0.460553 -0.0067497 -0.00254706 0.00544333 0.0100785 -0.396124 -0.113602 -0.00502074 -2.77579e-05 0.114814 0.0510778
148 0.232401 8.80986 -0.360343 -0.0650328 -0.00589106 -0.384774 4.08431 0.000557582 -0.044472 0.0387842 0.010446 -3.75809 -0.732902 -0.0273254 -0.0199638 0.736817 0.227279 -0.0409023 -0.00738183 -0.00066869 -0.0436754 0.463607 6.32907e-05 -0.00504798 0.00440236 0.00118572 -0.426578 -0.0831911 -0.00310169 -0.00226608 0.0836356 0.0257983
152 0.205891 9.15849 -0.213954 0.0143966 -0.00834883 -0.227798 4.28346 -0.00292669 0.055846 -0.00948622 -0.0196802 -4.15148 -0.459096 0.00698675 0.0792986 0.451312 0.00619895 -0.0233613 0.00157194 -0.000911595 -0.0248728 0.467703 -0.00031956 0.00609773 -0.00103578 -0.00214885 -0.453293 -0.0501279 0.000762871 0.00865848 0.049278 0.000676852
156 0.178378 9.43271 -0.186644 -0.0106037 -0.0847887 -0.176 4.53694 -0.0132195 0.122186 0.0175033 0.0365435 -4.53897 -0.290642 -0.0654895 0.159483 0.279461 -0.328134 -0.0197869 -0.00112414 -0.0089888 -0.0186585 0.480979 -0.00140145 0.0129534 0.0018556 0.00387412 -0.481195 -0.0308122 -0.00694281 0.0169075 0.0296268 -0.0347868
160 0.0971232 9.81983 -0.135465 -0.0821351 -0.0259657 -0.146539 4.87746 -0.0892723 0.0336953 0.0438028 0.0616035 -4.85592 -0.322057 -0.026371 0.0791302 0.320455 -0.562376 -0.013795 -0.00836421 -0.00264421 -0.0149228 0.496695 -0.00909103 0.00343136 0.00446065 0.00627338 -0.494502 -0.0327966 -0.00268549 0.00805821 0.0326335 -0.0572694
161 0.0357021 9.8994 -0.150377 -0.0625665 0.00266653 -0.169977 4.96347 -0.0769162 0.0122793 0.0430402 0.0388932 -4.95795 -0.263198 0.0232007 0.0276608 0.26683 -0.663462 -0.0151905 -0.00632023 0.000269363 -0.0171705 0.501391 -0.00776978 0.00124041 0.00434776 0.00392884 -0.500833 -0.0265873 0.00234365 0.00279419 0.0269541 -0.0670204
162 0.0338871 9.97737 -0.137024 -0.0366864 0.0383281 -0.1488 4.969 -0.0140321 0.0332933 0.025404 -0.011924 -5.11073 -0.193792 0.0709784 0.00793846 0.174354 -0.737977 -0.0137334 -0.00367696 0.00384151 -0.0149138 0.498027 -0.00140639 0.00333688 0.00254616 -0.0011951 -0.512232 -0.0194231 0.00711394 0.000795646 0.017475 -0.0739651
163 0.0320617 10.0566 -0.131313 -0.0430452 0.037502 -0.13473 5.03967 0.0328586 0.0929576 0.0261138 -0.0550877 -5.15843 -0.224641 0.0753262 0.0696212 0.19425 -0.770546 -0.0130574 -0.0042803 0.00372909 -0.0133972 0.50113 0.00326737 0.00924345 0.00259669 -0.00547777 -0.512941 -0.0223376 0.00749023 0.00692294 0.0193157 -0.076621
164 0.0302266 10.0148 -0.179761 -0.0626215 0.0102851 -0.183742 5.12053 0.0438973 0.115915 0.0301701 -0.0622026 -5.00662 -0.213894 0.0517172 0.121807 0.204335 -0.730324 -0.0179496 -0.00625291 0.00102699 -0.018347 0.511298 0.00438325 0.0115744 0.00301255 -0.00621108 -0.499923 -0.0213578 0.00516408 0.0121628 0.0204033 -0.0729246
165 0.0283823 9.95172 -0.205507 -0.0389364 -0.00806244 -0.204671 5.15824 0.0440936 0.0758719 -0.0196957 -0.0381034 -4.88533 -0.120096 0.0102124 0.0801334 0.129531 -0.701804 -0.0206504 -0.00391253 -0.000810155 -0.0205664 0.518326 0.00443075 0.00762399 -0.00197913 -0.00382882 -0.490903 -0.0120679 0.0010262 0.00805221 0.0130159 -0.0705208
166 0.0265294 10.0671 -0.134042 0.051576 -0.0341538 -0.131189 5.25862 0.0684741 -0.00555999 -0.11116 -0.037384 -5.02793 -0.10039 -0.0277902 -0.0155686 0.110265 -0.825402 -0.0133149 0.00512322 -0.00339261 -0.0130315 0.522357 0.00680177 -0.000552293 -0.0110419 -0.00371349 -0.499442 -0.00997204 -0.0027605 -0.00154649 0.0109531 -0.0819901
167 0.0246683 10.2383 -0.0379316 0.132423 -0.0776028 -0.0429595 5.41386 0.0806261 -0.0833141 -0.16149 -0.0640815 -5.27165 -0.160566 -0.0388606 -0.0728965 0.162357 -1.0475 -0.00370487 0.0129341 -0.00757965 -0.00419596 0.528785 0.00787495 -0.00813749 -0.0157731 -0.006259 -0.514894 -0.0156828 -0.00379561 -0.00711997 0.0158578 -0.102312
168 0.0172754 10.3076 -0.0205587 0.112873 -0.0683269 -0.0289952 5.52799 0.0511741 -0.150643 -0.116142 -0.0722864 -5.34445 -0.197305 -0.0142267 -0.11335 0.184576 -1.16202 -0.00199452 0.0109505 -0.00662881 -0.002813 0.536303 0.00496471 -0.0146148 -0.0112677 -0.00701294 -0.518497 -0.0191418 -0.00138022 -0.0109968 0.0179068 -0.112735
168.5 0.0109315 10.312 -0.0469768 0.0681672 -0.0304887 -0.0531226 5.54862 0.0438617 -0.189067 -0.0649283 -0.0694707 -5.32982 -0.178455 0.0113768 -0.149054 0.156994 -1.16469 -0.00455552 0.00661044 -0.00295661 -0.00515151 0.538071 0.00425344 -0.0183346 -0.00629635 -0.00673684 -0.516854 -0.0173055 0.00110326 -0.0144543 0.0152244 -0.112944
169 0.0104622 10.3153 -0.0799442 0.0141534 0.0174602 -0.0831431 5.54488 0.0550768 -0.224361 -0.00720485 -0.0682764 -5.32625 -0.128868 0.0403132 -0.189204 0.101062 -1.15517 -0.00775003 0.00137207 0.00169264 -0.00806013 0.537537 0.00533931 -0.0217502 -0.00069846 -0.00661891 -0.516342 -0.0124928 0.00390808 -0.018342 0.00979722 -0.111985
169.5 0.00999215 10.337 -0.097059 -0.0376702 0.0583154 -0.0989828 5.53222 0.0828651 -0.242964 0.0471224 -0.0720229 -5.3599 -0.0617955 0.0642328 -0.21807 0.0331572 -1.1531 -0.00938948 -0.00364421 0.00564143 -0.00957559 0.535187 0.00801637 -0.0235043 0.00455861 -0.00696749 -0.518517 -0.00597809 0.00621388 -0.0210961 0.00320762 -0.111551
170 0.0095213 10.3959 -0.0797113 -0.0773729 0.0777138 -0.0835279 5.53595 0.115757 -0.234122 0.0900955 -0.0813927 -5.43543 -0.0046285 0.0750421 -0.22255 -0.0183833 -1.16865 -0.0076676 -0.00744266 0.00747545 -0.00803473 0.532515 0.0111349 -0.0225207 0.00866648 -0.00782934 -0.522845 -0.000445225 0.00721846 -0.0214075 -0.00176833 -0.112415
170.5 0.00904972 10.4991 -0.0258721 -0.0970842 0.0711385 -0.0348755 5.57705 0.140485 -0.198793 0.116153 -0.0946378 -5.53778 0.0157542 0.069003 -0.201214 -0.0294441 -1.20228 -0.00246422 -0.00924687 0.00677565 -0.00332175 0.531191 0.0133806 -0.0189342 0.0110631 -0.00901387 -0.527451 0.00150053 0.00657225 -0.0191648 -0.00280443 -0.114513
171 0.00857745 10.6344 0.0448901 -0.0933083 0.0457662 0.0282987 5.65826 0.149677 -0.150221 0.12299 -0.107732 -5.64289 -0.00972236 0.0481845 -0.164709 0.00352955 -1.24826 0.00422122 -0.00877421 0.00430361 0.00266105 0.532072 0.0140748 -0.014126 0.0115654 -0.0101305 -0.530627 -0.000914238 0.00453101 -0.0154883 0.0003319 -0.117379
171.5 0.00810453 10.7736 0.0996652 -0.0711732 0.0157361 0.0744493 5.76208 0.144307 -0.105746 0.113842 -0.115082 -5.7297 -0.0659228 0.0180241 -0.127828 0.0605321 -1.29776 0.00925089 -0.00660628 0.00146062 0.00691036 0.534834 0.0133946 -0.00981531 0.0105668 -0.0106818 -0.531829 -0.00611893 0.00167299 -0.0118649 0.00561857 -0.120458
172 0.00763099 10.8861 0.109162 -0.0461139 -0.00679072 0.0761253 5.86029 0.130732 -0.0767794 0.0990261 -0.111977 -5.78859 -0.120876 -0.0166654 -0.100053 0.109021 -1.34235 0.0100277 -0.00423605 -0.000623799 0.00699291 0.53833 0.0120091 -0.007053 0.00909659 -0.0102862 -0.531743 -0.0111037 -0.00153089 -0.00919092 0.0100147 -0.123309
172.5 0.00715688 10.9496 0.0625948 -0.0377353 -0.0187705 0.0251555 5.92512 0.116106 -0.0640919 0.092638 -0.0977549 -5.8243 -0.13953 -0.0529894 -0.0815199 0.118575 -1.37817 0.00571664 -0.00344628 -0.00171427 0.0022974 0.541128 0.0106037 -0.00585338 0.00846043 -0.00892774 -0.531921 -0.012743 -0.00483941 -0.00744503 0.0108292 -0.125866
173 0.00668221 10.9565 -0.0270745 -0.0565729 -0.0255935 -0.0626301 5.93815 0.10565 -0.0597283 0.103405 -0.076491 -5.85191 -0.0981597 -0.0865933 -0.0658834 0.0722104 -1.40729 -0.0024711 -0.00516342 -0.00233593 -0.00571627 0.541977 0.0096427 -0.00545142 0.00943783 -0.00698136 -0.534105 -0.00895906 -0.00790339 -0.00601319 0.00659067 -0.128444
173.5 0.00620704 10.9212 -0.127321 -0.0928555 -0.0323556 -0.15342 5.90236 0.102129 -0.0520881 0.125494 -0.0535932 -5.8843 0.000465358 -0.107027 -0.0459941 -0.0236213 -1.43138 -0.0116582 -0.00850231 -0.00296264 -0.0140479 0.54045 0.00935147 -0.00476944 0.0114909 -0.00490726 -0.538796 4.26105e-05 -0.00979989 -0.00421145 -0.00216289 -0.131065
174 0.0057314 10.8859 -0.196012 -0.118482 -0.0348995 -0.207251 5.85669 0.105864 -0.0311987 0.138539 -0.0311694 -5.91459 0.116635 -0.098653 -0.0177678 -0.131789 -1.44233 -0.0180061 -0.010884 -0.00320594 -0.0190384 0.538006 0.0097249 -0.00286597 0.0127265 -0.00286327 -0.543325 0.0107143 -0.00906245 -0.00163218 -0.0121064 -0.132495
174.5 0.00525531 10.9039 -0.195988 -0.104758 -0.020602 -0.192369 5.87391 0.114338 0.00621404 0.120627 -0.0071607 -5.90534 0.186661 -0.0504468 0.0186669 -0.195696 -1.42456 -0.0179741 -0.00960734 -0.00188941 -0.0176421 0.538697 0.0104859 0.00056989 0.0110627 -0.000656708 -0.54158 0.0171187 -0.00462648 0.00171194 -0.0179473 -0.130646
175 0.00477883 10.9889 -0.11389 -0.0447578 0.0193089 -0.101078 6.02064 0.122322 0.0526778 0.066416 0.0203451 -5.80037 0.172406 0.0310756 0.0585429 -0.182889 -1.37782 -0.0103641 -0.004073 0.00175712 -0.00919821 0.547884 0.0111314 0.00479373 0.00604392 0.00185142 -0.527839 0.0156891 0.00282791 0.00532746 -0.016643 -0.125383
175.5 0.00430199 11.0644 0.0239594 0.0372481 0.0766292 0.0380769 6.29374 0.123706 0.0905462 -0.00438252 0.0481058 -5.56421 0.122489 0.118095 0.0919881 -0.14064 -1.3444 0.00216545 0.00336647 0.00692572 0.00344138 0.568826 0.0111805 0.00818353 -0.00039609 0.00434778 -0.502891 0.0110705 0.0106734 0.00831385 -0.012711 -0.121506
176 0.00382481 10.9894 0.153645 0.0987437 0.127083 0.163706 6.5925 0.114514 0.100256 -0.0571647 0.0678872 -5.23262 0.181413 0.175065 0.105846 -0.204731 -1.40454 0.0139813 0.00898537 0.0115642 0.0148967 0.599898 0.0104204 0.00912301 -0.00520182 0.00617753 -0.476153 0.0165081 0.0159304 0.00963165 -0.0186299 -0.127809
176.5 0.00334735 10.6971 0.203585 0.106471 0.149218 0.209216 6.78094 0.0950825 0.0731325 -0.065255 0.0724082 -4.93941 0.499695 0.18387 0.0900481 -0.515734 -1.61972 0.0190319 0.00995329 0.0139494 0.0195583 0.633906 0.00888865 0.00683668 -0.00610027 0.00676898 -0.461754 0.0467132 0.0171889 0.00841802 -0.0482127 -0.151417
177 0.00286963 10.3694 0.140566 0.0586789 0.147515 0.144954 6.81787 0.069788 0.0194478 -0.0283294 0.061415 -4.88829 1.08408 0.162363 0.046122 -1.07776 -1.95374 0.0135558 0.00565883 0.0142259 0.0139789 0.657496 0.00673016 0.0018755 -0.00273201 0.00592269 -0.471413 0.104545 0.0156579 0.00444788 -0.103936 -0.188414
177.5 0.00239169 10.4702 -0.000925286 -0.0141168 0.158143 0.00529419 6.84478 0.0446097 -0.0358708 0.0276191 0.0419912 -5.26787 1.71323 0.159273 -0.00924289 -1.67817 -2.24394 -8.83732e-05 -0.00134828 0.015104 0.000505643 0.653738 0.00426063 -0.00342598 0.00263788 0.00401054 -0.503129 0.163629 0.0152121 -0.00088278 -0.16028 -0.214317
178 0.00191357 11.5143 -0.135241 -0.0699361 0.22722 -0.126927 7.12145 0.0243135 -0.0679692 0.0683133 0.0231637 -6.14552 2.0308 0.224568 -0.0511791 -1.97608 -2.27587 -0.0117455 -0.00607387 0.0197338 -0.0110234 0.61849 0.0021116 -0.00590304 0.00593294 0.00201174 -0.533732 0.176373 0.0195035 -0.00444484 -0.17162 -0.197656
178.5 0.00143531 13.6613 -0.183751 -0.0823576 0.374193 -0.175715 7.81872 0.0108923 -0.0667038 0.0734268 0.0102368 -7.39733 1.79173 0.373402 -0.0616898 -1.73782 -1.93386 -0.0134505 -0.00602854 0.0273908 -0.0128623 0.572328 0.000797311 -0.00488269 0.00537481 0.000749327 -0.541482 0.131154 0.0273329 -0.00451567 -0.127208 -0.141558
179 0.000956932 16.4265 -0.132735 -0.0553253 0.56769 -0.127633 8.8231 0.00370491 -0.0411505 0.0476256 0.0034834 -8.71968 1.08355 0.568583 -0.0422362 -1.04924 -1.31947 -0.00808055 -0.00336806 0.0345595 -0.00776995 0.537128 0.000225545 -0.00250514 0.00289932 0.00021206 -0.530831 0.0659638 0.0346138 -0.00257123 -0.0638752 -0.0803262
179.5 0.000478484 18.791 -0.043024 -0.0172418 0.734789 -0.0414635 9.73571 0.000718066 -0.0122829 0.014607 0.000698947 -9.72836 0.324284 0.735324 -0.0133339 -0.313775 -0.729995 -0.00228961 -0.000917554 0.0391032 -0.00220656 0.518105 3.82133e-05 -0.00065366 0.000777338 3.71958e-05 -0.517713 0.0172574 0.0391317 -0.00070959 -0.0166981 -0.0388481
180 5.98114e-05 19.7237 3.30178e-17 6.02006e-15 0.80093 -8.02877e-16 10.1055 -1.76021e-05 -3.39118e-15 -7.39398e-15 -1.76021e-05 -10.1055 -6.96373e-15 0.800881 -2.57338e-15 7.27404e-15 -0.487403 1.67402e-18 3.0522e-16 0.0406075 -4.07063e-17 0.512356 -8.92437e-07 -1.71934e-16 -3.74878e-16 -8.92437e-07 -0.512356 -3.53065e-16 0.0406051 -1.30472e-16 3.68798e-16 -0.0247116
