theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
90 0.219313 0.534195 0.0120943 -4.86187e-05 -0.00215102 0.0127255 0.356663 -0.00385231 -0.00035568 -0.000780413 0.00358889 0.178501 -0.0995246 -0.00318649 -0.00120345 0.0998323 0.22096 0.0226403 -9.1013e-05 -0.00402665 0.0238218 0.667665 -0.00721144 -0.000665825 -0.00146091 0.00671831 0.33415 -0.186308 -0.00596503 -0.00225283 0.186884 0.413632
92 0.328636 0.511427 0.0022206 0.00163054 0.00014268 0.00229177 0.329462 -0.00477897 -0.000908051 -0.00154006 0.0046667 0.151826 -0.0889769 -0.000512262 -0.0025121 0.0889688 0.201063 0.00434198 0.00318822 0.000278985 0.00448112 0.644201 -0.00934439 -0.00177553 -0.00301129 0.00912488 0.296868 -0.173978 -0.00100163 -0.00491195 0.173962 0.393142
96 0.436158 0.467864 0.00694888 0.000730217 -0.000303586 0.00586657 0.276203 -0.00789498 -0.00270881 0.000414013 0.0084532 0.0947421 -0.0610159 -0.000478759 -0.00467868 0.0605835 0.158628 0.0148524 0.00156075 -0.000648876 0.0125391 0.590349 -0.0168745 -0.00578973 0.0008849 0.0180677 0.202499 -0.130414 -0.00102329 -0.0100001 0.12949 0.339048
100 0.431897 0.45593 0.0243584 -0.00322236 -0.00405929 0.0236716 0.259505 -0.00796271 -0.00185932 0.00363583 0.00865404 0.058215 -0.0672168 -0.00449805 -0.0024577 0.0668748 0.132139 0.0534258 -0.00706767 -0.00890332 0.0519194 0.569178 -0.0174648 -0.00407808 0.00797454 0.0189811 0.127684 -0.147428 -0.00986566 -0.00539053 0.146678 0.289823
104 0.425533 0.458211 0.0144026 -0.00237263 -0.00224501 0.0145837 0.256566 -0.00751494 0.00113153 0.00256093 0.00730521 0.037678 -0.0900601 -0.00291141 0.0020629 0.0907537 0.121727 0.0314322 -0.00517802 -0.0048995 0.0318275 0.559929 -0.0164006 0.00246946 0.00558897 0.0159429 0.0822283 -0.196547 -0.00635386 0.00450207 0.198061 0.265657
108 0.417095 0.449862 -0.00596037 0.00153098 0.00173654 -0.00598555 0.23362 -0.0105371 0.00170257 -0.000220087 0.00901939 0.010819 -0.0873129 0.00110761 0.00233616 0.0888405 0.112759 -0.0132493 0.00340322 0.00386015 -0.0133053 0.519316 -0.023423 0.00378466 -0.000489233 0.0200493 0.0240496 -0.194088 0.00246211 0.00519306 0.197484 0.250654
112 0.406626 0.442421 -0.00318999 0.00177505 0.0012803 -0.00377205 0.210256 -0.0129659 0.000196223 -0.00104741 0.0111224 -0.0171557 -0.073215 0.000406093 -0.000416262 0.0735413 0.103362 -0.0072103 0.00401212 0.00289384 -0.00852593 0.475238 -0.0293066 0.000443521 -0.00236745 0.0251399 -0.0387769 -0.165487 0.000917888 -0.000940872 0.166224 0.233629
116 0.394175 0.445202 0.00602941 0.00122491 0.000168031 0.00533099 0.202114 -0.0111507 -0.000202501 -0.00196678 0.0106636 -0.0379028 -0.0737085 -0.000386119 -0.00181119 0.072339 0.0973278 0.0135431 0.00275135 0.000377426 0.0119743 0.453983 -0.0250464 -0.00045485 -0.00441772 0.0239522 -0.0851361 -0.165562 -0.000867288 -0.00406825 0.162486 0.218615
120 0.379804 0.458565 -0.000611567 0.00258905 -0.000811743 -0.00084199 0.19678 -0.00830238 -0.00205715 -0.00222583 0.0088087 -0.0643909 -0.0832176 -3.70132e-05 -0.00443811 0.0824161 0.0937018 -0.00133365 0.00564598 -0.00177018 -0.00183614 0.429122 -0.0181051 -0.00448606 -0.0048539 0.0192093 -0.140418 -0.181474 -8.07154e-05 -0.00967826 0.179726 0.204337
124 0.363583 0.490275 -0.00879731 0.000470981 -0.00684239 -0.00843022 0.200328 -0.0059175 -0.00853822 0.00124957 0.00543151 -0.0978266 -0.0946339 -0.00538185 -0.00980967 0.0953756 0.0911577 -0.0179436 0.000960646 -0.0139562 -0.0171949 0.408603 -0.0120697 -0.0174152 0.0025487 0.0110785 -0.199534 -0.193022 -0.0109772 -0.0200085 0.194535 0.185932
128 0.34559 0.528623 -0.00960663 -0.00211605 -0.0112214 -0.00999828 0.216327 -0.00189033 -0.013799 0.00266045 0.00122972 -0.12106 -0.100795 -0.0102331 -0.0124448 0.101695 0.0919778 -0.0181729 -0.00400295 -0.0212276 -0.0189138 0.409228 -0.00357596 -0.0261037 0.0050328 0.00232628 -0.229011 -0.190674 -0.0193581 -0.0235418 0.192377 0.173995
132 0.325914 0.559247 -0.0149364 0.00423851 -0.00520316 -0.0170155 0.222281 0.00144286 -0.0123108 -0.00460259 0.000130704 -0.132954 -0.0912392 -0.00455746 -0.0105964 0.0924268 0.107669 -0.026708 0.00757896 -0.00930386 -0.0304257 0.397465 0.00258 -0.0220132 -0.00822997 0.000233714 -0.237737 -0.163146 -0.00814928 -0.0189476 0.16527 0.192525
136 0.304649 0.600484 -0.0240546 0.0112715 0.000348293 -0.0256315 0.218201 8.21263e-05 -0.00978757 -0.0115456 0.00250267 -0.153293 -0.0796072 0.000576249 -0.00948669 0.081538 0.137191 -0.0400587 0.0187707 0.00058002 -0.0426847 0.363374 0.000136767 -0.0162995 -0.0192272 0.00416775 -0.255282 -0.132572 0.00095964 -0.0157984 0.135787 0.228468
140 0.281901 0.659415 -0.0258453 0.00469447 -0.0034456 -0.02451 0.224839 -0.00390093 -0.0109828 -0.00650766 0.00506114 -0.199635 -0.0809574 -0.00403815 -0.0111095 0.0803574 0.146444 -0.0391942 0.00711915 -0.00522524 -0.0371693 0.340967 -0.00591574 -0.0166554 -0.00986884 0.0076752 -0.302746 -0.122772 -0.00612384 -0.0168476 0.121862 0.222081
144 0.257779 0.7226 -0.0211833 -0.00528475 -0.00086111 -0.018632 0.246103 -0.00690702 -0.0105254 0.00258297 0.00709079 -0.256745 -0.0823668 -0.00087553 -0.0114628 0.078377 0.131466 -0.0293153 -0.00731352 -0.00119168 -0.0257846 0.34058 -0.00955856 -0.014566 0.00357454 0.00981289 -0.355307 -0.113987 -0.00121164 -0.0158633 0.108465 0.181935
148 0.232401 0.780852 -0.0239661 -0.00136104 0.0159522 -0.0234995 0.273327 -0.00893801 -0.00561384 0.00162799 0.00903842 -0.282423 -0.0641855 0.0174322 -0.00794808 0.0638927 0.136372 -0.0306922 -0.00174302 0.0204292 -0.0300947 0.350037 -0.0114465 -0.00718938 0.00208489 0.0115751 -0.361685 -0.0821992 0.0223246 -0.0101787 0.0818243 0.174645
152 0.205891 0.794486 -0.044621 0.00689438 0.0249008 -0.0459573 0.275302 -0.00893835 -0.00106327 -0.00382145 0.00977917 -0.284785 -0.00959403 0.0255759 -0.0031953 0.0164305 0.147939 -0.0561634 0.00867779 0.031342 -0.0578453 0.346516 -0.0112505 -0.00133831 -0.00480996 0.0123088 -0.358452 -0.0120758 0.0321918 -0.00402184 0.0206807 0.186207
156 0.178378 0.775961 -0.0545238 3.29572e-05 0.0146698 -0.0546833 0.253655 -0.00525532 0.00129928 0.00148694 0.00759803 -0.312438 0.0475503 0.0131504 0.000504201 -0.041168 0.128608 -0.0702661 4.24727e-05 0.0189053 -0.0704718 0.326891 -0.00677266 0.00167442 0.00191625 0.00979177 -0.402647 0.0612792 0.0169473 0.000649777 -0.0530542 0.16574
160 0.0971232 0.832872 0.000455319 -0.0151625 0.00602178 0.00231546 0.307325 -0.00120065 0.00428934 0.0140859 0.00131851 -0.330149 0.0189137 0.00444103 0.00556401 -0.0180235 0.117292 0.000546686 -0.0182051 0.00723014 0.00278009 0.368995 -0.00144158 0.00515006 0.0169125 0.00158309 -0.396398 0.022709 0.00533218 0.00668051 -0.0216402 0.140828
161 0.0357021 0.857712 0.0249448 -0.0171562 0.0061576 0.0269971 0.339243 -0.00064764 0.00528896 0.0158841 -0.000631878 -0.323933 -0.000245011 0.00490829 0.00715767 0.00023904 0.116005 0.029083 -0.0200023 0.0071791 0.0314757 0.395521 -0.000755078 0.00616636 0.0185191 -0.000736702 -0.37767 -0.000285656 0.00572253 0.00834507 0.000278695 0.135249
162 0.0338871 0.880536 0.0515257 -0.0176825 0.00702129 0.0535728 0.375705 -0.000300902 0.00633999 0.0164557 -0.00252047 -0.313497 -0.018727 0.00614774 0.00872456 0.0181855 0.111777 0.0585163 -0.0200815 0.00797388 0.0608411 0.426678 -0.000341726 0.00720015 0.0186882 -0.00286243 -0.35603 -0.0212678 0.00698181 0.00990824 0.0206528 0.126942
163 0.0320617 0.897471 0.0784118 -0.0165815 0.00826577 0.0802534 0.413796 -0.000118779 0.00739438 0.0156167 -0.00420673 -0.300517 -0.0327157 0.00775906 0.0101241 0.0319634 0.102052 0.0873697 -0.0184758 0.00921006 0.0894217 0.461069 -0.000132349 0.00823913 0.0174008 -0.00468732 -0.334849 -0.0364532 0.00864548 0.0112807 0.035615 0.113711
164 0.0302266 0.905594 0.103682 -0.0138649 0.00947773 0.105136 0.450439 -4.18404e-05 0.00839733 0.0133305 -0.00555569 -0.28755 -0.0386959 0.00928613 0.0112084 0.0379669 0.0846069 0.114491 -0.0153103 0.0104658 0.116096 0.497397 -4.62022e-05 0.00927274 0.0147202 -0.00613486 -0.317527 -0.0427299 0.0102542 0.0123769 0.0419249 0.093427
165 0.0283823 0.903827 0.125491 -0.00972227 0.0102429 0.12641 0.483001 -5.91909e-06 0.00929109 0.00972264 -0.00645785 -0.277751 -0.0341398 0.0102873 0.011847 0.0335474 0.0581302 0.138844 -0.0107568 0.0113328 0.139861 0.534396 -6.54892e-06 0.0102797 0.0107572 -0.007145 -0.307306 -0.0377725 0.0113819 0.0131076 0.037117 0.0643156
166 0.0265294 0.893601 0.142269 -0.00450774 0.0102076 0.142558 0.509849 4.4828e-05 0.0100183 0.00507691 -0.00684736 -0.274485 -0.0180848 0.0103987 0.0119508 0.0176212 0.0227011 0.159209 -0.00504447 0.0114229 0.159532 0.570556 5.01656e-05 0.0112111 0.00568141 -0.00766266 -0.307168 -0.0202381 0.0116369 0.0133738 0.0197194 0.0254041
167 0.0246683 0.879072 0.152891 0.00129417 0.00912739 0.152516 0.530739 0.000147466 0.0105251 -0.000189201 -0.00671461 -0.280876 0.00852373 0.00938132 0.0114903 -0.00896078 -0.0199584 0.173924 0.0014722 0.010383 0.173496 0.603749 0.000167752 0.011973 -0.000215228 -0.00763829 -0.319515 0.00969628 0.0106719 0.0130709 -0.0101935 -0.0227039
168 0.0172754 0.86681 0.156786 0.00712007 0.00689615 0.155774 0.546937 0.000314418 0.0107651 -0.00556842 -0.00611049 -0.299369 0.0428196 0.00714546 0.0105038 -0.0433821 -0.0665324 0.180878 0.00821411 0.00795579 0.17971 0.630977 0.00036273 0.0124192 -0.00642403 -0.0070494 -0.345369 0.0493991 0.00824341 0.0121178 -0.050048 -0.0767555
168.5 0.0109315 0.864037 0.156195 0.00986011 0.00535547 0.154894 0.554044 0.000418968 0.0107735 -0.00813168 -0.00566289 -0.313643 0.0615091 0.00558421 0.00984338 -0.0621921 -0.0899017 0.180773 0.0114117 0.00619819 0.179268 0.641227 0.000484896 0.0124688 -0.00941126 -0.00655399 -0.362997 0.0711881 0.00646292 0.0113923 -0.0719785 -0.104048
169 0.0104622 0.864926 0.153973 0.0123922 0.00355205 0.152413 0.561025 0.000533168 0.0107032 -0.0105227 -0.00514062 -0.331375 0.0803684 0.00375206 0.00909453 -0.0812045 -0.112487 0.178019 0.0143275 0.00410677 0.176215 0.64864 0.000616431 0.0123747 -0.012166 -0.00594342 -0.383125 0.0929195 0.00433801 0.0105148 -0.0938861 -0.130054
169.5 0.00999215 0.870514 0.150212 0.0146533 0.00151072 0.148426 0.568327 0.000652391 0.0105523 -0.0126805 -0.00456292 -0.352543 0.09871 0.00167674 0.0082778 -0.099724 -0.133641 0.172556 0.016833 0.00173544 0.170504 0.652864 0.000749432 0.012122 -0.0145667 -0.00524165 -0.404982 0.113393 0.00192615 0.0095091 -0.114558 -0.15352
170 0.0095213 0.881754 0.145029 0.0165883 -0.000737579 0.143058 0.576404 0.000771323 0.0103203 -0.0145506 -0.00395016 -0.377039 0.115846 -0.000608109 0.00741542 -0.117053 -0.152733 0.164478 0.0188128 -0.000836491 0.162242 0.653702 0.00087476 0.0117043 -0.0165019 -0.00447989 -0.427601 0.131382 -0.000689659 0.00840985 -0.13275 -0.173215
170.5 0.00904972 0.899466 0.138568 0.0181514 -0.00315708 0.136454 0.585691 0.000884315 0.0100081 -0.016087 -0.00332295 -0.404673 0.131121 -0.00306436 0.00653035 -0.132523 -0.169176 0.154056 0.0201802 -0.00350995 0.151705 0.651155 0.000983156 0.0111267 -0.017885 -0.00369436 -0.449904 0.145776 -0.00340687 0.00726025 -0.147336 -0.188086
171 0.00857745 0.924285 0.130992 0.0193082 -0.00570857 0.128781 0.596581 0.000985736 0.00961798 -0.0172538 -0.00270141 -0.435175 0.143938 -0.00565084 0.00564537 -0.145529 -0.182461 0.141723 0.0208899 -0.0061762 0.139331 0.645451 0.00106648 0.0104059 -0.0186672 -0.0029227 -0.470823 0.155729 -0.00611374 0.00610783 -0.15745 -0.197407
171.5 0.00810453 0.956625 0.122482 0.0200367 -0.00835084 0.12022 0.609398 0.00107034 0.00915404 -0.0180266 -0.00210428 -0.468203 0.153793 -0.00832479 0.00478221 -0.155552 -0.192171 0.128036 0.0209452 -0.00872948 0.125671 0.637029 0.00111887 0.0095691 -0.018844 -0.00219969 -0.489432 0.160766 -0.00870225 0.00499905 -0.162604 -0.200885
172 0.00763099 0.996639 0.113227 0.0203281 -0.0110421 0.110961 0.624377 0.00113357 0.00862195 -0.0183936 -0.00154827 -0.50335 0.160296 -0.0110433 0.00396063 -0.162191 -0.198015 0.113609 0.0203967 -0.0110793 0.111335 0.626483 0.0011374 0.00865103 -0.0184556 -0.00155349 -0.505047 0.160836 -0.0110805 0.00397399 -0.162738 -0.198683
172.5 0.00715688 1.0442 0.103422 0.0201874 -0.0137411 0.101196 0.641647 0.00117189 0.00802905 -0.0183559 -0.00104734 -0.540155 0.16319 -0.0137645 0.00319769 -0.165182 -0.199834 0.0990449 0.0193329 -0.0131595 0.0969131 0.614489 0.00112229 0.00768922 -0.0175789 -0.00100301 -0.517292 0.156283 -0.0131819 0.00306235 -0.158191 -0.191376
173 0.00668221 1.09887 0.0932636 0.0196331 -0.0164086 0.0911197 0.661213 0.00118295 0.00738429 -0.0179278 -0.000612272 -0.578111 0.162372 -0.0164489 0.00250717 -0.164413 -0.19762 0.0848725 0.0178667 -0.0149323 0.0829215 0.601723 0.00107652 0.00671991 -0.0163148 -0.000557185 -0.526097 0.147763 -0.0149689 0.0022816 -0.149621 -0.17984
173.5 0.00620704 1.15992 0.0829436 0.0186972 -0.0190081 0.0809197 0.682957 0.00116577 0.00669812 -0.0171364 -0.000250279 -0.616681 0.157891 -0.0190598 0.00189908 -0.159932 -0.191516 0.0715079 0.0161194 -0.0163874 0.0697631 0.588795 0.00100504 0.00577463 -0.0147738 -0.000215772 -0.531657 0.136122 -0.016432 0.00163725 -0.137881 -0.165111
174 0.0057314 1.22634 0.0726476 0.0174236 -0.0215066 0.0707762 0.706627 0.00112082 0.00598238 -0.0160211 3.51487e-05 -0.655306 0.149959 -0.0215648 0.00137944 -0.151946 -0.181819 0.0592392 0.0142078 -0.0175372 0.0577132 0.576207 0.000913957 0.00487823 -0.0130642 2.86614e-05 -0.534357 0.122281 -0.0175846 0.00112484 -0.123901 -0.148261
174.5 0.00525531 1.29685 0.0625505 0.0158673 -0.0238752 0.0608581 0.731851 0.00105002 0.00525002 -0.0146318 0.000244232 -0.693417 0.138936 -0.0239354 0.000950242 -0.140818 -0.168965 0.0482328 0.0122353 -0.0184102 0.0469277 0.564331 0.000809672 0.0040483 -0.0112826 0.000188328 -0.534695 0.107133 -0.0184566 0.000732732 -0.108585 -0.130289
175 0.00477883 1.36992 0.0528144 0.0140921 -0.0260893 0.0513206 0.758141 0.000956625 0.00451488 -0.0130274 0.000380707 -0.730451 0.125319 -0.0261478 0.000609594 -0.127051 -0.153521 0.0385529 0.0102868 -0.0190444 0.0374625 0.55342 0.000698307 0.00329572 -0.00950961 0.000277904 -0.533207 0.0914792 -0.0190871 0.000444985 -0.0927437 -0.112066
175.5 0.00430199 1.44387 0.0435868 0.0121687 -0.0281288 0.042304 0.784917 0.000845096 0.00379137 -0.0112741 0.000451455 -0.765856 0.109724 -0.0281826 0.000352085 -0.111268 -0.136157 0.0301875 0.00842785 -0.0194815 0.0292991 0.543621 0.0005853 0.00262584 -0.00780824 0.000312671 -0.53042 0.0759929 -0.0195188 0.000243849 -0.0770622 -0.0943004
176 0.00382481 1.51687 0.0349997 0.0101724 -0.0299777 0.0339325 0.811524 0.000720867 0.00309414 -0.00944254 0.000465985 -0.799105 0.0928536 -0.0300247 0.000169315 -0.0941806 -0.117624 0.0230737 0.00670618 -0.0197629 0.0223701 0.535 0.000475234 0.00203982 -0.00622502 0.000307202 -0.526812 0.061214 -0.0197939 0.000111622 -0.0620889 -0.0775443
176.5 0.00334735 1.58704 0.0271687 0.00818016 -0.0316243 0.0263141 0.83726 0.000590064 0.00243768 -0.00760576 0.000435781 -0.829702 0.0754717 -0.0316631 5.05682e-05 -0.076565 -0.0987219 0.0171192 0.00515437 -0.0199266 0.0165807 0.527563 0.000371803 0.001536 -0.00479244 0.000274588 -0.5228 0.0475552 -0.0199511 3.18633e-05 -0.048244 -0.0622053
177 0.00286963 1.65249 0.0201935 0.00626823 -0.0330599 0.0195409 0.861409 0.000459193 0.00183598 -0.00583625 0.000373569 -0.857194 0.0583659 -0.03309 -1.64064e-05 -0.0592211 -0.0802647 0.01222 0.0037932 -0.0200061 0.0118251 0.521279 0.000277879 0.00111104 -0.00353179 0.000226065 -0.518729 0.0353199 -0.0200243 -9.9283e-06 -0.0358375 -0.048572
177.5 0.00239169 1.71143 0.0141578 0.00450927 -0.0342789 0.0136898 0.883264 0.0003348 0.00130211 -0.00420339 0.000292528 -0.881175 0.0423128 -0.0343004 -4.45498e-05 -0.0429387 -0.0630487 0.00827249 0.0026348 -0.0200294 0.00799904 0.516098 0.000195626 0.000760832 -0.00245608 0.000170927 -0.514878 0.0247237 -0.020042 -2.60308e-05 -0.0250895 -0.0368399
178 0.00191357 1.76218 0.00913035 0.00296981 -0.035278 0.00882289 0.902167 0.000223135 0.000847843 -0.00277097 0.000205486 -0.901293 0.0280427 -0.0352917 -4.66339e-05 -0.0284608 -0.0478169 0.00518129 0.00168531 -0.0200196 0.00500681 0.511962 0.000126625 0.000481134 -0.00157247 0.000116609 -0.511466 0.0159137 -0.0200273 -2.64638e-05 -0.0161509 -0.0271352
178.5 0.00143531 1.80328 0.00516579 0.00170794 -0.0360556 0.0049893 0.917533 0.000129827 0.000483358 -0.00159474 0.000124158 -0.917252 0.0162059 -0.0360626 -3.44333e-05 -0.0164489 -0.0352274 0.00286466 0.00094713 -0.0199944 0.00276679 0.508813 7.19946e-05 0.000268043 -0.000884355 6.88514e-05 -0.508657 0.00898689 -0.0199983 -1.90948e-05 -0.00912167 -0.0195352
179 0.000956932 1.83354 0.00230533 0.000771139 -0.036611 0.00222575 0.928876 5.95859e-05 0.000216897 -0.000720398 5.84543e-05 -0.928819 0.00734232 -0.036613 -1.79739e-05 -0.00745291 -0.0258244 0.00125731 0.000420574 -0.0199674 0.00121391 0.506602 3.24977e-05 0.000118294 -0.0003929 3.18806e-05 -0.506571 0.00400445 -0.0199685 -9.80283e-06 -0.00406476 -0.0140845
179.5 0.000478484 1.85206 0.000577734 0.000194611 -0.0369441 0.000557667 0.935831 1.59665e-05 5.45377e-05 -0.000181861 1.58954e-05 -0.935828 0.0018568 -0.036943 -4.90075e-06 -0.00188484 -0.0200148 0.000311941 0.000105078 -0.0199475 0.000301106 0.505291 8.62095e-06 2.9447e-05 -9.81937e-05 8.58252e-06 -0.505289 0.00100256 -0.019947 -2.6461e-06 -0.0010177 -0.0108067
180 5.98114e-05 1.8583 4.88658e-17 -1.46092e-18 -0.0370551 -2.81991e-17 0.938175 1.17705e-06 -5.39786e-17 2.0138e-17 1.17705e-06 -0.938175 -2.47431e-17 -0.037053 -3.44372e-17 -2.62217e-17 -0.0180498 2.62959e-17 -7.8616e-19 -0.0199403 -1.51747e-17 0.504857 6.33399e-07 -2.90473e-17 1.08368e-17 6.33399e-07 -0.504857 -1.33149e-17 -0.0199392 -1.85316e-17 -1.41106e-17 -0.00971309
