theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
34 0.0613216 0.0298114 -0.00392799 -3.07846e-09 1.07285e-07 -0.00392799 0.0296896 1.85531e-08 -8.35808e-09 4.65204e-09 -1.8674e-08 0.0294279 -0.000105977 1.08301e-07 -1.85321e-08 0.000105977 0.0293085 -0.131761 -1.03265e-07 3.5988e-06 -0.131761 0.995913 6.22347e-07 -2.80365e-07 1.56049e-07 -6.26404e-07 0.987133 -0.00355492 3.63288e-06 -6.21643e-07 0.00355493 0.983131
35 0.0628989 0.029305 -0.0041006 -3.27727e-09 1.05163e-07 -0.0041006 0.0291839 1.85055e-08 -8.67941e-09 4.85708e-09 -1.86345e-08 0.0288935 -0.000112229 1.0623e-07 -1.93031e-08 0.000112229 0.028775 -0.139928 -1.11833e-07 3.58858e-06 -0.139928 0.995866 6.3148e-07 -2.96175e-07 1.65742e-07 -6.35882e-07 0.985958 -0.00382967 3.62499e-06 -6.58695e-07 0.00382968 0.981915
36 0.064457 0.0287941 -0.00427201 -3.48248e-09 1.03033e-07 -0.00427201 0.0286737 1.84499e-08 -8.99422e-09 5.06033e-09 -1.85866e-08 0.0283527 -0.00011864 1.04149e-07 -2.00614e-08 0.00011864 0.0282351 -0.148364 -1.20944e-07 3.57827e-06 -0.148364 0.995817 6.40751e-07 -3.12363e-07 1.75742e-07 -6.45498e-07 0.98467 -0.00412028 3.61703e-06 -6.96716e-07 0.00412029 0.980586
37 0.0659956 0.0282795 -0.00444187 -3.69398e-09 1.00898e-07 -0.00444186 0.0281598 1.83859e-08 -9.30183e-09 5.2613e-09 -1.85297e-08 0.0278062 -0.000125208 1.02061e-07 -2.08047e-08 0.000125208 0.0276895 -0.15707 -1.30624e-07 3.56788e-06 -0.15707 0.995766 6.5015e-07 -3.28925e-07 1.86046e-07 -6.55235e-07 0.983263 -0.00442752 3.60903e-06 -7.35682e-07 0.00442752 0.979137
38 0.067514 0.0277617 -0.0046098 -3.91161e-09 9.87599e-08 -0.0046098 0.0276427 1.83134e-08 -9.60159e-09 5.45946e-09 -1.84636e-08 0.0272545 -0.000131929 9.99694e-08 -2.1531e-08 0.000131929 0.0271387 -0.166049 -1.409e-07 3.55741e-06 -0.166049 0.995713 6.59664e-07 -3.45857e-07 1.96654e-07 -6.65074e-07 0.981728 -0.00475218 3.60098e-06 -7.75563e-07 0.00475218 0.977558
39 0.0690118 0.0272414 -0.00477547 -4.13521e-09 9.66222e-08 -0.00477547 0.0271232 1.82322e-08 -9.89291e-09 5.65434e-09 -1.83879e-08 0.0266982 -0.000138798 9.78756e-08 -2.22379e-08 0.000138798 0.0265834 -0.175302 -1.51799e-07 3.54688e-06 -0.175302 0.995658 6.69281e-07 -3.63156e-07 2.07564e-07 -6.74996e-07 0.980057 -0.00509509 3.59289e-06 -8.16326e-07 0.00509509 0.975842
40 0.10628 0.0267193 -0.00493854 -4.36459e-09 9.44875e-08 -0.00493854 0.0266018 1.81421e-08 -1.01752e-08 5.84544e-09 -1.83022e-08 0.0261379 -0.00014581 9.57827e-08 -2.29234e-08 0.00014581 0.0260241 -0.18483 -1.63349e-07 3.5363e-06 -0.18483 0.995602 6.7899e-07 -3.80819e-07 2.18772e-07 -6.84979e-07 0.978241 -0.00545711 3.58477e-06 -8.57935e-07 0.00545711 0.97398
42 0.146749 0.0256719 -0.0052556 -4.83972e-09 9.02367e-08 -0.0052556 0.0255559 1.79352e-08 -1.07108e-08 6.21447e-09 -1.80998e-08 0.025008 -0.000160247 9.16087e-08 -2.42221e-08 0.000160247 0.0248961 -0.204722 -1.88522e-07 3.51499e-06 -0.204722 0.995482 6.98632e-07 -4.17219e-07 2.42073e-07 -7.05043e-07 0.974136 -0.00624212 3.56844e-06 -9.43526e-07 0.00624212 0.969778
44 0.152348 0.0246243 -0.00555851 -5.3349e-09 8.60263e-08 -0.00555851 0.0245099 1.76923e-08 -1.12046e-08 6.56298e-09 -1.78543e-08 0.0238692 -0.000175196 8.7465e-08 -2.54114e-08 0.000175196 0.0237594 -0.225733 -2.16652e-07 3.49355e-06 -0.225733 0.995354 7.1849e-07 -4.55021e-07 2.66524e-07 -7.25067e-07 0.969334 -0.00711476 3.55197e-06 -1.03196e-06 0.00711476 0.964874
46 0.157761 0.0235811 -0.00584505 -5.8476e-09 8.18733e-08 -0.00584505 0.0234683 1.74138e-08 -1.16533e-08 6.8877e-09 -1.75639e-08 0.0227263 -0.000190609 8.3367e-08 -2.64769e-08 0.000190609 0.0226186 -0.24787 -2.47978e-07 3.47199e-06 -0.24787 0.995216 7.38464e-07 -4.94181e-07 2.92086e-07 -7.44831e-07 0.963748 -0.00808313 3.53533e-06 -1.1228e-06 0.00808312 0.959181
48 0.162982 0.0225466 -0.00611321 -6.37487e-09 7.77925e-08 -0.0061132 0.0224354 1.71005e-08 -1.20543e-08 7.18573e-09 -1.72275e-08 0.0215835 -0.000206433 7.93281e-08 -2.74059e-08 0.000206432 0.021478 -0.271137 -2.82742e-07 3.4503e-06 -0.271137 0.995069 7.58454e-07 -5.3464e-07 3.18706e-07 -7.64086e-07 0.957285 -0.00915584 3.51841e-06 -1.21552e-06 0.00915583 0.952606
50 0.168004 0.0215247 -0.00636121 -6.91333e-09 7.37967e-08 -0.0063612 0.0214152 1.6754e-08 -1.24051e-08 7.45453e-09 -1.68442e-08 0.0204451 -0.000222608 7.53595e-08 -2.8187e-08 0.000222608 0.0203419 -0.29553 -3.21181e-07 3.42846e-06 -0.29553 0.994913 7.78362e-07 -5.76321e-07 3.46324e-07 -7.82554e-07 0.949844 -0.010342 3.50107e-06 -1.30952e-06 0.010342 0.945047
52 0.172821 0.0205193 -0.00658753 -7.45922e-09 6.98967e-08 -0.00658753 0.0204115 1.63764e-08 -1.27038e-08 7.69201e-09 -1.64139e-08 0.0193151 -0.000239072 7.14703e-08 -2.88109e-08 0.000239071 0.0192142 -0.321041 -3.63523e-07 3.40639e-06 -0.321041 0.994746 7.98098e-07 -6.19115e-07 3.74868e-07 -7.99928e-07 0.941314 -0.0116511 3.48308e-06 -1.40409e-06 0.0116511 0.936397
54 0.177428 0.0195336 -0.00679092 -8.00846e-09 6.61011e-08 -0.00679092 0.0194275 1.59702e-08 -1.29485e-08 7.89656e-09 -1.59369e-08 0.0181971 -0.000255755 6.76672e-08 -2.92701e-08 0.000255755 0.0180986 -0.347653 -4.09983e-07 3.38397e-06 -0.347653 0.994568 8.17576e-07 -6.62881e-07 4.04254e-07 -8.15872e-07 0.93158 -0.0130931 3.46414e-06 -1.49845e-06 0.013093 0.926538
56 0.181819 0.0185709 -0.00697038 -8.55664e-09 6.24167e-08 -0.00697038 0.0184665 1.55387e-08 -1.31376e-08 8.06703e-09 -1.54142e-08 0.0170948 -0.000272585 6.3955e-08 -2.9559e-08 0.000272585 0.0169988 -0.375339 -4.60756e-07 3.361e-06 -0.375339 0.99438 8.36722e-07 -7.07429e-07 4.34391e-07 -8.30019e-07 0.920517 -0.0146781 3.44383e-06 -1.59169e-06 0.0146781 0.915346
58 0.185988 0.0176337 -0.00712515 -9.09912e-09 5.8848e-08 -0.00712515 0.0175311 1.50852e-08 -1.32696e-08 8.20279e-09 -1.48471e-08 0.0160113 -0.000289486 6.03364e-08 -2.96744e-08 0.000289485 0.0159178 -0.404064 -5.16006e-07 3.33724e-06 -0.404063 0.994179 8.55474e-07 -7.52514e-07 4.65176e-07 -8.41971e-07 0.907992 -0.0164166 3.42165e-06 -1.68282e-06 0.0164166 0.902689
60 0.286303 0.0167246 -0.00725474 -9.63111e-09 5.53979e-08 -0.00725473 0.0166237 1.46138e-08 -1.33433e-08 8.30374e-09 -1.42378e-08 0.0149496 -0.000306375 5.6812e-08 -2.96149e-08 0.000306375 0.0148586 -0.433776 -5.75864e-07 3.31236e-06 -0.433776 0.993967 8.73787e-07 -7.97825e-07 4.96498e-07 -8.51306e-07 0.893866 -0.0183188 3.39691e-06 -1.77074e-06 0.0183188 0.888429
64 0.394175 0.0149983 -0.00743758 -1.0644e-08 4.88544e-08 -0.00743757 0.0149009 1.36334e-08 -1.33105e-08 8.40319e-09 -1.29033e-08 0.0129019 -0.000339785 5.00402e-08 -2.89769e-08 0.000339784 0.0128163 -0.495894 -7.09679e-07 3.25732e-06 -0.495894 0.993504 9.08998e-07 -8.87466e-07 5.60275e-07 -8.60314e-07 0.860221 -0.0226548 3.33639e-06 -1.93201e-06 0.0226548 0.854514
68 0.406626 0.0134046 -0.00751958 -1.15566e-08 4.2772e-08 -0.00751957 0.0133107 1.26321e-08 -1.30303e-08 8.37412e-09 -1.14377e-08 0.0109698 -0.000372114 4.36121e-08 -2.7677e-08 0.000372113 0.0108897 -0.560969 -8.62136e-07 3.19084e-06 -0.560969 0.99299 9.42367e-07 -9.72075e-07 6.24719e-07 -8.53263e-07 0.818359 -0.0277601 3.25351e-06 -2.06474e-06 0.02776 0.812386
72 0.417095 0.0119512 -0.00750468 -1.2333e-08 3.71105e-08 -0.00750467 0.0118606 1.16434e-08 -1.24966e-08 8.23193e-09 -9.87531e-09 0.00916684 -0.00040264 3.7479e-08 -2.57778e-08 0.000402639 0.00909249 -0.627945 -1.03195e-06 3.10518e-06 -0.627945 0.992421 9.74249e-07 -1.04563e-06 6.88797e-07 -8.26305e-07 0.767025 -0.0336905 3.13601e-06 -2.15692e-06 0.0336903 0.760803
76 0.425533 0.0106412 -0.00739955 -1.29427e-08 3.18068e-08 -0.00739954 0.0105539 1.06977e-08 -1.17077e-08 7.99709e-09 -8.25624e-09 0.00750221 -0.000430643 3.15769e-08 -2.33678e-08 0.000430641 0.00743374 -0.69537 -1.21629e-06 2.98903e-06 -0.69537 0.991799 1.00531e-06 -1.10023e-06 7.51524e-07 -7.75878e-07 0.705018 -0.0404695 2.96743e-06 -2.19598e-06 0.0404694 0.698584
80 0.431897 0.00947392 -0.00721297 -1.33634e-08 2.67785e-08 -0.00721296 0.00938985 9.81894e-09 -1.06696e-08 7.6931e-09 -6.62406e-09 0.00598107 -0.000455421 2.58318e-08 -2.05558e-08 0.000455419 0.00591864 -0.76135 -1.41054e-06 2.82655e-06 -0.761349 0.991127 1.03642e-06 -1.12621e-06 8.1203e-07 -6.99189e-07 0.631319 -0.048071 2.72663e-06 -2.16973e-06 0.0480708 0.62473
84 0.436158 0.00844554 -0.00695525 -1.35821e-08 2.19279e-08 -0.00695524 0.00836454 9.02319e-09 -9.39783e-09 7.34437e-09 -5.02355e-09 0.00460494 -0.000476321 2.01652e-08 -1.74636e-08 0.000476319 0.00454868 -0.823541 -1.6082e-06 2.59639e-06 -0.82354 0.990409 1.0684e-06 -1.11276e-06 8.69615e-07 -5.94817e-07 0.54525 -0.0563991 2.38767e-06 -2.06779e-06 0.0563989 0.538589
88 0.328636 0.00754957 -0.00663761 -1.35968e-08 1.71463e-08 -0.0066376 0.00747148 8.31745e-09 -7.91973e-09 6.97396e-09 -3.49811e-09 0.00337216 -0.000492761 1.44978e-08 -1.42181e-08 0.000492759 0.00332219 -0.879203 -1.801e-06 2.27116e-06 -0.879202 0.989655 1.10171e-06 -1.04903e-06 9.23756e-07 -4.63351e-07 0.446669 -0.0652701 1.92035e-06 -1.8833e-06 0.0652698 0.44005
90 0.219313 0.00714868 -0.00645994 -1.35296e-08 1.47457e-08 -0.00645993 0.00707197 7.99809e-09 -7.11534e-09 6.78702e-09 -2.77609e-09 0.00280827 -0.000499151 1.16401e-08 -1.25773e-08 0.000499148 0.00276147 -0.903655 -1.89261e-06 2.06271e-06 -0.903653 0.989269 1.11882e-06 -9.95336e-07 9.49409e-07 -3.88335e-07 0.392837 -0.0698241 1.62828e-06 -1.75938e-06 0.0698238 0.386291
92 0.328636 0.00677764 -0.00627164 -1.34152e-08 1.23193e-08 -0.00627163 0.00670227 7.69991e-09 -6.27536e-09 6.60179e-09 -2.08722e-09 0.00227841 -0.000504248 8.75422e-09 -1.09445e-08 0.000504245 0.00223481 -0.925343 -1.97934e-06 1.81764e-06 -0.925342 0.988879 1.13608e-06 -9.25892e-07 9.74055e-07 -3.07956e-07 0.336166 -0.0743988 1.29163e-06 -1.6148e-06 0.0743984 0.329733
96 0.436158 0.00612006 -0.00586883 -1.30546e-08 7.33306e-09 -0.00586882 0.00604723 7.161e-09 -4.51672e-09 6.24312e-09 -8.2431e-10 0.0013172 -0.000510399 2.86533e-09 -7.75943e-09 0.000510396 0.00128005 -0.958949 -2.13308e-06 1.1982e-06 -0.958947 0.988099 1.17009e-06 -7.38018e-07 1.02011e-06 -1.3469e-07 0.215227 -0.0833976 4.68187e-07 -1.26787e-06 0.0833971 0.209156
100 0.431897 0.00556642 -0.00544016 -1.25389e-08 2.08013e-09 -0.00544015 0.00549592 6.68526e-09 -2.70553e-09 5.90776e-09 2.64973e-10 0.000480394 -0.000510955 -3.22858e-09 -4.76548e-09 0.000510952 0.000449733 -0.977318 -2.25259e-06 3.73692e-07 -0.977316 0.987335 1.201e-06 -4.86046e-07 1.06132e-06 4.7602e-08 0.0863022 -0.0917925 -5.80011e-07 -8.56113e-07 0.0917919 0.080794
104 0.425533 0.00510595 -0.00499584 -1.18968e-08 -3.53356e-09 -0.00499582 0.00503758 6.25377e-09 -9.09708e-10 5.59977e-09 1.16388e-09 -0.000241312 -0.000505797 -9.57573e-09 -2.04737e-09 0.000505793 -0.000265459 -0.978434 -2.32998e-06 -6.92047e-07 -0.978431 0.98661 1.2248e-06 -1.78166e-07 1.09671e-06 2.27945e-07 -0.047261 -0.0990602 -1.87541e-06 -4.00977e-07 0.0990595 -0.05199
108 0.417095 0.004728 -0.00454505 -1.11585e-08 -9.58263e-09 -0.00454504 0.00466154 5.84671e-09 8.01243e-10 5.31789e-09 1.86492e-09 -0.000857949 -0.000494945 -1.62107e-08 3.30544e-10 0.000494942 -0.000875587 -0.961306 -2.3601e-06 -2.02678e-06 -0.961303 0.985944 1.23661e-06 1.69468e-07 1.12477e-06 3.94441e-07 -0.181461 -0.104684 -3.42866e-06 6.9912e-08 0.104683 -0.185192
112 0.406626 0.00442223 -0.00409588 -1.03538e-08 -1.61168e-08 -0.00409586 0.00435747 5.44577e-09 2.36112e-09 5.05639e-09 2.36961e-09 -0.00137989 -0.00047857 -2.31526e-08 2.32514e-09 0.000478567 -0.00139106 -0.926202 -2.3413e-06 -3.6445e-06 -0.926199 0.985357 1.23145e-06 5.3392e-07 1.1434e-06 5.35842e-07 -0.312035 -0.108219 -5.23551e-06 5.25786e-07 0.108219 -0.31456
116 0.394175 0.00417888 -0.00365519 -9.50903e-09 -2.31567e-08 -0.00365517 0.00411561 5.03612e-09 3.71176e-09 4.80635e-09 2.68757e-09 -0.00181752 -0.000456986 -3.04033e-08 3.91405e-09 0.000456983 -0.00182228 -0.874682 -2.2755e-06 -5.54138e-06 -0.874679 0.984861 1.20514e-06 8.88221e-07 1.15015e-06 6.43132e-07 -0.43493 -0.109356 -7.27548e-06 9.36629e-07 0.109355 -0.43607
120 0.379804 0.00398888 -0.00322871 -8.64665e-09 -3.06915e-08 -0.0032287 0.0039269 4.60771e-09 4.80709e-09 4.55711e-09 2.8351e-09 -0.00218096 -0.000430645 -3.79463e-08 5.09406e-09 0.000430642 -0.00217943 -0.809428 -2.16769e-06 -7.69426e-06 -0.809424 0.984461 1.15514e-06 1.20512e-06 1.14245e-06 7.1075e-07 -0.54676 -0.107961 -9.51301e-06 1.27707e-06 0.107961 -0.546376
124 0.363583 0.00384395 -0.00282105 -7.78399e-09 -3.86777e-08 -0.00282104 0.00378306 4.1559e-09 5.61593e-09 4.29784e-09 2.83356e-09 -0.00247988 -0.000400127 -4.57453e-08 5.87875e-09 0.000400124 -0.00247219 -0.733894 -2.025e-06 -1.0062e-05 -0.733891 0.984158 1.08115e-06 1.46098e-06 1.11808e-06 7.37147e-07 -0.645139 -0.104093 -1.19006e-05 1.52935e-06 0.104092 -0.643138
128 0.34559 0.00373661 -0.00243581 -6.93363e-09 -4.7041e-08 -0.0024358 0.00367661 3.68135e-09 6.12359e-09 4.01895e-09 2.70753e-09 -0.00272331 -0.000366127 -5.37444e-08 6.29566e-09 0.000366124 -0.00270964 -0.651878 -1.8556e-06 -1.25892e-05 -0.651874 0.983945 9.85213e-07 1.63881e-06 1.07556e-06 7.24597e-07 -0.72882 -0.0979839 -1.43832e-05 1.68486e-06 0.0979831 -0.725161
132 0.325914 0.00366016 -0.00207568 -6.10411e-09 -5.56784e-08 -0.00207567 0.0036009 3.18934e-09 6.33207e-09 3.71337e-09 2.48312e-09 -0.00291955 -0.000329435 -6.18683e-08 6.38328e-09 0.000329432 -0.00290012 -0.567101 -1.66772e-06 -1.5212e-05 -0.567098 0.98381 8.71366e-07 1.73e-06 1.01454e-06 6.78418e-07 -0.797657 -0.0900057 -1.69032e-05 1.74399e-06 0.0900049 -0.792348
136 0.304649 0.00360869 -0.00174259 -5.30113e-09 -6.44628e-08 -0.00174258 0.00355001 2.68864e-09 6.25904e-09 3.3774e-09 2.18635e-09 -0.0030761 -0.000290916 -7.00234e-08 6.18812e-09 0.000290914 -0.00305117 -0.482887 -1.46899e-06 -1.78632e-05 -0.482884 0.983739 7.45045e-07 1.73443e-06 9.35907e-07 6.05857e-07 -0.852414 -0.0806154 -1.94041e-05 1.71478e-06 0.0806147 -0.845505
140 0.281901 0.00357702 -0.00143784 -4.52892e-09 -7.3248e-08 -0.00143784 0.00351878 2.19024e-09 5.93592e-09 3.01135e-09 1.84199e-09 -0.00319964 -0.000251491 -7.81003e-08 5.76196e-09 0.000251488 -0.00316951 -0.401968 -1.26612e-06 -2.04774e-05 -0.401965 0.983719 6.12308e-07 1.65946e-06 8.4186e-07 5.1495e-07 -0.8945 -0.0703074 -2.18339e-05 1.61083e-06 0.0703068 -0.886077
144 0.257779 0.00356059 -0.00116223 -3.79159e-09 -8.18746e-08 -0.00116222 0.00350268 1.70599e-09 5.40527e-09 2.61965e-09 1.47257e-09 -0.00329604 -0.000212107 -8.59764e-08 5.15948e-09 0.000212105 -0.00326105 -0.326414 -1.06488e-06 -2.29947e-05 -0.326412 0.983734 4.7913e-07 1.51808e-06 7.35734e-07 4.13574e-07 -0.925699 -0.0595706 -2.41466e-05 1.44905e-06 0.0595701 -0.915873
148 0.232401 0.00355551 -0.000916145 -3.09415e-09 -9.0176e-08 -0.000916139 0.00349781 1.24745e-09 4.71783e-09 2.21071e-09 1.0979e-09 -0.00337036 -0.000173718 -9.35201e-08 4.43614e-09 0.000173717 -0.0033309 -0.257669 -8.70242e-07 -2.53623e-05 -0.257668 0.983774 3.5085e-07 1.32691e-06 6.21772e-07 3.0879e-07 -0.947927 -0.048859 -2.63029e-05 1.24768e-06 0.0488585 -0.93683
152 0.205891 0.00355838 -0.000699709 -2.44323e-09 -9.79843e-08 -0.000699704 0.00350083 8.24975e-10 3.92937e-09 1.79636e-09 7.3478e-10 -0.00342693 -0.000137259 -1.00595e-07 3.64643e-09 0.000137258 -0.00338342 -0.196637 -6.86614e-07 -2.75362e-05 -0.196636 0.983827 2.3184e-07 1.10426e-06 5.04824e-07 2.06493e-07 -0.963059 -0.0385735 -2.82699e-05 1.02475e-06 0.0385732 -0.950832
156 0.178378 0.00356634 -0.000512844 -1.84728e-09 -1.05136e-07 -0.00051284 0.00350888 4.47125e-10 3.09767e-09 1.39098e-09 3.97004e-10 -0.00346937 -0.00010362 -1.07065e-07 2.84234e-09 0.000103619 -0.00342227 -0.143801 -5.17975e-07 -2.94801e-05 -0.1438 0.983886 1.25374e-07 8.68585e-07 3.9003e-07 1.1132e-07 -0.972808 -0.0290549 -3.00208e-05 7.9699e-07 0.0290546 -0.959601
160 0.0971232 0.00357699 -0.000355354 -1.31631e-09 -1.11479e-07 -0.000355352 0.00351956 1.20428e-10 2.27954e-09 1.01054e-09 9.5575e-11 -0.00350066 -7.36235e-05 -1.12798e-07 2.07198e-09 7.36227e-05 -0.00345046 -0.0993446 -3.67993e-07 -3.11655e-05 -0.0993439 0.983944 3.36675e-08 6.3728e-07 2.82511e-07 2.67194e-08 -0.978662 -0.0205825 -3.15343e-05 5.79254e-07 0.0205823 -0.964627
161 0.0357021 0.00357982 -0.000320543 -1.19499e-09 -1.12921e-07 -0.00032054 0.0035224 4.73197e-11 2.08348e-09 9.21246e-10 2.69434e-11 -0.00350704 -6.67821e-05 -1.14101e-07 1.88984e-09 6.67814e-05 -0.00345614 -0.0895415 -3.33813e-07 -3.15437e-05 -0.0895408 0.983958 1.32184e-08 5.82005e-07 2.57344e-07 7.52645e-09 -0.979667 -0.0186551 -3.18735e-05 5.27914e-07 0.0186549 -0.965449
162 0.0338871 0.00358268 -0.000287547 -1.0786e-09 -1.14302e-07 -0.000287545 0.00352525 -2.2246e-11 1.89239e-09 8.34785e-10 -3.87642e-11 -0.0035129 -6.02254e-05 -1.1535e-07 1.71315e-09 6.02247e-05 -0.00346134 -0.0802604 -3.0106e-07 -3.19041e-05 -0.0802598 0.983972 -6.20933e-09 5.28206e-07 2.33006e-07 -1.08199e-08 -0.980524 -0.0168102 -3.21965e-05 4.78175e-07 0.01681 -0.966133
163 0.0320617 0.00358552 -0.000256363 -9.67307e-10 -1.1562e-07 -0.000256361 0.00352809 -8.82224e-11 1.70704e-09 7.51404e-10 -1.01445e-10 -0.00351828 -5.39635e-05 -1.16541e-07 1.54249e-09 5.39629e-05 -0.00346609 -0.0714996 -2.69782e-07 -3.22464e-05 -0.0714991 0.983985 -2.46052e-08 4.76093e-07 2.09566e-07 -2.82931e-08 -0.981248 -0.0150504 -3.25032e-05 4.302e-07 0.0150502 -0.966693
164 0.0302266 0.00358832 -0.000226987 -8.61281e-10 -1.16873e-07 -0.000226985 0.0035309 -1.50569e-10 1.52815e-09 6.71342e-10 -1.61006e-10 -0.00352321 -4.8006e-05 -1.17673e-07 1.37844e-09 4.80055e-05 -0.00347043 -0.0632571 -2.40023e-07 -3.25703e-05 -0.0632567 0.983997 -4.19607e-08 4.25867e-07 1.87091e-07 -4.48693e-08 -0.981855 -0.0133784 -3.27934e-05 3.84146e-07 0.0133783 -0.967145
165 0.0283823 0.00359107 -0.000199414 -7.60695e-10 -1.18059e-07 -0.000199413 0.00353364 -2.0925e-10 1.35641e-09 5.94835e-10 -2.17357e-10 -0.00352771 -4.23622e-05 -1.18745e-07 1.22153e-09 4.23618e-05 -0.00347437 -0.0555306 -2.1183e-07 -3.28756e-05 -0.0555302 0.984009 -5.82694e-08 3.77718e-07 1.65643e-07 -6.05272e-08 -0.982358 -0.0117965 -3.30668e-05 3.40158e-07 0.0117964 -0.967504
166 0.0265294 0.00359374 -0.000173641 -6.65715e-10 -1.19176e-07 -0.00017364 0.00353631 -2.64235e-10 1.1925e-09 5.22107e-10 -2.70421e-10 -0.00353182 -3.70407e-05 -1.19755e-07 1.07228e-09 3.70403e-05 -0.00347795 -0.0483177 -1.85243e-07 -3.31622e-05 -0.0483174 0.98402 -7.35266e-08 3.31826e-07 1.45283e-07 -7.52477e-08 -0.98277 -0.010307 -3.33233e-05 2.98374e-07 0.0103069 -0.96778
167 0.0246683 0.0035963 -0.000149664 -5.76501e-10 -1.20224e-07 -0.000149663 0.00353887 -3.155e-10 1.03703e-09 4.53376e-10 -3.20122e-10 -0.00353554 -3.20496e-05 -1.20702e-07 9.31164e-10 3.20493e-05 -0.00348118 -0.041616 -1.60304e-07 -3.34297e-05 -0.0416157 0.984031 -8.77289e-08 2.88359e-07 1.26067e-07 -8.9014e-08 -0.983103 -0.00891182 -3.35628e-05 2.58922e-07 0.00891173 -0.967988
168 0.0172754 0.00359876 -0.000127478 -4.93209e-10 -1.21199e-07 -0.000127478 0.00354132 -3.63022e-10 8.90598e-10 3.88848e-10 -3.66394e-10 -0.0035389 -2.73968e-05 -1.21584e-07 7.98639e-10 2.73965e-05 -0.00348409 -0.0354229 -1.3705e-07 -3.36781e-05 -0.0354227 0.984041 -1.00874e-07 2.47474e-07 1.08051e-07 -1.01811e-07 -0.983369 -0.00761284 -3.37851e-05 2.21921e-07 0.00761276 -0.968137
168.5 0.0109315 0.00359993 -0.000117057 -4.53831e-10 -1.2166e-07 -0.000117056 0.0035425 -3.85374e-10 8.2095e-10 3.58221e-10 -3.88224e-10 -0.00354046 -2.51994e-05 -1.22001e-07 7.35731e-10 2.51991e-05 -0.00348543 -0.0325164 -1.26066e-07 -3.37951e-05 -0.0325161 0.984045 -1.0705e-07 2.28046e-07 9.95079e-08 -1.07842e-07 -0.983479 -0.00699997 -3.38898e-05 2.04374e-07 0.0069999 -0.968193
169 0.0104622 0.00360107 -0.000107082 -4.15988e-10 -1.22102e-07 -0.000107081 0.00354363 -4.06785e-10 7.53768e-10 3.28718e-10 -4.09176e-10 -0.00354193 -2.30893e-05 -1.22401e-07 6.75126e-10 2.3089e-05 -0.00348669 -0.0297361 -1.15518e-07 -3.39072e-05 -0.0297358 0.98405 -1.12962e-07 2.09318e-07 9.12835e-08 -1.13626e-07 -0.983576 -0.00641177 -3.39901e-05 1.87479e-07 0.00641171 -0.968238
169.5 0.00999215 0.00360217 -9.7553e-05 -3.79697e-10 -1.22526e-07 -9.75523e-05 0.00354474 -4.27251e-10 6.89115e-10 3.00361e-10 -4.29241e-10 -0.00354332 -2.10671e-05 -1.22784e-07 6.16874e-10 2.10669e-05 -0.00348789 -0.0270817 -1.05408e-07 -3.40145e-05 -0.0270815 0.984054 -1.18609e-07 1.91305e-07 8.33833e-08 -1.19161e-07 -0.983661 -0.00584844 -3.40861e-05 1.7125e-07 0.00584838 -0.968273
170 0.0095213 0.00360324 -8.84702e-05 -3.44976e-10 -1.22931e-07 -8.84695e-05 0.0035458 -4.46773e-10 6.27053e-10 2.73172e-10 -4.48413e-10 -0.00354463 -1.91337e-05 -1.2315e-07 5.61018e-10 1.91335e-05 -0.00348901 -0.024553 -9.57407e-08 -3.41168e-05 -0.0245528 0.984059 -1.23992e-07 1.74025e-07 7.58128e-08 -1.24447e-07 -0.983735 -0.00531015 -3.41777e-05 1.55698e-07 0.00531009 -0.968299
170.5 0.00904972 0.00360426 -7.98329e-05 -3.11841e-10 -1.23317e-07 -7.98323e-05 0.00354682 -4.65348e-10 5.67641e-10 2.4717e-10 -4.66686e-10 -0.00354587 -1.72899e-05 -1.235e-07 5.07605e-10 1.72897e-05 -0.00349007 -0.0221496 -8.65202e-08 -3.42143e-05 -0.0221494 0.984063 -1.29111e-07 1.57492e-07 6.85773e-08 -1.29482e-07 -0.9838 -0.00479707 -3.42649e-05 1.40835e-07 0.00479702 -0.968318
171 0.00857745 0.00360524 -7.16409e-05 -2.80307e-10 -1.23684e-07 -7.16403e-05 0.0035478 -4.82976e-10 5.10933e-10 2.22378e-10 -4.84056e-10 -0.00354703 -1.55363e-05 -1.23832e-07 4.56675e-10 1.55361e-05 -0.00349106 -0.0198713 -7.77499e-08 -3.43069e-05 -0.0198712 0.984066 -1.33965e-07 1.41719e-07 6.16818e-08 -1.34264e-07 -0.983855 -0.00430937 -3.43477e-05 1.2667e-07 0.00430932 -0.96833
171.5 0.00810453 0.00360618 -6.38936e-05 -2.50389e-10 -1.24033e-07 -6.38932e-05 0.00354873 -4.99655e-10 4.56983e-10 1.98813e-10 -5.00515e-10 -0.00354812 -1.38736e-05 -1.24146e-07 4.08269e-10 1.38735e-05 -0.00349199 -0.0177178 -6.94335e-08 -3.43945e-05 -0.0177177 0.98407 -1.38555e-07 1.26722e-07 5.51313e-08 -1.38794e-07 -0.983902 -0.00384718 -3.44261e-05 1.13214e-07 0.00384714 -0.968337
