theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
100 0.431897 0.412532 -0.00718732 0.00190203 0.00162191 -0.00668104 0.242663 -0.00901272 0.0032139 -0.00364795 0.00944003 0.0734766 -0.0761801 0.00171386 0.00354956 0.0772548 0.13667 -0.0174225 0.00461062 0.0039316 -0.0161952 0.588229 -0.0218473 0.00779068 -0.00884283 0.0228832 0.178111 -0.184665 0.00415449 0.00860434 0.18727 0.331297
104 0.425533 0.392061 0.0068351 0.00341914 -0.00232957 0.00681984 0.214946 -0.0116406 0.00231964 -0.00355108 0.0121423 0.0378556 -0.0611053 -0.00159701 0.00274397 0.061708 0.113298 0.0174338 0.00872093 -0.00594185 0.0173948 0.548247 -0.0296908 0.00591653 -0.00905747 0.0309705 0.0965554 -0.155856 -0.00407336 0.00699883 0.157394 0.288979
108 0.417095 0.380621 0.020067 0.00549102 -0.00251697 0.0200548 0.195541 -0.0114448 0.00388752 -0.00461034 0.0116833 0.0132148 -0.067237 -0.00251526 0.00365692 0.0667192 0.099628 0.0527216 0.0144265 -0.00661278 0.0526896 0.513741 -0.0300687 0.0102136 -0.0121127 0.0306953 0.034719 -0.176651 -0.00660831 0.00960776 0.17529 0.261751
112 0.406626 0.376165 0.0108988 0.00629207 0.000140689 0.0108714 0.175854 -0.0105925 0.00455519 -0.00555669 0.0107856 -0.0116813 -0.0758791 -8.91509e-05 0.00366624 0.0747302 0.0931487 0.0289734 0.0167269 0.000374008 0.0289007 0.467491 -0.0281591 0.0121096 -0.0147719 0.0286724 -0.0310535 -0.201717 -0.000236999 0.00974635 0.198663 0.247627
116 0.394175 0.387419 0.00352701 0.00251833 -0.00149139 0.00328715 0.169784 -0.00803116 0.000350739 -0.00218362 0.00896866 -0.0448062 -0.0800252 -0.000960715 -0.000702982 0.0794094 0.0823155 0.00910386 0.00650027 -0.00384957 0.00848475 0.438243 -0.0207299 0.000905323 -0.00563632 0.0231498 -0.115653 -0.20656 -0.00247978 -0.00181453 0.20497 0.212472
120 0.379804 0.411131 0.0101756 -0.00245367 -0.00609212 0.0102761 0.184323 -0.00307662 -0.00470658 0.00255321 0.00439983 -0.072925 -0.087944 -0.00556674 -0.00494608 0.0878063 0.068415 0.0247502 -0.00596809 -0.0148179 0.0249948 0.448332 -0.0074833 -0.0114479 0.0062102 0.0107018 -0.177376 -0.213907 -0.0135401 -0.0120304 0.213573 0.166407
124 0.363583 0.427333 0.00646852 -0.000359412 -0.0054435 0.00667868 0.187762 0.000812605 -0.00562349 0.00056916 -0.000514064 -0.0878393 -0.0897817 -0.00613066 -0.00413243 0.0892132 0.0685742 0.0151369 -0.000841058 -0.0127383 0.0156287 0.439381 0.00190157 -0.0131595 0.00133189 -0.00120296 -0.205552 -0.210098 -0.0143463 -0.00967029 0.208767 0.16047
128 0.34559 0.445549 -0.00922946 0.00736207 -0.00102514 -0.0101212 0.169246 0.00136693 -0.00607161 -0.00683063 -0.00215687 -0.104671 -0.0810211 -0.00288273 -0.00390209 0.0806589 0.0883261 -0.0207148 0.0165236 -0.00230084 -0.0227162 0.37986 0.00306796 -0.0136272 -0.0153308 -0.00484093 -0.234926 -0.181845 -0.00647006 -0.00875793 0.181032 0.198241
132 0.325914 0.491509 -0.00843277 0.00867411 -0.00196589 -0.00970897 0.168254 0.000591559 -0.0110633 -0.00848192 -0.00117465 -0.136776 -0.0819361 -0.00434991 -0.00999543 0.0827763 0.103891 -0.0171569 0.0176479 -0.0039997 -0.0197534 0.342321 0.00120356 -0.0225089 -0.0172569 -0.00238988 -0.278278 -0.166703 -0.00885012 -0.0203362 0.168413 0.211371
136 0.304649 0.5487 0.00640055 0.000762891 -0.00565638 0.00705145 0.197545 -0.000268443 -0.0161533 -0.00156369 0.000260638 -0.176458 -0.0914391 -0.00805539 -0.0154575 0.0912257 0.0950904 0.0116649 0.00139036 -0.0103087 0.0128512 0.360023 -0.000489235 -0.0294392 -0.0028498 0.000475011 -0.321593 -0.166647 -0.0146809 -0.0281711 0.166258 0.173301
140 0.281901 0.596627 0.00835245 -0.00399398 -0.00042274 0.010851 0.223995 -0.00198856 -0.0147285 0.00279147 0.00205164 -0.212009 -0.0861183 -0.002533 -0.0129248 0.0821482 0.0835884 0.0139994 -0.00669427 -0.00070855 0.0181872 0.375436 -0.00333301 -0.0246862 0.00467875 0.00343874 -0.355345 -0.144342 -0.00424554 -0.0216631 0.137688 0.140102
144 0.257779 0.655286 -0.00259636 0.00148317 0.0116081 -0.000407282 0.239951 -0.00351703 -0.00971332 -0.00234934 0.00333638 -0.243865 -0.0702344 0.00994217 -0.00794833 0.0654874 0.0943971 -0.00396219 0.00226339 0.0177146 -0.000621533 0.366177 -0.00536717 -0.014823 -0.00358522 0.00509149 -0.372151 -0.107181 0.0151723 -0.0121296 0.0999372 0.144055
148 0.232401 0.707767 -0.0173222 0.00785371 0.0159132 -0.0158327 0.254677 -0.00325681 -0.00729904 -0.00858852 0.00228693 -0.278006 -0.0479871 0.0153079 -0.00718356 0.0475384 0.0975321 -0.0244745 0.0110965 0.0224837 -0.0223699 0.359831 -0.00460153 -0.0103128 -0.0121347 0.00323119 -0.392792 -0.0678006 0.0216285 -0.0101496 0.0671668 0.137803
152 0.205891 0.705727 -0.0366868 0.00428361 0.00971383 -0.0350201 0.258367 -0.00234253 -0.00639517 -0.00484401 0.000588645 -0.311093 -0.00300915 0.0107644 -0.00718489 0.00556829 0.061524 -0.0519844 0.00606978 0.0137643 -0.0496227 0.366101 -0.00331931 -0.00906181 -0.00686385 0.000834097 -0.440812 -0.00426391 0.0152529 -0.0101808 0.00789014 0.0871782
156 0.178378 0.702687 -0.0301615 -0.00745877 0.00421294 -0.0290525 0.281493 -0.00214959 -0.00379326 0.00777777 0.000886517 -0.319921 0.0274545 0.00563592 -0.0042945 -0.0268064 0.0319941 -0.042923 -0.0106146 0.00599546 -0.0413448 0.400596 -0.0030591 -0.00539821 0.0110686 0.00126161 -0.455282 0.0390707 0.00802053 -0.00611154 -0.0381484 0.0455311
160 0.0971232 0.765173 0.0376295 -0.0158267 0.00494573 0.0371894 0.369296 -0.00165967 -0.00103045 0.0167999 0.00122879 -0.280555 -0.00073585 0.00448886 -0.00127558 -0.00108027 0.0477655 0.0491778 -0.0206838 0.00646355 0.0486026 0.482631 -0.00216901 -0.00134669 0.0219557 0.0016059 -0.366656 -0.000961677 0.00586646 -0.00166705 -0.0014118 0.0624244
161 0.0357021 0.781312 0.0603263 -0.0160067 0.00554894 0.0596077 0.396086 -0.00134336 -0.000544697 0.0169629 0.000966874 -0.265141 -0.00892833 0.00452152 -0.0007503 0.00683311 0.0517217 0.0772116 -0.020487 0.00710208 0.0762918 0.506949 -0.00171937 -0.000697156 0.0217108 0.0012375 -0.339354 -0.0114273 0.00578709 -0.000960308 0.00874568 0.0661985
162 0.0338871 0.792287 0.0822563 -0.0152328 0.00605393 0.0813767 0.420981 -0.00095798 -0.000111694 0.0160995 0.000572981 -0.249818 -0.0127222 0.00453443 -0.000261647 0.0104397 0.0518763 0.103821 -0.0192263 0.00764108 0.102711 0.531349 -0.00120913 -0.000140976 0.0203203 0.000723199 -0.315313 -0.0160576 0.00572322 -0.000330243 0.0131767 0.0654767
163 0.0320617 0.79619 0.101634 -0.0135239 0.00633361 0.100728 0.442142 -0.000527397 0.00030894 0.0142462 9.72142e-05 -0.236376 -0.0098837 0.00445258 0.000242906 0.00744359 0.0465237 0.127651 -0.0169858 0.00795491 0.126512 0.555323 -0.000662402 0.000388023 0.017893 0.000122099 -0.296884 -0.0124138 0.00559236 0.000305086 0.00934902 0.0584329
164 0.0302266 0.792455 0.116865 -0.0109766 0.00627523 0.116064 0.458362 -8.23283e-05 0.000756868 0.0115236 -0.000394767 -0.226834 0.00102063 0.00419947 0.00080935 -0.00365141 0.034517 0.147473 -0.0138514 0.00791872 0.146461 0.578408 -0.00010389 0.000955093 0.0145417 -0.000498157 -0.286243 0.00128793 0.00529932 0.00102132 -0.00460771 0.043557
165 0.0283823 0.782226 0.126743 -0.00776326 0.00578251 0.126161 0.46936 0.000344025 0.00125976 0.00813035 -0.00083396 -0.223294 0.0202789 0.00369454 0.00146415 -0.0231809 0.0154702 0.162028 -0.00992458 0.00739237 0.161285 0.600032 0.000439803 0.00161048 0.0103939 -0.00106614 -0.285459 0.0259246 0.00472311 0.00187177 -0.0296345 0.0197772
166 0.0265294 0.768449 0.130598 -0.00412243 0.00477655 0.130321 0.47594 0.00072044 0.00182432 0.00432903 -0.00116068 -0.227753 0.0468514 0.00285221 0.00220511 -0.0501252 -0.0101445 0.16995 -0.00536461 0.00621583 0.169589 0.619352 0.000937524 0.00237403 0.00563347 -0.00151041 -0.29638 0.0609688 0.00371165 0.00286956 -0.0652291 -0.0132013
167 0.0246683 0.755657 0.128376 -0.000340137 0.00319711 0.128447 0.479965 0.00102156 0.0024317 0.000423789 -0.00133518 -0.241916 0.0783988 0.00158444 0.00299812 -0.082131 -0.041024 0.169886 -0.000450121 0.0042309 0.16998 0.635163 0.00135188 0.00321799 0.000560822 -0.00176692 -0.320141 0.103749 0.00209677 0.00396757 -0.108688 -0.0542892
168 0.0172754 0.74943 0.120623 0.00327624 0.00100529 0.121044 0.48413 0.00123066 0.00303827 -0.0032685 -0.00134426 -0.266991 0.111533 -0.000192295 0.00378045 -0.115763 -0.0751847 0.160953 0.00437164 0.00134141 0.161514 0.645998 0.00164212 0.00405411 -0.00436131 -0.00179371 -0.356258 0.148823 -0.000256588 0.00504443 -0.154468 -0.100323
168.5 0.0109315 0.750621 0.114987 0.00492801 -0.000325415 0.11557 0.487241 0.00129821 0.00332235 -0.00494019 -0.00129033 -0.283818 0.127456 -0.00129363 0.00414243 -0.131928 -0.0927508 0.153189 0.00656525 -0.000433528 0.153966 0.649118 0.00172951 0.00442613 -0.00658147 -0.00171901 -0.378111 0.169801 -0.00172342 0.00551867 -0.175759 -0.123565
169 0.0104622 0.755616 0.108397 0.00642945 -0.00181159 0.109128 0.491569 0.00134104 0.00358211 -0.00645044 -0.00120252 -0.303516 0.142266 -0.00254554 0.00447031 -0.146961 -0.110218 0.143455 0.0085089 -0.00239751 0.144422 0.650554 0.00177476 0.00474066 -0.00853667 -0.00159145 -0.40168 0.188278 -0.00336883 0.00591612 -0.194491 -0.145865
169.5 0.00999215 0.765031 0.101037 0.00775044 -0.00344968 0.101898 0.497487 0.00135984 0.00380875 -0.00777038 -0.00108635 -0.326024 0.155464 -0.00395159 0.00475321 -0.160353 -0.12727 0.132069 0.0101309 -0.00450919 0.133195 0.650284 0.0017775 0.00497856 -0.0101569 -0.00142 -0.426158 0.203213 -0.00516527 0.00621309 -0.209603 -0.16636
170 0.0095213 0.779384 0.0931034 0.00886548 -0.00523362 0.094073 0.50533 0.00135588 0.00399383 -0.00887619 -0.00094826 -0.35123 0.166596 -0.00551254 0.00498096 -0.171638 -0.14361 0.119458 0.011375 -0.00671507 0.120702 0.648371 0.00173968 0.00512434 -0.0113887 -0.00121668 -0.450651 0.213753 -0.00707294 0.00639089 -0.220223 -0.18426
170.5 0.00904972 0.799061 0.084793 0.00975458 -0.0071547 0.0858474 0.515375 0.00133086 0.00412971 -0.00974978 -0.000795347 -0.378963 0.175262 -0.00722586 0.00514462 -0.180408 -0.158961 0.106116 0.0122075 -0.00895388 0.107435 0.644975 0.00166553 0.0051682 -0.0122015 -0.000995352 -0.474261 0.219335 -0.00904294 0.00643832 -0.225776 -0.198934
171 0.00857745 0.824297 0.0762999 0.0104039 -0.00920137 0.0774139 0.527825 0.00128688 0.00420999 -0.0103794 -0.00063495 -0.409 0.181139 -0.00908538 0.00523691 -0.186332 -0.173083 0.0925636 0.0126215 -0.0111627 0.0939151 0.640333 0.00156119 0.00510737 -0.0125918 -0.000770293 -0.49618 0.21975 -0.011022 0.00635318 -0.226049 -0.209977
171.5 0.00810453 0.855155 0.0678079 0.0108062 -0.0113591 0.0689557 0.5428 0.00122637 0.00422989 -0.0107598 -0.000474295 -0.441062 0.183994 -0.011081 0.00525268 -0.189169 -0.18578 0.0792931 0.0126365 -0.0132831 0.0806353 0.634738 0.00143409 0.00494634 -0.0125823 -0.00055463 -0.515768 0.215158 -0.0129579 0.00614237 -0.22121 -0.217247
172 0.00763099 0.891516 0.0594858 0.0109611 -0.0136105 0.0606416 0.560323 0.00115194 0.00418653 -0.0108928 -0.000320137 -0.474821 0.183696 -0.0131986 0.00518919 -0.188785 -0.196902 0.0667243 0.0122949 -0.0152667 0.0680207 0.628506 0.00129211 0.00469597 -0.0122183 -0.000359093 -0.5326 0.206049 -0.0148046 0.00582064 -0.211757 -0.220862
172.5 0.00715688 0.933069 0.0514823 0.0108756 -0.0159352 0.0526215 0.58032 0.00106634 0.0040792 -0.0107869 -0.000178444 -0.509905 0.180224 -0.0154198 0.00504638 -0.185157 -0.206353 0.0551753 0.0116557 -0.0170782 0.0563961 0.621947 0.00114283 0.00437181 -0.0115607 -0.000191244 -0.546482 0.193152 -0.0165259 0.00540837 -0.198439 -0.221155
173 0.00668221 0.979313 0.0439231 0.0105631 -0.0183099 0.0450226 0.602607 0.000972378 0.00390948 -0.0104574 -5.41246e-05 -0.545899 0.173669 -0.0177223 0.00482695 -0.178378 -0.214092 0.0448509 0.0107862 -0.0186967 0.0459736 0.615337 0.000992918 0.00399206 -0.0106783 -5.5268e-05 -0.557431 0.177338 -0.0180967 0.00492892 -0.182146 -0.218614
173.5 0.00620704 1.02956 0.0369078 0.0100439 -0.0207089 0.037947 0.626904 0.00087281 0.0036813 -0.00992549 4.91734e-05 -0.582358 0.164237 -0.02008 0.00453642 -0.168656 -0.220133 0.035848 0.00975545 -0.0201143 0.0368574 0.608902 0.000847748 0.00357559 -0.00964048 4.77614e-05 -0.565635 0.159521 -0.0195034 0.00440616 -0.163813 -0.213812
174 0.0057314 1.08297 0.0305093 0.009344 -0.0231044 0.0314707 0.65283 0.000770301 0.00340087 -0.00921814 0.000129194 -0.618807 0.152239 -0.0224633 0.00418297 -0.15631 -0.224545 0.0281719 0.00862813 -0.0213343 0.0290597 0.602815 0.000711287 0.00314032 -0.00851191 0.000119296 -0.571398 0.140575 -0.0207424 0.0038625 -0.144335 -0.207342
174.5 0.00525531 1.13853 0.024774 0.00849479 -0.0254666 0.0256434 0.67992 0.00066736 0.00307654 -0.00836694 0.000185122 -0.654757 0.138083 -0.02484 0.00377724 -0.141758 -0.227445 0.0217597 0.00746121 -0.022368 0.0225233 0.597192 0.00058616 0.00270221 -0.00734892 0.000162598 -0.575091 0.121282 -0.0218177 0.00331765 -0.12451 -0.199771
175 0.00477883 1.19512 0.0197225 0.0075317 -0.0277645 0.0204895 0.707635 0.000566298 0.00271849 -0.0074073 0.000217548 -0.689709 0.122261 -0.0271754 0.00333199 -0.125504 -0.228992 0.0165025 0.00630206 -0.0232316 0.0171443 0.592105 0.000473843 0.00227467 -0.00619797 0.000182031 -0.577105 0.102301 -0.0227387 0.002788 -0.105014 -0.191606
175.5 0.00430199 1.25153 0.0153525 0.00649327 -0.0299666 0.0160108 0.735382 0.0004692 0.00233844 -0.0063773 0.000228361 -0.723164 0.105334 -0.0294337 0.00286166 -0.108119 -0.229382 0.012267 0.00518827 -0.023944 0.012793 0.587587 0.000374902 0.00186847 -0.00509561 0.000182466 -0.577825 0.084164 -0.0235182 0.00228653 -0.0863896 -0.183281
176 0.00382481 1.3065 0.0116421 0.00541989 -0.0320412 0.0121891 0.762527 0.00037791 0.00194916 -0.00531649 0.000220565 -0.754637 0.0879036 -0.0315782 0.00238185 -0.0902228 -0.228836 0.0089109 0.00414841 -0.0245245 0.00932964 0.583642 0.000289255 0.0014919 -0.00406927 0.000168822 -0.577603 0.0672819 -0.0241702 0.00182309 -0.069057 -0.175153
176.5 0.00334735 1.35875 0.00855321 0.00435247 -0.0339576 0.00899087 0.788423 0.000294019 0.00156405 -0.00426472 0.000198042 -0.783658 0.0705993 -0.0335729 0.0019088 -0.0724586 -0.227593 0.00629494 0.0032033 -0.0249919 0.00661704 0.580258 0.00021639 0.0011511 -0.00313872 0.000145753 -0.576751 0.0519592 -0.0247088 0.00140482 -0.0533276 -0.167503
177 0.00286963 1.40702 0.00603699 0.00333113 -0.0356862 0.00637081 0.812429 0.000218874 0.00119659 -0.00326083 0.000165262 -0.80979 0.0540487 -0.0353831 0.00145869 -0.0554703 -0.225896 0.00429061 0.0023675 -0.0253629 0.00452786 0.577409 0.000155558 0.000850442 -0.00231753 0.000117455 -0.575534 0.0384135 -0.0251474 0.00103672 -0.0394238 -0.160549
177.5 0.00239169 1.45015 0.00403801 0.00239385 -0.0371998 0.0042772 0.833933 0.000153587 0.000859822 -0.0023414 0.000126976 -0.832632 0.0388562 -0.0369761 0.00104714 -0.0398771 -0.223982 0.00278455 0.00165076 -0.0256524 0.00294949 0.575066 0.000105911 0.000592919 -0.00161459 8.75603e-05 -0.57417 0.0267946 -0.0254981 0.000722092 -0.0274986 -0.154454
178 0.00191357 1.48705 0.00249937 0.00157523 -0.0384741 0.00265638 0.852374 9.90517e-05 0.000565821 -0.00153967 8.78924e-05 -0.851832 0.0255789 -0.0383228 0.00068854 -0.0262505 -0.222074 0.00168076 0.0010593 -0.0258728 0.00178635 0.573199 6.66097e-05 0.0003805 -0.00103539 5.91053e-05 -0.572834 0.0172011 -0.025771 0.000463025 -0.0176527 -0.149339
178.5 0.00143531 1.51678 0.00136724 0.000905296 -0.039488 0.0014573 0.867262 5.5962e-05 0.000325223 -0.000884393 5.23662e-05 -0.867088 0.0147058 -0.0393979 0.000395512 -0.0150917 -0.220368 0.00090141 0.000596854 -0.0260341 0.000960788 0.571779 3.68953e-05 0.000214417 -0.000583073 3.45246e-05 -0.571664 0.00969542 -0.0259747 0.000260758 -0.00994982 -0.145287
179 0.000956932 1.53858 0.00059503 0.000408542 -0.0402247 0.000635618 0.878196 2.48332e-05 0.000146786 -0.000398958 2.41137e-05 -0.878162 0.00663837 -0.0401809 0.000178431 -0.00681249 -0.219027 0.000386739 0.000265531 -0.026144 0.000413119 0.570782 1.61403e-05 9.54033e-05 -0.000259302 1.56726e-05 -0.570759 0.00431459 -0.0261155 0.000115971 -0.00442777 -0.142356
179.5 0.000478484 1.5519 0.000146826 0.000103072 -0.0406718 0.000157058 0.884879 6.01885e-06 3.70367e-05 -0.000100631 5.97353e-06 -0.884877 0.00167512 -0.0406569 4.5009e-05 -0.00171905 -0.218172 9.46107e-05 6.64169e-05 -0.0262078 0.000101204 0.570191 3.87838e-06 2.38654e-05 -6.4844e-05 3.84917e-06 -0.57019 0.0010794 -0.0261982 2.90025e-05 -0.00110771 -0.140584
180 5.98114e-05 1.55638 3.63954e-17 5.79012e-17 -0.0408217 4.18037e-17 0.887127 -2.75146e-07 -2.89918e-17 -3.27882e-18 -2.75146e-07 -0.887127 4.09784e-17 -0.0408166 -4.4376e-17 -3.74388e-17 -0.217879 2.33847e-17 3.72026e-17 -0.0262287 2.68597e-17 0.569996 -1.76786e-07 -1.86278e-17 -2.1067e-18 -1.76786e-07 -0.569996 2.63294e-17 -0.0262254 -2.85124e-17 -2.40551e-17 -0.139991
