theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
174 0.0057314 0.0221175 0.000623867 6.98077e-08 -7.14519e-06 0.000623906 0.0187365 -3.53258e-08 -9.71954e-08 -8.03924e-08 -4.03447e-08 -0.0187148 -0.000368475 -7.12395e-06 -8.26614e-08 0.000368478 -0.0153989 0.0282069 3.15621e-06 -0.000323055 0.0282086 0.847133 -1.59719e-06 -4.39449e-06 -3.63478e-06 -1.8241e-06 -0.846154 -0.0166599 -0.000322095 -3.73737e-06 0.01666 -0.69623
174.5 0.00525531 0.0222236 0.000526295 5.86174e-08 -7.29832e-06 0.000526327 0.0188194 -3.20882e-08 -8.18085e-08 -6.7535e-08 -3.56378e-08 -0.0188041 -0.000311183 -7.2845e-06 -6.95178e-08 0.000311185 -0.0154547 0.0236818 2.63762e-06 -0.000328404 0.0236833 0.84682 -1.44388e-06 -3.68115e-06 -3.03889e-06 -1.6036e-06 -0.84613 -0.0140024 -0.000327783 -3.12811e-06 0.0140025 -0.695417
175 0.00477883 0.0223214 0.000436522 4.8413e-08 -7.4389e-06 0.000436549 0.0188959 -2.89988e-08 -6.77135e-08 -5.58007e-08 -3.1427e-08 -0.0188854 -0.000258359 -7.43192e-06 -5.74969e-08 0.000258361 -0.0155053 0.0195562 2.1689e-06 -0.000333263 0.0195574 0.846536 -1.29915e-06 -3.03357e-06 -2.49988e-06 -1.40793e-06 -0.846067 -0.0115745 -0.00033295 -2.57586e-06 0.0115746 -0.694638
175.5 0.00430199 0.0224107 0.000354734 3.91913e-08 -7.56673e-06 0.000354756 0.0189658 -2.60936e-08 -5.49233e-08 -4.51885e-08 -2.76889e-08 -0.0189589 -0.000210141 -7.56597e-06 -4.66044e-08 0.000210142 -0.0155508 0.0158288 1.74878e-06 -0.000337639 0.0158298 0.846283 -1.16434e-06 -2.45076e-06 -2.01638e-06 -1.23552e-06 -0.845975 -0.0093768 -0.000337605 -2.07956e-06 0.00937688 -0.693903
176 0.00382481 0.0224912 0.000281099 3.09493e-08 -7.68162e-06 0.000281116 0.0190289 -2.34052e-08 -4.34492e-08 -3.56971e-08 -2.44024e-08 -0.0190246 -0.000166654 -7.68646e-06 -3.68455e-08 0.000166655 -0.0155914 0.0124982 1.37606e-06 -0.000341538 0.0124989 0.846058 -1.04064e-06 -1.93183e-06 -1.58716e-06 -1.08497e-06 -0.845866 -0.00740973 -0.000341754 -1.63822e-06 0.0074098 -0.693221
176.5 0.00334735 0.0225628 0.000215768 2.36842e-08 -7.78339e-06 0.000215782 0.019085 -2.0963e-08 -3.33016e-08 -2.73255e-08 -2.15482e-08 -0.0190825 -0.000128013 -7.7932e-06 -2.82248e-08 0.000128014 -0.015627 0.009563 1.0497e-06 -0.000344965 0.00956359 0.84586 -9.29096e-07 -1.47595e-06 -1.21109e-06 -9.55031e-07 -0.845748 -0.00567361 -0.0003454 -1.25094e-06 0.00567366 -0.692601
177 0.00286963 0.0226252 0.000158876 1.73933e-08 -7.8719e-06 0.000158885 0.019134 -1.87932e-08 -2.44891e-08 -2.00726e-08 -1.91093e-08 -0.0191326 -9.43169e-05 -7.88604e-06 -2.0746e-08 9.43178e-05 -0.0156578 0.00702205 7.68755e-07 -0.000347926 0.00702248 0.845691 -8.3063e-07 -1.08238e-06 -8.87175e-07 -8.44603e-07 -0.84563 -0.00416866 -0.00034855 -9.1694e-07 0.0041687 -0.692049
177.5 0.00239169 0.0226783 0.000110537 1.20743e-08 -7.94702e-06 0.000110544 0.0191756 -1.69184e-08 -1.70197e-08 -1.39373e-08 -1.7071e-08 -0.019175 -6.5655e-05 -7.96483e-06 -1.44124e-08 6.56556e-05 -0.0156837 0.00487413 5.32415e-07 -0.000350423 0.00487443 0.845548 -7.46017e-07 -7.50481e-07 -6.14564e-07 -7.52745e-07 -0.845519 -0.00289505 -0.000351209 -6.35515e-07 0.00289508 -0.691572
178 0.00191357 0.022722 7.08524e-05 7.72524e-09 -8.00863e-06 7.08567e-05 0.0192099 -1.5358e-08 -1.08995e-08 -8.9188e-09 -1.54206e-08 -0.0192096 -4.21016e-05 -8.02945e-06 -9.2268e-09 4.2102e-05 -0.0157049 0.00311823 3.3999e-07 -0.000352462 0.00311842 0.845432 -6.75911e-07 -4.79691e-07 -3.92519e-07 -6.78664e-07 -0.84542 -0.0018529 -0.000353378 -4.06074e-07 0.00185292 -0.691175
178.5 0.00143531 0.022756 3.9902e-05 4.34443e-09 -8.05664e-06 3.99044e-05 0.0192366 -1.41279e-08 -6.13402e-09 -5.01636e-09 -1.41477e-08 -0.0192366 -2.37183e-05 -8.07982e-06 -5.19132e-09 2.37185e-05 -0.0157213 0.00175347 1.90913e-07 -0.000354044 0.00175358 0.845342 -6.20842e-07 -2.69556e-07 -2.20441e-07 -6.21712e-07 -0.845338 -0.00104229 -0.000355063 -2.28129e-07 0.0010423 -0.690862
179 0.000956932 0.0227804 1.77493e-05 1.93054e-09 -8.09099e-06 1.77504e-05 0.0192558 -1.32404e-08 -2.72719e-09 -2.22934e-09 -1.32443e-08 -0.0192558 -1.05529e-05 -8.11585e-06 -2.30764e-09 1.0553e-05 -0.015733 0.000779147 8.47454e-08 -0.000355173 0.000779195 0.845278 -5.81217e-07 -1.19716e-07 -9.78621e-08 -5.81389e-07 -0.845277 -0.000463246 -0.000356264 -1.01299e-07 0.00046325 -0.690636
179.5 0.000478484 0.0227951 4.43959e-06 4.82585e-10 -8.11162e-06 4.43986e-06 0.0192673 -1.27043e-08 -6.81943e-10 -5.57313e-10 -1.27046e-08 -0.0192673 -2.63996e-06 -8.13749e-06 -5.7697e-10 2.63998e-06 -0.01574 0.000194761 2.11706e-08 -0.000355849 0.000194773 0.84524 -5.57327e-07 -2.99162e-08 -2.44488e-08 -5.57338e-07 -0.84524 -0.000115813 -0.000356984 -2.53111e-08 0.000115814 -0.690499
180 5.98114e-05 0.0228 0 0 -8.1185e-06 0 0.0192712 -1.2525e-08 0 0 -1.2525e-08 -0.0192712 0 -8.14471e-06 0 0 -0.0157423 0 0 -0.000356075 0 0.845227 -5.49344e-07 0 0 -5.49344e-07 -0.845227 0 -0.000357224 0 0 -0.690454
