theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
108 0.417095 0.866209 -0.0263218 -0.00853375 -0.00198164 -0.0274895 0.445978 -0.0119937 0.00270852 0.00554304 0.0146355 -0.00792568 -0.190938 -0.00250925 -0.00114557 0.190199 0.190887 -0.0303874 -0.00985183 -0.00228771 -0.0317354 0.514861 -0.0138462 0.00312686 0.0063992 0.016896 -0.00914985 -0.22043 -0.00289681 -0.00132251 0.219576 0.220371
112 0.406626 0.888222 -0.0255183 -0.00684002 -0.00687531 -0.0263287 0.437366 -0.0058702 -0.00193429 0.00835714 0.00559397 -0.0541274 -0.194655 -0.0033294 -0.00116383 0.194607 0.184795 -0.0287296 -0.00770079 -0.00774053 -0.029642 0.492407 -0.00660893 -0.00217771 0.00940884 0.00629794 -0.060939 -0.219151 -0.00374838 -0.0013103 0.219097 0.20805
116 0.394175 0.916945 -0.0329299 0.0020618 0.00457755 -0.0303348 0.429472 -0.000398659 -0.00170862 0.000702784 0.00187046 -0.0903415 -0.196912 0.00489635 -0.00303374 0.197649 0.191757 -0.0359127 0.00224855 0.00499217 -0.0330824 0.468373 -0.000434768 -0.00186339 0.000766441 0.00203988 -0.0985245 -0.214748 0.00533985 -0.00330853 0.215552 0.209126
120 0.379804 0.954815 -0.0314121 -0.00278008 -0.000975908 -0.0319461 0.415844 -0.00492141 -0.00146943 0.00363924 0.00481303 -0.141829 -0.191345 -0.00245822 -0.00086031 0.192922 0.197555 -0.0328986 -0.00291165 -0.00102209 -0.0334579 0.435523 -0.00515431 -0.00153897 0.00381146 0.00504079 -0.148541 -0.200401 -0.00257455 -0.000901023 0.202052 0.206904
124 0.363583 1.01869 -0.0410653 -0.00624116 -0.0138079 -0.0469984 0.438976 0.00690968 -0.000242388 0.00937067 -0.0023666 -0.188416 -0.228641 -0.0126642 -0.00197603 0.22921 0.195098 -0.0403118 -0.00612665 -0.0135546 -0.0461361 0.430922 0.00678291 -0.000237941 0.00919875 -0.00232318 -0.184959 -0.224446 -0.0124319 -0.00193977 0.225005 0.191519
128 0.34559 1.04061 -0.0671664 -0.000800986 -0.00682518 -0.0689043 0.412782 0.00868994 -0.00369385 -0.00209874 -0.000807778 -0.218044 -0.197259 -0.00890802 -0.00664695 0.194501 0.217485 -0.0645449 -0.000769724 -0.00655879 -0.066215 0.396671 0.00835078 -0.00354968 -0.00201683 -0.000776251 -0.209534 -0.18956 -0.00856034 -0.00638752 0.18691 0.208997
132 0.325914 1.08358 -0.0359683 0.00386634 -0.00563899 -0.0355379 0.403741 0.00455925 -0.0205122 -0.00743886 -0.000318415 -0.261651 -0.172432 -0.00746609 -0.019096 0.168698 0.235244 -0.033194 0.00356813 -0.00520406 -0.0327968 0.3726 0.00420759 -0.0189301 -0.0068651 -0.000293855 -0.24147 -0.159132 -0.00689023 -0.0176231 0.155687 0.217099
136 0.304649 1.15102 -0.035654 0.00162925 -0.009916 -0.0375606 0.425515 0.000888303 -0.0207799 -0.000700668 0.00206118 -0.335282 -0.190876 -0.00912157 -0.0190404 0.195782 0.215791 -0.0309759 0.00141548 -0.00861494 -0.0326323 0.369684 0.00077175 -0.0180534 -0.000608735 0.00179074 -0.29129 -0.165832 -0.00792474 -0.0165421 0.170094 0.187478
140 0.281901 1.23993 -0.0706287 0.00637763 -0.00148911 -0.0677261 0.444768 -0.00494419 -0.0117412 -0.00620839 0.00211568 -0.392648 -0.194599 0.0035627 -0.00743263 0.202048 0.230884 -0.0569618 0.00514353 -0.00120096 -0.0546208 0.358703 -0.00398747 -0.00946923 -0.00500704 0.00170629 -0.316669 -0.156944 0.00287331 -0.00599438 0.162951 0.186207
144 0.257779 1.30219 -0.0784376 0.00771934 0.00522976 -0.0764692 0.45293 -0.0173138 -0.0160925 -0.00204998 0.00675036 -0.436608 -0.153978 0.0114666 -0.0102612 0.151809 0.242096 -0.0602351 0.00592796 0.00401612 -0.0587234 0.347821 -0.0132959 -0.012358 -0.00157425 0.00518385 -0.335287 -0.118245 0.00880562 -0.00787997 0.11658 0.185914
148 0.232401 1.37223 -0.0589768 -0.0158263 0.00065039 -0.0564332 0.484696 -0.0155253 -0.0238441 0.023349 0.0090832 -0.517807 -0.106768 -0.00525146 -0.0224264 0.108035 0.209514 -0.0429788 -0.0115333 0.000473967 -0.0411252 0.353218 -0.0113139 -0.0173762 0.0170154 0.00661931 -0.377348 -0.0778061 -0.00382696 -0.0163431 0.0787296 0.152681
152 0.205891 1.45701 -0.048963 0.0018457 0.0041475 -0.0412132 0.544245 0.0103241 -0.0271419 0.00653263 -0.0079317 -0.567114 -0.0824904 -0.000954626 -0.0270979 0.0872605 0.197047 -0.033605 0.00126677 0.00284658 -0.028286 0.373535 0.00708581 -0.0186284 0.00448357 -0.0054438 -0.38923 -0.056616 -0.000655193 -0.0185982 0.0598899 0.13524
156 0.178378 1.47183 -0.0389936 0.029098 -0.00199111 -0.0298522 0.548317 0.0101482 -0.0239193 -0.0195004 -0.0128937 -0.589545 -0.0208333 0.00278811 -0.0257592 0.0162885 0.185794 -0.0264932 0.01977 -0.00135281 -0.0202824 0.372541 0.00689493 -0.0162514 -0.0132491 -0.0087603 -0.400552 -0.0141547 0.00189432 -0.0175015 0.0110668 0.126234
160 0.0971232 1.53224 -0.0318785 -0.0041635 -0.0310371 -0.0258221 0.606984 0.00298805 -0.0242392 0.00534762 -0.012306 -0.645957 -0.00344782 -0.0312618 -0.0266314 0.00332566 0.132931 -0.0208052 -0.00271727 -0.020256 -0.0168526 0.396142 0.00195012 -0.0158195 0.00349007 -0.00803142 -0.421578 -0.00225019 -0.0204027 -0.0173807 0.00217046 0.0867561
161 0.0357021 1.54912 -0.039203 -0.0129706 -0.033655 -0.0348693 0.628071 0.0036638 -0.0234933 0.0125623 -0.0128087 -0.663795 -0.00473832 -0.036002 -0.0256174 0.00705452 0.112927 -0.0253066 -0.00837289 -0.0217252 -0.0225091 0.405437 0.00236508 -0.0151655 0.00810934 -0.00826837 -0.428497 -0.00305871 -0.0232403 -0.0165367 0.00455388 0.0728974
162 0.0338871 1.56598 -0.047417 -0.0182478 -0.0318569 -0.0448685 0.650382 0.00444808 -0.021737 0.016904 -0.0130583 -0.680319 -0.00935662 -0.0357111 -0.0235139 0.0134009 0.0931489 -0.0302794 -0.0116526 -0.020343 -0.028652 0.415318 0.00284044 -0.0138808 0.0107945 -0.00833871 -0.434435 -0.00597492 -0.0228042 -0.0150154 0.00855749 0.0594827
163 0.0320617 1.58489 -0.0520666 -0.0192148 -0.0254746 -0.0511099 0.67602 0.00465052 -0.0190137 0.0174886 -0.0128004 -0.692833 -0.0201011 -0.0299347 -0.0203555 0.0247663 0.0757158 -0.0328518 -0.0121237 -0.0160734 -0.0322482 0.42654 0.00293428 -0.0119968 0.0110346 -0.0080765 -0.437148 -0.0126829 -0.0188875 -0.0128435 0.0156265 0.0477735
164 0.0302266 1.60715 -0.0483324 -0.0160244 -0.0152776 -0.048598 0.707703 0.00382842 -0.0156655 0.0142334 -0.0119627 -0.698086 -0.0391911 -0.0194082 -0.0164751 0.0433099 0.0618694 -0.0300734 -0.00997071 -0.009506 -0.0302386 0.440347 0.00238212 -0.00974736 0.00885627 -0.00744344 -0.434362 -0.0243855 -0.0120762 -0.0102511 0.0269483 0.0384964
165 0.0283823 1.63099 -0.0327021 -0.00965989 -0.00286521 -0.0337906 0.746783 0.00192812 -0.0122208 0.00785771 -0.0106609 -0.692966 -0.0660355 -0.0059622 -0.0124556 0.0687043 0.051086 -0.0200504 -0.0059227 -0.00175673 -0.0207178 0.45787 0.00118218 -0.00749288 0.00481774 -0.00653642 -0.424873 -0.0404879 -0.00365556 -0.00763679 0.0421242 0.031322
166 0.0265294 1.65034 -0.00448538 -0.00166827 0.00964085 -0.00611869 0.791417 -0.00071778 -0.00920906 -0.000289701 -0.00912777 -0.675559 -0.0956072 0.00784206 -0.00899572 0.0963991 0.0407475 -0.00271785 -0.00101086 0.00584172 -0.00370753 0.479547 -0.000434928 -0.00558009 -0.00017554 -0.00553083 -0.409344 -0.0579317 0.00475178 -0.00545082 0.0584115 0.0246903
167 0.0246683 1.65578 0.0334276 0.00620372 0.0200357 0.0313149 0.835954 -0.00352395 -0.00697709 -0.00854278 -0.00760801 -0.646293 -0.118495 0.0192696 -0.00672442 0.117511 0.0267466 0.0201884 0.00374671 0.0121005 0.0189125 0.50487 -0.00212827 -0.00421378 -0.00515937 -0.00459482 -0.390326 -0.0715646 0.0116378 -0.00406118 0.0709702 0.0161535
168 0.0172754 1.63807 0.0749456 0.012391 0.0264961 0.0722129 0.872168 -0.00585872 -0.00558268 -0.0152981 -0.00626666 -0.608782 -0.123138 0.0260288 -0.00601644 0.120901 0.0050543 0.0457523 0.00756439 0.0161752 0.0440841 0.532436 -0.0035766 -0.00340808 -0.0093391 -0.00382563 -0.371645 -0.0751725 0.0158899 -0.00367288 0.0738066 0.00308552
168.5 0.0109315 1.61897 0.0946305 0.0144946 0.0278819 0.0914967 0.884584 -0.00669013 -0.0051389 -0.0177203 -0.00568163 -0.588989 -0.115382 0.0271959 -0.00626431 0.112789 -0.0093928 0.058451 0.00895298 0.017222 0.0565154 0.546386 -0.00413234 -0.00317418 -0.0109454 -0.00350941 -0.363804 -0.0712684 0.0167983 -0.00386931 0.0696673 -0.00580171
169 0.0104622 1.59333 0.112279 0.0158302 0.0279587 0.108681 0.892206 -0.00724559 -0.00480582 -0.0193733 -0.00514936 -0.569972 -0.0998117 0.0267948 -0.00687062 0.0970568 -0.0261672 0.0704678 0.00993525 0.0175473 0.0682099 0.559962 -0.00454744 -0.00301621 -0.0121589 -0.00323181 -0.357723 -0.0626433 0.0168168 -0.0043121 0.0609143 -0.0164229
169.5 0.00999215 1.56231 0.127011 0.016375 0.0267456 0.122899 0.894715 -0.00751098 -0.00453261 -0.0202157 -0.00466024 -0.552994 -0.0762279 0.0248592 -0.00777367 0.073492 -0.0448473 0.0812973 0.0104813 0.0171193 0.078665 0.572688 -0.00480762 -0.00290123 -0.0129397 -0.00298292 -0.35396 -0.0487919 0.0159118 -0.00497576 0.0470407 -0.0287058
170 0.0095213 1.52784 0.138119 0.0161531 0.0243219 0.133461 0.892232 -0.00749216 -0.0042698 -0.0202545 -0.00420221 -0.539379 -0.045031 0.0215033 -0.00889247 0.0424743 -0.0646973 0.0904019 0.0105725 0.0159192 0.087353 0.583984 -0.00490377 -0.00279467 -0.013257 -0.00275043 -0.353035 -0.0294737 0.0140743 -0.00582031 0.0278003 -0.0423457
170.5 0.00904972 1.49263 0.145115 0.0152314 0.0208216 0.139909 0.885365 -0.00721303 -0.00397489 -0.0195422 -0.00376304 -0.530444 -0.0072557 0.0169134 -0.0101323 0.00500764 -0.0846832 0.097221 0.0102044 0.0139496 0.0937329 0.593156 -0.00483242 -0.002663 -0.0130924 -0.00252107 -0.355374 -0.004861 0.0113312 -0.00678817 0.0033549 -0.0567341
171 0.00857745 1.46007 0.147769 0.0137147 0.0164238 0.142045 0.8752 -0.00671229 -0.00361684 -0.0181718 -0.0033325 -0.52742 0.035454 0.0113354 -0.0113909 -0.0373002 -0.103519 0.101207 0.00939319 0.0112487 0.0972865 0.599424 -0.00459724 -0.00247717 -0.0124458 -0.00228243 -0.36123 0.0242824 0.00776359 -0.00780162 -0.0255469 -0.0709001
171.5 0.00810453 1.43396 0.146121 0.0117367 0.0113412 0.139943 0.863249 -0.00603925 -0.00317914 -0.0162692 -0.00290395 -0.531379 0.0809292 0.00505841 -0.012566 -0.0823191 -0.119744 0.1019 0.00818478 0.00790897 0.0975918 0.602002 -0.00421157 -0.00221703 -0.0113456 -0.00202512 -0.370567 0.0564374 0.00352757 -0.00876309 -0.0574067 -0.0835056
172 0.00763099 1.41834 0.140468 0.00945068 0.0058067 0.133935 0.851343 -0.00524912 -0.00266107 -0.0139831 -0.00247535 -0.543158 0.126617 -0.00160411 -0.0135616 -0.127533 -0.131824 0.0990369 0.0066632 0.00409401 0.094431 0.600239 -0.00370089 -0.00187619 -0.00985879 -0.00174525 -0.382953 0.089271 -0.00113098 -0.0095616 -0.0899172 -0.0929425
172.5 0.00715688 1.41709 0.131339 0.00701857 5.95284e-05 0.124577 0.841488 -0.00439835 -0.00207703 -0.0114742 -0.00204948 -0.563295 0.169765 -0.0083346 -0.014295 -0.170225 -0.138273 0.0926818 0.0049528 4.20074e-05 0.0879105 0.593813 -0.00310379 -0.0014657 -0.00809702 -0.00144625 -0.3975 0.119798 -0.00588148 -0.0100875 -0.120123 -0.0975753
173 0.00668221 1.43366 0.11944 0.00459964 -0.00566901 0.112598 0.835693 -0.00354029 -0.00145406 -0.00890363 -0.00163341 -0.591976 0.207642 -0.0148313 -0.0147017 -0.207691 -0.137783 0.0833112 0.00320833 -0.00395423 0.0785389 0.582911 -0.00246941 -0.00101423 -0.00621044 -0.00113934 -0.412914 0.144834 -0.0103451 -0.0102547 -0.144868 -0.0961063
173.5 0.00620704 1.47066 0.105594 0.00233977 -0.0111683 0.0988318 0.835775 -0.00272158 -0.000827934 -0.00642178 -0.00123747 -0.629003 0.237769 -0.0208266 -0.0147399 -0.237473 -0.129352 0.0718005 0.00159097 -0.00759412 0.0672025 0.568301 -0.00185059 -0.00056297 -0.00436661 -0.000841441 -0.427703 0.161675 -0.0141614 -0.0100227 -0.161474 -0.0879552
174 0.0057314 1.52961 0.0906707 0.000361961 -0.0162597 0.0841515 0.84318 -0.00197959 -0.00023833 -0.00415864 -0.000873576 -0.673775 0.258139 -0.0261029 -0.0143925 -0.257578 -0.112397 0.0592771 0.000236637 -0.01063 0.0550151 0.551239 -0.00129418 -0.000155811 -0.00271876 -0.000571111 -0.440488 0.168761 -0.0170651 -0.00940927 -0.168395 -0.073481
174.5 0.00525531 1.61067 0.0755161 -0.00124139 -0.0208047 0.0693947 0.858817 -0.00134085 0.000276439 -0.00221578 -0.000553512 -0.725293 0.267411 -0.0305042 -0.0136681 -0.26667 -0.0868472 0.0468847 -0.000770727 -0.0129167 0.0430843 0.533203 -0.000832477 0.000171629 -0.00137568 -0.000343652 -0.450304 0.166024 -0.0189388 -0.00848597 -0.165564 -0.0539198
175 0.00477883 1.71251 0.0608883 -0.00241362 -0.0247102 0.0553021 0.882935 -0.000820533 0.000684359 -0.000660922 -0.000287156 -0.782193 0.265054 -0.0339429 -0.0125999 -0.264217 -0.0531944 0.035555 -0.0014094 -0.0144292 0.032293 0.515579 -0.000479141 0.000399623 -0.000385937 -0.000167681 -0.456752 0.154775 -0.0198205 -0.00735758 -0.154286 -0.0310622
175.5 0.00430199 1.83223 0.0474073 -0.00313614 -0.0279309 0.0424675 0.915059 -0.000423005 0.000963803 0.000474602 -8.09924e-05 -0.842788 0.251419 -0.0364021 -0.0112431 -0.250562 -0.0125089 0.0258741 -0.00171165 -0.0152442 0.0231781 0.499424 -0.000230869 0.000526028 0.00025903 -4.42043e-05 -0.45998 0.13722 -0.0198677 -0.00613629 -0.136753 -0.00682713
176 0.00382481 1.96548 0.0355206 -0.00342774 -0.0304672 0.0313057 0.953981 -0.000143078 0.00110626 0.00119545 6.2918e-05 -0.905139 0.227745 -0.0379321 -0.00967098 -0.226933 0.0335943 0.0180723 -0.00174397 -0.0155011 0.0159278 0.485369 -7.27955e-05 0.000562846 0.000608224 3.20115e-05 -0.460518 0.115873 -0.0192992 -0.00492042 -0.115459 0.0170922
176.5 0.00334735 2.10666 0.0254894 -0.00334097 -0.0323603 0.0220403 0.997826 3.21191e-05 0.00111741 0.00153897 0.000147377 -0.967134 0.196078 -0.038642 -0.00797032 -0.19536 0.083033 0.0120995 -0.00158591 -0.015361 0.0104622 0.473654 1.52465e-05 0.00053042 0.000730528 6.99576e-05 -0.459085 0.0930756 -0.0183428 -0.0037834 -0.0927347 0.0394146
177 0.00286963 2.24922 0.0173944 -0.0029558 -0.0336849 0.0147127 1.04417 0.000120933 0.00101641 0.00156938 0.000179849 -1.02658 0.159122 -0.0386874 -0.00623566 -0.15853 0.133378 0.0077335 -0.00131414 -0.0149763 0.00654122 0.464238 5.37667e-05 0.000451895 0.000697743 7.99603e-05 -0.456417 0.0707454 -0.0172003 -0.00277236 -0.0704823 0.0592994
177.5 0.00239169 2.3861 0.0111608 -0.00237124 -0.0345391 0.00920851 1.09024 0.000144864 0.000833519 0.0013699 0.000171652 -1.08132 0.120022 -0.0382548 -0.00456367 -0.119572 0.182003 0.00467741 -0.000993772 -0.0144751 0.00385923 0.456915 6.07114e-05 0.000349323 0.000574115 7.19383e-05 -0.453175 0.0503004 -0.0160323 -0.0019126 -0.0501119 0.0762762
178 0.00191357 2.51016 0.00659809 -0.0016955 -0.0350329 0.00530015 1.13311 0.000126302 0.000606343 0.0010336 0.000136647 -1.1293 0.0821081 -0.037544 -0.00304745 -0.0817993 0.226261 0.00262855 -0.000675454 -0.0139564 0.00211148 0.45141 5.03164e-05 0.000241555 0.000411767 5.44377e-05 -0.449893 0.0327103 -0.0149568 -0.00121404 -0.0325872 0.0901381
178.5 0.00143531 2.6147 0.00344939 -0.0010356 -0.0352768 0.0026976 1.16995 8.6488e-05 0.000375202 0.000653763 8.95893e-05 -1.1687 0.0486152 -0.0367499 -0.00177122 -0.0484321 0.263667 0.00131923 -0.000396067 -0.0134917 0.0010317 0.447449 3.30776e-05 0.000143497 0.000250034 3.42637e-05 -0.446973 0.018593 -0.0140551 -0.00067741 -0.018523 0.10084
179 0.000956932 2.69392 0.00144397 -0.000487254 -0.0353705 0.00110284 1.19825 4.37678e-05 0.000178153 0.000314451 4.43542e-05 -1.198 0.0224059 -0.036045 -0.000805704 -0.0223216 0.29207 0.00053601 -0.000180872 -0.0131298 0.00040938 0.444798 1.62469e-05 6.61314e-05 0.000116726 1.64646e-05 -0.444704 0.00831723 -0.0133801 -0.000299083 -0.00828591 0.108418
179.5 0.000478484 2.74334 0.000347017 -0.000125964 -0.0353928 0.000260673 1.21606 1.22276e-05 4.63055e-05 8.22899e-05 1.22633e-05 -1.21605 0.00572423 -0.0355644 -0.000204239 -0.00570268 0.309812 0.000126495 -4.59162e-05 -0.0129014 9.50205e-05 0.443279 4.45722e-06 1.68793e-05 2.99963e-05 4.4702e-06 -0.443273 0.00208659 -0.0129639 -7.44491e-05 -0.00207874 0.112933
180 5.98114e-05 2.76013 1.05311e-16 -6.37586e-18 -0.0353945 1.5683e-16 1.22214 7.1009e-07 2.2628e-17 9.95427e-17 7.1009e-07 -1.22214 -1.56539e-16 -0.0353944 3.83561e-17 1.96095e-16 0.315845 3.81544e-17 -2.30998e-18 -0.0128235 5.68198e-17 0.442784 2.57267e-07 8.19816e-18 3.60645e-17 2.57267e-07 -0.442784 -5.67145e-17 -0.0128235 1.38965e-17 7.10455e-17 0.114431
