theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
72 0.417095 0.376419 0.00129639 -7.206e-05 -6.82488e-05 0.00129435 0.340254 -0.000502138 7.28217e-05 6.31634e-05 0.000552951 0.308295 -0.0724581 -5.44276e-05 5.56096e-05 0.0724832 0.313871 0.00344399 -0.000191436 -0.000181311 0.0034386 0.903924 -0.00133399 0.000193459 0.000167801 0.00146898 0.81902 -0.192493 -0.000144593 0.000147733 0.19256 0.833835
76 0.425533 0.341079 -0.0161059 -9.85068e-06 -0.000205541 -0.0160856 0.301504 -0.000983083 2.46369e-05 2.61662e-06 0.000994421 0.275766 -0.0306193 -0.000210612 1.12155e-05 0.0306256 0.286812 -0.0472206 -2.88809e-05 -0.000602618 -0.0471609 0.883972 -0.00288227 7.22322e-05 7.6716e-06 0.00291551 0.80851 -0.089772 -0.000617487 3.28823e-05 0.0897904 0.840895
80 0.431897 0.29207 -0.00689025 -1.17638e-05 -0.000426633 -0.00685862 0.249206 -0.00129812 -0.000133813 3.25868e-05 0.00126588 0.222465 0.00804385 -0.00044569 -0.000151441 -0.00804594 0.238386 -0.0235911 -4.02774e-05 -0.00146073 -0.0234828 0.853242 -0.00444457 -0.000458156 0.000111572 0.00433418 0.761684 0.0275409 -0.00152597 -0.000518509 -0.027548 0.816197
84 0.436158 0.247458 0.0187933 -8.44038e-05 -0.000724365 0.0188132 0.203587 -0.00123305 -0.000347732 0.000134291 0.00118168 0.16796 0.024078 -0.000737671 -0.00037968 -0.0240732 0.186049 0.0759457 -0.000341084 -0.00292723 0.0760258 0.822715 -0.00498289 -0.00140522 0.000542683 0.00477527 0.67874 0.0973015 -0.002981 -0.00153432 -0.0972822 0.751841
88 0.328636 0.218669 0.0444223 -0.000171506 -0.00101415 0.0444141 0.177065 -0.000776672 -0.000522828 0.000221835 0.000742682 0.128261 0.0135497 -0.00100333 -0.000565822 -0.0135323 0.145175 0.203149 -0.00078432 -0.00463785 0.203111 0.809743 -0.00355182 -0.00239096 0.00101448 0.00339638 0.586555 0.0619645 -0.00458835 -0.00258757 -0.0618849 0.663903
90 0.219313 0.210318 0.0527043 -0.000189056 -0.00111815 0.0526815 0.170738 -0.000462523 -0.000568066 0.000225826 0.000447671 0.115529 0.00142009 -0.00109363 -0.000609912 -0.00139832 0.131061 0.250593 -0.000898904 -0.00531646 0.250485 0.81181 -0.00219916 -0.00270099 0.00107374 0.00212855 0.549304 0.0067521 -0.00519989 -0.00289995 -0.00664862 0.623155
92 0.328636 0.204682 0.0566504 -0.000171752 -0.00117627 0.0566161 0.167215 -0.000143735 -0.000576423 0.000188698 0.000150574 0.106655 -0.0124357 -0.00114097 -0.000610983 0.0124594 0.120822 0.276772 -0.000839116 -0.0057468 0.276605 0.816949 -0.000702235 -0.00281618 0.000921904 0.000735645 0.521077 -0.060756 -0.00557434 -0.00298503 0.0608718 0.590292
96 0.436158 0.196136 0.0517858 -2.47256e-06 -0.00112606 0.0517432 0.161048 0.000345187 -0.000485258 -2.0144e-05 -0.000302649 0.0947325 -0.0367705 -0.00108787 -0.000489258 0.0367926 0.108327 0.264031 -1.26064e-05 -0.00574122 0.263814 0.821107 0.00175994 -0.00247409 -0.000102705 -0.00154306 0.482995 -0.187475 -0.00554653 -0.00249449 0.187588 0.552308
100 0.431897 0.184788 0.0360337 0.000324563 -0.000873279 0.0360041 0.146386 0.000458032 -0.000302838 -0.00035609 -0.000407408 0.0812938 -0.0476072 -0.00086166 -0.000271123 0.047629 0.100222 0.195 0.00175641 -0.00472584 0.19484 0.792185 0.00247869 -0.00163884 -0.00192702 -0.00220473 0.43993 -0.257632 -0.00466297 -0.00146721 0.257749 0.542363
104 0.425533 0.170627 0.0202729 0.000674317 -0.000527954 0.02027 0.121715 0.000195783 -0.000132964 -0.000673663 -0.000165305 0.0619653 -0.04462 -0.000557327 -8.5841e-05 0.0446491 0.0932263 0.118814 0.00395199 -0.0030942 0.118797 0.713336 0.00114743 -0.000779266 -0.00394816 -0.000968806 0.363162 -0.261506 -0.00326634 -0.00050309 0.261676 0.546374
108 0.417095 0.161199 0.0132238 0.000845564 -0.000237493 0.0132488 0.0972683 -0.000212509 -6.94897e-05 -0.000800053 0.000212082 0.0423319 -0.0367508 -0.000293919 -4.02288e-05 0.0367889 0.0898578 0.0820339 0.00524545 -0.00147329 0.0821886 0.603404 -0.0013183 -0.000431079 -0.00496312 0.00131565 0.262606 -0.227984 -0.00182333 -0.000249559 0.22822 0.557432
112 0.406626 0.164047 0.017241 0.00069061 -8.90484e-05 0.017283 0.0865253 -0.000465722 -0.000135009 -0.000630125 0.000440764 0.03233 -0.0338617 -0.00013916 -0.000144169 0.0338959 0.0939809 0.105098 0.00420983 -0.000542823 0.105354 0.527442 -0.00283896 -0.000822992 -0.00384113 0.00268682 0.197078 -0.206415 -0.000848295 -0.000878826 0.206623 0.57289
116 0.394175 0.178868 0.0286507 0.000216939 -4.67165e-05 0.0286907 0.094518 -0.000392423 -0.00025856 -0.000189056 0.000352941 0.036287 -0.0388612 -6.30906e-05 -0.000296544 0.0388721 0.104765 0.160178 0.00121284 -0.000261179 0.160401 0.528423 -0.00219392 -0.00144553 -0.00105696 0.00197319 0.20287 -0.217262 -0.000352721 -0.00165789 0.217323 0.585709
120 0.379804 0.19658 0.0413707 -0.000408564 1.98118e-05 0.041388 0.112163 -5.86349e-05 -0.000314534 0.000379624 1.0257e-05 0.0466141 -0.0462866 3.82323e-05 -0.000349122 0.0462687 0.115015 0.210452 -0.00207835 0.000100782 0.21054 0.570571 -0.000298274 -0.00160003 0.00193114 5.21771e-05 0.237125 -0.235459 0.000194487 -0.00177597 0.235368 0.585079
124 0.363583 0.206926 0.0507462 -0.00096358 0.0002221 0.0507289 0.1217 0.000291137 -0.000206838 0.000897138 -0.000340239 0.0468458 -0.0482672 0.000252518 -0.0002107 0.0482401 0.116172 0.245239 -0.00465665 0.00107333 0.245155 0.588133 0.00140696 -0.000999575 0.00433556 -0.00164426 0.22639 -0.233259 0.00122033 -0.00101824 0.233128 0.561418
128 0.34559 0.208598 0.0551612 -0.00130904 0.000534368 0.0551155 0.109921 0.000413133 5.35036e-05 0.00125123 -0.000442586 0.0227939 -0.0428671 0.000552385 7.97977e-05 0.0428649 0.106135 0.264438 -0.00627539 0.00256171 0.264218 0.526952 0.00198052 0.000256491 0.00599827 -0.00212171 0.109272 -0.205501 0.00264808 0.000382543 0.20549 0.508803
132 0.325914 0.212509 0.0552031 -0.00145931 0.000769521 0.0551539 0.0793779 0.000234384 0.000334939 0.0014466 -0.000218521 -0.0259848 -0.0375453 0.000769259 0.000365976 0.0375899 0.0926649 0.259768 -0.00686702 0.00362112 0.259536 0.373527 0.00110293 0.00157612 0.00680724 -0.00102829 -0.122276 -0.176676 0.00361988 0.00172217 0.176886 0.436051
136 0.304649 0.233422 0.0520284 -0.00153314 0.000690575 0.0520059 0.0484542 -0.000104085 0.000457873 0.00156712 0.000172074 -0.0832767 -0.0439774 0.000684099 0.000469263 0.0440583 0.0878808 0.222894 -0.00656809 0.00295848 0.222798 0.207582 -0.000445908 0.00196157 0.00671366 0.000737178 -0.356764 -0.188403 0.00293074 0.00201036 0.188749 0.376489
140 0.281901 0.275144 0.0466605 -0.00162827 0.000192742 0.0466798 0.039257 -0.000354592 0.000314966 0.00167886 0.000444947 -0.125005 -0.0674829 0.000192268 0.000306351 0.0675622 0.0969832 0.169586 -0.00591789 0.000700513 0.169656 0.142678 -0.00128875 0.00114473 0.00610175 0.00161714 -0.454326 -0.245264 0.000698793 0.00111342 0.245552 0.352482
144 0.257779 0.321792 0.0404637 -0.00172273 -0.000579105 0.0405133 0.0617996 -0.000338044 -4.13937e-05 0.00175296 0.000397038 -0.134297 -0.0994535 -0.000575553 -4.85931e-05 0.0994931 0.110581 0.125745 -0.00535355 -0.00179963 0.125899 0.192049 -0.00105051 -0.000128635 0.0054475 0.00123384 -0.417341 -0.309062 -0.00178859 -0.000151008 0.309185 0.343643
148 0.232401 0.34522 0.0355635 -0.00168406 -0.00128279 0.0356121 0.106437 -6.08766e-05 -0.000413851 0.00167613 4.95297e-05 -0.11245 -0.119966 -0.00128724 -0.000400513 0.119955 0.10901 0.103017 -0.00487822 -0.00371588 0.103158 0.308316 -0.000176342 -0.0011988 0.00485526 0.000143473 -0.325734 -0.347506 -0.00372877 -0.00116017 0.347474 0.315768
152 0.205891 0.326566 0.0340028 -0.0013818 -0.00158573 0.0340203 0.15064 0.000304265 -0.000579727 0.00134766 -0.0003778 -0.0781083 -0.110383 -0.00160383 -0.000550103 0.110344 0.0780329 0.104122 -0.00423129 -0.00485577 0.104176 0.461285 0.000931712 -0.00177522 0.00412677 -0.00115689 -0.239181 -0.338012 -0.0049112 -0.00168451 0.337892 0.23895
156 0.178378 0.27676 0.0359271 -0.000815671 -0.00138817 0.0359031 0.17515 0.000549525 -0.000439285 0.000787246 -0.000634177 -0.0554228 -0.0674952 -0.00140973 -0.000418607 0.0674651 0.0248616 0.129813 -0.00294721 -0.00501578 0.129727 0.632858 0.00198557 -0.00158724 0.00284451 -0.00229143 -0.200256 -0.243876 -0.0050937 -0.00151252 0.243767 0.0898309
160 0.0971232 0.238002 0.0385488 -0.000155894 -0.000898723 0.0384958 0.17706 0.000570767 -8.62608e-05 0.000161949 -0.000611531 -0.0597354 -0.00829361 -0.000905989 -9.81625e-05 0.00829768 -0.0196002 0.161968 -0.000655012 -0.00377612 0.161746 0.743943 0.00239816 -0.000362438 0.000680453 -0.00256944 -0.250987 -0.0348468 -0.00380665 -0.000412445 0.0348639 -0.0823532
161 0.0357021 0.23623 0.0387871 -6.36819e-06 -0.000775131 0.0387305 0.175367 0.000543787 9.78523e-06 2.29532e-05 -0.000568777 -0.0652977 0.00578888 -0.000776864 -1.1508e-05 -0.00577543 -0.0247065 0.164193 -2.69576e-05 -0.00328126 0.163953 0.742358 0.00230194 4.14226e-05 9.71649e-05 -0.00240773 -0.276416 0.0245053 -0.0032886 -4.87153e-05 -0.0244484 -0.104587
162 0.0338871 0.239037 0.0387171 0.000129039 -0.000663535 0.0386583 0.173386 0.000507233 0.000101168 -0.000102124 -0.000516081 -0.0724088 0.0186871 -0.000659478 7.08744e-05 -0.0186648 -0.0263264 0.161971 0.00053983 -0.00277587 0.161725 0.725351 0.00212198 0.000423231 -0.000427232 -0.002159 -0.302919 0.0781764 -0.00275889 0.0002965 -0.0780834 -0.110135
163 0.0320617 0.246901 0.0382818 0.000247053 -0.0005693 0.0382224 0.17142 0.000463316 0.000184338 -0.000210501 -0.000456465 -0.0808614 0.0300198 -0.000559509 0.000145868 -0.0299897 -0.0240848 0.155049 0.00100062 -0.00230578 0.154809 0.694288 0.00187653 0.000746608 -0.000852572 -0.00184878 -0.327505 0.121586 -0.00226613 0.000590796 -0.121464 -0.0975484
164 0.0302266 0.260117 0.0374384 0.000345051 -0.000496875 0.0373798 0.169755 0.00041436 0.000256218 -0.000300011 -0.000393004 -0.0904158 0.0394733 -0.000481716 0.00021078 -0.0394367 -0.0177408 0.143929 0.00132652 -0.0019102 0.143704 0.652611 0.00159298 0.000985014 -0.00115337 -0.00151088 -0.347597 0.151752 -0.00185192 0.000810329 -0.151611 -0.0682034
165 0.0283823 0.278774 0.0361607 0.000421181 -0.000449583 0.0361041 0.168638 0.000362673 0.000314343 -0.000369201 -0.000328663 -0.100812 0.0468156 -0.000429709 0.000263461 -0.0467739 -0.00720561 0.129714 0.00151084 -0.00161272 0.129511 0.604927 0.00130096 0.00112759 -0.00132438 -0.00117896 -0.361625 0.167934 -0.00154143 0.000945073 -0.167785 -0.0258475
166 0.0265294 0.302744 0.0344417 0.000474452 -0.000429476 0.0343882 0.168266 0.00031043 0.000356973 -0.000417392 -0.000266145 -0.111779 0.0519066 -0.000405782 0.000302403 -0.0518615 0.00744606 0.113765 0.00156718 -0.00141861 0.113589 0.555804 0.00102539 0.00117913 -0.0013787 -0.000879109 -0.369219 0.171454 -0.00134035 0.000998874 -0.171305 0.0245953
167 0.0246683 0.331675 0.0322948 0.000504779 -0.000437242 0.0322454 0.168779 0.000259575 0.000383167 -0.000444711 -0.000207763 -0.123048 0.0547045 -0.000410807 0.000326797 -0.0546577 0.0259714 0.097369 0.00152191 -0.00131829 0.0972199 0.508869 0.000782618 0.00115525 -0.00134081 -0.000626406 -0.370991 0.164934 -0.00123858 0.000985295 -0.164793 0.0783038
168 0.0172754 0.364996 0.0297546 0.000512987 -0.00047218 0.0297099 0.170245 0.000211739 0.000392822 -0.000452082 -0.000155347 -0.134362 0.055267 -0.000444198 0.000336568 -0.0552203 0.0479625 0.0815205 0.00140546 -0.00129366 0.0813979 0.466432 0.000580113 0.00107624 -0.0012386 -0.000425613 -0.368119 0.151418 -0.001217 0.000922116 -0.15129 0.131406
168.5 0.0109315 0.383068 0.0283534 0.000509296 -0.000499251 0.0283112 0.171339 0.000189364 0.000391642 -0.000448784 -0.000131799 -0.139959 0.0547547 -0.000470957 0.000336144 -0.0547086 0.0600875 0.0740168 0.00132952 -0.0013033 0.0739066 0.447282 0.000494335 0.00102238 -0.00117155 -0.000344063 -0.365364 0.142937 -0.00122943 0.000877506 -0.142817 0.156859
169 0.0104622 0.401932 0.026876 0.000500778 -0.000532247 0.0268364 0.172667 0.000168188 0.000386659 -0.000441182 -0.00011018 -0.145479 0.0537485 -0.000503947 0.000332361 -0.0537034 0.0728567 0.066867 0.00124593 -0.00132422 0.0667685 0.429591 0.000418449 0.000962002 -0.00109765 -0.000274126 -0.36195 0.133725 -0.00125381 0.000826909 -0.133613 0.181266
169.5 0.00999215 0.421464 0.0253321 0.00048777 -0.000570722 0.0252951 0.174216 0.000148307 0.000378086 -0.000429592 -9.05602e-05 -0.150896 0.0522816 -0.000542713 0.000325405 -0.0522379 0.0861787 0.060105 0.00115732 -0.00135414 0.0600174 0.413359 0.000351886 0.000897079 -0.00101929 -0.000214871 -0.358027 0.124048 -0.00128769 0.000772082 -0.123944 0.204475
170 0.0095213 0.441529 0.0237325 0.000470651 -0.000614159 0.0236983 0.175973 0.000129793 0.000366177 -0.000414364 -7.29763e-05 -0.156184 0.0503918 -0.000586728 0.000315499 -0.0503498 0.0999547 0.0537506 0.00106596 -0.00139098 0.0536731 0.398553 0.000293963 0.000829338 -0.000938473 -0.000165281 -0.353734 0.11413 -0.00132885 0.00071456 -0.114035 0.226383
170.5 0.00904972 0.461987 0.0220889 0.00044984 -0.000661984 0.0220574 0.177919 0.000112693 0.000351225 -0.000395879 -5.74306e-05 -0.161322 0.0481213 -0.000635397 0.000302903 -0.0480814 0.11408 0.0478128 0.000973708 -0.00143291 0.0477446 0.385118 0.000243931 0.00076025 -0.000856905 -0.000124312 -0.349191 0.104162 -0.00137536 0.000655653 -0.104075 0.246933
171 0.00857745 0.482687 0.0204137 0.000425788 -0.000713565 0.0203849 0.180033 9.70299e-05 0.000333561 -0.000374546 -4.38937e-05 -0.166288 0.0455162 -0.000688069 0.000287905 -0.0454785 0.128444 0.0422919 0.00088212 -0.00147832 0.0422322 0.37298 0.00020102 0.000691051 -0.000775961 -9.09362e-05 -0.344505 0.0942975 -0.0014255 0.000596464 -0.0942195 0.266103
171.5 0.00810453 0.503476 0.0187202 0.000398974 -0.000768229 0.0186941 0.182288 8.28056e-05 0.000313544 -0.000350798 -3.23063e-05 -0.171064 0.0426257 -0.000744046 0.000270822 -0.0425905 0.142934 0.0371819 0.000792438 -0.00152585 0.03713 0.362059 0.000164468 0.000622758 -0.000696753 -6.41666e-05 -0.339766 0.0846628 -0.00147782 0.000537904 -0.0845928 0.283893
172 0.00763099 0.524197 0.017022 0.0003699 -0.000825262 0.0169985 0.184658 7.00013e-05 0.00029156 -0.000325084 -2.25821e-05 -0.175633 0.0395017 -0.000802585 0.000251991 -0.0394691 0.157431 0.0324725 0.000705652 -0.00157434 0.0324276 0.352269 0.00013354 0.000556203 -0.000620156 -4.30795e-05 -0.335052 0.0753567 -0.00153108 0.000480718 -0.0752945 0.300327
172.5 0.00715688 0.544688 0.015333 0.000339086 -0.000883925 0.0153121 0.187113 5.85796e-05 0.000268015 -0.000297864 -1.46108e-05 -0.17998 0.0361981 -0.000862914 0.000231769 -0.0361683 0.171816 0.0281501 0.000622533 -0.00162281 0.0281116 0.343523 0.000107547 0.000492052 -0.000546853 -2.68242e-05 -0.330428 0.0664566 -0.00158424 0.000425507 -0.0664019 0.31544
173 0.00668221 0.564789 0.0136676 0.00030706 -0.000943459 0.0136491 0.189621 4.84867e-05 0.00024333 -0.000269607 -8.26144e-06 -0.184091 0.03277 -0.000924242 0.000210524 -0.0327431 0.18597 0.0241995 0.000543673 -0.00167046 0.0241668 0.335737 8.58493e-05 0.000430834 -0.000477359 -1.46275e-05 -0.325947 0.0580217 -0.00163644 0.000372748 -0.057974 0.329274
173.5 0.00620704 0.584341 0.0120401 0.000274356 -0.00100309 0.012024 0.192148 3.96553e-05 0.000217936 -0.000240785 -3.38619e-06 -0.187955 0.0292733 -0.000985765 0.000188633 -0.0292493 0.199774 0.0206046 0.000469515 -0.00171663 0.020577 0.328829 6.78633e-05 0.00037296 -0.000412062 -5.79489e-06 -0.321653 0.0500963 -0.00168697 0.000322813 -0.0500552 0.34188
174 0.0057314 0.603184 0.0104647 0.000241505 -0.00106206 0.0104508 0.194662 3.20064e-05 0.000192265 -0.000211862 1.75885e-07 -0.191562 0.0257637 -0.00104668 0.000166476 -0.0257426 0.21311 0.017349 0.000400384 -0.00176076 0.017326 0.322724 5.30623e-05 0.00031875 -0.000351239 2.91594e-07 -0.317584 0.0427129 -0.00173525 0.000275995 -0.0426779 0.353308
174.5 0.00525531 0.621167 0.00895531 0.000209029 -0.00111961 0.00894354 0.197129 2.54525e-05 0.000166748 -0.000183297 2.59488e-06 -0.194903 0.0222963 -0.00110618 0.000144428 -0.022278 0.225862 0.0144169 0.00033651 -0.00180243 0.014398 0.317353 4.09752e-05 0.000268443 -0.000295086 4.17742e-06 -0.313769 0.0358942 -0.00178081 0.000232511 -0.0358648 0.36361
175 0.00477883 0.638141 0.00752557 0.000177436 -0.00117499 0.00751576 0.199515 1.99002e-05 0.000141806 -0.000155534 4.04597e-06 -0.197971 0.0189245 -0.0011635 0.00012286 -0.018909 0.237922 0.011793 0.000278052 -0.00184128 0.0117776 0.31265 3.11846e-05 0.000222218 -0.00024373 6.34025e-06 -0.310231 0.0296557 -0.00182327 0.000192528 -0.0296315 0.372836
175.5 0.00430199 0.653965 0.00618842 0.000147213 -0.00122751 0.00618042 0.201787 1.52528e-05 0.000117848 -0.000128996 4.70541e-06 -0.20076 0.0156999 -0.0012179 0.000102128 -0.0156871 0.249182 0.00946293 0.000225108 -0.00187702 0.00945069 0.30856 2.33236e-05 0.000180205 -0.000197252 7.1952e-06 -0.30699 0.0240073 -0.00186233 0.000156167 -0.0239877 0.381033
176 0.00382481 0.668506 0.00495611 0.00011882 -0.00127647 0.00494974 0.203915 1.14134e-05 9.52591e-05 -0.000104083 4.74657e-06 -0.203266 0.0126712 -0.00126866 8.257e-05 -0.0126608 0.259545 0.0074137 0.000177739 -0.00190944 0.00740418 0.305031 1.7073e-05 0.000142495 -0.000155694 7.10026e-06 -0.30406 0.0189545 -0.00189775 0.000123514 -0.018939 0.388246
176.5 0.00334735 0.681643 0.00384002 9.26847e-05 -0.00132127 0.00383512 0.205868 8.28705e-06 7.44031e-05 -8.11654e-05 4.33616e-06 -0.205484 0.00988372 -0.00131512 6.4504e-05 -0.00987566 0.268918 0.00563347 0.000135972 -0.00193835 0.00562628 0.302018 1.21575e-05 0.000109153 -0.000119073 6.36134e-06 -0.301454 0.0144998 -0.00192934 9.46301e-05 -0.014488 0.394514
177 0.00286963 0.693265 0.00285053 6.91982e-05 -0.00136132 0.00284691 0.207621 5.78346e-06 5.56118e-05 -6.05824e-05 3.63063e-06 -0.207411 0.00737898 -0.00135669 4.82202e-05 -0.00737296 0.277218 0.00411175 9.9815e-05 -0.00196363 0.00410653 0.299482 8.34235e-06 8.02172e-05 -8.73871e-05 5.237e-06 -0.29918 0.0106438 -0.00195695 6.95552e-05 -0.0106351 0.399873
177.5 0.00239169 0.703272 0.00199692 4.8709e-05 -0.00139611 0.00199439 0.209147 3.81935e-06 3.91826e-05 -4.2635e-05 2.77282e-06 -0.209045 0.00519401 -0.00139281 3.3979e-05 -0.00518978 0.284372 0.00283946 6.92605e-05 -0.00198516 0.00283588 0.297391 5.43082e-06 5.57147e-05 -6.06237e-05 3.94273e-06 -0.297246 0.00738549 -0.00198047 4.83156e-05 -0.00737947 0.404355
178 0.00191357 0.71158 0.0012872 3.15193e-05 -0.00142521 0.00128558 0.210426 2.32046e-06 2.53745e-05 -2.75839e-05 1.88899e-06 -0.210384 0.00336098 -0.00142303 2.2007e-05 -0.00335824 0.290314 0.00180893 4.42948e-05 -0.00200288 0.00180666 0.295716 3.26099e-06 3.56594e-05 -3.87643e-05 2.65465e-06 -0.295657 0.00472327 -0.00199982 3.09269e-05 -0.00471942 0.407986
178.5 0.00143531 0.718117 0.000728089 1.78818e-05 -0.00144823 0.000727176 0.21144 1.22342e-06 1.44043e-05 -1.56469e-05 1.08621e-06 -0.211426 0.00190677 -0.00144695 1.24937e-05 -0.00190521 0.294993 0.00101389 2.49009e-05 -0.0020167 0.00101262 0.294437 1.70366e-06 2.00585e-05 -2.17888e-05 1.51259e-06 -0.294418 0.00265523 -0.00201492 1.73978e-05 -0.00265307 0.410787
179 0.000956932 0.722826 0.000324883 7.996e-06 -0.00146489 0.000324477 0.212174 4.773e-07 6.44379e-06 -6.99593e-06 4.50098e-07 -0.212172 0.000852625 -0.00146426 5.58936e-06 -0.00085193 0.298365 0.000449463 1.10621e-05 -0.00202661 0.0004489 0.293535 6.60324e-07 8.91472e-06 -9.67858e-06 6.22692e-07 -0.293531 0.00117957 -0.00202574 7.73265e-06 -0.00117861 0.412776
179.5 0.000478484 0.725668 8.14147e-05 2.0063e-06 -0.00147497 8.1313e-05 0.212619 4.4794e-08 1.61725e-06 -1.75527e-06 4.30902e-08 -0.212619 0.000213935 -0.00147474 1.40285e-06 -0.000213761 0.300401 0.000112193 2.76477e-06 -0.00203257 0.000112053 0.292998 6.17279e-08 2.22864e-06 -2.41883e-06 5.938e-08 -0.292998 0.000294811 -0.00203225 1.93319e-06 -0.000294571 0.413964
180 5.98114e-05 0.726618 -7.00145e-18 -1.4343e-17 -0.00147834 5.37955e-18 0.212768 -9.68281e-08 1.65717e-17 1.36052e-17 -9.68281e-08 -0.212768 5.66064e-18 -0.00147824 6.60549e-18 4.12273e-19 0.301081 -9.63566e-18 -1.97394e-17 -0.00203455 7.40354e-18 0.29282 -1.33259e-07 2.28066e-17 1.8724e-17 -1.33259e-07 -0.29282 7.79039e-18 -0.00203442 9.09073e-18 5.67386e-19 0.41436
