theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
112 0.406626 4.18061 -0.41511 0.00782723 0.0192195 -0.411579 2.24281 0.0295668 -0.0159269 -0.023123 -0.019532 -0.394339 -1.03112 -0.0039106 -0.0527063 1.03266 0.712935 -0.099294 0.00187227 0.00459729 -0.0984495 0.53648 0.00707236 -0.0038097 -0.00553101 -0.00467205 -0.0943258 -0.246644 -0.000935415 -0.0126073 0.247012 0.170534
116 0.394175 4.45066 -0.453529 0.0127374 -0.000846399 -0.450729 2.30654 0.0448536 -0.0489477 -0.0213022 -0.0584358 -0.539001 -1.09692 -0.0167871 -0.0620652 1.09504 0.82058 -0.101902 0.00286191 -0.000190174 -0.101272 0.518246 0.010078 -0.0109978 -0.0047863 -0.0131297 -0.121106 -0.246462 -0.00377181 -0.0139452 0.24604 0.184373
120 0.379804 4.72148 -0.372891 0.00628817 -0.0125405 -0.375306 2.3692 0.0277064 -0.0504788 -0.00837579 -0.0486136 -0.743721 -1.14231 -0.0220683 -0.0664312 1.15755 0.847675 -0.0789776 0.00133182 -0.00265605 -0.0794891 0.501791 0.00586817 -0.0106913 -0.00177398 -0.0102963 -0.157519 -0.24194 -0.00467402 -0.01407 0.245166 0.179536
124 0.363583 4.90041 -0.339314 0.0215281 -0.000241988 -0.335739 2.33264 0.000195955 -0.0735123 -0.025631 0.00683826 -0.928262 -1.03375 0.00307767 -0.100769 1.05172 0.913442 -0.069242 0.00439313 -4.93813e-05 -0.0685125 0.476009 3.99875e-05 -0.0150013 -0.00523038 0.00139545 -0.189425 -0.210952 0.000628043 -0.0205634 0.214619 0.186401
128 0.34559 5.01761 -0.318026 0.00610539 0.035512 -0.326825 2.32588 0.00178382 -0.0586262 -0.0284116 0.0116668 -1.15269 -1.04684 -0.00185797 -0.0569691 1.04508 0.847175 -0.063382 0.00121679 0.00707747 -0.0651356 0.463542 0.000355512 -0.0116841 -0.00566237 0.00232517 -0.229728 -0.208633 -0.00037029 -0.0113538 0.208282 0.16884
132 0.325914 5.21791 -0.32724 0.0339554 0.0142743 -0.338855 2.35388 0.0145608 -0.0443678 -0.028972 -0.0192341 -1.38859 -0.962397 0.00931233 -0.0537309 0.962024 0.801967 -0.0627147 0.00650747 0.00273563 -0.0649408 0.451115 0.00279054 -0.00850298 -0.00555242 -0.00368616 -0.266121 -0.184441 0.00178469 -0.0102974 0.18437 0.153695
136 0.304649 5.45253 -0.298574 0.00779219 -0.018311 -0.308249 2.48386 -0.0012422 -0.0534186 -0.00639336 0.0126077 -1.64598 -0.879954 -0.0286603 -0.0510833 0.86368 0.666752 -0.0547588 0.0014291 -0.00335827 -0.0565333 0.455543 -0.000227822 -0.00979703 -0.00117255 0.00231226 -0.301875 -0.161385 -0.00525633 -0.00936874 0.1584 0.122283
140 0.281901 5.63946 -0.242889 0.034373 -0.0389316 -0.23986 2.45933 -0.0545587 -0.0286846 -0.0444271 0.0296417 -1.93954 -0.775912 -0.0116863 -0.0278039 0.773162 0.616251 -0.0430696 0.00609508 -0.00690343 -0.0425325 0.436094 -0.00967445 -0.00508641 -0.0078779 0.00525613 -0.343923 -0.137586 -0.00207223 -0.00493023 0.137099 0.109275
144 0.257779 5.83746 -0.280191 -0.0679842 -0.0263439 -0.287231 2.50294 -0.0247355 0.0176409 0.0345308 0.0396327 -2.24799 -0.661443 -0.0323731 0.0167934 0.664189 0.497616 -0.0479988 -0.0116462 -0.0045129 -0.0492048 0.428772 -0.00423737 0.00302201 0.00591538 0.00678937 -0.385096 -0.11331 -0.00554575 0.00287683 0.11378 0.0852453
148 0.232401 6.11717 -0.272085 -0.0259247 -0.00706862 -0.283954 2.64644 0.0278607 -0.0223335 0.0113946 -0.0217153 -2.51047 -0.569156 -0.0148811 0.0175089 0.563336 0.39335 -0.044479 -0.00423802 -0.00115554 -0.0464191 0.432625 0.00455451 -0.00365095 0.00186272 -0.0035499 -0.410397 -0.0930424 -0.00243268 0.00286226 0.0920909 0.0643027
152 0.205891 6.4258 -0.1908 -0.0114382 0.0166573 -0.206896 2.89501 0.0065375 0.0517343 0.0272168 -0.0232468 -2.79448 -0.426058 0.00961284 0.0710009 0.44508 0.186251 -0.0296929 -0.00178004 0.00259225 -0.0321977 0.45053 0.00101738 0.00805104 0.00423554 -0.00361772 -0.434885 -0.0663043 0.00149598 0.0110494 0.0692645 0.0289849
156 0.178378 6.58216 -0.125046 -0.0849457 -0.0284404 -0.1433 3.06889 -0.00624221 0.0942917 0.107517 -0.00721826 -2.90152 -0.306829 -0.0344424 0.0584064 0.301251 0.0718232 -0.0189977 -0.0129054 -0.00432083 -0.021771 0.466244 -0.000948354 0.0143253 0.0163346 -0.00109664 -0.440816 -0.0466152 -0.00523269 0.00887344 0.0457678 0.0109118
160 0.0971232 6.72338 -0.127332 -0.0118817 -0.0303941 -0.141462 3.11144 -0.0185421 -0.0374075 0.00122863 -0.0144834 -3.19067 -0.139657 -0.0346814 -0.0339935 0.132209 -0.105227 -0.0189387 -0.00176722 -0.00452066 -0.0210402 0.462779 -0.00275785 -0.0055638 0.00018274 -0.00215419 -0.474563 -0.0207718 -0.00515832 -0.00505601 0.0196641 -0.0156508
161 0.0357021 6.75807 -0.109061 -0.0339825 -0.0196663 -0.112072 3.12469 -0.0150773 -0.0327761 0.0362459 -0.0240142 -3.27273 -0.1086 -0.00634432 -0.0400661 0.0977653 -0.161271 -0.0161379 -0.00502844 -0.00291004 -0.0165834 0.462365 -0.00223101 -0.00484992 0.00536335 -0.00355341 -0.484271 -0.0160696 -0.000938777 -0.00592863 0.0144665 -0.0238635
162 0.0338871 6.8102 -0.0860509 -0.0475966 0.00475358 -0.0893536 3.19104 0.00769918 -0.018213 0.0733172 -0.0424191 -3.35716 -0.109793 0.0334105 -0.0345573 0.101871 -0.251073 -0.0126356 -0.00698902 0.000698009 -0.0131206 0.468568 0.00113054 -0.00267437 0.0107658 -0.00622877 -0.492961 -0.0161219 0.00490596 -0.00507434 0.0149586 -0.0368672
163 0.0320617 6.85859 -0.075011 -0.0592084 0.0368982 -0.0815097 3.30338 0.0235746 -0.0157249 0.0940539 -0.0474232 -3.39408 -0.134355 0.0632293 -0.0179127 0.134093 -0.34357 -0.0109368 -0.00863275 0.00537985 -0.0118843 0.481641 0.00343724 -0.00229274 0.0137133 -0.00691443 -0.494866 -0.0195893 0.00921901 -0.00261171 0.0195512 -0.0500934
164 0.0302266 6.89154 -0.07967 -0.0743403 0.0512752 -0.0740344 3.41607 0.0259651 -0.0271214 0.100315 -0.0352354 -3.36636 -0.167511 0.0596907 -0.00853155 0.169536 -0.390817 -0.0115605 -0.0107872 0.00744031 -0.0107428 0.49569 0.00376768 -0.00393546 0.0145563 -0.00511285 -0.488477 -0.0243068 0.00866145 -0.00123797 0.0246005 -0.0567096
165 0.0283823 6.90463 -0.101671 -0.0817834 0.043313 -0.0698664 3.4614 0.0230909 -0.0243492 0.0919445 -0.020974 -3.32917 -0.178734 0.0341365 -0.00669719 0.174354 -0.38356 -0.0147251 -0.0118447 0.00627303 -0.0101188 0.501315 0.00334426 -0.0035265 0.0133163 -0.00303767 -0.482164 -0.0258862 0.00494399 -0.000969957 0.0252517 -0.0555511
166 0.0265294 6.90073 -0.133376 -0.067102 0.0377777 -0.0919773 3.41715 0.0123 0.0151747 0.0660571 -0.00778091 -3.34486 -0.140587 0.0231673 0.0155877 0.130049 -0.353868 -0.0193278 -0.00972391 0.00547445 -0.0133286 0.495187 0.00178242 0.002199 0.00957248 -0.00112755 -0.484711 -0.0203728 0.00335723 0.00225884 0.0188457 -0.0512798
167 0.0246683 6.91536 -0.147944 -0.0353653 0.0501571 -0.133213 3.3596 -0.0153753 0.072123 0.0290033 0.019392 -3.41209 -0.0779776 0.0384319 0.0685552 0.0674428 -0.337607 -0.0213935 -0.00511402 0.007253 -0.0192634 0.485817 -0.00222335 0.0104294 0.00419405 0.0028042 -0.493408 -0.011276 0.00555747 0.00991346 0.00975262 -0.0488198
168 0.0172754 6.99256 -0.130813 -0.0104201 0.0598246 -0.151369 3.40073 -0.0508722 0.0989929 -0.00653385 0.0649041 -3.48777 -0.0581469 0.0490681 0.113547 0.0499655 -0.364076 -0.0187075 -0.00149017 0.00855547 -0.0216471 0.486335 -0.00727518 0.0141569 -0.0009344 0.00928187 -0.498783 -0.00831554 0.00701718 0.0162382 0.00714552 -0.0520661
168.5 0.0109315 7.05314 -0.117837 -0.00606291 0.0533414 -0.144403 3.47015 -0.0630358 0.0912001 -0.0204013 0.0879343 -3.52021 -0.0754986 0.0421452 0.117344 0.068694 -0.400833 -0.016707 -0.000859605 0.00756279 -0.0204735 0.492001 -0.00893727 0.0129304 -0.00289251 0.0124674 -0.499098 -0.0107043 0.00597538 0.0166371 0.0097395 -0.0568305
169 0.0104622 7.11797 -0.10912 -0.00618086 0.0374626 -0.130014 3.56045 -0.0672299 0.0707293 -0.0304924 0.105479 -3.54973 -0.104844 0.0268575 0.106286 0.100131 -0.453526 -0.0153302 -0.000868346 0.0052631 -0.0182656 0.500206 -0.0094451 0.00993672 -0.00428386 0.0148186 -0.4987 -0.0147295 0.0037732 0.0149321 0.0140674 -0.0637156
169.5 0.00999215 7.17644 -0.108175 -0.00754785 0.0149621 -0.113563 3.65404 -0.0626125 0.043364 -0.0364515 0.114123 -3.57913 -0.134386 0.00713837 0.0846134 0.13271 -0.517888 -0.0150736 -0.00105175 0.0020849 -0.0158245 0.509172 -0.00872472 0.00604254 -0.00507932 0.0159025 -0.498734 -0.018726 0.000994694 0.0117904 0.0184924 -0.072165
170 0.0095213 7.21959 -0.114824 -0.00626546 -0.00865837 -0.0998192 3.73153 -0.0509865 0.0172262 -0.0386821 0.112538 -3.61169 -0.150309 -0.0115072 0.0602862 0.151948 -0.586111 -0.0159046 -0.000867841 -0.00119929 -0.0138262 0.516861 -0.00706224 0.00238603 -0.00535793 0.0155878 -0.500262 -0.0208196 -0.00159389 0.00835036 0.0210466 -0.0811834
170.5 0.00904972 7.2433 -0.124951 0.000520625 -0.0270847 -0.0907488 3.77726 -0.0363526 0.000566387 -0.0385739 0.101939 -3.65003 -0.141562 -0.0242666 0.0423401 0.145209 -0.648347 -0.0172506 7.18768e-05 -0.00373928 -0.0125287 0.521483 -0.00501879 7.81946e-05 -0.00532546 0.0140736 -0.503918 -0.0195438 -0.00335021 0.00584542 0.0200473 -0.0895099
171 0.00857745 7.25082 -0.131574 0.0131696 -0.0356037 -0.0844395 3.78513 -0.0235159 -0.000732031 -0.0382868 0.0856906 -3.69489 -0.104778 -0.0289035 0.0377663 0.107331 -0.694903 -0.0181461 0.0018163 -0.0049103 -0.0116455 0.522028 -0.0032432 -0.000100958 -0.00528034 0.0118181 -0.509583 -0.0144505 -0.00398624 0.00520856 0.0148025 -0.0958378
171.5 0.00810453 7.25363 -0.1266 0.0290383 -0.0330362 -0.0753943 3.763 -0.0162173 0.0148559 -0.0399144 0.0681466 -3.74367 -0.0475021 -0.0264334 0.0490453 0.0449509 -0.718453 -0.0174534 0.00400327 -0.00455443 -0.010394 0.518774 -0.00223575 0.00204807 -0.00550268 0.00939483 -0.51611 -0.00654873 -0.00364416 0.00676149 0.00619703 -0.0990474
172 0.00763099 7.26891 -0.102713 0.043217 -0.0223202 -0.0560867 3.73348 -0.0155616 0.0437574 -0.04426 0.053168 -3.78891 0.012522 -0.0203233 0.0732196 -0.0233745 -0.716035 -0.0141304 0.00594545 -0.00307064 -0.00771597 0.513624 -0.00214084 0.0060198 -0.00608894 0.00731444 -0.521248 0.00172268 -0.00279592 0.010073 -0.00321568 -0.0985065
172.5 0.00715688 7.3126 -0.055257 0.0502428 -0.0094058 -0.0195418 3.72904 -0.0194964 0.0781823 -0.0498373 0.0428854 -3.81782 0.0536301 -0.0146471 0.102828 -0.0734422 -0.690969 -0.00755641 0.00687072 -0.00128624 -0.00267234 0.509947 -0.00266614 0.0106914 -0.00681525 0.00586459 -0.522088 0.00733393 -0.00200299 0.0140618 -0.0100432 -0.0944902
173 0.00668221 7.38862 0.0157241 0.046052 -0.000845129 0.0374281 3.78055 -0.0236873 0.108395 -0.0527814 0.0372087 -3.81406 0.0614786 -0.0120928 0.128358 -0.0875693 -0.654563 0.00212815 0.00623283 -0.000114383 0.00506564 0.511672 -0.00320592 0.0146705 -0.00714361 0.00503596 -0.516207 0.00832072 -0.00163667 0.0173724 -0.0118519 -0.0885907
173.5 0.00620704 7.47893 0.103505 0.0293313 -0.00104466 0.11112 3.90265 -0.0234847 0.125596 -0.0479985 0.0342647 -3.76233 0.0412405 -0.0127316 0.14134 -0.068215 -0.626488 0.0138395 0.00392186 -0.00013968 0.0148578 0.521819 -0.00314011 0.0167934 -0.00641783 0.00458149 -0.503057 0.00551422 -0.00170233 0.0188984 -0.00912095 -0.083767
174 0.0057314 7.54205 0.193725 0.00176419 -0.0102839 0.189339 4.08224 -0.0161145 0.124422 -0.0312542 0.0315246 -3.65566 0.0239855 -0.014002 0.137011 -0.0455539 -0.631885 0.025686 0.000233914 -0.00136354 0.0251045 0.541265 -0.00213663 0.0164971 -0.00414399 0.00417984 -0.484703 0.00318023 -0.00185652 0.0181663 -0.00603999 -0.0837816
174.5 0.00525531 7.52644 0.265981 -0.032744 -0.0242363 0.252849 4.27797 -0.00205389 0.104243 -0.0013429 0.0270723 -3.50284 0.0607555 -0.0117074 0.11565 -0.0719148 -0.693673 0.0353395 -0.00435053 -0.00322016 0.0335948 0.568393 -0.00027289 0.0138503 -0.000178424 0.00359696 -0.465405 0.00807228 -0.0015555 0.0153658 -0.00955496 -0.0921648
175 0.00477883 7.39935 0.298928 -0.0692896 -0.0350655 0.280673 4.43476 0.0150905 0.0690163 0.0386776 0.0204204 -3.33325 0.202507 -0.0013582 0.0821912 -0.20112 -0.820789 0.0403992 -0.00936428 -0.004739 0.0379322 0.599345 0.00203944 0.00932735 0.00522716 0.00275976 -0.450479 0.0273682 -0.000183556 0.0111079 -0.0271808 -0.110927
175.5 0.00430199 7.18106 0.278104 -0.102978 -0.0335675 0.258172 4.50996 0.0301585 0.0259305 0.0818467 0.0125388 -3.19556 0.471882 0.0208279 0.0443692 -0.459058 -0.996459 0.0387275 -0.0143403 -0.00467446 0.0359519 0.628036 0.00419973 0.00361095 0.0113976 0.0017461 -0.444999 0.0657121 0.00290039 0.00617865 -0.0639263 -0.138762
176 0.00382481 6.96642 0.203511 -0.129399 -0.0115832 0.184796 4.4996 0.0387041 -0.0165429 0.119216 0.00517324 -3.14909 0.839797 0.0575334 0.0101316 -0.819099 -1.173 0.0292131 -0.0185747 -0.00166272 0.0265267 0.645898 0.0055558 -0.00237466 0.0171129 0.000742597 -0.452038 0.120549 0.00825868 0.00145434 -0.117578 -0.168379
176.5 0.00334735 6.91531 0.0928537 -0.144766 0.0359592 0.0774121 4.45 0.0388546 -0.0506247 0.142596 -0.000119205 -3.24865 1.22132 0.110279 -0.0146988 -1.19733 -1.27904 0.0134273 -0.0209341 0.00519994 0.0111943 0.643499 0.00561863 -0.00732067 0.0206204 -1.72378e-05 -0.469776 0.176611 0.0159471 -0.00212555 -0.173141 -0.184958
177 0.00286963 7.20453 -0.0225229 -0.146218 0.109685 -0.033672 4.44461 0.0318943 -0.0708342 0.147089 -0.00269408 -3.52683 1.49868 0.17915 -0.0277345 -1.47561 -1.24059 -0.00312622 -0.0202953 0.0152244 -0.00467373 0.616918 0.00442698 -0.0098319 0.0204162 -0.000373943 -0.48953 0.208019 0.0248663 -0.00384959 -0.204817 -0.172196
177.5 0.00239169 7.95301 -0.108696 -0.132624 0.205157 -0.115588 4.56783 0.0213719 -0.0750398 0.132502 -0.00296889 -3.97924 1.56642 0.262003 -0.0299982 -1.54722 -1.01044 -0.0136673 -0.016676 0.0257962 -0.0145339 0.574352 0.00268727 -0.0094354 0.0166606 -0.000373303 -0.500344 0.196959 0.0329439 -0.00377193 -0.194545 -0.127051
178 0.00191357 9.1499 -0.142975 -0.10568 0.313047 -0.146469 4.86083 0.0112833 -0.0648468 0.103273 -0.0020134 -4.55806 1.38054 0.353435 -0.0248147 -1.36665 -0.594469 -0.0156258 -0.0115498 0.0342131 -0.0160077 0.531244 0.00123316 -0.00708716 0.0112868 -0.000220046 -0.498154 0.15088 0.0386272 -0.00271202 -0.149362 -0.06497
178.5 0.00143531 10.6212 -0.123936 -0.0705802 0.420172 -0.125277 5.29139 0.00430801 -0.0452145 0.0671056 -0.00089931 -5.17737 0.988059 0.444298 -0.0162641 -0.979583 -0.0621875 -0.0116687 -0.00664521 0.0395597 -0.011795 0.49819 0.000405604 -0.00425699 0.00631807 -8.46711e-05 -0.487455 0.0930269 0.0418312 -0.00153128 -0.0922288 -0.00585503
179 0.000956932 12.059 -0.0722402 -0.0354942 0.511523 -0.0725721 5.75552 0.000978565 -0.0232491 0.03291 -0.00021341 -5.73005 0.519553 0.522589 -0.00788792 -0.515582 0.466369 -0.00599057 -0.00294338 0.0424184 -0.00601809 0.477281 8.11482e-05 -0.00192795 0.00272909 -1.76972e-05 -0.475169 0.0430843 0.043336 -0.000654112 -0.0427551 0.038674
179.5 0.000478484 13.1104 -0.0210208 -0.00956029 0.57307 -0.0210563 6.11396 0.000101464 -0.00632759 0.00871247 2.02222e-05 -6.11225 0.143467 0.575915 -0.00206045 -0.142444 0.855521 -0.00160337 -0.000729213 0.0437111 -0.00160608 0.466344 7.73918e-06 -0.000482638 0.000664545 1.54245e-06 -0.466213 0.010943 0.043928 -0.000157161 -0.010865 0.0652551
180 5.98114e-05 13.4962 1.84554e-15 3.31798e-15 0.594799 2.08902e-15 6.24878 5.1305e-05 1.03187e-15 -3.81573e-15 5.1305e-05 -6.24878 -1.96628e-16 0.594864 9.10635e-16 1.23231e-15 0.998681 1.36744e-16 2.45845e-16 0.0440714 1.54785e-16 0.463002 3.80143e-06 7.64562e-17 -2.82726e-16 3.80143e-06 -0.463002 -1.45691e-17 0.0440762 6.74732e-17 9.13076e-17 0.0739969
