theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
100 0.431897 2.0353 -0.138106 -0.00444553 0.00469905 -0.1353 1.14548 0.00403019 -0.00555725 0.00980859 -0.00117204 0.0234404 -0.461038 0.0160789 -0.000716209 0.465553 0.325042 -0.0678555 -0.00218422 0.00230878 -0.0664768 0.562808 0.00198015 -0.00273043 0.00481923 -0.000575855 0.0115169 -0.226521 0.00790001 -0.000351894 0.228739 0.159702
104 0.425533 2.10064 -0.174011 0.00238322 -0.00991783 -0.173952 1.13872 0.010503 -0.0085998 0.00471196 -0.00518954 -0.0554393 -0.461123 -0.0015345 -0.0060819 0.459486 0.333574 -0.0828371 0.00113452 -0.00472134 -0.0828089 0.542082 0.00499989 -0.0040939 0.00224311 -0.00247046 -0.0263916 -0.219515 -0.000730491 -0.00289526 0.218736 0.158797
108 0.417095 2.21047 -0.16274 -0.001667 0.00581237 -0.161171 1.16433 0.0201002 -0.017986 -0.00168773 -0.0169793 -0.13954 -0.558416 0.00465291 -0.0247858 0.56172 0.35284 -0.0736222 -0.000754137 0.00262947 -0.0729124 0.526731 0.00909315 -0.00813673 -0.000763515 -0.00768128 -0.0631267 -0.252623 0.00210494 -0.0112129 0.254118 0.159622
112 0.406626 2.32958 -0.203758 0.0158998 -0.00215941 -0.207976 1.19051 0.0261268 -0.0243921 -0.00577546 -0.0319352 -0.193545 -0.570637 0.00543816 -0.0256369 0.567356 0.41323 -0.0874657 0.00682519 -0.00092695 -0.0892761 0.511041 0.0112152 -0.0104706 -0.00247918 -0.0137086 -0.0830816 -0.244953 0.00233439 -0.011005 0.243544 0.177384
116 0.394175 2.47355 -0.180546 0.0170008 -0.000502916 -0.187136 1.20816 0.00890244 -0.0212094 0.000801381 -0.0283642 -0.287584 -0.625032 -0.000278412 -0.0310452 0.616274 0.470561 -0.0729907 0.00687301 -0.000203317 -0.0756546 0.488433 0.00359905 -0.00857447 0.000323979 -0.011467 -0.116264 -0.252686 -0.000112555 -0.0125508 0.249145 0.190237
120 0.379804 2.63957 -0.180417 0.0137448 0.00430279 -0.184374 1.25058 0.0114751 -0.0291394 -0.00922914 -0.0207262 -0.38314 -0.632326 -0.00683982 -0.0341252 0.627036 0.514901 -0.0683508 0.00520721 0.00163011 -0.0698498 0.473779 0.00434734 -0.0110394 -0.00349645 -0.00785209 -0.145152 -0.239556 -0.00259126 -0.0129283 0.237552 0.19507
124 0.363583 2.76884 -0.214303 0.000290479 -0.01641 -0.207205 1.23729 0.0325701 -0.0323364 -0.0107902 -0.0335617 -0.497177 -0.626904 -0.0265468 -0.0335546 0.617361 0.56098 -0.0773979 0.00010491 -0.00592666 -0.0748347 0.446861 0.0117631 -0.0116787 -0.00389701 -0.0121212 -0.179561 -0.226414 -0.0095877 -0.0121187 0.222967 0.202605
128 0.34559 2.8658 -0.162683 0.0221342 -0.00992337 -0.16775 1.25361 0.0239551 -0.0184033 -0.0246992 -0.0271575 -0.62466 -0.610937 -0.0170633 -0.0248694 0.600489 0.539572 -0.0567668 0.00772355 -0.00346268 -0.0585349 0.437438 0.00835893 -0.0064217 -0.00861859 -0.0094764 -0.21797 -0.213182 -0.0059541 -0.00867799 0.209536 0.188279
132 0.325914 2.96084 -0.160579 0.0327172 0.014946 -0.160746 1.22861 -0.0135116 -0.0119926 -0.0379827 0.0122592 -0.782269 -0.568073 0.00586472 -0.0103139 0.555753 0.512842 -0.0542343 0.01105 0.00504789 -0.0542907 0.414953 -0.00456345 -0.00405042 -0.0128284 0.00414044 -0.264205 -0.191862 0.00198076 -0.00348343 0.187701 0.173209
136 0.304649 3.02531 -0.148686 0.047688 0.00320984 -0.149997 1.23065 -0.0436117 -0.0160024 -0.0480587 0.0470675 -0.88415 -0.502123 0.00904463 -0.032832 0.494119 0.491433 -0.0491475 0.015763 0.001061 -0.0495807 0.406784 -0.0144156 -0.00528951 -0.0158855 0.0155579 -0.292251 -0.165974 0.00298966 -0.0108524 0.163328 0.162441
140 0.281901 3.16392 -0.139012 -0.000610026 -0.00297483 -0.131705 1.25291 -0.0312125 -0.00117493 -0.00597744 0.0267942 -1.05627 -0.478589 0.00732966 -0.01961 0.472181 0.444608 -0.0439367 -0.000192807 -0.000940236 -0.0416271 0.396 -0.00986515 -0.000371354 -0.00188925 0.00846869 -0.333848 -0.151265 0.00231664 -0.006198 0.149239 0.140525
144 0.257779 3.33919 -0.12131 0.00423243 -0.000706214 -0.127854 1.33459 -0.0216447 -0.00122075 -0.00448165 0.0130064 -1.17028 -0.449674 -0.00668195 -0.0124733 0.447854 0.436526 -0.0363293 0.0012675 -0.000211493 -0.038289 0.399674 -0.00648202 -0.000365584 -0.00134214 0.00389508 -0.35047 -0.134666 -0.00200107 -0.00373542 0.134121 0.130728
148 0.232401 3.42884 -0.0995553 0.00324646 0.00796906 -0.100625 1.35846 -0.00546217 0.00459341 -0.0018847 0.014254 -1.32641 -0.308604 0.00241088 0.0122336 0.30798 0.35715 -0.0290347 0.00094681 0.00232413 -0.0293465 0.396186 -0.00159301 0.00133964 -0.00054966 0.0041571 -0.386839 -0.0900024 0.000703117 0.00356785 0.0898203 0.10416
152 0.205891 3.65436 -0.0939276 -0.0172395 0.00761573 -0.0800562 1.51811 0.0471145 0.0401748 0.0120769 -0.019135 -1.4664 -0.266872 0.0161798 0.047728 0.263586 0.301353 -0.0257029 -0.0047175 0.00208401 -0.021907 0.415424 0.0128927 0.0109936 0.00330479 -0.0052362 -0.401273 -0.0730285 0.00442752 0.0130606 0.0721293 0.0824639
156 0.178378 3.74573 -0.0602059 -0.0069826 0.0171485 -0.0577937 1.5433 0.0208246 0.0852572 -0.0144788 -0.0130675 -1.61206 -0.154581 -0.00145364 0.096313 0.16627 0.240266 -0.0160732 -0.00186415 0.00457815 -0.0154292 0.412015 0.00555958 0.0227612 -0.00386542 -0.00348863 -0.430373 -0.0412686 -0.00038808 0.0257128 0.0443892 0.0641441
160 0.0971232 3.94686 -0.0619356 0.025631 0.00223052 -0.0598881 1.80157 0.0574396 0.0281062 -0.0243293 -0.063678 -1.69837 -0.132784 0.000234084 0.040928 0.139047 0.103519 -0.0156924 0.00649404 0.000565138 -0.0151736 0.456456 0.0145532 0.00712115 -0.00616423 -0.0161339 -0.430309 -0.033643 5.93088e-05 0.0103698 0.0352297 0.0262283
161 0.0357021 3.9507 -0.0929594 0.0483401 -0.0122251 -0.0885682 1.81146 0.0596465 0.0226749 -0.049055 -0.0625733 -1.73252 -0.0803397 -0.00584002 0.0323653 0.0877786 0.0665208 -0.0235299 0.0122358 -0.00309442 -0.0224184 0.458516 0.0150977 0.00573946 -0.0124168 -0.0158385 -0.438534 -0.0203356 -0.00147823 0.0081923 0.0222185 0.0168377
162 0.0338871 3.96285 -0.11348 0.0581353 -0.0239733 -0.109914 1.81679 0.0481188 0.0224422 -0.0677657 -0.0437961 -1.77772 -0.039483 -0.0142459 0.0279751 0.0482693 0.0332405 -0.0286358 0.0146701 -0.00604951 -0.027736 0.458456 0.0121425 0.00566315 -0.0171002 -0.0110517 -0.448597 -0.00996327 -0.00359487 0.00705933 0.0121804 0.00838802
163 0.0320617 3.9992 -0.111408 0.0480244 -0.0273872 -0.110816 1.83831 0.0292991 0.0217606 -0.0664784 -0.0149654 -1.82304 -0.0331195 -0.0198616 0.021235 0.0408797 0.00738752 -0.0278576 0.0120085 -0.00684817 -0.0277095 0.459668 0.00732624 0.00544124 -0.0166229 -0.00374209 -0.455851 -0.00828152 -0.00496638 0.00530982 0.010222 0.00184725
164 0.0302266 4.05867 -0.0826651 0.0200153 -0.0221453 -0.0844731 1.88276 0.0114617 0.0155974 -0.0387729 0.0121046 -1.85527 -0.0656515 -0.0193458 0.00754311 0.0678154 -0.00835091 -0.0203675 0.00493148 -0.0054563 -0.020813 0.463885 0.00282399 0.00384299 -0.0095531 0.0029824 -0.457112 -0.0161756 -0.00476653 0.00185852 0.0167088 -0.00205755
165 0.0283823 4.12036 -0.0348132 -0.0158241 -0.0133398 -0.0366625 1.93554 -0.000152924 0.00229472 0.00881294 0.0278524 -1.8667 -0.116112 -0.013719 -0.0115027 0.109076 -0.0135605 -0.00844907 -0.00384047 -0.00323753 -0.0088979 0.46975 -3.71143e-05 0.000556922 0.00213888 0.0067597 -0.453043 -0.0281801 -0.00332957 -0.00279167 0.0264725 -0.0032911
166 0.0265294 4.15247 0.0133407 -0.047083 -0.00672045 0.0129711 1.96556 -0.00432473 -0.015476 0.0588315 0.0291089 -1.85956 -0.146686 -0.00721601 -0.0287767 0.131759 -0.00980339 0.00321271 -0.0113386 -0.00161842 0.0031237 0.473348 -0.00104148 -0.00372693 0.0141678 0.00701002 -0.447819 -0.0353251 -0.00173776 -0.00693001 0.0317302 -0.00236086
167 0.0246683 4.13372 0.0393605 -0.06554 -0.00384023 0.0395105 1.94524 -0.00227832 -0.0312623 0.0920333 0.0199238 -1.84447 -0.126848 -0.0037398 -0.0364053 0.111112 0.00160443 0.00952181 -0.015855 -0.000929001 0.00955811 0.470579 -0.000551156 -0.00756275 0.022264 0.00481982 -0.446202 -0.0306862 -0.000904706 -0.00880691 0.0268794 0.000388132
168 0.0172754 4.07722 0.0312694 -0.0695429 -0.00179565 0.029528 1.87822 0.00365028 -0.036947 0.0977145 0.00926018 -1.83267 -0.0608218 -0.00413611 -0.0306613 0.0532379 0.0219605 0.00766929 -0.0170564 -0.000440411 0.00724219 0.460661 0.000895286 -0.00906182 0.023966 0.0022712 -0.449491 -0.0149175 -0.00101444 -0.00752015 0.0130574 0.00538615
168.5 0.0109315 4.04997 0.0167331 -0.0667413 4.33559e-05 0.0134305 1.84109 0.00710073 -0.033962 0.0905446 0.00630774 -1.82894 -0.0239026 -0.00522115 -0.0232386 0.0226803 0.0363505 0.00413166 -0.0164795 1.07052e-05 0.00331621 0.454595 0.00175328 -0.00838574 0.0223569 0.00155748 -0.451594 -0.00590193 -0.00128918 -0.00573797 0.00560012 0.00897551
169 0.0104622 4.03387 -0.000576735 -0.0611205 0.00264434 -0.00539841 1.81369 0.0102605 -0.0267132 0.0783555 0.00593951 -1.82505 0.00503083 -0.00646339 -0.0136574 0.000481968 0.053495 -0.000142973 -0.0151518 0.000655535 -0.00133827 0.449616 0.00254358 -0.00662222 0.0194244 0.00147241 -0.452432 0.00124715 -0.00160228 -0.00338569 0.00011948 0.0132615
169.5 0.00999215 4.03518 -0.0163472 -0.052854 0.00579316 -0.0222509 1.80561 0.0126567 -0.0155681 0.0629298 0.00825887 -1.81839 0.018699 -0.00763321 -0.00280188 -0.00702623 0.0723655 -0.00405116 -0.0130983 0.00143566 -0.00551423 0.447468 0.00313658 -0.00385808 0.0155953 0.00204672 -0.450634 0.004634 -0.00189166 -0.000694363 -0.00174124 0.0179337
170 0.0095213 4.05628 -0.0263268 -0.0420663 0.00900979 -0.0325491 1.82438 0.0138718 -0.0014468 0.0461476 0.0127767 -1.80558 0.0128053 -0.00866707 0.00839097 0.00364962 0.0906832 -0.00649037 -0.0103706 0.0022212 -0.00802437 0.449767 0.00341983 -0.000356681 0.0113768 0.00314986 -0.445131 0.0031569 -0.0021367 0.00206864 0.000899745 0.0223562
170.5 0.00904972 4.09407 -0.0272936 -0.0289597 0.0116621 -0.0328878 1.8734 0.0136056 0.0142686 0.0297377 0.0184835 -1.7831 -0.0121931 -0.00968568 0.0190261 0.0315298 0.104741 -0.0066666 -0.00707357 0.00284853 -0.00803302 0.457589 0.00332323 0.00348518 0.0072636 0.0045147 -0.435532 -0.00297823 -0.00236578 0.00464724 0.00770133 0.0255835
171 0.00857745 4.13954 -0.0179048 -0.0139691 0.0131171 -0.0219196 1.95049 0.0117257 0.0299241 0.0150979 0.0240402 -1.74823 -0.0501443 -0.010955 0.0283265 0.0702847 0.109578 -0.00432531 -0.00337456 0.00316875 -0.00529518 0.471187 0.00283261 0.00722885 0.00364724 0.00580746 -0.422324 -0.0121135 -0.00264643 0.00684292 0.0169789 0.0264711
171.5 0.00810453 4.17891 0.000802945 0.00212116 0.0128916 -0.000846455 2.0476 0.00829441 0.0438516 0.00319977 0.0280545 -1.7 -0.0895202 -0.0127994 0.0356879 0.108539 0.0996218 0.000192142 0.000507587 0.00308492 -0.000202554 0.489985 0.00198483 0.0104935 0.000765695 0.00671335 -0.406805 -0.0214219 -0.00306285 0.00854 0.0259731 0.0238392
172 0.00763099 4.19665 0.0254349 0.0181545 0.0107653 0.026649 2.1519 0.00356399 0.0546419 -0.00542903 0.0293839 -1.64017 -0.115176 -0.015489 0.0407144 0.131554 0.0697885 0.00606075 0.00432595 0.00256523 0.00635006 0.512767 0.000849247 0.0130204 -0.00129366 0.00700174 -0.39083 -0.0274448 -0.00369081 0.00970165 0.0313474 0.0166296
172.5 0.00715688 4.17974 0.0508384 0.0327043 0.00683475 0.0550718 2.24828 -0.00205685 0.0613726 -0.0106662 0.0273921 -1.57383 -0.111387 -0.0191332 0.043236 0.124149 0.016926 0.012163 0.00782448 0.00163521 0.0131759 0.5379 -0.000492099 0.0146833 -0.00255188 0.00655355 -0.376538 -0.0266492 -0.00457761 0.0103442 0.0297025 0.00404955
173 0.00668221 4.12257 0.071192 0.0442926 0.00149696 0.0782736 2.32283 -0.00805785 0.0637374 -0.0127249 0.0220962 -1.50952 -0.0656243 -0.0236089 0.0433076 0.0743573 -0.0586924 0.0172688 0.0107439 0.000363114 0.0189866 0.563443 -0.00195457 0.0154606 -0.00308664 0.0053598 -0.366159 -0.0159183 -0.00572673 0.010505 0.0180366 -0.0142369
173.5 0.00620704 4.0311 0.081353 0.0516768 -0.00462621 0.0908516 2.3665 -0.0138916 0.0620489 -0.0120743 0.0141639 -1.4587 0.0277598 -0.0285476 0.0411899 -0.0229797 -0.152201 0.0201814 0.0128195 -0.00114763 0.0225377 0.587061 -0.0034461 0.0153926 -0.00299528 0.00351366 -0.361861 0.00688641 -0.00708184 0.010218 -0.00570062 -0.0377567
174 0.0057314 3.92498 0.0781405 0.0541289 -0.0108046 0.0894572 2.378 -0.0190359 0.0571171 -0.00936261 0.0047642 -1.43458 0.164898 -0.0333869 0.0373106 -0.163637 -0.253707 0.0199085 0.0137909 -0.00275277 0.0227918 0.605864 -0.00484993 0.0145522 -0.00238539 0.00121381 -0.365499 0.0420125 -0.00850625 0.00950593 -0.041691 -0.0646389
174.5 0.00525531 3.83674 0.0612176 0.0516293 -0.0163286 0.0736766 2.36519 -0.0230472 0.0500396 -0.00534544 -0.00469219 -1.45032 0.331656 -0.0374752 0.0322096 -0.333261 -0.348903 0.0159556 0.0134565 -0.00425584 0.0192029 0.616457 -0.00600698 0.0130422 -0.00139322 -0.00122296 -0.378007 0.0864422 -0.00976746 0.00839504 -0.0868603 -0.0909373
175 0.00477883 3.80736 0.0333167 0.0449121 -0.0206244 0.0462346 2.34412 -0.0255999 0.0419595 -0.000814265 -0.0128531 -1.51693 0.505232 -0.0402044 0.0264721 -0.508954 -0.420849 0.0087506 0.0117961 -0.00541699 0.0121435 0.615681 -0.0067238 0.0110206 -0.000213866 -0.00337587 -0.398421 0.132699 -0.0105597 0.00695287 -0.133677 -0.110536
175.5 0.00430199 3.87882 -0.000293573 0.0353402 -0.0233341 0.0124364 2.33598 -0.0265127 0.0338549 0.00347852 -0.0186917 -1.6412 0.658041 -0.0411362 0.0206588 -0.663125 -0.452752 -7.56861e-05 0.00911106 -0.00601578 0.00320624 0.60224 -0.00683526 0.00872815 0.0008968 -0.00481892 -0.423119 0.16965 -0.0106053 0.00532606 -0.17096 -0.116724
176 0.00382481 4.08486 -0.0330016 0.0246329 -0.0243492 -0.0210463 2.36227 -0.0257628 0.0264046 0.00689882 -0.021677 -1.82392 0.763218 -0.0400925 0.0152445 -0.768951 -0.431305 -0.008079 0.0060303 -0.00596085 -0.00515226 0.5783 -0.00630691 0.00646403 0.00168887 -0.00530666 -0.446507 0.186841 -0.00981491 0.00373195 -0.188244 -0.105586
176.5 0.00334735 4.44178 -0.0584288 0.014511 -0.0237989 -0.0477572 2.43935 -0.023489 0.0199552 0.00900648 -0.0218176 -2.05886 0.800577 -0.0371889 0.0105721 -0.806324 -0.349916 -0.0131544 0.00326693 -0.00535797 -0.0107518 0.549183 -0.0052882 0.0044926 0.00202767 -0.0049119 -0.46352 0.180238 -0.00837252 0.00238016 -0.181532 -0.0787782
177 0.00286963 4.9416 -0.0719902 0.00634568 -0.022001 -0.0630102 2.57361 -0.0199829 0.0145768 0.00961388 -0.0195847 -2.33269 0.761636 -0.0328084 0.00683144 -0.766868 -0.211065 -0.0145682 0.00128413 -0.0044522 -0.012751 0.520806 -0.00404381 0.00294982 0.0019455 -0.00396323 -0.472051 0.154128 -0.00663922 0.00138244 -0.155186 -0.042712
177.5 0.00239169 5.54936 -0.0720291 0.00090171 -0.0193916 -0.0650126 2.75868 -0.0156663 0.0101757 0.00881104 -0.0157518 -2.62592 0.652416 -0.027527 0.00406216 -0.656734 -0.0271468 -0.0129797 0.000162489 -0.00349437 -0.0117153 0.497116 -0.00282309 0.00183367 0.00158776 -0.00283848 -0.473193 0.117566 -0.00496038 0.000732005 -0.118344 -0.00489188
178 0.00191357 6.20586 -0.0602156 -0.00176314 -0.0164505 -0.0552572 2.97537 -0.011054 0.0066146 0.00694534 -0.0112058 -2.91479 0.493152 -0.0220146 0.00218018 -0.496324 0.180597 -0.00970303 -0.000284109 -0.0026508 -0.00890403 0.479445 -0.00178121 0.00106586 0.00111916 -0.00180568 -0.469684 0.0794655 -0.0035474 0.000351309 -0.0799767 0.0291011
178.5 0.00143531 6.83558 -0.0410853 -0.00221893 -0.0136356 -0.038067 3.19475 -0.00670025 0.00380209 0.00455246 -0.00678247 -3.17391 0.314794 -0.0169355 0.00101947 -0.316778 0.385014 -0.00601052 -0.000324614 -0.0019948 -0.00556895 0.46737 -0.000980202 0.000556221 0.000665995 -0.00099223 -0.464323 0.0460523 -0.00247755 0.000149142 -0.0463425 0.056325
179 0.000956932 7.35871 -0.0208253 -0.00142961 -0.0113348 -0.0194043 3.38363 -0.00313604 0.00172671 0.00224767 -0.00315774 -3.37927 0.152909 -0.0128669 0.00038162 -0.153859 0.557398 -0.00283002 -0.000194274 -0.00154032 -0.00263692 0.459813 -0.000426167 0.000234648 0.000305443 -0.000429116 -0.45922 0.0207793 -0.00174852 5.18596e-05 -0.0209084 0.0757468
179.5 0.000478484 7.70493 -0.00562073 -0.000429715 -0.00983679 -0.00525285 3.51142 -0.000802066 0.000438503 0.000597636 -0.000803644 -3.51113 0.0402976 -0.010246 8.40846e-05 -0.0405462 0.672456 -0.000729498 -5.57715e-05 -0.00127669 -0.000681752 0.455737 -0.000104098 5.6912e-05 7.75654e-05 -0.000104303 -0.4557 0.00523011 -0.0013298 1.09131e-05 -0.00526238 0.0872761
180 5.98114e-05 7.82604 3.69926e-16 -4.3126e-17 -0.0093178 6.02523e-16 3.55659 9.95334e-06 8.16753e-17 -1.37241e-16 9.95334e-06 -3.55659 -1.70588e-15 -0.00934219 -7.61717e-17 1.48779e-15 0.712862 4.72685e-17 -5.51058e-18 -0.00119062 7.69895e-17 0.454456 1.27182e-06 1.04363e-17 -1.75365e-17 1.27182e-06 -0.454456 -2.17975e-16 -0.00119373 -9.73311e-18 1.90107e-16 0.0910884
